timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-28 06:40:12,4600.0,4619.25,Put DEX 4,DEX,-0.469,,
2025-04-28 06:40:12,4650.0,4669.5,Put DEX 3,DEX,-1.038,,
2025-04-28 06:40:12,5000.0,5021.0,Call DEX 2,DEX,30.43,,
2025-04-28 06:40:12,5250.0,5272.0,Call DEX 5,DEX,22.928,,
2025-04-28 06:40:12,5250.0,5272.0,Call VEX 5,VEX,85549.701,,
2025-04-28 06:40:12,5300.0,5322.25,Call CEX 4,CEX,571565.14,,
2025-04-28 06:40:12,5300.0,5322.25,Call DEX 1,DEX,30.662,,
2025-04-28 06:40:12,5300.0,5322.25,Put GEX 4,GEX,-18401.032,,
2025-04-28 06:40:12,5300.0,5322.25,Call VEX 2,VEX,153170.933,,
2025-04-28 06:40:12,5350.0,5372.25,Call CEX 2,CEX,914804.804,,
2025-04-28 06:40:12,5350.0,5372.25,Put GEX 2,GEX,-32371.515,,
2025-04-28 06:40:12,5350.0,5372.25,Call VEX 4,VEX,135522.443,,
2025-04-28 06:40:12,5400.0,5422.5,Call CEX 1,CEX,1291961.996,,
2025-04-28 06:40:12,5400.0,5422.5,Call DEX 3,DEX,26.579,,
2025-04-28 06:40:12,5400.0,5422.5,Put GEX 1,GEX,-47560.148,,
2025-04-28 06:40:12,5400.0,5422.5,Call VEX 1,VEX,189153.38,,
2025-04-28 06:40:12,5450.0,5472.75,Call CEX 3,CEX,893923.161,,
2025-04-28 06:40:12,5450.0,5472.75,Call DEX 4,DEX,25.567,,
2025-04-28 06:40:12,5450.0,5472.75,Put GEX 3,GEX,-23139.102,,
2025-04-28 06:40:12,5450.0,5472.75,Call VEX 3,VEX,136607.192,,
2025-04-28 06:40:12,5475.0,5498.0,Put GEX 5,GEX,-17774.119,,
2025-04-28 06:40:12,5500.0,5523.0,Call CEX 5,CEX,467465.627,,
2025-04-28 06:40:12,5550.0,5573.25,Put CEX 3,CEX,-436601.249,,
2025-04-28 06:40:12,5550.0,5573.25,Call GEX 4,GEX,60190.471,,
2025-04-28 06:40:12,5580.0,5603.25,Call GEX 5,GEX,48597.255,,
2025-04-28 06:40:12,5600.0,5623.5,Put CEX 1,CEX,-1123327.7,,
2025-04-28 06:40:12,5600.0,5623.5,Call GEX 1,GEX,118534.341,,
2025-04-28 06:40:12,5600.0,5623.5,Put VEX 2,VEX,-147545.2,,
2025-04-28 06:40:12,5620.0,5643.5,Put VEX 5,VEX,-39692.203,,
2025-04-28 06:40:12,5625.0,5648.5,Put CEX 4,CEX,-403032.906,,
2025-04-28 06:40:12,5625.0,5648.5,Put DEX 2,DEX,-1.177,,
2025-04-28 06:40:12,5625.0,5648.5,Put VEX 4,VEX,-68660.022,,
2025-04-28 06:40:12,5635.0,5658.5,Put DEX 5,DEX,-0.454,,
2025-04-28 06:40:12,5640.0,5663.5,Put DEX 1,DEX,-2.841,,
2025-04-28 06:40:12,5650.0,5673.75,Put CEX 2,CEX,-604121.409,,
2025-04-28 06:40:12,5650.0,5673.75,Call GEX 2,GEX,116888.534,,
2025-04-28 06:40:12,5650.0,5673.75,Put VEX 1,VEX,-149117.279,,
2025-04-28 06:40:12,5700.0,5723.75,Put CEX 5,CEX,-392888.09,,
2025-04-28 06:40:12,5700.0,5723.75,Call GEX 3,GEX,68616.709,,
2025-04-28 06:40:12,5700.0,5723.75,Put VEX 3,VEX,-117454.888,,
2025-04-28 06:41:22,5000.0,5022.75,Call DEX 2,DEX,31.716,,
2025-04-28 06:41:22,5250.0,5273.75,Call DEX 5,DEX,24.423,,
2025-04-28 06:41:22,5300.0,5324.0,Call CEX 5,CEX,529096.934,,
2025-04-28 06:41:22,5300.0,5324.0,Call DEX 1,DEX,32.876,,
2025-04-28 06:41:22,5300.0,5324.0,Put GEX 3,GEX,-19355.941,,
2025-04-28 06:41:22,5300.0,5324.0,Call VEX 3,VEX,147057.188,,
2025-04-28 06:41:22,5350.0,5374.25,Call CEX 3,CEX,821326.635,,
2025-04-28 06:41:22,5350.0,5374.25,Put GEX 2,GEX,-32522.353,,
2025-04-28 06:41:22,5350.0,5374.25,Call VEX 4,VEX,131562.898,,
2025-04-28 06:41:22,5400.0,5424.5,Call CEX 1,CEX,1241513.831,,
2025-04-28 06:41:22,5400.0,5424.5,Call DEX 3,DEX,29.948,,
2025-04-28 06:41:22,5400.0,5424.5,Put GEX 1,GEX,-43483.637,,
2025-04-28 06:41:22,5400.0,5424.5,Call VEX 1,VEX,190479.096,,
2025-04-28 06:41:22,5450.0,5474.75,Call CEX 2,CEX,937637.179,,
2025-04-28 06:41:22,5450.0,5474.75,Call DEX 4,DEX,29.225,,
2025-04-28 06:41:22,5450.0,5474.75,Put GEX 4,GEX,-13770.708,,
2025-04-28 06:41:22,5450.0,5474.75,Call VEX 2,VEX,147887.763,,
2025-04-28 06:41:22,5475.0,5499.75,Put GEX 5,GEX,-12608.023,,
2025-04-28 06:41:22,5500.0,5525.0,Call CEX 4,CEX,640771.537,,
2025-04-28 06:41:22,5500.0,5525.0,Call VEX 5,VEX,89392.794,,
2025-04-28 06:41:22,5550.0,5575.25,Call GEX 3,GEX,74242.492,,
2025-04-28 06:41:22,5580.0,5605.25,Call GEX 5,GEX,53137.426,,
2025-04-28 06:41:22,5600.0,5625.25,Put CEX 1,CEX,-1123700.98,,
2025-04-28 06:41:22,5600.0,5625.25,Call GEX 1,GEX,134333.63,,
2025-04-28 06:41:22,5600.0,5625.25,Put VEX 2,VEX,-139710.211,,
2025-04-28 06:41:22,5620.0,5645.5,Put VEX 5,VEX,-39865.0,,
2025-04-28 06:41:22,5625.0,5650.5,Put CEX 4,CEX,-418465.858,,
2025-04-28 06:41:22,5625.0,5650.5,Put VEX 4,VEX,-69363.241,,
2025-04-28 06:41:22,5630.0,5655.5,Put CEX 5,CEX,-385562.016,,
