timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-17 06:34:35,4000.0,4039.25,Call DEX 2,DEX,227.314,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4750.0,4796.5,Call CEX 3,CEX,101276.914,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4750.0,4796.5,Call VEX 3,VEX,513527.281,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4800.0,4847.0,Call CEX 2,CEX,115992.995,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4800.0,4847.0,Call VEX 2,VEX,567307.966,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4850.0,4897.5,Call CEX 5,CEX,86262.918,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4850.0,4897.5,Call VEX 4,VEX,293050.436,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4900.0,4948.0,Call VEX 5,VEX,284452.891,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,4975.0,5023.75,Call DEX 3,DEX,9.097,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5000.0,5049.0,Call CEX 1,CEX,240378.553,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5000.0,5049.0,Call DEX 1,DEX,386.475,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5000.0,5049.0,Call VEX 1,VEX,1013362.925,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5075.0,5124.75,Call DEX 5,DEX,3.163,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5100.0,5150.0,Call CEX 4,CEX,88835.531,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5125.0,5175.25,Call DEX 4,DEX,3.642,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5500.0,5554.0,Put GEX 3,GEX,-88012.815,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5600.0,5655.0,Put GEX 2,GEX,-100327.885,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5625.0,5680.25,Put GEX 5,GEX,-66579.495,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5675.0,5730.75,Put DEX 5,DEX,-58.167,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5675.0,5730.75,Put GEX 4,GEX,-81445.938,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5700.0,5756.0,Put CEX 5,CEX,-46032.163,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5700.0,5756.0,Put DEX 2,DEX,-85.94,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5700.0,5756.0,Put GEX 1,GEX,-109409.293,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5800.0,5857.0,Call GEX 2,GEX,27760.268,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5800.0,5857.0,Put VEX 5,VEX,-111986.01,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5900.0,5957.75,Put CEX 2,CEX,-99611.663,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5900.0,5957.75,Put DEX 3,DEX,-69.548,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5900.0,5957.75,Put VEX 2,VEX,-290172.443,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5950.0,6008.25,Put CEX 4,CEX,-58074.223,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5950.0,6008.25,Call GEX 3,GEX,24694.251,10799.175621963786,10799.175621963786
2025-03-17 06:34:35,5950.0,6008.25,Put VEX 4,VEX,-163047.181,10799.175621963786,10799.175621963786
