timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-17 06:34:35,5550.0,5604.5,Call CEX 1,CEX,1210370.659,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5550.0,5604.5,Put GEX 3,GEX,-49960.776,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5550.0,5604.5,Call VEX 1,VEX,48087.18,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5560.0,5614.5,Call CEX 5,CEX,498015.948,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5560.0,5614.5,Call DEX 1,DEX,6.948,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5560.0,5614.5,Call VEX 5,VEX,19810.394,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5575.0,5629.75,Call CEX 4,CEX,939471.571,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5575.0,5629.75,Put DEX 2,DEX,-3.211,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5575.0,5629.75,Put GEX 1,GEX,-64362.994,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5575.0,5629.75,Call VEX 4,VEX,37471.354,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5580.0,5634.75,Call CEX 2,CEX,982792.436,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5580.0,5634.75,Put DEX 5,DEX,-1.619,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5580.0,5634.75,Put GEX 2,GEX,-61843.969,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5580.0,5634.75,Call VEX 2,VEX,39250.18,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5600.0,5655.0,Call CEX 3,CEX,945290.799,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5600.0,5655.0,Call DEX 3,DEX,3.527,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5600.0,5655.0,Put GEX 4,GEX,-44458.679,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5600.0,5655.0,Call VEX 3,VEX,38136.603,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5620.0,5675.0,Put DEX 3,DEX,-2.098,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5620.0,5675.0,Put GEX 5,GEX,-28006.366,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5650.0,5705.5,Put CEX 4,CEX,-693661.612,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5650.0,5705.5,Put DEX 1,DEX,-5.694,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5650.0,5705.5,Put VEX 4,VEX,-26633.454,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5665.0,5720.5,Put DEX 4,DEX,-1.898,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5670.0,5725.5,Call GEX 4,GEX,33068.469,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5680.0,5735.75,Put CEX 2,CEX,-960435.016,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5680.0,5735.75,Call DEX 2,DEX,4.817,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5680.0,5735.75,Call GEX 1,GEX,70436.651,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5680.0,5735.75,Put VEX 2,VEX,-37418.993,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5685.0,5740.75,Put CEX 3,CEX,-795503.459,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5685.0,5740.75,Call DEX 4,DEX,3.453,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5685.0,5740.75,Call GEX 3,GEX,53422.883,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5685.0,5740.75,Put VEX 3,VEX,-31023.463,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5700.0,5756.0,Put CEX 1,CEX,-1040341.322,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5700.0,5756.0,Call DEX 5,DEX,3.13,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5700.0,5756.0,Call GEX 2,GEX,55777.402,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5700.0,5756.0,Put VEX 1,VEX,-40658.517,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5710.0,5766.0,Put CEX 5,CEX,-506703.57,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5710.0,5766.0,Call GEX 5,GEX,23954.184,5485.906399846058,5485.906399846058
2025-03-17 06:34:35,5710.0,5766.0,Put VEX 5,VEX,-19822.718,5485.906399846058,5485.906399846058
2025-03-17 06:36:05,5550.0,5605.0,Call CEX 2,CEX,998341.676,,
2025-03-17 06:36:05,5550.0,5605.0,Put GEX 5,GEX,-35519.346,,
2025-03-17 06:36:05,5550.0,5605.0,Call VEX 2,VEX,39336.808,,
2025-03-17 06:36:05,5560.0,5615.0,Call CEX 5,CEX,448168.404,,
2025-03-17 06:36:05,5560.0,5615.0,Call DEX 1,DEX,6.82,,
2025-03-17 06:36:05,5560.0,5615.0,Call VEX 5,VEX,17676.693,,
2025-03-17 06:36:05,5575.0,5630.25,Call CEX 4,CEX,912383.137,,
2025-03-17 06:36:05,5575.0,5630.25,Put DEX 2,DEX,-1.656,,
2025-03-17 06:36:05,5575.0,5630.25,Put GEX 2,GEX,-53156.898,,
2025-03-17 06:36:05,5575.0,5630.25,Call VEX 4,VEX,36057.485,,
2025-03-17 06:36:05,5580.0,5635.25,Call CEX 3,CEX,992013.745,,
2025-03-17 06:36:05,5580.0,5635.25,Put GEX 3,GEX,-52935.529,,
2025-03-17 06:36:05,5580.0,5635.25,Call VEX 3,VEX,39241.13,,
2025-03-17 06:36:05,5600.0,5655.5,Call CEX 1,CEX,1137652.215,,
2025-03-17 06:36:05,5600.0,5655.5,Call DEX 3,DEX,5.678,,
2025-03-17 06:36:05,5600.0,5655.5,Put GEX 4,GEX,-51529.65,,
2025-03-17 06:36:05,5600.0,5655.5,Call VEX 1,VEX,45290.971,,
2025-03-17 06:36:05,5615.0,5670.5,Put DEX 5,DEX,-0.387,,
2025-03-17 06:36:05,5620.0,5675.5,Put DEX 3,DEX,-1.289,,
2025-03-17 06:36:05,5650.0,5706.0,Put CEX 5,CEX,-558208.196,,
2025-03-17 06:36:05,5650.0,5706.0,Put DEX 1,DEX,-4.516,,
2025-03-17 06:36:05,5650.0,5706.0,Put GEX 1,GEX,-60296.142,,
2025-03-17 06:36:05,5650.0,5706.0,Put VEX 5,VEX,-20961.619,,
2025-03-17 06:36:05,5660.0,5716.0,Put DEX 4,DEX,-0.743,,
2025-03-17 06:36:05,5670.0,5726.0,Call GEX 4,GEX,37767.06,,
2025-03-17 06:36:05,5680.0,5736.25,Put CEX 2,CEX,-905451.562,,
2025-03-17 06:36:05,5680.0,5736.25,Call DEX 2,DEX,6.358,,
2025-03-17 06:36:05,5680.0,5736.25,Call GEX 1,GEX,78335.169,,
2025-03-17 06:36:05,5680.0,5736.25,Put VEX 2,VEX,-34943.895,,
2025-03-17 06:36:05,5685.0,5741.25,Put CEX 3,CEX,-782631.49,,
2025-03-17 06:36:05,5685.0,5741.25,Call DEX 4,DEX,4.617,,
2025-03-17 06:36:05,5685.0,5741.25,Call GEX 3,GEX,61030.578,,
2025-03-17 06:36:05,5685.0,5741.25,Put VEX 3,VEX,-30244.745,,
