timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-30 07:51:04,6120,6156.75,Put VEX 5,VEX,-0.011
2025-01-30 07:51:04,6130,6167.0,Call GEX 3,GEX,49844.84
2025-01-30 07:51:04,6130,6167.0,Put VEX 2,VEX,-0.022
2025-01-30 07:51:04,6140,6177.0,Put DEX 3,DEX,-1.005
2025-01-30 07:51:04,6150,6187.0,Put DEX 4,DEX,-0.762
2025-01-30 07:51:04,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:51:04,6160,6197.0,Put DEX 2,DEX,-2.239
2025-01-30 07:51:04,6170,6207.25,Put DEX 1,DEX,-2.402
2025-01-30 07:52:13,5950,5985.75,Call DEX 3,DEX,4.854
2025-01-30 07:52:13,5950,5985.75,Call VEX 2,VEX,0.013
2025-01-30 07:52:13,6000,6036.25,Call VEX 3,VEX,0.011
2025-01-30 07:52:13,6030,6066.25,Put GEX 3,GEX,-11782.583
2025-01-30 07:52:13,6040,6076.5,Put GEX 5,GEX,-10573.964
2025-01-30 07:52:13,6040,6076.5,Call VEX 5,VEX,0.009
2025-01-30 07:52:13,6045,6081.5,Put GEX 2,GEX,-12114.777
2025-01-30 07:52:13,6050,6086.5,Call DEX 2,DEX,5.112
2025-01-30 07:52:13,6050,6086.5,Put GEX 1,GEX,-20324.016
2025-01-30 07:52:13,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 07:52:13,6055,6091.5,Put GEX 4,GEX,-10636.752
2025-01-30 07:52:13,6060,6096.5,Call VEX 4,VEX,0.009
2025-01-30 07:52:13,6070,6106.5,Call DEX 4,DEX,3.451
2025-01-30 07:52:13,6075,6111.5,Call DEX 5,DEX,3.114
2025-01-30 07:52:13,6080,6116.5,Call GEX 4,GEX,46453.669
2025-01-30 07:52:13,6090,6126.75,Call GEX 2,GEX,72248.999
2025-01-30 07:52:13,6100,6136.75,Call DEX 1,DEX,6.074
2025-01-30 07:52:13,6100,6136.75,Call GEX 1,GEX,248012.605
2025-01-30 07:52:13,6100,6136.75,Put VEX 1,VEX,-0.05
2025-01-30 07:52:13,6110,6146.75,Call GEX 5,GEX,45091.941
2025-01-30 07:52:13,6110,6146.75,Put VEX 5,VEX,-0.012
2025-01-30 07:52:13,6115,6151.75,Put DEX 4,DEX,-0.259
2025-01-30 07:52:13,6120,6156.75,Put DEX 3,DEX,-0.496
2025-01-30 07:52:13,6120,6156.75,Put VEX 4,VEX,-0.012
2025-01-30 07:52:13,6130,6167.0,Call GEX 3,GEX,53012.297
2025-01-30 07:52:13,6130,6167.0,Put VEX 2,VEX,-0.023
2025-01-30 07:52:13,6140,6177.0,Put DEX 1,DEX,-0.978
2025-01-30 07:52:13,6150,6187.0,Put DEX 2,DEX,-0.615
2025-01-30 07:52:13,6150,6187.0,Put VEX 3,VEX,-0.018
2025-01-30 07:52:13,6220,6257.5,Put DEX 5,DEX,-0.212
2025-01-30 07:53:23,6000,6036.25,Call VEX 2,VEX,0.012
2025-01-30 07:53:23,6030,6066.25,Put GEX 3,GEX,-13171.402
2025-01-30 07:53:23,6035,6071.25,Put GEX 5,GEX,-10742.26
2025-01-30 07:53:23,6035,6071.25,Call VEX 5,VEX,0.008
2025-01-30 07:53:23,6040,6076.5,Put GEX 4,GEX,-11831.97
2025-01-30 07:53:23,6040,6076.5,Call VEX 4,VEX,0.009
2025-01-30 07:53:23,6045,6081.5,Put GEX 2,GEX,-13237.285
2025-01-30 07:53:23,6050,6086.5,Call DEX 1,DEX,4.751
2025-01-30 07:53:23,6050,6086.5,Put GEX 1,GEX,-21762.113
2025-01-30 07:53:23,6050,6086.5,Call VEX 1,VEX,0.02
2025-01-30 07:53:23,6055,6091.5,Call VEX 3,VEX,0.01
2025-01-30 07:53:23,6070,6106.5,Call DEX 3,DEX,2.97
2025-01-30 07:53:23,6075,6111.5,Call DEX 4,DEX,2.684
2025-01-30 07:53:23,6075,6111.5,Call GEX 5,GEX,40863.923
2025-01-30 07:53:23,6080,6116.5,Call GEX 3,GEX,45063.792
2025-01-30 07:53:23,6090,6126.75,Call DEX 5,DEX,2.527
2025-01-30 07:53:23,6090,6126.75,Call GEX 2,GEX,67755.781
2025-01-30 07:53:23,6100,6136.75,Call DEX 2,DEX,4.623
2025-01-30 07:53:23,6100,6136.75,Call GEX 1,GEX,225070.344
2025-01-30 07:53:23,6100,6136.75,Put VEX 1,VEX,-0.053
2025-01-30 07:53:23,6110,6146.75,Put VEX 4,VEX,-0.012
2025-01-30 07:53:23,6120,6156.75,Put DEX 5,DEX,-0.638
2025-01-30 07:53:23,6120,6156.75,Put VEX 5,VEX,-0.011
2025-01-30 07:53:23,6130,6167.0,Call GEX 4,GEX,44452.226
2025-01-30 07:53:23,6130,6167.0,Put VEX 2,VEX,-0.02
2025-01-30 07:53:23,6140,6177.0,Put DEX 3,DEX,-1.037
2025-01-30 07:53:23,6150,6187.0,Put DEX 4,DEX,-0.775
2025-01-30 07:53:23,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:53:23,6160,6197.0,Put DEX 2,DEX,-2.243
2025-01-30 07:53:23,6170,6207.25,Put DEX 1,DEX,-2.401
2025-01-30 07:54:32,5950,5985.75,Call DEX 1,DEX,4.806
2025-01-30 07:54:32,5950,5985.75,Call VEX 2,VEX,0.014
2025-01-30 07:54:32,6000,6036.25,Call VEX 3,VEX,0.012
2025-01-30 07:54:32,6030,6066.25,Put GEX 3,GEX,-13942.108
2025-01-30 07:54:32,6035,6071.25,Put GEX 5,GEX,-11465.332
2025-01-30 07:54:32,6040,6076.5,Put GEX 4,GEX,-12649.309
2025-01-30 07:54:32,6040,6076.5,Call VEX 5,VEX,0.009
2025-01-30 07:54:32,6045,6081.5,Put GEX 2,GEX,-14085.969
2025-01-30 07:54:32,6050,6086.5,Call DEX 2,DEX,4.556
2025-01-30 07:54:32,6050,6086.5,Put GEX 1,GEX,-23271.556
2025-01-30 07:54:32,6050,6086.5,Call VEX 1,VEX,0.019
2025-01-30 07:54:32,6055,6091.5,Call VEX 4,VEX,0.01
2025-01-30 07:54:32,6070,6106.5,Call DEX 4,DEX,2.692
2025-01-30 07:54:32,6075,6111.5,Call DEX 5,DEX,2.437
2025-01-30 07:54:32,6075,6111.5,Call GEX 5,GEX,39580.118
2025-01-30 07:54:32,6080,6116.5,Call GEX 3,GEX,43349.807
2025-01-30 07:54:32,6090,6126.75,Call GEX 2,GEX,64643.393
2025-01-30 07:54:32,6090,6126.75,Put VEX 5,VEX,-0.011
2025-01-30 07:54:32,6100,6136.75,Call DEX 3,DEX,4.044
2025-01-30 07:54:32,6100,6136.75,Call GEX 1,GEX,210365.721
2025-01-30 07:54:32,6100,6136.75,Put VEX 1,VEX,-0.054
2025-01-30 07:54:32,6120,6156.75,Put DEX 5,DEX,-0.674
2025-01-30 07:54:32,6120,6156.75,Put VEX 4,VEX,-0.011
2025-01-30 07:54:32,6130,6167.0,Call GEX 4,GEX,42196.172
2025-01-30 07:54:32,6130,6167.0,Put VEX 2,VEX,-0.02
2025-01-30 07:54:32,6140,6177.0,Put DEX 4,DEX,-1.045
2025-01-30 07:54:32,6150,6187.0,Put DEX 3,DEX,-1.439
2025-01-30 07:54:32,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:54:32,6160,6197.0,Put DEX 2,DEX,-3.534
2025-01-30 07:54:32,6170,6207.25,Put DEX 1,DEX,-3.723
2025-01-30 07:55:42,5950,5985.75,Call DEX 3,DEX,4.844
2025-01-30 07:55:42,5950,5985.75,Call VEX 2,VEX,0.014
2025-01-30 07:55:42,6000,6036.25,Call VEX 3,VEX,0.012
2025-01-30 07:55:42,6030,6066.25,Put GEX 3,GEX,-12842.723
2025-01-30 07:55:42,6035,6071.25,Put GEX 5,GEX,-10586.275
2025-01-30 07:55:42,6040,6076.5,Put GEX 4,GEX,-11848.691
2025-01-30 07:55:42,6040,6076.5,Call VEX 5,VEX,0.009
2025-01-30 07:55:42,6045,6081.5,Put GEX 2,GEX,-13401.666
2025-01-30 07:55:42,6050,6086.5,Call DEX 2,DEX,4.848
2025-01-30 07:55:42,6050,6086.5,Put GEX 1,GEX,-23129.787
2025-01-30 07:55:42,6050,6086.5,Call VEX 1,VEX,0.019
2025-01-30 07:55:42,6055,6091.5,Call VEX 4,VEX,0.01
2025-01-30 07:55:42,6070,6106.5,Call DEX 4,DEX,3.017
2025-01-30 07:55:42,6075,6111.5,Call DEX 5,DEX,2.731
2025-01-30 07:55:42,6080,6116.5,Call GEX 4,GEX,42804.056
2025-01-30 07:55:42,6090,6126.75,Call GEX 2,GEX,66330.545
2025-01-30 07:55:42,6100,6136.75,Call DEX 1,DEX,5.018
2025-01-30 07:55:42,6100,6136.75,Call GEX 1,GEX,224984.798
2025-01-30 07:55:42,6100,6136.75,Put VEX 1,VEX,-0.053
2025-01-30 07:55:42,6110,6146.75,Call GEX 5,GEX,40348.124
2025-01-30 07:55:42,6110,6146.75,Put VEX 4,VEX,-0.012
2025-01-30 07:55:42,6115,6151.75,Put DEX 5,DEX,-0.311
2025-01-30 07:55:42,6120,6156.75,Put DEX 4,DEX,-0.588
2025-01-30 07:55:42,6125,6162.0,Put VEX 5,VEX,-0.011
2025-01-30 07:55:42,6130,6167.0,Call GEX 3,GEX,46965.186
2025-01-30 07:55:42,6130,6167.0,Put VEX 2,VEX,-0.021
2025-01-30 07:55:42,6150,6187.0,Put DEX 3,DEX,-0.702
2025-01-30 07:55:42,6150,6187.0,Put VEX 3,VEX,-0.017
2025-01-30 07:55:42,6160,6197.0,Put DEX 2,DEX,-2.239
2025-01-30 07:55:42,6170,6207.25,Put DEX 1,DEX,-2.4
2025-01-30 07:56:51,5950,5985.75,Call DEX 3,DEX,4.884
2025-01-30 07:56:51,5950,5985.75,Call VEX 2,VEX,0.013
2025-01-30 07:56:51,6000,6036.25,Call VEX 3,VEX,0.011
2025-01-30 07:56:51,6030,6066.25,Put GEX 4,GEX,-11355.509
2025-01-30 07:56:51,6040,6076.5,Put GEX 5,GEX,-10528.481
2025-01-30 07:56:51,6040,6076.5,Call VEX 4,VEX,0.009
2025-01-30 07:56:51,6045,6081.5,Put GEX 2,GEX,-12220.406
2025-01-30 07:56:51,6050,6086.5,Call DEX 2,DEX,5.223
2025-01-30 07:56:51,6050,6086.5,Put GEX 1,GEX,-21447.574
2025-01-30 07:56:51,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 07:56:51,6055,6091.5,Put GEX 3,GEX,-11565.782
2025-01-30 07:56:51,6060,6096.5,Call VEX 5,VEX,0.009
2025-01-30 07:56:51,6070,6106.5,Call DEX 4,DEX,3.475
2025-01-30 07:56:51,6075,6111.5,Call DEX 5,DEX,3.131
2025-01-30 07:56:51,6080,6116.5,Call GEX 5,GEX,44778.192
2025-01-30 07:56:51,6090,6126.75,Call GEX 2,GEX,71247.307
2025-01-30 07:56:51,6100,6136.75,Call DEX 1,DEX,6.185
2025-01-30 07:56:51,6100,6136.75,Call GEX 1,GEX,247399.26
2025-01-30 07:56:51,6100,6136.75,Put VEX 1,VEX,-0.05
2025-01-30 07:56:51,6110,6146.75,Call GEX 4,GEX,45367.133
2025-01-30 07:56:51,6110,6146.75,Put VEX 5,VEX,-0.012
2025-01-30 07:56:51,6120,6156.75,Put DEX 5,DEX,-0.5
2025-01-30 07:56:51,6120,6156.75,Put VEX 4,VEX,-0.012
2025-01-30 07:56:51,6130,6167.0,Call GEX 3,GEX,53231.011
2025-01-30 07:56:51,6130,6167.0,Put VEX 2,VEX,-0.023
2025-01-30 07:56:51,6140,6177.0,Put DEX 3,DEX,-0.983
2025-01-30 07:56:51,6150,6187.0,Put DEX 4,DEX,-0.615
2025-01-30 07:56:51,6150,6187.0,Put VEX 3,VEX,-0.019
2025-01-30 07:56:51,6160,6197.0,Put DEX 2,DEX,-3.515
2025-01-30 07:56:51,6170,6207.25,Put DEX 1,DEX,-3.7
2025-01-30 07:58:01,6000,6036.25,Call VEX 2,VEX,0.012
2025-01-30 07:58:01,6025,6061.25,Call VEX 4,VEX,0.008
2025-01-30 07:58:01,6030,6066.25,Put GEX 3,GEX,-13099.028
2025-01-30 07:58:01,6040,6076.5,Put GEX 4,GEX,-11805.771
2025-01-30 07:58:01,6040,6076.5,Call VEX 3,VEX,0.009
2025-01-30 07:58:01,6045,6081.5,Put GEX 2,GEX,-13280.206
2025-01-30 07:58:01,6050,6086.5,Call DEX 1,DEX,4.77
2025-01-30 07:58:01,6050,6086.5,Put GEX 1,GEX,-21652.335
2025-01-30 07:58:01,6050,6086.5,Call VEX 1,VEX,0.02
2025-01-30 07:58:01,6055,6091.5,Put GEX 5,GEX,-10961.424
2025-01-30 07:58:01,6055,6091.5,Call VEX 5,VEX,0.008
2025-01-30 07:58:01,6070,6106.5,Call DEX 3,DEX,2.961
2025-01-30 07:58:01,6075,6111.5,Call DEX 4,DEX,2.671
2025-01-30 07:58:01,6075,6111.5,Call GEX 5,GEX,41477.317
2025-01-30 07:58:01,6080,6116.5,Call GEX 4,GEX,45037.558
2025-01-30 07:58:01,6090,6126.75,Call DEX 5,DEX,2.531
2025-01-30 07:58:01,6090,6126.75,Call GEX 2,GEX,67362.522
2025-01-30 07:58:01,6100,6136.75,Call DEX 2,DEX,4.732
2025-01-30 07:58:01,6100,6136.75,Call GEX 1,GEX,223447.707
2025-01-30 07:58:01,6100,6136.75,Put VEX 1,VEX,-0.053
2025-01-30 07:58:01,6110,6146.75,Put VEX 4,VEX,-0.012
2025-01-30 07:58:01,6120,6156.75,Put DEX 5,DEX,-0.599
2025-01-30 07:58:01,6120,6156.75,Put VEX 5,VEX,-0.011
2025-01-30 07:58:01,6130,6167.0,Call GEX 3,GEX,46366.206
2025-01-30 07:58:01,6130,6167.0,Put VEX 2,VEX,-0.021
2025-01-30 07:58:01,6140,6177.0,Put DEX 3,DEX,-0.992
2025-01-30 07:58:01,6150,6187.0,Put DEX 4,DEX,-0.703
2025-01-30 07:58:01,6150,6187.0,Put VEX 3,VEX,-0.017
2025-01-30 07:58:01,6160,6197.0,Put DEX 2,DEX,-2.241
2025-01-30 07:58:01,6170,6207.25,Put DEX 1,DEX,-2.4
2025-01-30 07:59:11,5920,5955.75,Call DEX 5,DEX,1.969
2025-01-30 07:59:11,5950,5985.75,Call DEX 2,DEX,4.779
2025-01-30 07:59:11,5950,5985.75,Call VEX 2,VEX,0.015
2025-01-30 07:59:11,6000,6036.25,Call DEX 4,DEX,2.084
2025-01-30 07:59:11,6000,6036.25,Put GEX 5,GEX,-12217.821
2025-01-30 07:59:11,6000,6036.25,Call VEX 3,VEX,0.013
2025-01-30 07:59:11,6025,6061.25,Call VEX 5,VEX,0.008
2025-01-30 07:59:11,6030,6066.25,Put GEX 1,GEX,-16443.039
2025-01-30 07:59:11,6035,6071.25,Put GEX 4,GEX,-13368.823
2025-01-30 07:59:11,6040,6076.5,Put GEX 3,GEX,-14361.67
2025-01-30 07:59:11,6040,6076.5,Call VEX 4,VEX,0.009
2025-01-30 07:59:11,6045,6081.5,Put GEX 2,GEX,-15461.631
2025-01-30 07:59:11,6050,6086.5,Call DEX 1,DEX,4.854
2025-01-30 07:59:11,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 07:59:11,6075,6111.5,Call GEX 4,GEX,38931.402
2025-01-30 07:59:11,6080,6116.5,Call GEX 3,GEX,41087.65
2025-01-30 07:59:11,6090,6126.75,Call GEX 2,GEX,59873.968
2025-01-30 07:59:11,6090,6126.75,Put VEX 4,VEX,-0.013
2025-01-30 07:59:11,6100,6136.75,Call DEX 3,DEX,2.383
2025-01-30 07:59:11,6100,6136.75,Call GEX 1,GEX,175467.847
2025-01-30 07:59:11,6100,6136.75,Put VEX 1,VEX,-0.055
2025-01-30 07:59:11,6110,6146.75,Put VEX 5,VEX,-0.011
2025-01-30 07:59:11,6120,6156.75,Put DEX 5,DEX,-0.806
2025-01-30 07:59:11,6130,6167.0,Call GEX 5,GEX,34957.913
2025-01-30 07:59:11,6130,6167.0,Put VEX 2,VEX,-0.018
2025-01-30 07:59:11,6140,6177.0,Put DEX 3,DEX,-1.08
2025-01-30 07:59:11,6150,6187.0,Put DEX 4,DEX,-0.809
2025-01-30 07:59:11,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 07:59:11,6160,6197.0,Put DEX 2,DEX,-2.251
2025-01-30 07:59:11,6170,6207.25,Put DEX 1,DEX,-2.4
2025-01-30 08:00:20,5850,5885.25,Call DEX 5,DEX,1.939
2025-01-30 08:00:20,5920,5955.75,Call DEX 4,DEX,1.965
2025-01-30 08:00:20,5950,5985.75,Call DEX 1,DEX,4.742
2025-01-30 08:00:20,5950,5985.75,Call VEX 2,VEX,0.015
2025-01-30 08:00:20,6000,6036.25,Call DEX 3,DEX,2.057
2025-01-30 08:00:20,6000,6036.25,Put GEX 4,GEX,-12882.974
2025-01-30 08:00:20,6000,6036.25,Call VEX 3,VEX,0.013
2025-01-30 08:00:20,6025,6061.25,Put GEX 5,GEX,-10856.269
2025-01-30 08:00:20,6025,6061.25,Call VEX 5,VEX,0.008
2025-01-30 08:00:20,6030,6066.25,Put GEX 1,GEX,-17436.844
2025-01-30 08:00:20,6035,6071.25,Put GEX 3,GEX,-14140.402
2025-01-30 08:00:20,6040,6076.5,Put GEX 2,GEX,-15044.054
2025-01-30 08:00:20,6040,6076.5,Call VEX 4,VEX,0.009
2025-01-30 08:00:20,6050,6086.5,Call DEX 2,DEX,4.378
2025-01-30 08:00:20,6050,6086.5,Call VEX 1,VEX,0.019
2025-01-30 08:00:20,6070,6106.5,Call GEX 5,GEX,31914.167
2025-01-30 08:00:20,6075,6111.5,Call GEX 4,GEX,37432.016
2025-01-30 08:00:20,6080,6116.5,Call GEX 3,GEX,39029.06
2025-01-30 08:00:20,6090,6126.75,Call GEX 2,GEX,56531.312
2025-01-30 08:00:20,6090,6126.75,Put VEX 2,VEX,-0.013
2025-01-30 08:00:20,6095,6131.75,Put DEX 4,DEX,-0.425
2025-01-30 08:00:20,6100,6136.75,Call GEX 1,GEX,163420.815
2025-01-30 08:00:20,6100,6136.75,Put VEX 1,VEX,-0.055
2025-01-30 08:00:20,6105,6141.75,Put DEX 5,DEX,-0.352
2025-01-30 08:00:20,6110,6146.75,Put VEX 3,VEX,-0.01
2025-01-30 08:00:20,6115,6151.75,Put DEX 2,DEX,-0.481
2025-01-30 08:00:20,6120,6156.75,Put DEX 1,DEX,-1.488
2025-01-30 08:00:20,6120,6156.75,Put VEX 4,VEX,-0.009
2025-01-30 08:00:20,6125,6162.0,Put DEX 3,DEX,-0.467
2025-01-30 08:00:20,6125,6162.0,Put VEX 5,VEX,-0.008
2025-01-30 08:01:30,5920,5955.75,Call DEX 5,DEX,1.969
2025-01-30 08:01:30,5950,5985.75,Call DEX 1,DEX,4.787
2025-01-30 08:01:30,5950,5985.75,Call VEX 2,VEX,0.015
2025-01-30 08:01:30,6000,6036.25,Call DEX 4,DEX,2.091
2025-01-30 08:01:30,6000,6036.25,Put GEX 5,GEX,-12237.983
2025-01-30 08:01:30,6000,6036.25,Call VEX 3,VEX,0.013
2025-01-30 08:01:30,6030,6066.25,Put GEX 1,GEX,-16756.303
2025-01-30 08:01:30,6035,6071.25,Put GEX 4,GEX,-13631.979
2025-01-30 08:01:30,6035,6071.25,Call VEX 5,VEX,0.008
2025-01-30 08:01:30,6040,6076.5,Put GEX 3,GEX,-14549.823
2025-01-30 08:01:30,6040,6076.5,Call VEX 4,VEX,0.009
2025-01-30 08:01:30,6045,6081.5,Put GEX 2,GEX,-15743.652
2025-01-30 08:01:30,6050,6086.5,Call DEX 2,DEX,4.727
2025-01-30 08:01:30,6050,6086.5,Call VEX 1,VEX,0.021
2025-01-30 08:01:30,6070,6106.5,Call GEX 5,GEX,33090.186
2025-01-30 08:01:30,6075,6111.5,Call GEX 4,GEX,38622.205
2025-01-30 08:01:30,6080,6116.5,Call GEX 3,GEX,40393.976
2025-01-30 08:01:30,6090,6126.75,Call GEX 2,GEX,58816.544
2025-01-30 08:01:30,6090,6126.75,Put VEX 4,VEX,-0.013
2025-01-30 08:01:30,6100,6136.75,Call DEX 3,DEX,2.162
2025-01-30 08:01:30,6100,6136.75,Call GEX 1,GEX,171020.747
2025-01-30 08:01:30,6100,6136.75,Put VEX 1,VEX,-0.055
2025-01-30 08:01:30,6110,6146.75,Put VEX 5,VEX,-0.01
2025-01-30 08:01:30,6120,6156.75,Put DEX 4,DEX,-0.837
2025-01-30 08:01:30,6130,6167.0,Put VEX 2,VEX,-0.017
2025-01-30 08:01:30,6140,6177.0,Put DEX 3,DEX,-1.103
2025-01-30 08:01:30,6150,6187.0,Put DEX 5,DEX,-0.812
2025-01-30 08:01:30,6150,6187.0,Put VEX 3,VEX,-0.015
2025-01-30 08:01:30,6160,6197.0,Put DEX 2,DEX,-2.252
2025-01-30 08:01:30,6170,6207.25,Put DEX 1,DEX,-3.69
2025-01-30 08:02:40,5920,5955.75,Call DEX 4,DEX,1.96
2025-01-30 08:02:40,5950,5985.75,Call DEX 1,DEX,4.725
2025-01-30 08:02:40,5950,5985.75,Call VEX 1,VEX,0.016
2025-01-30 08:02:40,5960,5996.0,Call DEX 5,DEX,1.905
2025-01-30 08:02:40,6000,6036.25,Call DEX 3,DEX,2.024
2025-01-30 08:02:40,6000,6036.25,Put GEX 3,GEX,-13876.404
2025-01-30 08:02:40,6000,6036.25,Call VEX 3,VEX,0.013
2025-01-30 08:02:40,6025,6061.25,Put GEX 5,GEX,-11976.224
