timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-02 06:33:22,200.0,201.5,Call CEX 2,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,200.0,201.5,Call VEX 2,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,400.0,402.75,Call CEX 3,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,400.0,402.75,Call VEX 3,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,600.0,604.25,Call CEX 4,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,600.0,604.25,Call VEX 4,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,800.0,805.75,Call CEX 5,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,800.0,805.75,Call VEX 5,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,4000.0,4028.75,Call DEX 1,DEX,244.205,,6759.539631109001
2025-04-02 06:33:22,4750.0,4784.0,Put DEX 3,DEX,-184.25,,6759.539631109001
2025-04-02 06:33:22,4800.0,4834.5,Put DEX 2,DEX,-188.694,,6759.539631109001
2025-04-02 06:33:22,4800.0,4834.5,Put GEX 5,GEX,-69470.463,,6759.539631109001
2025-04-02 06:33:22,5000.0,5035.75,Put DEX 1,DEX,-294.187,,6759.539631109001
2025-04-02 06:33:22,5000.0,5035.75,Put GEX 1,GEX,-145700.212,,6759.539631109001
2025-04-02 06:33:22,5200.0,5237.25,Put DEX 5,DEX,-83.874,,6759.539631109001
2025-04-02 06:33:22,5400.0,5438.75,Put GEX 4,GEX,-77162.274,,6759.539631109001
2025-04-02 06:33:22,5500.0,5539.5,Put DEX 4,DEX,-117.704,,6759.539631109001
2025-04-02 06:33:22,5500.0,5539.5,Put GEX 2,GEX,-118954.156,,6759.539631109001
2025-04-02 06:33:22,5550.0,5589.75,Put GEX 3,GEX,-90690.759,,6759.539631109001
2025-04-02 06:33:22,5700.0,5740.75,Call GEX 5,GEX,78852.264,,6759.539631109001
2025-04-02 06:33:22,5750.0,5791.25,Call GEX 3,GEX,80504.596,,6759.539631109001
2025-04-02 06:33:22,5800.0,5841.5,Call GEX 1,GEX,98325.712,,6759.539631109001
2025-04-02 06:33:22,5900.0,5942.25,Call GEX 4,GEX,79384.131,,6759.539631109001
2025-04-02 06:33:22,5950.0,5992.75,Call DEX 4,DEX,32.464,,6759.539631109001
2025-04-02 06:33:22,6000.0,6043.0,Call GEX 2,GEX,97827.685,,6759.539631109001
2025-04-02 06:33:22,6250.0,6294.75,Call DEX 5,DEX,31.208,,6759.539631109001
2025-04-02 06:33:22,6300.0,6345.25,Call DEX 3,DEX,35.154,,6759.539631109001
2025-04-02 06:33:22,6400.0,6445.75,Call DEX 2,DEX,41.759,,6759.539631109001
2025-04-02 06:33:22,6910.0,6959.5,Put CEX 1,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6910.0,6959.5,Put VEX 1,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6920.0,6969.5,Put CEX 2,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6920.0,6969.5,Put VEX 2,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6930.0,6979.75,Put CEX 3,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6930.0,6979.75,Put VEX 3,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6940.0,6989.75,Put CEX 4,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6940.0,6989.75,Put VEX 4,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6950.0,6999.75,Put CEX 5,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,6950.0,6999.75,Put VEX 5,VEX,0.0,,6759.539631109001
2025-04-02 06:33:22,11000.0,11078.75,Call CEX 1,CEX,0.0,,6759.539631109001
2025-04-02 06:33:22,11000.0,11078.75,Call VEX 1,VEX,0.0,,6759.539631109001
2025-04-02 06:34:50,200.0,201.5,Call CEX 2,CEX,0.0,5475.798285027159,7100.0
