timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-16 06:54:01,200.0,200.5,Call CEX 2,CEX,0.0,,6940.0
2025-05-16 06:54:01,200.0,200.5,Call VEX 2,VEX,0.0,,6940.0
2025-05-16 06:54:01,400.0,401.25,Call CEX 3,CEX,0.0,,6940.0
2025-05-16 06:54:01,400.0,401.25,Call VEX 3,VEX,0.0,,6940.0
2025-05-16 06:54:01,600.0,601.75,Call CEX 4,CEX,0.0,,6940.0
2025-05-16 06:54:01,600.0,601.75,Call VEX 4,VEX,0.0,,6940.0
2025-05-16 06:54:01,5200.0,5214.75,Put DEX 3,DEX,-27.394,,6940.0
2025-05-16 06:54:01,5635.0,5651.0,Put DEX 5,DEX,-12.594,,6940.0
2025-05-16 06:54:01,5795.0,5811.5,Put GEX 5,GEX,-21035.524,,6940.0
2025-05-16 06:54:01,5800.0,5816.5,Call DEX 3,DEX,32.099,,6940.0
2025-05-16 06:54:01,5800.0,5816.5,Put GEX 4,GEX,-41724.966,,6940.0
2025-05-16 06:54:01,5875.0,5891.75,Put DEX 2,DEX,-31.958,,6940.0
2025-05-16 06:54:01,5875.0,5891.75,Put GEX 2,GEX,-109784.845,,6940.0
2025-05-16 06:54:01,5900.0,5916.75,Put DEX 4,DEX,-23.857,,6940.0
2025-05-16 06:54:01,5900.0,5916.75,Put GEX 1,GEX,-113012.528,,6940.0
2025-05-16 06:54:01,5925.0,5941.75,Put DEX 1,DEX,-40.395,,6940.0
2025-05-16 06:54:01,5925.0,5941.75,Put GEX 3,GEX,-68309.988,,6940.0
2025-05-16 06:54:01,5935.0,5952.0,Call GEX 3,GEX,98962.898,,6940.0
2025-05-16 06:54:01,5940.0,5957.0,Call GEX 5,GEX,80871.37,,6940.0
2025-05-16 06:54:01,5950.0,5967.0,Call DEX 2,DEX,38.756,,6940.0
2025-05-16 06:54:01,5950.0,5967.0,Call GEX 2,GEX,164449.951,,6940.0
2025-05-16 06:54:01,5975.0,5992.0,Call GEX 4,GEX,89191.224,,6940.0
2025-05-16 06:54:01,6000.0,6017.0,Call DEX 1,DEX,87.556,,6940.0
2025-05-16 06:54:01,6000.0,6017.0,Call GEX 1,GEX,285509.675,,6940.0
2025-05-16 06:54:01,6050.0,6067.25,Call DEX 5,DEX,23.416,,6940.0
2025-05-16 06:54:01,6100.0,6117.25,Call DEX 4,DEX,31.507,,6940.0
2025-05-16 06:54:01,8100.0,8123.0,Call CEX 5,CEX,0.0,,6940.0
2025-05-16 06:54:01,8100.0,8123.0,Call VEX 5,VEX,0.0,,6940.0
2025-05-16 06:54:01,8900.0,8925.25,Put CEX 5,CEX,0.0,,6940.0
2025-05-16 06:54:01,8900.0,8925.25,Put VEX 5,VEX,0.0,,6940.0
2025-05-16 06:54:01,9000.0,9025.5,Put CEX 4,CEX,0.0,,6940.0
2025-05-16 06:54:01,9000.0,9025.5,Put VEX 4,VEX,0.0,,6940.0
2025-05-16 06:54:01,9200.0,9226.25,Put CEX 3,CEX,0.0,,6940.0
2025-05-16 06:54:01,9200.0,9226.25,Put VEX 3,VEX,0.0,,6940.0
2025-05-16 06:54:01,9600.0,9627.25,Put CEX 2,CEX,0.0,,6940.0
2025-05-16 06:54:01,9600.0,9627.25,Put VEX 2,VEX,0.0,,6940.0
2025-05-16 06:54:01,10000.0,10028.5,Put CEX 1,CEX,0.0,,6940.0
2025-05-16 06:54:01,10000.0,10028.5,Put VEX 1,VEX,0.0,,6940.0
2025-05-16 06:54:01,11000.0,11031.25,Call CEX 1,CEX,0.0,,6940.0
2025-05-16 06:54:01,11000.0,11031.25,Call VEX 1,VEX,0.0,,6940.0
2025-05-16 06:55:14,200.0,200.5,Call CEX 2,CEX,0.0,,7500.0
2025-05-16 06:55:14,200.0,200.5,Call VEX 2,VEX,0.0,,7500.0
2025-05-16 06:55:14,400.0,401.25,Call CEX 3,CEX,0.0,,7500.0
2025-05-16 06:55:14,400.0,401.25,Call VEX 3,VEX,0.0,,7500.0
2025-05-16 06:55:14,600.0,601.75,Call CEX 4,CEX,0.0,,7500.0
2025-05-16 06:55:14,600.0,601.75,Call VEX 4,VEX,0.0,,7500.0
2025-05-16 06:55:14,5200.0,5215.0,Put DEX 3,DEX,-27.373,,7500.0
2025-05-16 06:55:14,5635.0,5651.25,Put DEX 5,DEX,-12.547,,7500.0
2025-05-16 06:55:14,5795.0,5811.75,Put GEX 4,GEX,-19458.327,,7500.0
2025-05-16 06:55:14,5800.0,5816.75,Call DEX 3,DEX,35.298,,7500.0
2025-05-16 06:55:14,5800.0,5816.75,Put GEX 3,GEX,-25387.929,,7500.0
2025-05-16 06:55:14,5840.0,5856.75,Put GEX 5,GEX,-17740.038,,7500.0
2025-05-16 06:55:14,5875.0,5892.0,Put DEX 2,DEX,-30.931,,7500.0
2025-05-16 06:55:14,5875.0,5892.0,Put GEX 1,GEX,-95364.565,,7500.0
2025-05-16 06:55:14,5900.0,5917.0,Put DEX 4,DEX,-18.162,,7500.0
2025-05-16 06:55:14,5925.0,5942.0,Put DEX 1,DEX,-39.141,,7500.0
2025-05-16 06:55:14,5925.0,5942.0,Put GEX 2,GEX,-44883.104,,7500.0
2025-05-16 06:55:14,5935.0,5952.25,Call GEX 3,GEX,123485.774,,7500.0
2025-05-16 06:55:14,5940.0,5957.25,Call GEX 5,GEX,90271.566,,7500.0
2025-05-16 06:55:14,5950.0,5967.25,Call DEX 2,DEX,36.807,,7500.0
2025-05-16 06:55:14,5950.0,5967.25,Call GEX 2,GEX,175333.326,,7500.0
2025-05-16 06:55:14,5975.0,5992.25,Call GEX 4,GEX,94762.132,,7500.0
2025-05-16 06:55:14,6000.0,6017.25,Call DEX 1,DEX,88.299,,7500.0
2025-05-16 06:55:14,6000.0,6017.25,Call GEX 1,GEX,309357.515,,7500.0
2025-05-16 06:55:14,6050.0,6067.5,Call DEX 5,DEX,23.547,,7500.0
2025-05-16 06:55:14,6100.0,6117.5,Call DEX 4,DEX,31.595,,7500.0
2025-05-16 06:55:14,8100.0,8123.5,Call CEX 5,CEX,0.0,,7500.0
2025-05-16 06:55:14,8100.0,8123.5,Call VEX 5,VEX,0.0,,7500.0
2025-05-16 06:55:14,8900.0,8925.75,Put CEX 5,CEX,0.0,,7500.0
2025-05-16 06:55:14,8900.0,8925.75,Put VEX 5,VEX,0.0,,7500.0
2025-05-16 06:55:14,9000.0,9026.0,Put CEX 4,CEX,0.0,,7500.0
2025-05-16 06:55:14,9000.0,9026.0,Put VEX 4,VEX,0.0,,7500.0
