timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-27 06:44:16,4750.0,4789.25,Put DEX 5,DEX,-0.015,,
2025-06-27 06:44:16,4800.0,4839.75,Put DEX 1,DEX,-0.077,,
2025-06-27 06:44:16,4850.0,4890.0,Put DEX 2,DEX,-0.073,,
2025-06-27 06:44:16,4925.0,4965.75,Put DEX 4,DEX,-0.016,,
2025-06-27 06:44:16,5000.0,5041.25,Put DEX 3,DEX,-0.031,,
2025-06-27 06:44:16,5500.0,5545.5,Call DEX 4,DEX,53.404,,
2025-06-27 06:44:16,5900.0,5948.75,Call DEX 5,DEX,47.57,,
2025-06-27 06:44:16,5900.0,5948.75,Call VEX 5,VEX,132257.059,,
2025-06-27 06:44:16,5905.0,5953.75,Call CEX 1,CEX,3436834.11,,
2025-06-27 06:44:16,5905.0,5953.75,Call DEX 1,DEX,268.786,,
2025-06-27 06:44:16,5905.0,5953.75,Call GEX 5,GEX,157069.584,,
2025-06-27 06:44:16,5905.0,5953.75,Call VEX 1,VEX,491670.982,,
2025-06-27 06:44:16,5955.0,6004.25,Call CEX 5,CEX,1445159.11,,
2025-06-27 06:44:16,6000.0,6049.5,Call CEX 3,CEX,1734295.916,,
2025-06-27 06:44:16,6000.0,6049.5,Call DEX 2,DEX,92.419,,
2025-06-27 06:44:16,6000.0,6049.5,Call VEX 2,VEX,263306.644,,
2025-06-27 06:44:16,6050.0,6100.0,Call CEX 4,CEX,1564065.239,,
2025-06-27 06:44:16,6050.0,6100.0,Call VEX 4,VEX,138467.165,,
2025-06-27 06:44:16,6100.0,6150.25,Call CEX 2,CEX,2294848.083,,
2025-06-27 06:44:16,6100.0,6150.25,Call DEX 3,DEX,81.457,,
2025-06-27 06:44:16,6100.0,6150.25,Call VEX 3,VEX,225268.43,,
2025-06-27 06:44:16,6105.0,6155.5,Put GEX 4,GEX,-51055.572,,
2025-06-27 06:44:16,6110.0,6160.5,Put GEX 5,GEX,-45451.628,,
2025-06-27 06:44:16,6135.0,6185.75,Put GEX 2,GEX,-104790.512,,
2025-06-27 06:44:16,6145.0,6195.75,Put GEX 3,GEX,-60363.109,,
2025-06-27 06:44:16,6150.0,6200.75,Put CEX 4,CEX,-1110399.673,,
2025-06-27 06:44:16,6150.0,6200.75,Put GEX 1,GEX,-217139.204,,
2025-06-27 06:44:16,6150.0,6200.75,Put VEX 3,VEX,-51618.93,,
2025-06-27 06:44:16,6165.0,6216.0,Call GEX 3,GEX,207070.251,,
2025-06-27 06:44:16,6170.0,6221.0,Put CEX 3,CEX,-1120406.221,,
2025-06-27 06:44:16,6170.0,6221.0,Call GEX 4,GEX,187728.714,,
2025-06-27 06:44:16,6170.0,6221.0,Put VEX 4,VEX,-51301.572,,
2025-06-27 06:44:16,6175.0,6226.0,Put CEX 2,CEX,-1156140.065,,
2025-06-27 06:44:16,6175.0,6226.0,Call GEX 2,GEX,230580.666,,
2025-06-27 06:44:16,6175.0,6226.0,Put VEX 2,VEX,-69077.05,,
2025-06-27 06:44:16,6180.0,6231.0,Put CEX 5,CEX,-988511.983,,
2025-06-27 06:44:16,6180.0,6231.0,Put VEX 5,VEX,-48030.526,,
2025-06-27 06:44:16,6200.0,6251.25,Put CEX 1,CEX,-1811015.939,,
2025-06-27 06:44:16,6200.0,6251.25,Call GEX 1,GEX,376697.447,,
2025-06-27 06:44:16,6200.0,6251.25,Put VEX 1,VEX,-202455.762,,
2025-06-27 06:45:44,6000.0,6049.25,Put DEX 3,DEX,-2.929,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6000.0,6049.25,Put GEX 1,GEX,-55694.184,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6000.0,6049.25,Call VEX 3,VEX,91518.079,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6050.0,6099.75,Call DEX 5,DEX,23.911,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6050.0,6099.75,Put GEX 2,GEX,-38423.936,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6075.0,6125.0,Put GEX 5,GEX,-22525.319,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6095.0,6145.25,Put GEX 4,GEX,-23331.29,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6100.0,6150.25,Call CEX 1,CEX,2075045.579,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6100.0,6150.25,Call DEX 1,DEX,114.52,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6100.0,6150.25,Call VEX 1,VEX,220635.477,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6105.0,6155.25,Put GEX 3,GEX,-28854.61,6424.66757093095,6424.66757093095
2025-06-27 06:45:44,6110.0,6160.25,Call CEX 4,CEX,1031647.454,6424.66757093095,6424.66757093095
