timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-27 06:44:16,5700.0,5747.0,Put DEX 2,DEX,-0.035,,6625.0
2025-06-27 06:44:16,5750.0,5797.5,Put DEX 3,DEX,-0.035,,6625.0
2025-06-27 06:44:16,5775.0,5822.75,Put DEX 5,DEX,-0.015,,6625.0
2025-06-27 06:44:16,5780.0,5827.75,Put DEX 4,DEX,-0.018,,6625.0
2025-06-27 06:44:16,5800.0,5848.0,Put DEX 1,DEX,-0.036,,6625.0
2025-06-27 06:44:16,5855.0,5903.25,Call DEX 3,DEX,26.847,,6625.0
2025-06-27 06:44:16,5905.0,5953.75,Call CEX 1,CEX,2597141.009,,6625.0
2025-06-27 06:44:16,5905.0,5953.75,Call DEX 1,DEX,52.681,,6625.0
2025-06-27 06:44:16,5905.0,5953.75,Call VEX 1,VEX,109104.597,,6625.0
2025-06-27 06:44:16,5955.0,6004.25,Call CEX 3,CEX,1406218.084,,6625.0
2025-06-27 06:44:16,5955.0,6004.25,Call DEX 4,DEX,25.914,,6625.0
2025-06-27 06:44:16,5955.0,6004.25,Call VEX 3,VEX,59117.753,,6625.0
2025-06-27 06:44:16,6000.0,6049.5,Call CEX 5,CEX,1283698.998,,6625.0
2025-06-27 06:44:16,6000.0,6049.5,Call VEX 5,VEX,54025.454,,6625.0
2025-06-27 06:44:16,6050.0,6100.0,Call CEX 4,CEX,1397243.079,,6625.0
2025-06-27 06:44:16,6050.0,6100.0,Call DEX 5,DEX,19.297,,6625.0
2025-06-27 06:44:16,6050.0,6100.0,Call VEX 4,VEX,58948.732,,6625.0
2025-06-27 06:44:16,6100.0,6150.25,Call CEX 2,CEX,2027209.325,,6625.0
2025-06-27 06:44:16,6100.0,6150.25,Call DEX 2,DEX,28.267,,6625.0
2025-06-27 06:44:16,6100.0,6150.25,Call VEX 2,VEX,86219.953,,6625.0
2025-06-27 06:44:16,6105.0,6155.5,Put GEX 5,GEX,-52862.443,,6625.0
2025-06-27 06:44:16,6110.0,6160.5,Put GEX 4,GEX,-54184.695,,6625.0
2025-06-27 06:44:16,6135.0,6185.75,Put GEX 2,GEX,-90050.262,,6625.0
2025-06-27 06:44:16,6145.0,6195.75,Put GEX 3,GEX,-67961.516,,6625.0
2025-06-27 06:44:16,6150.0,6200.75,Put CEX 4,CEX,-1015096.756,,6625.0
2025-06-27 06:44:16,6150.0,6200.75,Put GEX 1,GEX,-233347.618,,6625.0
2025-06-27 06:44:16,6150.0,6200.75,Put VEX 5,VEX,-38406.676,,6625.0
2025-06-27 06:44:16,6155.0,6205.75,Call GEX 4,GEX,135803.064,,6625.0
2025-06-27 06:44:16,6160.0,6210.75,Call GEX 5,GEX,116669.065,,6625.0
2025-06-27 06:44:16,6165.0,6216.0,Call GEX 2,GEX,171260.405,,6625.0
2025-06-27 06:44:16,6170.0,6221.0,Put CEX 2,CEX,-1102027.415,,6625.0
2025-06-27 06:44:16,6170.0,6221.0,Call GEX 1,GEX,172553.897,,6625.0
2025-06-27 06:44:16,6170.0,6221.0,Put VEX 2,VEX,-45040.132,,6625.0
2025-06-27 06:44:16,6175.0,6226.0,Put CEX 3,CEX,-1087282.211,,6625.0
2025-06-27 06:44:16,6175.0,6226.0,Call GEX 3,GEX,143597.108,,6625.0
2025-06-27 06:44:16,6175.0,6226.0,Put VEX 3,VEX,-44611.899,,6625.0
2025-06-27 06:44:16,6180.0,6231.0,Put CEX 5,CEX,-965878.203,,6625.0
2025-06-27 06:44:16,6180.0,6231.0,Put VEX 4,VEX,-39743.572,,6625.0
2025-06-27 06:44:16,6200.0,6251.25,Put CEX 1,CEX,-1446910.355,,6625.0
2025-06-27 06:44:16,6200.0,6251.25,Put VEX 1,VEX,-59916.486,,6625.0
2025-06-27 06:45:44,5900.0,5948.5,Put DEX 4,DEX,-0.354,,
2025-06-27 06:45:44,5905.0,5953.5,Put DEX 2,DEX,-0.428,,
2025-06-27 06:45:44,5950.0,5999.0,Put DEX 3,DEX,-0.369,,
2025-06-27 06:45:44,6000.0,6049.25,Put DEX 1,DEX,-0.657,,
