timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-22 06:45:58,200.0,201.25,Call CEX 2,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,200.0,201.25,Call VEX 2,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,400.0,402.25,Call CEX 3,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,400.0,402.25,Call VEX 3,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,600.0,603.5,Call CEX 4,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,600.0,603.5,Call VEX 4,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,800.0,804.5,Call CEX 5,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,800.0,804.5,Call VEX 5,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4000.0,4022.5,Call DEX 2,DEX,78.606,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4475.0,4500.25,Put DEX 2,DEX,-269.825,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4475.0,4500.25,Put GEX 3,GEX,-100093.293,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4525.0,4550.5,Put DEX 3,DEX,-267.158,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4525.0,4550.5,Put GEX 2,GEX,-104933.064,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4600.0,4626.0,Put DEX 1,DEX,-270.674,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4600.0,4626.0,Put GEX 1,GEX,-128552.538,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4650.0,4676.25,Put DEX 5,DEX,-150.395,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4700.0,4726.5,Put DEX 4,DEX,-165.499,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,4700.0,4726.5,Put GEX 5,GEX,-93193.972,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5200.0,5229.25,Put GEX 4,GEX,-94234.393,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5500.0,5531.0,Call GEX 5,GEX,31963.129,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5600.0,5631.5,Call DEX 5,DEX,55.074,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5600.0,5631.5,Call GEX 3,GEX,37406.448,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5700.0,5732.0,Call DEX 4,DEX,64.344,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5700.0,5732.0,Call GEX 2,GEX,39379.892,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5800.0,5832.75,Call DEX 3,DEX,69.424,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,5800.0,5832.75,Call GEX 4,GEX,37074.058,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,6000.0,6033.75,Call DEX 1,DEX,195.968,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,6000.0,6033.75,Call GEX 1,GEX,81921.232,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8600.0,8648.5,Put CEX 5,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8600.0,8648.5,Put VEX 5,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8700.0,8749.0,Put CEX 4,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8700.0,8749.0,Put VEX 4,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8800.0,8849.5,Put CEX 3,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8800.0,8849.5,Put VEX 3,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8900.0,8950.0,Put CEX 2,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,8900.0,8950.0,Put VEX 2,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,9000.0,9050.75,Put CEX 1,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,9000.0,9050.75,Put VEX 1,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,11000.0,11062.0,Call CEX 1,CEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:45:58,11000.0,11062.0,Call VEX 1,VEX,0.0,4977.757985430357,6655.397731141648
2025-04-22 06:47:11,200.0,201.0,Call CEX 2,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,200.0,201.0,Call VEX 2,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,400.0,402.0,Call CEX 3,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,400.0,402.0,Call VEX 3,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,600.0,603.25,Call CEX 4,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,600.0,603.25,Call VEX 4,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,800.0,804.25,Call CEX 5,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,800.0,804.25,Call VEX 5,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,4000.0,4021.25,Call DEX 1,DEX,81.894,5104.666904581901,6820.0
2025-04-22 06:47:11,4475.0,4498.75,Put DEX 1,DEX,-270.543,5104.666904581901,6820.0
2025-04-22 06:47:11,4475.0,4498.75,Put GEX 2,GEX,-92235.428,5104.666904581901,6820.0
2025-04-22 06:47:11,4525.0,4549.0,Put DEX 2,DEX,-267.595,5104.666904581901,6820.0
2025-04-22 06:47:11,4525.0,4549.0,Put GEX 1,GEX,-96184.515,5104.666904581901,6820.0
2025-04-22 06:47:11,4650.0,4674.5,Put DEX 4,DEX,-150.122,5104.666904581901,6820.0
2025-04-22 06:47:11,4650.0,4674.5,Put GEX 5,GEX,-76097.677,5104.666904581901,6820.0
2025-04-22 06:47:11,4700.0,4724.75,Put DEX 3,DEX,-165.338,5104.666904581901,6820.0
2025-04-22 06:47:11,4700.0,4724.75,Put GEX 3,GEX,-82198.008,5104.666904581901,6820.0
2025-04-22 06:47:11,4750.0,4775.0,Put DEX 5,DEX,-148.307,5104.666904581901,6820.0
2025-04-22 06:47:11,4750.0,4775.0,Put GEX 4,GEX,-78066.124,5104.666904581901,6820.0
2025-04-22 06:47:11,5000.0,5026.5,Call DEX 2,DEX,32.715,5104.666904581901,6820.0
2025-04-22 06:47:11,5270.0,5297.75,Call DEX 5,DEX,17.827,5104.666904581901,6820.0
2025-04-22 06:47:11,5270.0,5297.75,Call GEX 5,GEX,12494.179,5104.666904581901,6820.0
2025-04-22 06:47:11,5600.0,5629.5,Call GEX 3,GEX,16325.317,5104.666904581901,6820.0
2025-04-22 06:47:11,5850.0,5881.0,Call GEX 4,GEX,13552.383,5104.666904581901,6820.0
2025-04-22 06:47:11,5900.0,5931.25,Call DEX 4,DEX,18.128,5104.666904581901,6820.0
2025-04-22 06:47:11,5900.0,5931.25,Call GEX 2,GEX,16595.3,5104.666904581901,6820.0
2025-04-22 06:47:11,6000.0,6031.75,Call GEX 1,GEX,23571.895,5104.666904581901,6820.0
2025-04-22 06:47:11,6200.0,6232.75,Call DEX 3,DEX,19.632,5104.666904581901,6820.0
2025-04-22 06:47:11,8600.0,8645.5,Put CEX 5,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8600.0,8645.5,Put VEX 5,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8700.0,8746.0,Put CEX 4,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8700.0,8746.0,Put VEX 4,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8800.0,8846.5,Put CEX 3,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8800.0,8846.5,Put VEX 3,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8900.0,8947.0,Put CEX 2,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,8900.0,8947.0,Put VEX 2,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,9000.0,9047.5,Put CEX 1,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,9000.0,9047.5,Put VEX 1,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,11000.0,11058.25,Call CEX 1,CEX,0.0,5104.666904581901,6820.0
2025-04-22 06:47:11,11000.0,11058.25,Call VEX 1,VEX,0.0,5104.666904581901,6820.0
2025-04-22 06:48:24,200.0,201.0,Call CEX 2,CEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,200.0,201.0,Call VEX 2,VEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,400.0,402.25,Call CEX 3,CEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,400.0,402.25,Call VEX 3,VEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,600.0,603.25,Call CEX 4,CEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,600.0,603.25,Call VEX 4,VEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,800.0,804.25,Call CEX 5,CEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,800.0,804.25,Call VEX 5,VEX,0.0,5100.393984038434,6820.0
2025-04-22 06:48:24,4000.0,4021.25,Call DEX 1,DEX,82.143,5100.393984038434,6820.0
2025-04-22 06:48:24,4475.0,4499.0,Put DEX 1,DEX,-270.671,5100.393984038434,6820.0
2025-04-22 06:48:24,4475.0,4499.0,Put GEX 2,GEX,-91928.508,5100.393984038434,6820.0
2025-04-22 06:48:24,4525.0,4549.25,Put DEX 2,DEX,-267.717,5100.393984038434,6820.0
2025-04-22 06:48:24,4525.0,4549.25,Put GEX 1,GEX,-95842.989,5100.393984038434,6820.0
2025-04-22 06:48:24,4650.0,4674.75,Put DEX 4,DEX,-150.132,5100.393984038434,6820.0
2025-04-22 06:48:24,4650.0,4674.75,Put GEX 5,GEX,-75715.781,5100.393984038434,6820.0
2025-04-22 06:48:24,4700.0,4725.0,Put DEX 3,DEX,-165.438,5100.393984038434,6820.0
2025-04-22 06:48:24,4700.0,4725.0,Put GEX 3,GEX,-81776.067,5100.393984038434,6820.0
2025-04-22 06:48:24,4750.0,4775.25,Put DEX 5,DEX,-148.417,5100.393984038434,6820.0
2025-04-22 06:48:24,4750.0,4775.25,Put GEX 4,GEX,-77595.386,5100.393984038434,6820.0
2025-04-22 06:48:24,5000.0,5026.75,Call DEX 2,DEX,33.857,5100.393984038434,6820.0
2025-04-22 06:48:24,5270.0,5298.25,Call DEX 5,DEX,17.882,5100.393984038434,6820.0
2025-04-22 06:48:24,5270.0,5298.25,Call GEX 5,GEX,12951.183,5100.393984038434,6820.0
