timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-27 08:18:28,5000.0,5011.5,Call DEX 5,DEX,7.999,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5300.0,5312.25,Call CEX 3,CEX,26512.552,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5400.0,5412.5,Call CEX 1,CEX,38886.539,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5400.0,5412.5,Call VEX 2,VEX,44552.294,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5500.0,5512.75,Call CEX 4,CEX,25439.117,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5500.0,5512.75,Call VEX 3,VEX,31379.819,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5700.0,5713.0,Call CEX 5,CEX,21514.825,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5700.0,5713.0,Put DEX 5,DEX,-1.199,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5700.0,5713.0,Call VEX 5,VEX,27330.82,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5725.0,5738.25,Call VEX 4,VEX,28569.392,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5750.0,5763.25,Call CEX 2,CEX,31625.585,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5750.0,5763.25,Call DEX 3,DEX,8.916,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5750.0,5763.25,Put GEX 2,GEX,-39235.196,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5750.0,5763.25,Call VEX 1,VEX,48900.77,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5760.0,5773.25,Put DEX 3,DEX,-2.256,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5775.0,5788.25,Put GEX 3,GEX,-32963.832,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5800.0,5813.25,Put GEX 1,GEX,-53265.844,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5810.0,5823.25,Put DEX 2,DEX,-3.059,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5810.0,5823.25,Put GEX 5,GEX,-27333.786,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5830.0,5843.5,Put DEX 1,DEX,-4.604,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5830.0,5843.5,Put GEX 4,GEX,-31553.742,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5840.0,5853.5,Put DEX 4,DEX,-1.815,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5900.0,5913.5,Put CEX 5,CEX,-27630.775,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5900.0,5913.5,Call DEX 1,DEX,10.464,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5900.0,5913.5,Call GEX 3,GEX,26532.21,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5900.0,5913.5,Put VEX 5,VEX,-24065.757,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5925.0,5938.75,Call GEX 5,GEX,18516.942,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5950.0,5963.75,Put CEX 4,CEX,-29391.539,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5950.0,5963.75,Call GEX 4,GEX,22585.342,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,5950.0,5963.75,Put VEX 4,VEX,-31181.401,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6000.0,6013.75,Put CEX 2,CEX,-77930.373,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6000.0,6013.75,Call DEX 2,DEX,10.158,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6000.0,6013.75,Call GEX 2,GEX,42834.906,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6000.0,6013.75,Put VEX 2,VEX,-79753.562,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6050.0,6064.0,Put CEX 3,CEX,-40258.607,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6050.0,6064.0,Put VEX 3,VEX,-42584.404,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6100.0,6114.0,Put CEX 1,CEX,-122936.623,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6100.0,6114.0,Call DEX 4,DEX,8.42,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6100.0,6114.0,Call GEX 1,GEX,51753.664,5752.316458926317,5752.316458926317
2025-05-27 08:18:28,6100.0,6114.0,Put VEX 1,VEX,-145283.561,5752.316458926317,5752.316458926317
2025-05-27 08:19:40,5300.0,5312.5,Put DEX 5,DEX,-0.601,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5400.0,5412.75,Call CEX 3,CEX,32058.884,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5400.0,5412.75,Put DEX 2,DEX,-1.266,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5400.0,5412.75,Put GEX 5,GEX,-7014.983,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5400.0,5412.75,Call VEX 5,VEX,36531.52,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5700.0,5713.5,Put GEX 1,GEX,-10755.224,7251.101321585903,7251.101321585903
2025-05-27 08:19:40,5725.0,5738.5,Call CEX 4,CEX,31635.824,7251.101321585903,7251.101321585903
