timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-09 08:16:01,4000.0,4025.0,Call CEX 1,CEX,1056338.696,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4000.0,4025.0,Call DEX 1,DEX,366.784,0.0,0.0
2025-04-09 08:16:01,4000.0,4025.0,Call DEX 1,DEX,366.784,0.0,0.0
2025-04-09 08:16:01,4000.0,4025.0,Call DEX 1,DEX,366.784,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4000.0,4025.0,Call VEX 1,VEX,941489.458,0.0,0.0
2025-04-09 08:16:01,4000.0,4025.0,Call VEX 1,VEX,941489.458,0.0,0.0
2025-04-09 08:16:01,4000.0,4025.0,Call VEX 1,VEX,941489.458,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4200.0,4226.25,Call CEX 3,CEX,412510.662,0.0,0.0
2025-04-09 08:16:01,4200.0,4226.25,Call CEX 3,CEX,412510.662,0.0,0.0
2025-04-09 08:16:01,4200.0,4226.25,Call CEX 3,CEX,412510.662,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4200.0,4226.25,Call VEX 4,VEX,337474.9,0.0,0.0
2025-04-09 08:16:01,4200.0,4226.25,Call VEX 4,VEX,337474.9,0.0,0.0
2025-04-09 08:16:01,4200.0,4226.25,Call VEX 4,VEX,337474.9,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4400.0,4427.5,Call CEX 4,CEX,396568.042,0.0,0.0
2025-04-09 08:16:01,4400.0,4427.5,Call CEX 4,CEX,396568.042,0.0,0.0
2025-04-09 08:16:01,4400.0,4427.5,Call CEX 4,CEX,396568.042,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4400.0,4427.5,Call VEX 5,VEX,292202.596,0.0,0.0
2025-04-09 08:16:01,4400.0,4427.5,Call VEX 5,VEX,292202.596,0.0,0.0
2025-04-09 08:16:01,4400.0,4427.5,Call VEX 5,VEX,292202.596,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4500.0,4528.0,Call CEX 2,CEX,613948.814,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Call CEX 2,CEX,613948.814,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Call CEX 2,CEX,613948.814,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4500.0,4528.0,Put GEX 4,GEX,-106630.564,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Put GEX 4,GEX,-106630.564,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Put GEX 4,GEX,-106630.564,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4500.0,4528.0,Call VEX 2,VEX,515848.508,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Call VEX 2,VEX,515848.508,0.0,0.0
2025-04-09 08:16:01,4500.0,4528.0,Call VEX 2,VEX,515848.508,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4700.0,4729.25,Call CEX 5,CEX,389449.914,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Call CEX 5,CEX,389449.914,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Call CEX 5,CEX,389449.914,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4700.0,4729.25,Put GEX 2,GEX,-126833.186,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Put GEX 2,GEX,-126833.186,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Put GEX 2,GEX,-126833.186,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4700.0,4729.25,Call VEX 3,VEX,342198.206,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Call VEX 3,VEX,342198.206,0.0,0.0
2025-04-09 08:16:01,4700.0,4729.25,Call VEX 3,VEX,342198.206,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,4900.0,4930.5,Put GEX 5,GEX,-88011.984,0.0,0.0
2025-04-09 08:16:01,4900.0,4930.5,Put GEX 5,GEX,-88011.984,0.0,0.0
2025-04-09 08:16:01,4900.0,4930.5,Put GEX 5,GEX,-88011.984,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5000.0,5031.25,Put CEX 2,CEX,-546808.874,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put CEX 2,CEX,-546808.874,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put CEX 2,CEX,-546808.874,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5000.0,5031.25,Put GEX 1,GEX,-140525.89,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put GEX 1,GEX,-140525.89,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put GEX 1,GEX,-140525.89,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5000.0,5031.25,Put VEX 5,VEX,-341966.742,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put VEX 5,VEX,-341966.742,0.0,0.0
2025-04-09 08:16:01,5000.0,5031.25,Put VEX 5,VEX,-341966.742,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5100.0,5131.75,Put GEX 3,GEX,-116877.61,0.0,0.0
2025-04-09 08:16:01,5100.0,5131.75,Put GEX 3,GEX,-116877.61,0.0,0.0
2025-04-09 08:16:01,5100.0,5131.75,Put GEX 3,GEX,-116877.61,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5200.0,5232.5,Put CEX 1,CEX,-550954.39,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put CEX 1,CEX,-550954.39,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put CEX 1,CEX,-550954.39,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5200.0,5232.5,Put DEX 5,DEX,-169.72,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put DEX 5,DEX,-169.72,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put DEX 5,DEX,-169.72,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5200.0,5232.5,Put VEX 2,VEX,-448813.402,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put VEX 2,VEX,-448813.402,0.0,0.0
2025-04-09 08:16:01,5200.0,5232.5,Put VEX 2,VEX,-448813.402,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5300.0,5333.0,Put CEX 3,CEX,-544774.134,0.0,0.0
2025-04-09 08:16:01,5300.0,5333.0,Put CEX 3,CEX,-544774.134,0.0,0.0
2025-04-09 08:16:01,5300.0,5333.0,Put CEX 3,CEX,-544774.134,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5300.0,5333.0,Put VEX 3,VEX,-432377.5,0.0,0.0
2025-04-09 08:16:01,5300.0,5333.0,Put VEX 3,VEX,-432377.5,0.0,0.0
2025-04-09 08:16:01,5300.0,5333.0,Put VEX 3,VEX,-432377.5,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5400.0,5433.75,Put CEX 5,CEX,-496631.412,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put CEX 5,CEX,-496631.412,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put CEX 5,CEX,-496631.412,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5400.0,5433.75,Put DEX 3,DEX,-176.278,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put DEX 3,DEX,-176.278,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put DEX 3,DEX,-176.278,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5400.0,5433.75,Put VEX 4,VEX,-421945.026,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put VEX 4,VEX,-421945.026,0.0,0.0
2025-04-09 08:16:01,5400.0,5433.75,Put VEX 4,VEX,-421945.026,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5425.0,5458.75,Call GEX 1,GEX,23488.52,0.0,0.0
2025-04-09 08:16:01,5425.0,5458.75,Call GEX 1,GEX,23488.52,0.0,0.0
2025-04-09 08:16:01,5425.0,5458.75,Call GEX 1,GEX,23488.52,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5475.0,5509.0,Call GEX 2,GEX,22289.776,0.0,0.0
2025-04-09 08:16:01,5475.0,5509.0,Call GEX 2,GEX,22289.776,0.0,0.0
2025-04-09 08:16:01,5475.0,5509.0,Call GEX 2,GEX,22289.776,5374.442610675708,5374.442610675708
2025-04-09 08:16:01,5500.0,5534.25,Put CEX 4,CEX,-541986.008,0.0,0.0
