timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-15 06:43:32,5200.0,5234.5,Call CEX 2,CEX,202011.302,,
2025-04-15 06:43:32,5200.0,5234.5,Call VEX 2,VEX,7480.541,,
2025-04-15 06:43:32,5240.0,5274.75,Call CEX 3,CEX,170824.314,,
2025-04-15 06:43:32,5240.0,5274.75,Call DEX 4,DEX,2.896,,
2025-04-15 06:43:32,5240.0,5274.75,Call VEX 3,VEX,6330.09,,
2025-04-15 06:43:32,5300.0,5335.0,Call CEX 1,CEX,453331.926,,
2025-04-15 06:43:32,5300.0,5335.0,Call DEX 2,DEX,3.33,,
2025-04-15 06:43:32,5300.0,5335.0,Call VEX 1,VEX,16831.207,,
2025-04-15 06:43:32,5325.0,5360.25,Call CEX 4,CEX,165011.336,,
2025-04-15 06:43:32,5325.0,5360.25,Put DEX 4,DEX,-0.125,,
2025-04-15 06:43:32,5325.0,5360.25,Call VEX 4,VEX,6136.441,,
2025-04-15 06:43:32,5350.0,5385.5,Call CEX 5,CEX,153862.953,,
2025-04-15 06:43:32,5350.0,5385.5,Call VEX 5,VEX,5740.041,,
2025-04-15 06:43:32,5370.0,5405.5,Put DEX 5,DEX,-0.068,,
2025-04-15 06:43:32,5380.0,5415.5,Put GEX 5,GEX,-7664.207,,
2025-04-15 06:43:32,5390.0,5425.75,Put DEX 3,DEX,-0.205,,
2025-04-15 06:43:32,5390.0,5425.75,Put GEX 3,GEX,-11754.357,,
2025-04-15 06:43:32,5395.0,5430.75,Call DEX 3,DEX,3.259,,
2025-04-15 06:43:32,5400.0,5435.75,Put GEX 1,GEX,-27740.617,,
2025-04-15 06:43:32,5420.0,5455.75,Put DEX 2,DEX,-0.411,,
2025-04-15 06:43:32,5420.0,5455.75,Put GEX 4,GEX,-10627.665,,
2025-04-15 06:43:32,5425.0,5461.0,Put DEX 1,DEX,-0.891,,
2025-04-15 06:43:32,5425.0,5461.0,Put GEX 2,GEX,-12362.549,,
2025-04-15 06:43:32,5450.0,5486.0,Call DEX 5,DEX,2.4,,
2025-04-15 06:43:32,5450.0,5486.0,Call GEX 3,GEX,16613.596,,
2025-04-15 06:43:32,5470.0,5506.25,Put CEX 3,CEX,-369194.144,,
2025-04-15 06:43:32,5470.0,5506.25,Call GEX 2,GEX,21455.739,,
2025-04-15 06:43:32,5470.0,5506.25,Put VEX 3,VEX,-13509.652,,
2025-04-15 06:43:32,5475.0,5511.25,Put CEX 5,CEX,-273229.431,,
2025-04-15 06:43:32,5475.0,5511.25,Call GEX 4,GEX,14737.922,,
2025-04-15 06:43:32,5475.0,5511.25,Put VEX 5,VEX,-10004.667,,
2025-04-15 06:43:32,5500.0,5536.5,Put CEX 1,CEX,-1151795.925,,
2025-04-15 06:43:32,5500.0,5536.5,Call DEX 1,DEX,3.672,,
