timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-11 07:37:47,200.0,201.25,Call CEX 2,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,200.0,201.25,Call CEX 2,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,200.0,201.25,Call VEX 2,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,200.0,201.25,Call VEX 2,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,400.0,402.5,Call CEX 3,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,400.0,402.5,Call CEX 3,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,400.0,402.5,Call VEX 3,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,400.0,402.5,Call VEX 3,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,600.0,604.0,Call CEX 4,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,600.0,604.0,Call CEX 4,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,600.0,604.0,Call VEX 4,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,600.0,604.0,Call VEX 4,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,800.0,805.25,Call CEX 5,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,800.0,805.25,Call CEX 5,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,800.0,805.25,Call VEX 5,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,800.0,805.25,Call VEX 5,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,4000.0,4026.25,Call DEX 1,DEX,705.703,5203.146220732499,11100.0
2025-04-11 07:37:47,4000.0,4026.25,Call DEX 1,DEX,705.703,5203.146220732499,11100.0
2025-04-11 07:37:47,4475.0,4504.25,Put DEX 3,DEX,-293.899,5203.146220732499,11100.0
2025-04-11 07:37:47,4475.0,4504.25,Put DEX 3,DEX,-293.899,5203.146220732499,11100.0
2025-04-11 07:37:47,4525.0,4554.75,Put DEX 4,DEX,-287.8,5203.146220732499,11100.0
2025-04-11 07:37:47,4525.0,4554.75,Put DEX 4,DEX,-287.8,5203.146220732499,11100.0
2025-04-11 07:37:47,4525.0,4554.75,Put GEX 5,GEX,-81999.442,5203.146220732499,11100.0
2025-04-11 07:37:47,4525.0,4554.75,Put GEX 5,GEX,-81999.442,5203.146220732499,11100.0
2025-04-11 07:37:47,4600.0,4630.25,Put DEX 2,DEX,-338.187,5203.146220732499,11100.0
2025-04-11 07:37:47,4600.0,4630.25,Put DEX 2,DEX,-338.187,5203.146220732499,11100.0
2025-04-11 07:37:47,4600.0,4630.25,Put GEX 2,GEX,-109593.466,5203.146220732499,11100.0
2025-04-11 07:37:47,4600.0,4630.25,Put GEX 2,GEX,-109593.466,5203.146220732499,11100.0
2025-04-11 07:37:47,4700.0,4730.75,Put DEX 5,DEX,-267.928,5203.146220732499,11100.0
2025-04-11 07:37:47,4700.0,4730.75,Put DEX 5,DEX,-267.928,5203.146220732499,11100.0
2025-04-11 07:37:47,4700.0,4730.75,Put GEX 3,GEX,-94272.834,5203.146220732499,11100.0
2025-04-11 07:37:47,4700.0,4730.75,Put GEX 3,GEX,-94272.834,5203.146220732499,11100.0
2025-04-11 07:37:47,4750.0,4781.25,Put GEX 4,GEX,-90851.762,5203.146220732499,11100.0
2025-04-11 07:37:47,4750.0,4781.25,Put GEX 4,GEX,-90851.762,5203.146220732499,11100.0
2025-04-11 07:37:47,5000.0,5032.75,Call DEX 2,DEX,312.902,5203.146220732499,11100.0
2025-04-11 07:37:47,5000.0,5032.75,Call DEX 2,DEX,312.902,5203.146220732499,11100.0
2025-04-11 07:37:47,5200.0,5234.0,Put GEX 1,GEX,-166357.859,5203.146220732499,11100.0
2025-04-11 07:37:47,5200.0,5234.0,Put GEX 1,GEX,-166357.859,5203.146220732499,11100.0
2025-04-11 07:37:47,5850.0,5888.25,Call GEX 2,GEX,37971.065,5203.146220732499,11100.0
2025-04-11 07:37:47,5850.0,5888.25,Call GEX 2,GEX,37971.065,5203.146220732499,11100.0
2025-04-11 07:37:47,5900.0,5938.75,Call GEX 4,GEX,28687.849,5203.146220732499,11100.0
2025-04-11 07:37:47,5900.0,5938.75,Call GEX 4,GEX,28687.849,5203.146220732499,11100.0
2025-04-11 07:37:47,5905.0,5943.75,Call DEX 4,DEX,82.34,5203.146220732499,11100.0
2025-04-11 07:37:47,5905.0,5943.75,Call DEX 4,DEX,82.34,5203.146220732499,11100.0
2025-04-11 07:37:47,5905.0,5943.75,Call GEX 1,GEX,41442.459,5203.146220732499,11100.0
2025-04-11 07:37:47,5905.0,5943.75,Call GEX 1,GEX,41442.459,5203.146220732499,11100.0
2025-04-11 07:37:47,6000.0,6039.25,Put DEX 1,DEX,-467.164,5203.146220732499,11100.0
2025-04-11 07:37:47,6000.0,6039.25,Put DEX 1,DEX,-467.164,5203.146220732499,11100.0
2025-04-11 07:37:47,6400.0,6442.0,Call DEX 3,DEX,100.644,5203.146220732499,11100.0
2025-04-11 07:37:47,6400.0,6442.0,Call DEX 3,DEX,100.644,5203.146220732499,11100.0
2025-04-11 07:37:47,6400.0,6442.0,Call GEX 3,GEX,34536.461,5203.146220732499,11100.0
2025-04-11 07:37:47,6400.0,6442.0,Call GEX 3,GEX,34536.461,5203.146220732499,11100.0
2025-04-11 07:37:47,6500.0,6542.5,Call DEX 5,DEX,76.73,5203.146220732499,11100.0
2025-04-11 07:37:47,6500.0,6542.5,Call DEX 5,DEX,76.73,5203.146220732499,11100.0
2025-04-11 07:37:47,6500.0,6542.5,Call GEX 5,GEX,27976.906,5203.146220732499,11100.0
2025-04-11 07:37:47,6500.0,6542.5,Call GEX 5,GEX,27976.906,5203.146220732499,11100.0
2025-04-11 07:37:47,9400.0,9461.5,Put CEX 5,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9400.0,9461.5,Put CEX 5,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9400.0,9461.5,Put VEX 5,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9400.0,9461.5,Put VEX 5,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9600.0,9663.0,Put CEX 4,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9600.0,9663.0,Put CEX 4,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9600.0,9663.0,Put VEX 4,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,9600.0,9663.0,Put VEX 4,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10000.0,10065.5,Put CEX 3,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10000.0,10065.5,Put CEX 3,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10000.0,10065.5,Put VEX 3,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10000.0,10065.5,Put VEX 3,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10200.0,10266.75,Put CEX 2,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10200.0,10266.75,Put CEX 2,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10200.0,10266.75,Put VEX 2,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10200.0,10266.75,Put VEX 2,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10400.0,10468.25,Put CEX 1,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10400.0,10468.25,Put CEX 1,CEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10400.0,10468.25,Put VEX 1,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,10400.0,10468.25,Put VEX 1,VEX,0.0,5203.146220732499,11100.0
2025-04-11 07:37:47,12000.0,12078.75,Call CEX 1,CEX,0.0,5203.146220732499,11100.0
