timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-10 07:14:28,5580.0,5587.75,Call CEX 1,CEX,0.0,,6800.0
2025-03-10 07:14:28,5580.0,5587.75,Put CEX 5,CEX,0.0,,6800.0
2025-03-10 07:14:28,5580.0,5587.75,Call VEX 1,VEX,0.0,,6800.0
2025-03-10 07:14:28,5580.0,5587.75,Put VEX 5,VEX,0.0,,6800.0
2025-03-10 07:14:28,5585.0,5592.75,Call CEX 2,CEX,0.0,,6800.0
2025-03-10 07:14:28,5585.0,5592.75,Put CEX 4,CEX,0.0,,6800.0
2025-03-10 07:14:28,5585.0,5592.75,Call VEX 2,VEX,0.0,,6800.0
2025-03-10 07:14:28,5585.0,5592.75,Put VEX 4,VEX,0.0,,6800.0
2025-03-10 07:14:28,5590.0,5597.75,Call CEX 3,CEX,0.0,,6800.0
2025-03-10 07:14:28,5590.0,5597.75,Put CEX 3,CEX,0.0,,6800.0
2025-03-10 07:14:28,5590.0,5597.75,Call VEX 3,VEX,0.0,,6800.0
2025-03-10 07:14:28,5590.0,5597.75,Put VEX 3,VEX,0.0,,6800.0
2025-03-10 07:14:28,5595.0,5602.75,Call CEX 4,CEX,0.0,,6800.0
2025-03-10 07:14:28,5595.0,5602.75,Put CEX 2,CEX,0.0,,6800.0
2025-03-10 07:14:28,5595.0,5602.75,Call VEX 4,VEX,0.0,,6800.0
2025-03-10 07:14:28,5595.0,5602.75,Put VEX 2,VEX,0.0,,6800.0
2025-03-10 07:14:28,5600.0,5607.75,Call CEX 5,CEX,0.0,,6800.0
2025-03-10 07:14:28,5600.0,5607.75,Put CEX 1,CEX,0.0,,6800.0
2025-03-10 07:14:28,5600.0,5607.75,Call VEX 5,VEX,0.0,,6800.0
2025-03-10 07:14:28,5600.0,5607.75,Put VEX 1,VEX,0.0,,6800.0
2025-03-10 07:14:28,5680.0,5687.75,Put GEX 2,GEX,-10606.804,,6800.0
2025-03-10 07:14:28,5700.0,5708.0,Put DEX 5,DEX,-11.431,,6800.0
2025-03-10 07:14:28,5700.0,5708.0,Put GEX 5,GEX,-58808.341,,6800.0
2025-03-10 07:14:28,5730.0,5738.0,Put DEX 4,DEX,-4.649,,6800.0
2025-03-10 07:14:28,5730.0,5738.0,Put GEX 4,GEX,-14885.125,,6800.0
2025-03-10 07:14:28,5740.0,5748.0,Put DEX 2,DEX,-4.357,,6800.0
2025-03-10 07:14:28,5740.0,5748.0,Put GEX 3,GEX,-12045.42,,6800.0
2025-03-10 07:14:28,5750.0,5758.0,Put DEX 1,DEX,-3.941,,6800.0
2025-03-10 07:14:28,5750.0,5758.0,Put GEX 1,GEX,-9495.537,,6800.0
2025-03-10 07:14:28,5770.0,5778.0,Call GEX 1,GEX,106957.492,,6800.0
2025-03-10 07:14:28,5775.0,5783.0,Call GEX 3,GEX,57082.94,,6800.0
2025-03-10 07:14:28,5780.0,5788.0,Call GEX 5,GEX,25791.351,,6800.0
2025-03-10 07:14:28,5800.0,5808.0,Call GEX 2,GEX,82222.58,,6800.0
2025-03-10 07:14:28,5820.0,5828.0,Call DEX 5,DEX,2.346,,6800.0
2025-03-10 07:14:28,5850.0,5858.0,Call DEX 4,DEX,2.766,,6800.0
2025-03-10 07:14:28,5860.0,5868.0,Call DEX 1,DEX,5.86,,6800.0
2025-03-10 07:14:28,5860.0,5868.0,Call GEX 4,GEX,27156.057,,6800.0
2025-03-10 07:14:28,5890.0,5898.25,Call DEX 3,DEX,2.858,,6800.0
2025-03-10 07:14:28,5900.0,5908.25,Call DEX 2,DEX,3.385,,6800.0
2025-03-10 07:14:28,5980.0,5988.25,Put DEX 3,DEX,-4.632,,6800.0
2025-03-10 07:15:39,4700.0,4706.5,Call CEX 1,CEX,0.0,,6800.0
2025-03-10 07:15:39,4700.0,4706.5,Put CEX 5,CEX,0.0,,6800.0
2025-03-10 07:15:39,4700.0,4706.5,Call DEX 5,DEX,0.113,,6800.0
2025-03-10 07:15:39,4700.0,4706.5,Call VEX 1,VEX,0.0,,6800.0
2025-03-10 07:15:39,4700.0,4706.5,Put VEX 5,VEX,0.0,,6800.0
2025-03-10 07:15:39,4750.0,4756.75,Call CEX 2,CEX,0.0,,6800.0
2025-03-10 07:15:39,4750.0,4756.75,Put CEX 4,CEX,0.0,,6800.0
2025-03-10 07:15:39,4750.0,4756.75,Call VEX 2,VEX,0.0,,6800.0
2025-03-10 07:15:39,4750.0,4756.75,Put VEX 4,VEX,0.0,,6800.0
2025-03-10 07:15:39,4800.0,4806.75,Call CEX 3,CEX,0.0,,6800.0
2025-03-10 07:15:39,4800.0,4806.75,Put CEX 3,CEX,0.0,,6800.0
2025-03-10 07:15:39,4800.0,4806.75,Call VEX 3,VEX,0.0,,6800.0
2025-03-10 07:15:39,4800.0,4806.75,Put VEX 3,VEX,0.0,,6800.0
2025-03-10 07:15:39,4850.0,4856.75,Call CEX 4,CEX,0.0,,6800.0
2025-03-10 07:15:39,4850.0,4856.75,Put CEX 2,CEX,0.0,,6800.0
2025-03-10 07:15:39,4850.0,4856.75,Call VEX 4,VEX,0.0,,6800.0
2025-03-10 07:15:39,4850.0,4856.75,Put VEX 2,VEX,0.0,,6800.0
2025-03-10 07:15:39,4900.0,4906.75,Call CEX 5,CEX,0.0,,6800.0
2025-03-10 07:15:39,4900.0,4906.75,Put CEX 1,CEX,0.0,,6800.0
2025-03-10 07:15:39,4900.0,4906.75,Call VEX 5,VEX,0.0,,6800.0
2025-03-10 07:15:39,4900.0,4906.75,Put VEX 1,VEX,0.0,,6800.0
2025-03-10 07:15:39,5050.0,5057.0,Call DEX 3,DEX,0.136,,6800.0
2025-03-10 07:15:39,5490.0,5497.75,Call DEX 2,DEX,0.14,,6800.0
2025-03-10 07:15:39,5510.0,5517.75,Call GEX 5,GEX,0.432,,6800.0
2025-03-10 07:15:39,5600.0,5607.75,Put DEX 3,DEX,-9.244,,6800.0
2025-03-10 07:15:39,5600.0,5607.75,Put GEX 4,GEX,-34036.694,,6800.0
2025-03-10 07:15:39,5650.0,5658.0,Put DEX 2,DEX,-7.813,,6800.0
2025-03-10 07:15:39,5650.0,5658.0,Put GEX 3,GEX,-32497.974,,6800.0
2025-03-10 07:15:39,5660.0,5668.0,Put GEX 2,GEX,-18776.212,,6800.0
2025-03-10 07:15:39,5665.0,5673.0,Put GEX 1,GEX,-14959.087,,6800.0
2025-03-10 07:15:39,5700.0,5708.0,Put DEX 5,DEX,-16.009,,6800.0
2025-03-10 07:15:39,5700.0,5708.0,Put GEX 5,GEX,-49872.83,,6800.0
2025-03-10 07:15:39,5750.0,5758.0,Call GEX 1,GEX,1834.69,,6800.0
2025-03-10 07:15:39,5770.0,5778.0,Call GEX 4,GEX,157.884,,6800.0
2025-03-10 07:15:39,5780.0,5788.0,Call DEX 1,DEX,0.219,,6800.0
2025-03-10 07:15:39,5780.0,5788.0,Call GEX 2,GEX,1765.713,,6800.0
2025-03-10 07:15:39,5795.0,5803.0,Call DEX 4,DEX,0.113,,6800.0
2025-03-10 07:15:39,5795.0,5803.0,Call GEX 3,GEX,1246.26,,6800.0
2025-03-10 07:15:39,5800.0,5808.25,Put DEX 4,DEX,-9.786,,6800.0
2025-03-10 07:15:39,5900.0,5908.25,Put DEX 1,DEX,-6.312,,6800.0
2025-03-10 07:16:46,2400.0,2403.25,Call CEX 1,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2400.0,2403.25,Put CEX 5,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2400.0,2403.25,Call VEX 1,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2400.0,2403.25,Put VEX 5,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2600.0,2603.5,Call CEX 2,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2600.0,2603.5,Put CEX 4,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2600.0,2603.5,Call VEX 2,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2600.0,2603.5,Put VEX 4,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2800.0,2804.0,Call CEX 3,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2800.0,2804.0,Put CEX 3,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2800.0,2804.0,Call VEX 3,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,2800.0,2804.0,Put VEX 3,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3000.0,3004.25,Call CEX 4,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3000.0,3004.25,Put CEX 2,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3000.0,3004.25,Call VEX 4,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3000.0,3004.25,Put VEX 2,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3200.0,3204.5,Call CEX 5,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3200.0,3204.5,Put CEX 1,CEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3200.0,3204.5,Call VEX 5,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,3200.0,3204.5,Put VEX 1,VEX,0.0,5732.586331537371,6450.0
2025-03-10 07:16:46,5600.0,5607.75,Put DEX 3,DEX,-9.229,5732.586331537371,6450.0
2025-03-10 07:16:46,5600.0,5607.75,Put GEX 3,GEX,-36030.061,5732.586331537371,6450.0
2025-03-10 07:16:46,5650.0,5657.75,Put DEX 1,DEX,-7.869,5732.586331537371,6450.0
2025-03-10 07:16:46,5650.0,5657.75,Put GEX 4,GEX,-36376.619,5732.586331537371,6450.0
2025-03-10 07:16:46,5660.0,5667.75,Put GEX 2,GEX,-21174.246,5732.586331537371,6450.0
2025-03-10 07:16:46,5700.0,5708.0,Put DEX 5,DEX,-16.64,5732.586331537371,6450.0
2025-03-10 07:16:46,5700.0,5708.0,Put GEX 5,GEX,-60987.008,5732.586331537371,6450.0
2025-03-10 07:16:46,5730.0,5738.0,Put GEX 1,GEX,-17241.266,5732.586331537371,6450.0
2025-03-10 07:16:46,5760.0,5768.0,Call DEX 2,DEX,1.396,5732.586331537371,6450.0
2025-03-10 07:16:46,5760.0,5768.0,Call GEX 2,GEX,4679.081,5732.586331537371,6450.0
2025-03-10 07:16:46,5765.0,5773.0,Call GEX 5,GEX,2742.657,5732.586331537371,6450.0
2025-03-10 07:16:46,5770.0,5778.0,Call DEX 3,DEX,1.222,5732.586331537371,6450.0
2025-03-10 07:16:46,5770.0,5778.0,Call GEX 3,GEX,3869.827,5732.586331537371,6450.0
2025-03-10 07:16:46,5775.0,5783.0,Call DEX 1,DEX,1.602,5732.586331537371,6450.0
2025-03-10 07:16:46,5775.0,5783.0,Call GEX 1,GEX,4924.658,5732.586331537371,6450.0
2025-03-10 07:16:46,5780.0,5788.0,Call DEX 4,DEX,0.972,5732.586331537371,6450.0
2025-03-10 07:16:46,5780.0,5788.0,Call GEX 4,GEX,2899.292,5732.586331537371,6450.0
2025-03-10 07:16:46,5790.0,5798.0,Call DEX 5,DEX,0.879,5732.586331537371,6450.0
2025-03-10 07:16:46,5900.0,5908.25,Put DEX 4,DEX,-9.502,5732.586331537371,6450.0
2025-03-10 07:16:46,5980.0,5988.25,Put DEX 2,DEX,-8.108,5732.586331537371,6450.0
2025-03-10 07:17:53,4500.0,4506.75,Call CEX 1,CEX,0.0,,6800.0
2025-03-10 07:17:53,4500.0,4506.75,Put CEX 5,CEX,0.0,,6800.0
2025-03-10 07:17:53,4500.0,4506.75,Call VEX 1,VEX,0.0,,6800.0
2025-03-10 07:17:53,4500.0,4506.75,Put VEX 5,VEX,0.0,,6800.0
2025-03-10 07:17:53,4700.0,4707.0,Call CEX 2,CEX,0.0,,6800.0
2025-03-10 07:17:53,4700.0,4707.0,Put CEX 4,CEX,0.0,,6800.0
2025-03-10 07:17:53,4700.0,4707.0,Call DEX 5,DEX,0.113,,6800.0
2025-03-10 07:17:53,4700.0,4707.0,Call VEX 2,VEX,0.0,,6800.0
2025-03-10 07:17:53,4700.0,4707.0,Put VEX 4,VEX,0.0,,6800.0
2025-03-10 07:17:53,4750.0,4757.0,Call CEX 3,CEX,0.0,,6800.0
2025-03-10 07:17:53,4750.0,4757.0,Put CEX 3,CEX,0.0,,6800.0
2025-03-10 07:17:53,4750.0,4757.0,Call VEX 3,VEX,0.0,,6800.0
2025-03-10 07:17:53,4750.0,4757.0,Put VEX 3,VEX,0.0,,6800.0
2025-03-10 07:17:53,4800.0,4807.0,Call CEX 4,CEX,0.0,,6800.0
2025-03-10 07:17:53,4800.0,4807.0,Put CEX 2,CEX,0.0,,6800.0
2025-03-10 07:17:53,4800.0,4807.0,Call VEX 4,VEX,0.0,,6800.0
2025-03-10 07:17:53,4800.0,4807.0,Put VEX 2,VEX,0.0,,6800.0
2025-03-10 07:17:53,4850.0,4857.25,Call CEX 5,CEX,0.0,,6800.0
2025-03-10 07:17:53,4850.0,4857.25,Put CEX 1,CEX,0.0,,6800.0
2025-03-10 07:17:53,4850.0,4857.25,Call VEX 5,VEX,0.0,,6800.0
2025-03-10 07:17:53,4850.0,4857.25,Put VEX 1,VEX,0.0,,6800.0
2025-03-10 07:17:53,5050.0,5057.5,Call DEX 3,DEX,0.136,,6800.0
2025-03-10 07:17:53,5490.0,5498.0,Call DEX 2,DEX,0.139,,6800.0
2025-03-10 07:17:53,5510.0,5518.0,Call GEX 5,GEX,0.453,,6800.0
2025-03-10 07:17:53,5600.0,5608.25,Put DEX 3,DEX,-9.209,,6800.0
2025-03-10 07:17:53,5600.0,5608.25,Put GEX 4,GEX,-33543.077,,6800.0
2025-03-10 07:17:53,5650.0,5658.25,Put DEX 2,DEX,-7.758,,6800.0
2025-03-10 07:17:53,5650.0,5658.25,Put GEX 3,GEX,-32081.742,,6800.0
2025-03-10 07:17:53,5660.0,5668.25,Put GEX 2,GEX,-18526.2,,6800.0
2025-03-10 07:17:53,5665.0,5673.25,Put GEX 1,GEX,-14742.648,,6800.0
2025-03-10 07:17:53,5700.0,5708.5,Put DEX 5,DEX,-15.865,,6800.0
2025-03-10 07:17:53,5700.0,5708.5,Put GEX 5,GEX,-49018.001,,6800.0
2025-03-10 07:17:53,5750.0,5758.5,Call GEX 1,GEX,2200.767,,6800.0
2025-03-10 07:17:53,5770.0,5778.5,Call GEX 4,GEX,146.412,,6800.0
2025-03-10 07:17:53,5780.0,5788.5,Call DEX 1,DEX,0.22,,6800.0
2025-03-10 07:17:53,5780.0,5788.5,Call GEX 2,GEX,1796.999,,6800.0
2025-03-10 07:17:53,5795.0,5803.5,Call DEX 4,DEX,0.114,,6800.0
2025-03-10 07:17:53,5795.0,5803.5,Call GEX 3,GEX,1268.819,,6800.0
2025-03-10 07:17:53,5800.0,5808.5,Put DEX 4,DEX,-9.777,,6800.0
2025-03-10 07:17:53,5900.0,5908.75,Put DEX 1,DEX,-6.299,,6800.0
2025-03-10 07:18:59,2400.0,2403.5,Call CEX 1,CEX,0.0,,5935.0
2025-03-10 07:18:59,2400.0,2403.5,Put CEX 5,CEX,0.0,,5935.0
2025-03-10 07:18:59,2400.0,2403.5,Call VEX 1,VEX,0.0,,5935.0
2025-03-10 07:18:59,2400.0,2403.5,Put VEX 5,VEX,0.0,,5935.0
2025-03-10 07:18:59,2600.0,2604.0,Call CEX 2,CEX,0.0,,5935.0
2025-03-10 07:18:59,2600.0,2604.0,Put CEX 4,CEX,0.0,,5935.0
2025-03-10 07:18:59,2600.0,2604.0,Call VEX 2,VEX,0.0,,5935.0
2025-03-10 07:18:59,2600.0,2604.0,Put VEX 4,VEX,0.0,,5935.0
2025-03-10 07:18:59,2800.0,2804.25,Call CEX 3,CEX,0.0,,5935.0
2025-03-10 07:18:59,2800.0,2804.25,Put CEX 3,CEX,0.0,,5935.0
2025-03-10 07:18:59,2800.0,2804.25,Call VEX 3,VEX,0.0,,5935.0
2025-03-10 07:18:59,2800.0,2804.25,Put VEX 3,VEX,0.0,,5935.0
2025-03-10 07:18:59,3000.0,3004.5,Call CEX 4,CEX,0.0,,5935.0
2025-03-10 07:18:59,3000.0,3004.5,Put CEX 2,CEX,0.0,,5935.0
2025-03-10 07:18:59,3000.0,3004.5,Call VEX 4,VEX,0.0,,5935.0
2025-03-10 07:18:59,3000.0,3004.5,Put VEX 2,VEX,0.0,,5935.0
2025-03-10 07:18:59,3200.0,3204.75,Call CEX 5,CEX,0.0,,5935.0
2025-03-10 07:18:59,3200.0,3204.75,Put CEX 1,CEX,0.0,,5935.0
2025-03-10 07:18:59,3200.0,3204.75,Call VEX 5,VEX,0.0,,5935.0
2025-03-10 07:18:59,3200.0,3204.75,Put VEX 1,VEX,0.0,,5935.0
2025-03-10 07:18:59,4975.0,4982.5,Call DEX 4,DEX,0.079,,5935.0
2025-03-10 07:18:59,5050.0,5057.5,Call DEX 3,DEX,0.086,,5935.0
2025-03-10 07:18:59,5490.0,5498.25,Call DEX 2,DEX,0.094,,5935.0
2025-03-10 07:18:59,5490.0,5498.25,Call GEX 3,GEX,91.029,,5935.0
2025-03-10 07:18:59,5500.0,5508.25,Call GEX 5,GEX,46.192,,5935.0
2025-03-10 07:18:59,5510.0,5518.25,Call DEX 5,DEX,0.075,,5935.0
2025-03-10 07:18:59,5510.0,5518.25,Call GEX 4,GEX,81.909,,5935.0
2025-03-10 07:18:59,5600.0,5608.5,Put DEX 2,DEX,-9.3,,5935.0
2025-03-10 07:18:59,5600.0,5608.5,Put GEX 4,GEX,-35745.88,,5935.0
2025-03-10 07:18:59,5650.0,5658.5,Put GEX 3,GEX,-34364.572,,5935.0
2025-03-10 07:18:59,5660.0,5668.5,Put GEX 2,GEX,-19791.249,,5935.0
2025-03-10 07:18:59,5665.0,5673.5,Put GEX 1,GEX,-15750.004,,5935.0
2025-03-10 07:18:59,5700.0,5708.5,Put DEX 5,DEX,-16.474,,5935.0
2025-03-10 07:18:59,5700.0,5708.5,Put GEX 5,GEX,-52853.461,,5935.0
2025-03-10 07:18:59,5750.0,5758.75,Call GEX 2,GEX,1173.318,,5935.0
2025-03-10 07:18:59,5780.0,5788.75,Call DEX 1,DEX,0.198,,5935.0
2025-03-10 07:18:59,5780.0,5788.75,Call GEX 1,GEX,1630.32,,5935.0
2025-03-10 07:18:59,5800.0,5808.75,Put DEX 4,DEX,-9.951,,5935.0
2025-03-10 07:18:59,5900.0,5909.0,Put DEX 3,DEX,-9.765,,5935.0
2025-03-10 07:18:59,5980.0,5989.0,Put DEX 1,DEX,-8.253,,5935.0
2025-03-10 07:20:06,4700.0,4707.0,Call CEX 1,CEX,0.0,,6800.0
2025-03-10 07:20:06,4700.0,4707.0,Put CEX 5,CEX,0.0,,6800.0
2025-03-10 07:20:06,4700.0,4707.0,Call DEX 4,DEX,0.113,,6800.0
2025-03-10 07:20:06,4700.0,4707.0,Call VEX 1,VEX,0.0,,6800.0
2025-03-10 07:20:06,4700.0,4707.0,Put VEX 5,VEX,0.0,,6800.0
2025-03-10 07:20:06,4750.0,4757.0,Call CEX 2,CEX,0.0,,6800.0
2025-03-10 07:20:06,4750.0,4757.0,Put CEX 4,CEX,0.0,,6800.0
2025-03-10 07:20:06,4750.0,4757.0,Call VEX 2,VEX,0.0,,6800.0
2025-03-10 07:20:06,4750.0,4757.0,Put VEX 4,VEX,0.0,,6800.0
2025-03-10 07:20:06,4800.0,4807.0,Call CEX 3,CEX,0.0,,6800.0
2025-03-10 07:20:06,4800.0,4807.0,Put CEX 3,CEX,0.0,,6800.0
2025-03-10 07:20:06,4800.0,4807.0,Call VEX 3,VEX,0.0,,6800.0
2025-03-10 07:20:06,4800.0,4807.0,Put VEX 3,VEX,0.0,,6800.0
2025-03-10 07:20:06,4850.0,4857.25,Call CEX 4,CEX,0.0,,6800.0
2025-03-10 07:20:06,4850.0,4857.25,Put CEX 2,CEX,0.0,,6800.0
2025-03-10 07:20:06,4850.0,4857.25,Call VEX 4,VEX,0.0,,6800.0
2025-03-10 07:20:06,4850.0,4857.25,Put VEX 2,VEX,0.0,,6800.0
2025-03-10 07:20:06,4900.0,4907.25,Call CEX 5,CEX,0.0,,6800.0
2025-03-10 07:20:06,4900.0,4907.25,Put CEX 1,CEX,0.0,,6800.0
2025-03-10 07:20:06,4900.0,4907.25,Call VEX 5,VEX,0.0,,6800.0
2025-03-10 07:20:06,4900.0,4907.25,Put VEX 1,VEX,0.0,,6800.0
2025-03-10 07:20:06,5050.0,5057.5,Call DEX 3,DEX,0.135,,6800.0
2025-03-10 07:20:06,5490.0,5498.25,Call DEX 2,DEX,0.14,,6800.0
2025-03-10 07:20:06,5490.0,5498.25,Call GEX 4,GEX,0.032,,6800.0
