timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-10 07:14:28,5530.0,5537.75,Call CEX 1,CEX,0.0,,6800.0
2025-03-10 07:14:28,5530.0,5537.75,Put CEX 5,CEX,0.0,,6800.0
2025-03-10 07:14:28,5530.0,5537.75,Call VEX 1,VEX,0.0,,6800.0
2025-03-10 07:14:28,5530.0,5537.75,Put VEX 5,VEX,0.0,,6800.0
2025-03-10 07:14:28,5535.0,5542.75,Call CEX 2,CEX,0.0,,6800.0
2025-03-10 07:14:28,5535.0,5542.75,Put CEX 4,CEX,0.0,,6800.0
2025-03-10 07:14:28,5535.0,5542.75,Call VEX 2,VEX,0.0,,6800.0
2025-03-10 07:14:28,5535.0,5542.75,Put VEX 4,VEX,0.0,,6800.0
2025-03-10 07:14:28,5540.0,5547.75,Call CEX 3,CEX,0.0,,6800.0
2025-03-10 07:14:28,5540.0,5547.75,Put CEX 3,CEX,0.0,,6800.0
2025-03-10 07:14:28,5540.0,5547.75,Call VEX 3,VEX,0.0,,6800.0
2025-03-10 07:14:28,5540.0,5547.75,Put VEX 3,VEX,0.0,,6800.0
2025-03-10 07:14:28,5545.0,5552.75,Call CEX 4,CEX,0.0,,6800.0
2025-03-10 07:14:28,5545.0,5552.75,Put CEX 2,CEX,0.0,,6800.0
2025-03-10 07:14:28,5545.0,5552.75,Call VEX 4,VEX,0.0,,6800.0
2025-03-10 07:14:28,5545.0,5552.75,Put VEX 2,VEX,0.0,,6800.0
2025-03-10 07:14:28,5550.0,5557.75,Call CEX 5,CEX,0.0,,6800.0
2025-03-10 07:14:28,5550.0,5557.75,Put CEX 1,CEX,0.0,,6800.0
2025-03-10 07:14:28,5550.0,5557.75,Call VEX 5,VEX,0.0,,6800.0
2025-03-10 07:14:28,5550.0,5557.75,Put VEX 1,VEX,0.0,,6800.0
2025-03-10 07:14:28,5675.0,5682.75,Put DEX 3,DEX,-7.623,,6800.0
2025-03-10 07:14:28,5675.0,5682.75,Put GEX 4,GEX,-17596.692,,6800.0
2025-03-10 07:14:28,5700.0,5708.0,Put DEX 5,DEX,-13.654,,6800.0
2025-03-10 07:14:28,5700.0,5708.0,Put GEX 5,GEX,-61809.058,,6800.0
2025-03-10 07:14:28,5725.0,5733.0,Put DEX 4,DEX,-8.789,,6800.0
2025-03-10 07:14:28,5725.0,5733.0,Put GEX 3,GEX,-15422.325,,6800.0
2025-03-10 07:14:28,5730.0,5738.0,Put GEX 2,GEX,-15353.324,,6800.0
2025-03-10 07:14:28,5740.0,5748.0,Put DEX 1,DEX,-5.06,,6800.0
