timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-27 06:44:17,200.0,201.75,Call CEX 2,CEX,0.0,,9200.0
2025-06-27 06:44:17,200.0,201.75,Call VEX 2,VEX,0.0,,9200.0
2025-06-27 06:44:17,400.0,403.25,Call CEX 3,CEX,0.0,,9200.0
2025-06-27 06:44:17,400.0,403.25,Call VEX 3,VEX,0.0,,9200.0
2025-06-27 06:44:17,600.0,605.0,Call CEX 4,CEX,0.0,,9200.0
2025-06-27 06:44:17,600.0,605.0,Call VEX 4,VEX,0.0,,9200.0
2025-06-27 06:44:17,800.0,806.5,Call CEX 5,CEX,0.0,,9200.0
2025-06-27 06:44:17,800.0,806.5,Call VEX 5,VEX,0.0,,9200.0
2025-06-27 06:44:17,4000.0,4033.0,Call DEX 4,DEX,220.738,,9200.0
2025-06-27 06:44:17,4850.0,4890.0,Put DEX 3,DEX,-148.203,,9200.0
2025-06-27 06:44:17,4900.0,4940.5,Put DEX 1,DEX,-190.319,,9200.0
2025-06-27 06:44:17,4950.0,4991.0,Put DEX 2,DEX,-160.938,,9200.0
2025-06-27 06:44:17,5000.0,5041.25,Call DEX 1,DEX,888.258,,9200.0
2025-06-27 06:44:17,5200.0,5243.0,Put DEX 5,DEX,-92.709,,9200.0
2025-06-27 06:44:17,5300.0,5343.75,Put DEX 4,DEX,-107.919,,9200.0
2025-06-27 06:44:17,5800.0,5848.0,Put GEX 2,GEX,-112121.808,,9200.0
2025-06-27 06:44:17,5900.0,5948.75,Put GEX 3,GEX,-111982.578,,9200.0
2025-06-27 06:44:17,5925.0,5974.0,Put GEX 5,GEX,-76504.45,,9200.0
2025-06-27 06:44:17,5950.0,5999.25,Put GEX 4,GEX,-88099.973,,9200.0
2025-06-27 06:44:17,6000.0,6049.5,Call DEX 2,DEX,496.742,,9200.0
2025-06-27 06:44:17,6150.0,6200.75,Put GEX 1,GEX,-138147.406,,9200.0
2025-06-27 06:44:17,6175.0,6226.0,Call GEX 4,GEX,247227.21,,9200.0
2025-06-27 06:44:17,6200.0,6251.25,Call DEX 3,DEX,229.839,,9200.0
2025-06-27 06:44:17,6200.0,6251.25,Call GEX 1,GEX,608480.547,,9200.0
2025-06-27 06:44:17,6250.0,6301.5,Call GEX 2,GEX,303588.021,,9200.0
