timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-13 09:29:35,4000.0,4040.25,Call DEX 1,DEX,770.698,,6553.700139606904
2025-03-13 09:29:35,5200.0,5252.5,Put DEX 3,DEX,-134.064,,6553.700139606904
2025-03-13 09:29:35,5200.0,5252.5,Put GEX 3,GEX,-98233.214,,6553.700139606904
2025-03-13 09:29:35,5400.0,5454.5,Put DEX 4,DEX,-119.178,,6553.700139606904
2025-03-13 09:29:35,5400.0,5454.5,Put GEX 2,GEX,-123960.665,,6553.700139606904
2025-03-13 09:29:35,5450.0,5505.0,Put GEX 5,GEX,-78619.114,,6553.700139606904
2025-03-13 09:29:35,5500.0,5555.5,Put DEX 2,DEX,-200.338,,6553.700139606904
2025-03-13 09:29:35,5500.0,5555.5,Put GEX 1,GEX,-220329.388,,6553.700139606904
2025-03-13 09:29:35,5550.0,5606.0,Put GEX 4,GEX,-79658.585,,6553.700139606904
2025-03-13 09:29:35,5600.0,5656.5,Call GEX 1,GEX,151476.571,,6553.700139606904
2025-03-13 09:29:35,5610.0,5666.5,Call GEX 3,GEX,125954.85,,6553.700139606904
2025-03-13 09:29:35,5615.0,5671.5,Call GEX 2,GEX,147505.997,,6553.700139606904
2025-03-13 09:29:35,5625.0,5681.75,Call GEX 5,GEX,79014.309,,6553.700139606904
2025-03-13 09:29:35,5700.0,5757.5,Put DEX 5,DEX,-118.757,,6553.700139606904
2025-03-13 09:29:35,6000.0,6060.5,Put DEX 1,DEX,-217.664,,6553.700139606904
2025-03-13 09:29:35,6000.0,6060.5,Call GEX 4,GEX,117651.073,,6553.700139606904
2025-03-13 09:29:35,6165.0,6227.0,Call DEX 2,DEX,92.418,,6553.700139606904
2025-03-13 09:29:35,6200.0,6262.5,Call DEX 3,DEX,85.29,,6553.700139606904
2025-03-13 09:29:35,6250.0,6313.0,Call DEX 5,DEX,63.272,,6553.700139606904
2025-03-13 09:29:35,6300.0,6363.5,Call DEX 4,DEX,68.345,,6553.700139606904
2025-03-13 09:29:35,7000.0,7070.5,Call CEX 5,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7000.0,7070.5,Call VEX 5,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7100.0,7171.5,Call CEX 4,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7100.0,7171.5,Call VEX 4,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7200.0,7272.5,Call CEX 3,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7200.0,7272.5,Call VEX 3,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7300.0,7373.5,Call CEX 2,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7300.0,7373.5,Call VEX 2,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7400.0,7474.5,Call CEX 1,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,7400.0,7474.5,Call VEX 1,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10000.0,10100.75,Put CEX 5,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10000.0,10100.75,Put VEX 5,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10400.0,10504.75,Put CEX 4,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10400.0,10504.75,Put VEX 4,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10800.0,10908.75,Put CEX 3,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10800.0,10908.75,Put VEX 3,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10900.0,11009.75,Put CEX 2,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,10900.0,11009.75,Put VEX 2,VEX,0.0,,6553.700139606904
2025-03-13 09:29:35,11000.0,11110.75,Put CEX 1,CEX,0.0,,6553.700139606904
2025-03-13 09:29:35,11000.0,11110.75,Put VEX 1,VEX,0.0,,6553.700139606904
2025-03-13 09:31:04,2000.0,2020.5,Call DEX 3,DEX,123.383,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,4000.0,4041.0,Call DEX 1,DEX,586.399,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,4000.0,4041.0,Call GEX 3,GEX,44092.65,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,4950.0,5000.75,Put DEX 2,DEX,-183.171,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5000.0,5051.25,Call DEX 2,DEX,206.976,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5400.0,5455.5,Put GEX 4,GEX,-148766.965,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5500.0,5556.5,Put GEX 1,GEX,-286935.584,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5550.0,5607.0,Put GEX 2,GEX,-170692.694,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5600.0,5657.5,Put DEX 3,DEX,-157.5,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5600.0,5657.5,Put GEX 3,GEX,-158955.367,5653.3963248512655,6649.617402993563
2025-03-13 09:31:04,5650.0,5708.0,Put DEX 5,DEX,-139.41,5653.3963248512655,6649.617402993563
