timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-31 07:58:06,5250.0,5292.25,Call DEX 2,DEX,3.543,5579.461407130659,5975.0
2025-03-31 07:58:06,5275.0,5317.5,Call DEX 3,DEX,2.702,5579.461407130659,5975.0
2025-03-31 07:58:06,5300.0,5342.75,Call DEX 5,DEX,1.794,5579.461407130659,5975.0
2025-03-31 07:58:06,5400.0,5443.5,Call DEX 1,DEX,4.006,5579.461407130659,5975.0
2025-03-31 07:58:06,5450.0,5494.0,Call CEX 3,CEX,1093575.067,5579.461407130659,5975.0
2025-03-31 07:58:06,5450.0,5494.0,Call VEX 3,VEX,34726.915,5579.461407130659,5975.0
2025-03-31 07:58:06,5465.0,5509.0,Call CEX 5,CEX,787447.653,5579.461407130659,5975.0
2025-03-31 07:58:06,5465.0,5509.0,Call VEX 5,VEX,25037.24,5579.461407130659,5975.0
2025-03-31 07:58:06,5475.0,5519.25,Call CEX 2,CEX,1189798.736,5579.461407130659,5975.0
2025-03-31 07:58:06,5475.0,5519.25,Call VEX 2,VEX,37875.306,5579.461407130659,5975.0
2025-03-31 07:58:06,5480.0,5524.25,Call CEX 4,CEX,881284.102,5579.461407130659,5975.0
2025-03-31 07:58:06,5480.0,5524.25,Call VEX 4,VEX,28075.587,5579.461407130659,5975.0
2025-03-31 07:58:06,5500.0,5544.25,Call CEX 1,CEX,3659623.178,5579.461407130659,5975.0
2025-03-31 07:58:06,5500.0,5544.25,Put GEX 3,GEX,-182944.262,5579.461407130659,5975.0
2025-03-31 07:58:06,5500.0,5544.25,Call VEX 1,VEX,117200.278,5579.461407130659,5975.0
2025-03-31 07:58:06,5530.0,5574.5,Put GEX 5,GEX,-113950.569,5579.461407130659,5975.0
2025-03-31 07:58:06,5550.0,5594.75,Put CEX 3,CEX,-1216492.959,5579.461407130659,5975.0
2025-03-31 07:58:06,5550.0,5594.75,Put DEX 3,DEX,-29.292,5579.461407130659,5975.0
2025-03-31 07:58:06,5550.0,5594.75,Put GEX 2,GEX,-198756.953,5579.461407130659,5975.0
2025-03-31 07:58:06,5550.0,5594.75,Put VEX 3,VEX,-37201.622,5579.461407130659,5975.0
2025-03-31 07:58:06,5565.0,5610.0,Put CEX 1,CEX,-9633845.934,5579.461407130659,5975.0
2025-03-31 07:58:06,5565.0,5610.0,Put DEX 1,DEX,-182.772,5579.461407130659,5975.0
2025-03-31 07:58:06,5565.0,5610.0,Put GEX 1,GEX,-932118.403,5579.461407130659,5975.0
2025-03-31 07:58:06,5565.0,5610.0,Put VEX 1,VEX,-299263.444,5579.461407130659,5975.0
2025-03-31 07:58:06,5570.0,5615.0,Put DEX 4,DEX,-14.982,5579.461407130659,5975.0
2025-03-31 07:58:06,5575.0,5620.0,Put CEX 2,CEX,-2459609.222,5579.461407130659,5975.0
2025-03-31 07:58:06,5575.0,5620.0,Put DEX 2,DEX,-39.746,5579.461407130659,5975.0
2025-03-31 07:58:06,5575.0,5620.0,Put GEX 4,GEX,-147373.507,5579.461407130659,5975.0
2025-03-31 07:58:06,5575.0,5620.0,Put VEX 2,VEX,-76710.61,5579.461407130659,5975.0
2025-03-31 07:58:06,5580.0,5625.0,Put CEX 5,CEX,-960830.651,5579.461407130659,5975.0
2025-03-31 07:58:06,5580.0,5625.0,Put DEX 5,DEX,-14.96,5579.461407130659,5975.0
2025-03-31 07:58:06,5580.0,5625.0,Put VEX 5,VEX,-30006.653,5579.461407130659,5975.0
2025-03-31 07:58:06,5600.0,5645.25,Put CEX 4,CEX,-1053911.944,5579.461407130659,5975.0
2025-03-31 07:58:06,5600.0,5645.25,Call DEX 4,DEX,2.684,5579.461407130659,5975.0
2025-03-31 07:58:06,5600.0,5645.25,Call GEX 1,GEX,50894.442,5579.461407130659,5975.0
2025-03-31 07:58:06,5600.0,5645.25,Put VEX 4,VEX,-33022.894,5579.461407130659,5975.0
2025-03-31 07:58:06,5620.0,5665.25,Call GEX 4,GEX,7741.035,5579.461407130659,5975.0
2025-03-31 07:58:06,5625.0,5670.25,Call GEX 3,GEX,9314.737,5579.461407130659,5975.0
2025-03-31 07:58:06,5650.0,5695.5,Call GEX 2,GEX,19848.036,5579.461407130659,5975.0
2025-03-31 07:58:06,5655.0,5700.5,Call GEX 5,GEX,5053.442,5579.461407130659,5975.0
