timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-13 09:29:34,5460.0,5515.0,Call CEX 3,CEX,538514.193,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5460.0,5515.0,Call VEX 3,VEX,13195.325,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5485.0,5540.25,Call CEX 5,CEX,518652.679,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5485.0,5540.25,Call VEX 5,VEX,12715.055,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5500.0,5555.5,Call CEX 1,CEX,1338023.714,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5500.0,5555.5,Put GEX 1,GEX,-29243.526,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5500.0,5555.5,Call VEX 1,VEX,32815.919,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5520.0,5575.5,Call CEX 2,CEX,763388.724,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5520.0,5575.5,Put GEX 2,GEX,-20444.107,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5520.0,5575.5,Call VEX 2,VEX,18736.97,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5540.0,5595.75,Call CEX 4,CEX,525750.39,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5540.0,5595.75,Put DEX 4,DEX,-3.402,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5540.0,5595.75,Put GEX 3,GEX,-18186.356,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5540.0,5595.75,Call VEX 4,VEX,12919.943,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5550.0,5606.0,Put GEX 5,GEX,-12450.886,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5600.0,5656.5,Put DEX 2,DEX,-5.638,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5600.0,5656.5,Put GEX 4,GEX,-14427.246,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5610.0,5666.5,Call DEX 2,DEX,0.898,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5610.0,5666.5,Call GEX 2,GEX,148453.439,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5615.0,5671.5,Put CEX 5,CEX,-300285.991,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5615.0,5671.5,Call DEX 1,DEX,0.898,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5615.0,5671.5,Call GEX 1,GEX,200468.017,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5620.0,5676.5,Call GEX 4,GEX,46940.167,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5625.0,5681.75,Call GEX 5,GEX,36982.89,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5640.0,5696.75,Put VEX 5,VEX,-7162.126,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5650.0,5707.0,Put CEX 1,CEX,-905116.537,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5650.0,5707.0,Call GEX 3,GEX,51655.996,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5650.0,5707.0,Put VEX 1,VEX,-21903.978,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5660.0,5717.0,Put CEX 3,CEX,-437230.713,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5660.0,5717.0,Put DEX 3,DEX,-4.099,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5660.0,5717.0,Put VEX 3,VEX,-10605.301,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5700.0,5757.5,Put CEX 4,CEX,-342267.338,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5700.0,5757.5,Put VEX 4,VEX,-8330.179,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5720.0,5777.5,Put DEX 5,DEX,-3.358,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5800.0,5858.5,Put CEX 2,CEX,-463394.838,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5800.0,5858.5,Put DEX 1,DEX,-6.01,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5800.0,5858.5,Put VEX 2,VEX,-11304.309,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5840.0,5898.75,Call DEX 5,DEX,0.011,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5850.0,5909.0,Call DEX 3,DEX,0.035,5801.168753882211,5801.168753882211
2025-03-13 09:29:34,5900.0,5959.5,Call DEX 4,DEX,0.014,5801.168753882211,5801.168753882211
2025-03-13 09:31:03,5400.0,5455.5,Call CEX 4,CEX,538921.373,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5400.0,5455.5,Call VEX 4,VEX,12858.101,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5460.0,5516.0,Call CEX 2,CEX,703243.232,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5460.0,5516.0,Call VEX 2,VEX,16816.783,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5480.0,5536.25,Call DEX 2,DEX,0.019,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5485.0,5541.25,Call CEX 3,CEX,581663.057,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5485.0,5541.25,Put GEX 5,GEX,-28142.564,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5485.0,5541.25,Call VEX 3,VEX,13945.671,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5490.0,5546.25,Call CEX 5,CEX,495960.521,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5490.0,5546.25,Call VEX 5,VEX,11901.359,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5500.0,5556.5,Call CEX 1,CEX,1248224.92,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5500.0,5556.5,Put DEX 5,DEX,-5.472,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5500.0,5556.5,Put GEX 1,GEX,-83525.946,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5500.0,5556.5,Call VEX 1,VEX,30029.487,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5520.0,5576.75,Put GEX 2,GEX,-60409.95,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5540.0,5596.75,Put DEX 4,DEX,-6.469,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5540.0,5596.75,Put GEX 3,GEX,-50767.834,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5550.0,5607.0,Put GEX 4,GEX,-29965.393,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5600.0,5657.5,Put CEX 1,CEX,-1125302.909,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5600.0,5657.5,Put DEX 1,DEX,-9.173,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5600.0,5657.5,Put VEX 1,VEX,-26624.801,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5615.0,5672.75,Put CEX 2,CEX,-688681.112,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5615.0,5672.75,Call GEX 2,GEX,5152.011,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5615.0,5672.75,Put VEX 2,VEX,-16311.031,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5620.0,5677.75,Put CEX 5,CEX,-385496.932,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5620.0,5677.75,Put VEX 5,VEX,-9132.697,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5625.0,5682.75,Call GEX 3,GEX,1924.881,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5650.0,5708.0,Put CEX 3,CEX,-682333.283,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5650.0,5708.0,Call GEX 1,GEX,8434.582,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5650.0,5708.0,Put VEX 3,VEX,-16182.825,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5660.0,5718.0,Put CEX 4,CEX,-506757.62,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5660.0,5718.0,Put DEX 3,DEX,-7.135,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5660.0,5718.0,Put VEX 4,VEX,-12021.773,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5665.0,5723.25,Call GEX 5,GEX,999.027,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5695.0,5753.5,Call GEX 4,GEX,1517.344,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5800.0,5859.5,Put DEX 2,DEX,-8.548,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5840.0,5900.0,Call DEX 4,DEX,0.009,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5850.0,5910.0,Call DEX 1,DEX,0.027,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5875.0,5935.25,Call DEX 5,DEX,0.008,5802.038522222311,5802.038522222311
2025-03-13 09:31:03,5900.0,5960.5,Call DEX 3,DEX,0.011,5802.038522222311,5802.038522222311
2025-03-13 09:32:28,5400.0,5456.0,Call CEX 5,CEX,454182.044,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5400.0,5456.0,Call VEX 5,VEX,10778.905,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5460.0,5516.75,Call CEX 2,CEX,642517.16,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5460.0,5516.75,Call VEX 2,VEX,15284.165,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5485.0,5542.0,Call CEX 3,CEX,581129.496,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5485.0,5542.0,Put GEX 5,GEX,-28912.38,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5485.0,5542.0,Call VEX 3,VEX,13861.618,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5490.0,5547.0,Call CEX 4,CEX,497555.952,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5490.0,5547.0,Call VEX 4,VEX,11879.273,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5500.0,5557.25,Call CEX 1,CEX,1308945.458,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5500.0,5557.25,Put DEX 4,DEX,-4.964,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5500.0,5557.25,Put GEX 1,GEX,-92922.766,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5500.0,5557.25,Call VEX 1,VEX,31337.126,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5520.0,5577.25,Put DEX 3,DEX,-5.298,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5520.0,5577.25,Put GEX 2,GEX,-75126.89,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5540.0,5597.5,Put DEX 1,DEX,-6.898,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5540.0,5597.5,Put GEX 3,GEX,-70594.284,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5550.0,5607.75,Put CEX 4,CEX,-382934.386,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5550.0,5607.75,Put DEX 2,DEX,-5.458,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5550.0,5607.75,Put GEX 4,GEX,-44260.851,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5550.0,5607.75,Put VEX 4,VEX,-8877.283,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5560.0,5617.75,Put CEX 5,CEX,-300671.191,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5560.0,5617.75,Put DEX 5,DEX,-3.82,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5560.0,5617.75,Put VEX 5,VEX,-7021.99,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5595.0,5653.25,Call DEX 5,DEX,0.311,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5600.0,5658.25,Put CEX 2,CEX,-459599.966,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5600.0,5658.25,Call DEX 1,DEX,1.109,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5600.0,5658.25,Call GEX 1,GEX,16021.557,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5600.0,5658.25,Put VEX 2,VEX,-10818.093,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5610.0,5668.25,Call DEX 4,DEX,0.313,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5610.0,5668.25,Call GEX 4,GEX,4764.28,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5615.0,5673.25,Put CEX 3,CEX,-458264.113,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5615.0,5673.25,Call DEX 2,DEX,0.838,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5615.0,5673.25,Call GEX 2,GEX,13113.478,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5615.0,5673.25,Put VEX 3,VEX,-10797.23,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5620.0,5678.5,Call GEX 5,GEX,4762.665,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5650.0,5708.75,Put CEX 1,CEX,-613629.575,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5650.0,5708.75,Call DEX 3,DEX,0.659,5545.758736030993,5545.758736030993
2025-03-13 09:32:28,5650.0,5708.75,Call GEX 3,GEX,12401.449,5545.758736030993,5545.758736030993
