timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-12 08:06:12,6010,6046.25,Put DEX 1,DEX,-10.802
2025-02-12 08:06:12,6010,6046.25,Put GEX 1,GEX,-161603.125
2025-02-12 08:06:12,6010,6046.25,Call VEX 5,VEX,0.013
2025-02-12 08:06:12,6020,6056.25,Put GEX 4,GEX,-45759.037
2025-02-12 08:06:12,6030,6066.25,Put DEX 4,DEX,-4.972
2025-02-12 08:06:12,6050,6086.5,Put DEX 3,DEX,-8.698
2025-02-12 08:06:12,6050,6086.5,Put VEX 2,VEX,-0.02
2025-02-12 08:06:12,6055,6091.5,Call GEX 4,GEX,5559.726
2025-02-12 08:06:12,6060,6096.5,Call GEX 3,GEX,7647.856
2025-02-12 08:06:12,6060,6096.5,Put VEX 5,VEX,-0.011
2025-02-12 08:06:12,6065,6101.5,Put DEX 5,DEX,-4.586
2025-02-12 08:06:12,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:06:12,6070,6106.5,Put VEX 4,VEX,-0.012
2025-02-12 08:06:12,6075,6111.5,Call GEX 2,GEX,8418.352
2025-02-12 08:06:12,6085,6121.75,Call GEX 5,GEX,5273.618
2025-02-12 08:06:12,6090,6126.75,Call GEX 1,GEX,13522.018
2025-02-12 08:06:12,6100,6136.75,Put DEX 2,DEX,-10.256
2025-02-12 08:06:12,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:07:28,5750,5784.75,Call DEX 3,DEX,0.634
2025-02-12 08:07:28,5850,5885.25,Call DEX 4,DEX,0.62
2025-02-12 08:07:28,5890,5925.5,Call DEX 5,DEX,0.371
2025-02-12 08:07:28,5900,5935.5,Call DEX 2,DEX,1.252
2025-02-12 08:07:28,5900,5935.5,Call VEX 3,VEX,0.02
2025-02-12 08:07:28,5935,5970.75,Call VEX 5,VEX,0.012
2025-02-12 08:07:28,5945,5980.75,Call VEX 4,VEX,0.014
2025-02-12 08:07:28,5950,5985.75,Call DEX 1,DEX,22.835
2025-02-12 08:07:28,5950,5985.75,Put GEX 4,GEX,-54234.737
2025-02-12 08:07:28,5950,5985.75,Call VEX 1,VEX,0.095
2025-02-12 08:07:28,6000,6036.25,Put GEX 2,GEX,-91105.818
2025-02-12 08:07:28,6000,6036.25,Call VEX 2,VEX,0.034
2025-02-12 08:07:28,6005,6041.25,Put GEX 3,GEX,-59777.21
2025-02-12 08:07:28,6010,6046.25,Put DEX 1,DEX,-11.456
2025-02-12 08:07:28,6010,6046.25,Put GEX 1,GEX,-157997.074
2025-02-12 08:07:28,6020,6056.25,Put GEX 5,GEX,-43860.789
2025-02-12 08:07:28,6030,6066.25,Put DEX 3,DEX,-5.182
2025-02-12 08:07:28,6035,6071.25,Put DEX 5,DEX,-4.159
2025-02-12 08:07:28,6050,6086.5,Put DEX 2,DEX,-8.796
2025-02-12 08:07:28,6050,6086.5,Put VEX 1,VEX,-0.02
2025-02-12 08:07:28,6055,6091.5,Call GEX 3,GEX,5100.351
2025-02-12 08:07:28,6060,6096.5,Call GEX 2,GEX,6870.832
2025-02-12 08:07:28,6060,6096.5,Put VEX 3,VEX,-0.011
2025-02-12 08:07:28,6065,6101.5,Put DEX 4,DEX,-4.619
2025-02-12 08:07:28,6065,6101.5,Put VEX 2,VEX,-0.013
2025-02-12 08:07:28,6070,6106.5,Call GEX 4,GEX,4568.473
2025-02-12 08:07:28,6070,6106.5,Put VEX 4,VEX,-0.011
2025-02-12 08:07:28,6075,6111.5,Call GEX 1,GEX,7741.888
2025-02-12 08:07:28,6075,6111.5,Put VEX 5,VEX,-0.01
2025-02-12 08:07:28,6080,6116.5,Call GEX 5,GEX,4380.352
2025-02-12 08:08:44,5475,5508.0,Call DEX 5,DEX,0.018
2025-02-12 08:08:44,5590,5623.75,Call DEX 4,DEX,0.031
2025-02-12 08:08:44,5940,5975.75,Call DEX 3,DEX,0.088
2025-02-12 08:08:44,5945,5980.75,Call VEX 4,VEX,0.013
2025-02-12 08:08:44,5950,5985.75,Call DEX 1,DEX,23.879
2025-02-12 08:08:44,5950,5985.75,Call VEX 1,VEX,0.091
2025-02-12 08:08:44,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-12 08:08:44,6000,6036.25,Call DEX 2,DEX,0.112
2025-02-12 08:08:44,6000,6036.25,Put GEX 2,GEX,-86765.494
2025-02-12 08:08:44,6000,6036.25,Call VEX 2,VEX,0.042
2025-02-12 08:08:44,6005,6041.25,Put GEX 3,GEX,-58632.331
2025-02-12 08:08:44,6010,6046.25,Put DEX 2,DEX,-10.156
2025-02-12 08:08:44,6010,6046.25,Put GEX 1,GEX,-157241.48
2025-02-12 08:08:44,6010,6046.25,Call VEX 3,VEX,0.016
2025-02-12 08:08:44,6020,6056.25,Put GEX 4,GEX,-44905.379
2025-02-12 08:08:44,6030,6066.25,Put DEX 4,DEX,-4.665
2025-02-12 08:08:44,6030,6066.25,Put GEX 5,GEX,-44627.254
2025-02-12 08:08:44,6050,6086.5,Put DEX 3,DEX,-8.563
2025-02-12 08:08:44,6050,6086.5,Put VEX 2,VEX,-0.019
2025-02-12 08:08:44,6055,6091.5,Call GEX 4,GEX,6335.466
2025-02-12 08:08:44,6060,6096.5,Call GEX 3,GEX,8612.77
2025-02-12 08:08:44,6060,6096.5,Put VEX 5,VEX,-0.011
2025-02-12 08:08:44,6065,6101.5,Put DEX 5,DEX,-4.552
2025-02-12 08:08:44,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:08:44,6070,6106.5,Call GEX 5,GEX,5861.35
2025-02-12 08:08:44,6070,6106.5,Put VEX 4,VEX,-0.011
2025-02-12 08:08:44,6075,6111.5,Call GEX 2,GEX,9121.349
2025-02-12 08:08:44,6090,6126.75,Call GEX 1,GEX,14303.395
2025-02-12 08:08:44,6100,6136.75,Put DEX 1,DEX,-10.233
2025-02-12 08:08:44,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:09:59,5940,5975.75,Call DEX 3,DEX,0.099
2025-02-12 08:09:59,5950,5985.75,Call DEX 1,DEX,24.001
2025-02-12 08:09:59,5950,5985.75,Call VEX 1,VEX,0.09
2025-02-12 08:09:59,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:09:59,6000,6036.25,Call DEX 2,DEX,0.453
2025-02-12 08:09:59,6000,6036.25,Put GEX 2,GEX,-86250.728
2025-02-12 08:09:59,6000,6036.25,Call VEX 2,VEX,0.043
2025-02-12 08:09:59,6005,6041.25,Put GEX 3,GEX,-58348.838
2025-02-12 08:09:59,6005,6041.25,Call VEX 5,VEX,0.011
2025-02-12 08:09:59,6010,6046.25,Put DEX 2,DEX,-9.878
2025-02-12 08:09:59,6010,6046.25,Put GEX 1,GEX,-157019.465
2025-02-12 08:09:59,6010,6046.25,Call VEX 3,VEX,0.018
2025-02-12 08:09:59,6020,6056.25,Put GEX 5,GEX,-45240.876
2025-02-12 08:09:59,6030,6066.25,Put DEX 4,DEX,-4.55
2025-02-12 08:09:59,6030,6066.25,Put GEX 4,GEX,-45294.677
2025-02-12 08:09:59,6050,6086.5,Put DEX 3,DEX,-8.521
2025-02-12 08:09:59,6050,6086.5,Put VEX 2,VEX,-0.019
2025-02-12 08:09:59,6055,6091.5,Call GEX 4,GEX,6553.297
2025-02-12 08:09:59,6060,6096.5,Call GEX 3,GEX,8974.451
2025-02-12 08:09:59,6065,6101.5,Put DEX 5,DEX,-4.536
2025-02-12 08:09:59,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:09:59,6070,6106.5,Call GEX 5,GEX,6359.581
2025-02-12 08:09:59,6070,6106.5,Put VEX 4,VEX,-0.011
2025-02-12 08:09:59,6075,6111.5,Call GEX 2,GEX,9825.336
2025-02-12 08:09:59,6090,6126.75,Call GEX 1,GEX,14611.226
2025-02-12 08:09:59,6090,6126.75,Put VEX 5,VEX,-0.011
2025-02-12 08:09:59,6100,6136.75,Put DEX 1,DEX,-10.239
2025-02-12 08:09:59,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:09:59,6160,6197.0,Call DEX 5,DEX,0.005
2025-02-12 08:09:59,6250,6287.75,Call DEX 4,DEX,0.043
2025-02-12 08:11:15,5475,5508.0,Call DEX 4,DEX,0.018
2025-02-12 08:11:15,5550,5583.5,Call DEX 5,DEX,0.017
2025-02-12 08:11:15,5590,5623.75,Call DEX 3,DEX,0.031
2025-02-12 08:11:15,5940,5975.75,Call DEX 2,DEX,0.073
2025-02-12 08:11:15,5945,5980.75,Call VEX 3,VEX,0.014
2025-02-12 08:11:15,5950,5985.75,Call DEX 1,DEX,23.566
2025-02-12 08:11:15,5950,5985.75,Put GEX 4,GEX,-46021.498
2025-02-12 08:11:15,5950,5985.75,Call VEX 1,VEX,0.093
2025-02-12 08:11:15,5980,6016.0,Call VEX 5,VEX,0.012
2025-02-12 08:11:15,6000,6036.25,Put GEX 2,GEX,-90592.382
2025-02-12 08:11:15,6000,6036.25,Call VEX 2,VEX,0.039
2025-02-12 08:11:15,6005,6041.25,Put GEX 3,GEX,-60824.997
2025-02-12 08:11:15,6010,6046.25,Put DEX 1,DEX,-10.83
2025-02-12 08:11:15,6010,6046.25,Put GEX 1,GEX,-162173.706
2025-02-12 08:11:15,6010,6046.25,Call VEX 4,VEX,0.013
2025-02-12 08:11:15,6020,6056.25,Put GEX 5,GEX,-45474.222
2025-02-12 08:11:15,6030,6066.25,Put DEX 4,DEX,-5.003
2025-02-12 08:11:15,6050,6086.5,Put DEX 3,DEX,-8.771
2025-02-12 08:11:15,6050,6086.5,Put VEX 2,VEX,-0.02
2025-02-12 08:11:15,6055,6091.5,Call GEX 4,GEX,5433.865
2025-02-12 08:11:15,6060,6096.5,Call GEX 3,GEX,7214.962
2025-02-12 08:11:15,6060,6096.5,Put VEX 5,VEX,-0.011
2025-02-12 08:11:15,6065,6101.5,Put DEX 5,DEX,-4.617
2025-02-12 08:11:15,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:11:15,6070,6106.5,Put VEX 4,VEX,-0.012
2025-02-12 08:11:15,6075,6111.5,Call GEX 2,GEX,7960.633
2025-02-12 08:11:15,6085,6121.75,Call GEX 5,GEX,4637.376
2025-02-12 08:11:15,6090,6126.75,Call GEX 1,GEX,13492.029
2025-02-12 08:11:15,6100,6136.75,Put DEX 2,DEX,-10.236
2025-02-12 08:11:15,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:12:31,5850,5885.25,Call DEX 3,DEX,0.62
2025-02-12 08:12:31,5860,5895.25,Call DEX 5,DEX,0.159
2025-02-12 08:12:31,5890,5925.5,Call DEX 4,DEX,0.37
2025-02-12 08:12:31,5900,5935.5,Call DEX 2,DEX,1.244
2025-02-12 08:12:31,5900,5935.5,Call VEX 3,VEX,0.02
2025-02-12 08:12:31,5910,5945.5,Call VEX 4,VEX,0.017
2025-02-12 08:12:31,5945,5980.75,Call VEX 5,VEX,0.015
2025-02-12 08:12:31,5950,5985.75,Call DEX 1,DEX,22.758
2025-02-12 08:12:31,5950,5985.75,Put GEX 4,GEX,-56976.37
2025-02-12 08:12:31,5950,5985.75,Call VEX 1,VEX,0.096
2025-02-12 08:12:31,6000,6036.25,Put GEX 2,GEX,-97596.791
2025-02-12 08:12:31,6000,6036.25,Call VEX 2,VEX,0.031
2025-02-12 08:12:31,6005,6041.25,Put GEX 3,GEX,-63401.738
2025-02-12 08:12:31,6010,6046.25,Put DEX 1,DEX,-12.117
2025-02-12 08:12:31,6010,6046.25,Put GEX 1,GEX,-166118.026
2025-02-12 08:12:31,6020,6056.25,Put GEX 5,GEX,-45700.818
2025-02-12 08:12:31,6030,6066.25,Put DEX 4,DEX,-5.567
2025-02-12 08:12:31,6035,6071.25,Put VEX 5,VEX,-0.01
2025-02-12 08:12:31,6050,6086.5,Put DEX 3,DEX,-9.004
2025-02-12 08:12:31,6050,6086.5,Put VEX 2,VEX,-0.02
2025-02-12 08:12:31,6055,6091.5,Call GEX 4,GEX,4112.808
2025-02-12 08:12:31,6060,6096.5,Call GEX 3,GEX,5477.461
2025-02-12 08:12:31,6065,6101.5,Put DEX 5,DEX,-4.7
2025-02-12 08:12:31,6065,6101.5,Put VEX 3,VEX,-0.012
2025-02-12 08:12:31,6070,6106.5,Put VEX 4,VEX,-0.011
2025-02-12 08:12:31,6075,6111.5,Call GEX 2,GEX,6465.327
2025-02-12 08:12:31,6085,6121.75,Call GEX 5,GEX,4076.934
2025-02-12 08:12:31,6090,6126.75,Call GEX 1,GEX,11417.596
2025-02-12 08:12:31,6100,6136.75,Put DEX 2,DEX,-10.251
2025-02-12 08:12:31,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:13:47,5890,5925.5,Call DEX 3,DEX,0.376
2025-02-12 08:13:47,5900,5935.5,Call DEX 2,DEX,1.327
2025-02-12 08:13:47,5900,5935.5,Call VEX 3,VEX,0.018
2025-02-12 08:13:47,5910,5945.5,Call VEX 4,VEX,0.016
2025-02-12 08:13:47,5940,5975.75,Call DEX 4,DEX,0.069
2025-02-12 08:13:47,5945,5980.75,Call VEX 5,VEX,0.014
2025-02-12 08:13:47,5950,5985.75,Call DEX 1,DEX,23.463
2025-02-12 08:13:47,5950,5985.75,Put GEX 4,GEX,-47800.659
2025-02-12 08:13:47,5950,5985.75,Call VEX 1,VEX,0.093
2025-02-12 08:13:47,6000,6036.25,Put GEX 2,GEX,-94904.073
2025-02-12 08:13:47,6000,6036.25,Call VEX 2,VEX,0.037
2025-02-12 08:13:47,6005,6041.25,Put GEX 3,GEX,-62525.508
2025-02-12 08:13:47,6010,6046.25,Put DEX 1,DEX,-11.181
2025-02-12 08:13:47,6010,6046.25,Put GEX 1,GEX,-165626.106
2025-02-12 08:13:47,6020,6056.25,Put GEX 5,GEX,-46752.225
2025-02-12 08:13:47,6030,6066.25,Put DEX 4,DEX,-5.186
2025-02-12 08:13:47,6050,6086.5,Put DEX 3,DEX,-8.84
2025-02-12 08:13:47,6050,6086.5,Put VEX 2,VEX,-0.02
2025-02-12 08:13:47,6055,6091.5,Call GEX 4,GEX,5018.942
2025-02-12 08:13:47,6060,6096.5,Call GEX 3,GEX,6776.325
2025-02-12 08:13:47,6060,6096.5,Put VEX 5,VEX,-0.011
2025-02-12 08:13:47,6065,6101.5,Put DEX 5,DEX,-4.644
2025-02-12 08:13:47,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:13:47,6070,6106.5,Put VEX 4,VEX,-0.012
2025-02-12 08:13:47,6075,6111.5,Call GEX 2,GEX,7612.865
2025-02-12 08:13:47,6085,6121.75,Call GEX 5,GEX,4449.174
2025-02-12 08:13:47,6090,6126.75,Call GEX 1,GEX,13089.858
2025-02-12 08:13:47,6100,6136.75,Put DEX 2,DEX,-10.251
2025-02-12 08:13:47,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:13:47,6250,6287.75,Call DEX 5,DEX,0.042
2025-02-12 08:15:03,5750,5784.75,Call DEX 3,DEX,0.634
2025-02-12 08:15:03,5850,5885.25,Call DEX 4,DEX,0.621
2025-02-12 08:15:03,5890,5925.5,Call DEX 5,DEX,0.375
2025-02-12 08:15:03,5900,5935.5,Call DEX 2,DEX,1.321
2025-02-12 08:15:03,5900,5935.5,Call VEX 3,VEX,0.019
2025-02-12 08:15:03,5910,5945.5,Call VEX 4,VEX,0.016
2025-02-12 08:15:03,5945,5980.75,Call VEX 5,VEX,0.014
2025-02-12 08:15:03,5950,5985.75,Call DEX 1,DEX,23.356
2025-02-12 08:15:03,5950,5985.75,Put GEX 4,GEX,-48861.607
2025-02-12 08:15:03,5950,5985.75,Call VEX 1,VEX,0.092
2025-02-12 08:15:03,6000,6036.25,Put GEX 2,GEX,-95143.791
2025-02-12 08:15:03,6000,6036.25,Call VEX 2,VEX,0.037
2025-02-12 08:15:03,6005,6041.25,Put GEX 3,GEX,-62705.155
2025-02-12 08:15:03,6010,6046.25,Put DEX 2,DEX,-11.268
2025-02-12 08:15:03,6010,6046.25,Put GEX 1,GEX,-165560.023
2025-02-12 08:15:03,6020,6056.25,Put GEX 5,GEX,-46488.096
2025-02-12 08:15:03,6030,6066.25,Put DEX 4,DEX,-5.222
2025-02-12 08:15:03,6050,6086.5,Put DEX 3,DEX,-8.863
2025-02-12 08:15:03,6050,6086.5,Put VEX 1,VEX,-0.02
2025-02-12 08:15:03,6055,6091.5,Call GEX 4,GEX,4895.697
2025-02-12 08:15:03,6060,6096.5,Call GEX 3,GEX,6528.485
2025-02-12 08:15:03,6060,6096.5,Put VEX 5,VEX,-0.011
2025-02-12 08:15:03,6065,6101.5,Put DEX 5,DEX,-4.656
2025-02-12 08:15:03,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:15:03,6070,6106.5,Put VEX 4,VEX,-0.011
2025-02-12 08:15:03,6075,6111.5,Call GEX 2,GEX,7537.48
2025-02-12 08:15:03,6080,6116.5,Call GEX 5,GEX,3973.616
2025-02-12 08:15:03,6090,6126.75,Call GEX 1,GEX,13000.555
2025-02-12 08:15:03,6100,6136.75,Put DEX 1,DEX,-15.792
2025-02-12 08:15:03,6100,6136.75,Put VEX 2,VEX,-0.018
2025-02-12 08:16:19,5950,5985.75,Call DEX 1,DEX,24.187
2025-02-12 08:16:19,5950,5985.75,Call VEX 1,VEX,0.089
2025-02-12 08:16:19,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:16:19,6000,6036.25,Call DEX 2,DEX,0.264
2025-02-12 08:16:19,6000,6036.25,Put GEX 2,GEX,-88013.483
2025-02-12 08:16:19,6000,6036.25,Call VEX 2,VEX,0.043
2025-02-12 08:16:19,6005,6041.25,Put GEX 3,GEX,-60373.949
2025-02-12 08:16:19,6005,6041.25,Call VEX 5,VEX,0.01
2025-02-12 08:16:19,6010,6046.25,Put DEX 2,DEX,-10.177
2025-02-12 08:16:19,6010,6046.25,Put GEX 1,GEX,-162347.609
2025-02-12 08:16:19,6010,6046.25,Call VEX 3,VEX,0.016
2025-02-12 08:16:19,6020,6056.25,Put GEX 4,GEX,-45930.481
2025-02-12 08:16:19,6030,6066.25,Put DEX 4,DEX,-4.747
2025-02-12 08:16:19,6030,6066.25,Put GEX 5,GEX,-44968.484
2025-02-12 08:16:19,6050,6086.5,Put DEX 3,DEX,-8.659
2025-02-12 08:16:19,6050,6086.5,Put VEX 2,VEX,-0.019
2025-02-12 08:16:19,6055,6091.5,Call GEX 4,GEX,6121.25
2025-02-12 08:16:19,6060,6096.5,Call GEX 3,GEX,8181.385
2025-02-12 08:16:19,6065,6101.5,Put DEX 5,DEX,-4.58
2025-02-12 08:16:19,6065,6101.5,Put VEX 3,VEX,-0.013
2025-02-12 08:16:19,6070,6106.5,Call GEX 5,GEX,5130.44
2025-02-12 08:16:19,6070,6106.5,Put VEX 4,VEX,-0.012
2025-02-12 08:16:19,6075,6111.5,Call GEX 2,GEX,8525.53
2025-02-12 08:16:19,6090,6126.75,Call GEX 1,GEX,14163.493
2025-02-12 08:16:19,6090,6126.75,Put VEX 5,VEX,-0.011
2025-02-12 08:16:19,6100,6136.75,Put DEX 1,DEX,-10.225
2025-02-12 08:16:19,6100,6136.75,Put VEX 1,VEX,-0.022
2025-02-12 08:16:19,6160,6197.0,Call DEX 5,DEX,0.004
2025-02-12 08:16:19,6220,6257.5,Call DEX 4,DEX,0.006
2025-02-12 08:16:19,6250,6287.75,Call DEX 3,DEX,0.042
2025-02-12 08:17:34,5850,5885.25,Call DEX 3,DEX,0.64
2025-02-12 08:17:34,5890,5925.5,Call DEX 4,DEX,0.388
2025-02-12 08:17:34,5900,5935.5,Call DEX 2,DEX,1.495
2025-02-12 08:17:34,5900,5935.5,Call VEX 4,VEX,0.015
2025-02-12 08:17:34,5950,5985.75,Call DEX 1,DEX,24.725
2025-02-12 08:17:34,5950,5985.75,Call VEX 1,VEX,0.084
2025-02-12 08:17:34,6000,6036.25,Call DEX 5,DEX,0.3
2025-02-12 08:17:34,6000,6036.25,Put GEX 2,GEX,-115167.468
2025-02-12 08:17:34,6000,6036.25,Call VEX 2,VEX,0.042
2025-02-12 08:17:34,6005,6041.25,Put GEX 3,GEX,-59062.393
2025-02-12 08:17:34,6005,6041.25,Call VEX 5,VEX,0.012
2025-02-12 08:17:34,6010,6046.25,Put DEX 1,DEX,-8.871
2025-02-12 08:17:34,6010,6046.25,Put GEX 1,GEX,-162036.569
2025-02-12 08:17:34,6010,6046.25,Call VEX 3,VEX,0.023
2025-02-12 08:17:34,6020,6056.25,Put GEX 5,GEX,-48535.512
2025-02-12 08:17:34,6030,6066.25,Put DEX 4,DEX,-4.244
2025-02-12 08:17:34,6030,6066.25,Put GEX 4,GEX,-50300.465
2025-02-12 08:17:34,6045,6081.5,Put DEX 5,DEX,-4.039
2025-02-12 08:17:34,6050,6086.5,Put DEX 2,DEX,-8.41
2025-02-12 08:17:34,6050,6086.5,Put VEX 1,VEX,-0.018
2025-02-12 08:17:34,6055,6091.5,Call GEX 5,GEX,7186.934
2025-02-12 08:17:34,6060,6096.5,Call GEX 3,GEX,9958.488
2025-02-12 08:17:34,6060,6096.5,Put VEX 4,VEX,-0.011
2025-02-12 08:17:34,6065,6101.5,Put DEX 3,DEX,-4.509
2025-02-12 08:17:34,6065,6101.5,Put VEX 2,VEX,-0.013
2025-02-12 08:17:34,6070,6106.5,Call GEX 4,GEX,7229.522
2025-02-12 08:17:34,6070,6106.5,Put VEX 3,VEX,-0.013
2025-02-12 08:17:34,6075,6111.5,Call GEX 2,GEX,10651.667
2025-02-12 08:17:34,6075,6111.5,Put VEX 5,VEX,-0.01
2025-02-12 08:17:34,6090,6126.75,Call GEX 1,GEX,17663.713
2025-02-12 08:18:50,5475,5508.0,Call DEX 5,DEX,0.018
2025-02-12 08:18:50,5590,5623.75,Call DEX 4,DEX,0.031
2025-02-12 08:18:50,5950,5985.75,Call DEX 1,DEX,24.831
2025-02-12 08:18:50,5950,5985.75,Call VEX 1,VEX,0.084
2025-02-12 08:18:50,5980,6016.0,Call VEX 4,VEX,0.012
2025-02-12 08:18:50,6000,6036.25,Call DEX 2,DEX,0.283
2025-02-12 08:18:50,6000,6036.25,Put GEX 2,GEX,-115625.317
2025-02-12 08:18:50,6000,6036.25,Call VEX 2,VEX,0.042
