timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-26 11:40:11,5250.0,5295.0,Call DEX 2,DEX,1.794,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5600.0,5648.0,Call DEX 1,DEX,30.983,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5600.0,5648.0,Call VEX 1,VEX,157164.161,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5620.0,5668.0,Call DEX 5,DEX,1.309,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5625.0,5673.25,Call VEX 4,VEX,58774.785,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5630.0,5678.25,Call DEX 4,DEX,1.315,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5650.0,5698.25,Call CEX 5,CEX,1155002.966,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5650.0,5698.25,Put DEX 4,DEX,-13.972,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5650.0,5698.25,Put GEX 2,GEX,-184824.626,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5650.0,5698.25,Call VEX 2,VEX,153523.847,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5665.0,5713.5,Call DEX 3,DEX,1.709,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5675.0,5723.5,Call CEX 2,CEX,1455743.291,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5675.0,5723.5,Put DEX 2,DEX,-24.375,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5675.0,5723.5,Put GEX 1,GEX,-211460.34,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5675.0,5723.5,Call VEX 3,VEX,86833.124,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5690.0,5738.75,Call CEX 4,CEX,1190572.373,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5695.0,5743.75,Call CEX 3,CEX,1210842.207,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5700.0,5748.75,Call CEX 1,CEX,2019850.092,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5700.0,5748.75,Put GEX 3,GEX,-169505.77,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5700.0,5748.75,Call VEX 5,VEX,45059.494,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5705.0,5753.75,Put GEX 5,GEX,-115123.056,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5715.0,5764.0,Put GEX 4,GEX,-125197.368,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5725.0,5774.0,Put CEX 1,CEX,-2406066.211,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5725.0,5774.0,Put DEX 5,DEX,-13.441,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5725.0,5774.0,Put VEX 4,VEX,-40651.417,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5750.0,5799.25,Put CEX 2,CEX,-1331697.245,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5750.0,5799.25,Call GEX 3,GEX,19270.944,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5750.0,5799.25,Put VEX 2,VEX,-73017.336,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5775.0,5824.5,Put CEX 5,CEX,-928537.822,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5780.0,5829.5,Put CEX 4,CEX,-1023653.941,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5800.0,5849.75,Put CEX 3,CEX,-1289633.966,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5800.0,5849.75,Put DEX 1,DEX,-24.819,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5800.0,5849.75,Call GEX 1,GEX,26743.734,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5800.0,5849.75,Put VEX 1,VEX,-106045.029,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5810.0,5859.75,Call GEX 5,GEX,14438.036,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5810.0,5859.75,Put VEX 3,VEX,-58274.477,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5825.0,5874.75,Call GEX 2,GEX,20996.979,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5850.0,5900.0,Call GEX 4,GEX,16410.198,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,5850.0,5900.0,Put VEX 5,VEX,-40406.258,5719.4092680926005,5719.4092680926005
2025-03-26 11:40:11,6000.0,6051.25,Put DEX 3,DEX,-16.397,5719.4092680926005,5719.4092680926005
2025-03-28 07:25:53,5550.0,5595.0,Call CEX 4,CEX,819916.528,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5550.0,5595.0,Call VEX 5,VEX,28808.046,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5560.0,5605.25,Call CEX 3,CEX,988247.555,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5560.0,5605.25,Call VEX 3,VEX,34755.786,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5575.0,5620.25,Call CEX 2,CEX,1033334.879,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5575.0,5620.25,Call VEX 2,VEX,36417.547,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5600.0,5645.5,Call CEX 1,CEX,2465624.702,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5600.0,5645.5,Put GEX 2,GEX,-219341.01,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5600.0,5645.5,Call VEX 1,VEX,87598.47,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5610.0,5655.5,Call CEX 5,CEX,812378.846,5972.400366657903,5972.400366657903
2025-03-28 07:25:53,5610.0,5655.5,Put GEX 5,GEX,-124153.669,5972.400366657903,5972.400366657903
