timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-02-04 08:52:11,5950,5985.75,Put GEX 1,GEX,-39919.422
2025-02-04 08:52:11,5950,5985.75,Call VEX 1,VEX,0.032
2025-02-04 08:52:11,5955,5990.75,Put GEX 2,GEX,-32770.849
2025-02-04 08:52:11,5955,5990.75,Call VEX 3,VEX,0.024
2025-02-04 08:52:11,5960,5996.0,Call VEX 5,VEX,0.014
2025-02-04 08:52:11,5965,6001.0,Put GEX 3,GEX,-13248.097
2025-02-04 08:52:11,6000,6036.25,Call DEX 3,DEX,5.785
2025-02-04 08:52:11,6000,6036.25,Call VEX 2,VEX,0.027
2025-02-04 08:52:11,6005,6041.25,Call DEX 5,DEX,4.433
2025-02-04 08:52:11,6005,6041.25,Call VEX 4,VEX,0.016
2025-02-04 08:52:11,6030,6066.25,Call DEX 2,DEX,6.361
2025-02-04 08:52:11,6030,6066.25,Call GEX 3,GEX,125836.534
2025-02-04 08:52:11,6035,6071.25,Call DEX 1,DEX,7.903
2025-02-04 08:52:11,6035,6071.25,Call GEX 1,GEX,167408.205
2025-02-04 08:52:11,6035,6071.25,Put VEX 4,VEX,-0.017
2025-02-04 08:52:11,6040,6076.5,Call DEX 4,DEX,4.792
2025-02-04 08:52:11,6040,6076.5,Call GEX 2,GEX,150290.883
2025-02-04 08:52:11,6040,6076.5,Put VEX 2,VEX,-0.03
2025-02-04 08:52:11,6050,6086.5,Call GEX 4,GEX,69562.184
2025-02-04 08:52:11,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 08:52:11,6060,6096.5,Call GEX 5,GEX,37292.507
2025-02-04 08:52:11,6060,6096.5,Put VEX 3,VEX,-0.02
2025-02-04 08:52:11,6065,6101.5,Put DEX 2,DEX,-3.173
2025-02-04 08:52:11,6075,6111.5,Put DEX 4,DEX,-2.031
2025-02-04 08:52:11,6075,6111.5,Put VEX 5,VEX,-0.014
2025-02-04 08:52:11,6080,6116.5,Put DEX 3,DEX,-2.463
2025-02-04 08:52:11,6090,6126.75,Put DEX 5,DEX,-1.608
2025-02-04 08:52:11,6100,6136.75,Put DEX 1,DEX,-4.248
2025-02-04 08:53:28,5945,5980.75,Put GEX 4,GEX,-12132.118
2025-02-04 08:53:28,5950,5985.75,Put GEX 1,GEX,-40743.901
2025-02-04 08:53:28,5950,5985.75,Call VEX 1,VEX,0.032
2025-02-04 08:53:28,5955,5990.75,Put GEX 2,GEX,-33697.157
2025-02-04 08:53:28,5955,5990.75,Call VEX 3,VEX,0.024
2025-02-04 08:53:28,5960,5996.0,Put GEX 5,GEX,-9980.891
2025-02-04 08:53:28,5960,5996.0,Call VEX 5,VEX,0.014
2025-02-04 08:53:28,5965,6001.0,Put GEX 3,GEX,-13590.313
2025-02-04 08:53:28,6000,6036.25,Call DEX 3,DEX,5.721
2025-02-04 08:53:28,6000,6036.25,Call VEX 2,VEX,0.027
2025-02-04 08:53:28,6005,6041.25,Call DEX 5,DEX,4.39
2025-02-04 08:53:28,6005,6041.25,Call VEX 4,VEX,0.016
2025-02-04 08:53:28,6030,6066.25,Call DEX 2,DEX,6.219
2025-02-04 08:53:28,6030,6066.25,Call GEX 3,GEX,126063.485
2025-02-04 08:53:28,6035,6071.25,Call DEX 1,DEX,7.782
2025-02-04 08:53:28,6035,6071.25,Call GEX 1,GEX,167088.685
2025-02-04 08:53:28,6035,6071.25,Put VEX 4,VEX,-0.019
2025-02-04 08:53:28,6040,6076.5,Call DEX 4,DEX,4.668
2025-02-04 08:53:28,6040,6076.5,Call GEX 2,GEX,149319.642
2025-02-04 08:53:28,6040,6076.5,Put VEX 2,VEX,-0.03
2025-02-04 08:53:28,6050,6086.5,Call GEX 4,GEX,68987.056
2025-02-04 08:53:28,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 08:53:28,6060,6096.5,Call GEX 5,GEX,36510.121
2025-02-04 08:53:28,6060,6096.5,Put VEX 3,VEX,-0.02
2025-02-04 08:53:28,6065,6101.5,Put DEX 3,DEX,-3.085
2025-02-04 08:53:28,6075,6111.5,Put DEX 5,DEX,-1.976
2025-02-04 08:53:28,6075,6111.5,Put VEX 5,VEX,-0.015
2025-02-04 08:53:28,6080,6116.5,Put DEX 4,DEX,-2.379
2025-02-04 08:53:28,6100,6136.75,Put DEX 1,DEX,-4.019
2025-02-04 08:53:28,6230,6267.5,Put DEX 2,DEX,-3.514
2025-02-04 08:54:44,5960,5996.0,Put GEX 2,GEX,-13280.85
2025-02-04 08:54:44,5960,5996.0,Call VEX 4,VEX,0.011
2025-02-04 08:54:44,5965,6001.0,Put GEX 1,GEX,-13425.124
2025-02-04 08:54:44,5970,6006.0,Put GEX 3,GEX,-9220.151
2025-02-04 08:54:44,5975,6011.0,Put GEX 4,GEX,-8327.846
2025-02-04 08:54:44,5980,6016.0,Call VEX 5,VEX,0.011
2025-02-04 08:54:44,5990,6026.0,Put GEX 5,GEX,-7160.322
2025-02-04 08:54:44,5995,6031.0,Call VEX 3,VEX,0.013
2025-02-04 08:54:44,6000,6036.25,Call DEX 3,DEX,6.436
2025-02-04 08:54:44,6000,6036.25,Call VEX 1,VEX,0.029
2025-02-04 08:54:44,6005,6041.25,Call DEX 5,DEX,4.908
2025-02-04 08:54:44,6005,6041.25,Call VEX 2,VEX,0.018
2025-02-04 08:54:44,6030,6066.25,Call DEX 2,DEX,7.393
2025-02-04 08:54:44,6030,6066.25,Call GEX 3,GEX,137170.179
2025-02-04 08:54:44,6035,6071.25,Call DEX 1,DEX,8.674
2025-02-04 08:54:44,6035,6071.25,Call GEX 1,GEX,178647.448
2025-02-04 08:54:44,6040,6076.5,Call DEX 4,DEX,5.609
2025-02-04 08:54:44,6040,6076.5,Call GEX 2,GEX,163876.587
2025-02-04 08:54:44,6040,6076.5,Put VEX 2,VEX,-0.026
2025-02-04 08:54:44,6050,6086.5,Call GEX 4,GEX,77662.187
2025-02-04 08:54:44,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 08:54:44,6060,6096.5,Call GEX 5,GEX,40496.254
2025-02-04 08:54:44,6060,6096.5,Put VEX 3,VEX,-0.02
2025-02-04 08:54:44,6065,6101.5,Put DEX 3,DEX,-2.95
2025-02-04 08:54:44,6075,6111.5,Put DEX 5,DEX,-1.851
2025-02-04 08:54:44,6075,6111.5,Put VEX 4,VEX,-0.016
2025-02-04 08:54:44,6080,6116.5,Put DEX 4,DEX,-2.268
2025-02-04 08:54:44,6100,6136.75,Put DEX 1,DEX,-4.02
2025-02-04 08:54:44,6100,6136.75,Put VEX 5,VEX,-0.014
2025-02-04 08:54:44,6230,6267.5,Put DEX 2,DEX,-3.538
2025-02-04 08:56:01,5925,5960.75,Put GEX 5,GEX,-8927.544
2025-02-04 08:56:01,5945,5980.75,Put GEX 4,GEX,-11079.782
2025-02-04 08:56:01,5950,5985.75,Put GEX 1,GEX,-37413.022
2025-02-04 08:56:01,5950,5985.75,Call VEX 1,VEX,0.03
2025-02-04 08:56:01,5955,5990.75,Put GEX 2,GEX,-30759.175
2025-02-04 08:56:01,5955,5990.75,Call VEX 3,VEX,0.023
2025-02-04 08:56:01,5960,5996.0,Call VEX 5,VEX,0.014
2025-02-04 08:56:01,5965,6001.0,Put GEX 3,GEX,-12388.782
2025-02-04 08:56:01,6000,6036.25,Call DEX 3,DEX,6.285
2025-02-04 08:56:01,6000,6036.25,Call VEX 2,VEX,0.028
2025-02-04 08:56:01,6005,6041.25,Call DEX 5,DEX,4.822
2025-02-04 08:56:01,6005,6041.25,Call VEX 4,VEX,0.018
2025-02-04 08:56:01,6030,6066.25,Call DEX 2,DEX,7.385
2025-02-04 08:56:01,6030,6066.25,Call GEX 3,GEX,129412.611
2025-02-04 08:56:01,6035,6071.25,Call DEX 1,DEX,8.693
2025-02-04 08:56:01,6035,6071.25,Call GEX 1,GEX,174398.267
2025-02-04 08:56:01,6035,6071.25,Put VEX 5,VEX,-0.014
2025-02-04 08:56:01,6040,6076.5,Call DEX 4,DEX,5.632
2025-02-04 08:56:01,6040,6076.5,Call GEX 2,GEX,158808.144
2025-02-04 08:56:01,6040,6076.5,Put VEX 2,VEX,-0.026
2025-02-04 08:56:01,6050,6086.5,Call GEX 4,GEX,75448.02
2025-02-04 08:56:01,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 08:56:01,6060,6096.5,Call GEX 5,GEX,40755.105
2025-02-04 08:56:01,6060,6096.5,Put VEX 3,VEX,-0.02
2025-02-04 08:56:01,6065,6101.5,Put DEX 2,DEX,-3.078
2025-02-04 08:56:01,6075,6111.5,Put DEX 4,DEX,-1.957
2025-02-04 08:56:01,6075,6111.5,Put VEX 4,VEX,-0.016
2025-02-04 08:56:01,6080,6116.5,Put DEX 3,DEX,-2.388
2025-02-04 08:56:01,6090,6126.75,Put DEX 5,DEX,-1.589
2025-02-04 08:56:01,6100,6136.75,Put DEX 1,DEX,-4.204
2025-02-04 08:57:18,5925,5960.75,Put GEX 5,GEX,-9087.943
2025-02-04 08:57:18,5945,5980.75,Put GEX 4,GEX,-11443.971
2025-02-04 08:57:18,5950,5985.75,Put GEX 1,GEX,-38754.894
2025-02-04 08:57:18,5950,5985.75,Call VEX 1,VEX,0.031
2025-02-04 08:57:18,5955,5990.75,Put GEX 2,GEX,-31485.513
2025-02-04 08:57:18,5955,5990.75,Call VEX 3,VEX,0.023
2025-02-04 08:57:18,5960,5996.0,Call VEX 5,VEX,0.014
2025-02-04 08:57:18,5965,6001.0,Put GEX 3,GEX,-12853.682
2025-02-04 08:57:18,6000,6036.25,Call DEX 3,DEX,6.037
2025-02-04 08:57:18,6000,6036.25,Call VEX 2,VEX,0.028
2025-02-04 08:57:18,6005,6041.25,Call DEX 5,DEX,4.62
2025-02-04 08:57:18,6005,6041.25,Call VEX 4,VEX,0.017
2025-02-04 08:57:18,6030,6066.25,Call DEX 2,DEX,6.726
2025-02-04 08:57:18,6030,6066.25,Call GEX 3,GEX,128372.713
2025-02-04 08:57:18,6035,6071.25,Call DEX 1,DEX,8.152
2025-02-04 08:57:18,6035,6071.25,Call GEX 1,GEX,172461.653
2025-02-04 08:57:18,6035,6071.25,Put VEX 4,VEX,-0.016
2025-02-04 08:57:18,6040,6076.5,Call DEX 4,DEX,5.036
2025-02-04 08:57:18,6040,6076.5,Call GEX 2,GEX,154572.775
2025-02-04 08:57:18,6040,6076.5,Put VEX 2,VEX,-0.029
2025-02-04 08:57:18,6050,6086.5,Call GEX 4,GEX,71930.218
2025-02-04 08:57:18,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 08:57:18,6060,6096.5,Call GEX 5,GEX,38443.53
2025-02-04 08:57:18,6060,6096.5,Put VEX 3,VEX,-0.02
2025-02-04 08:57:18,6065,6101.5,Put DEX 2,DEX,-3.184
2025-02-04 08:57:18,6075,6111.5,Put DEX 4,DEX,-2.051
2025-02-04 08:57:18,6075,6111.5,Put VEX 5,VEX,-0.014
2025-02-04 08:57:18,6080,6116.5,Put DEX 3,DEX,-2.476
2025-02-04 08:57:18,6090,6126.75,Put DEX 5,DEX,-1.622
2025-02-04 08:57:18,6100,6136.75,Put DEX 1,DEX,-4.268
2025-02-04 08:58:35,5925,5960.75,Put GEX 5,GEX,-10505.889
2025-02-04 08:58:35,5945,5980.75,Put GEX 4,GEX,-12912.423
2025-02-04 08:58:35,5950,5985.75,Put GEX 1,GEX,-44157.759
2025-02-04 08:58:35,5950,5985.75,Call VEX 1,VEX,0.033
2025-02-04 08:58:35,5955,5990.75,Put GEX 2,GEX,-36148.896
2025-02-04 08:58:35,5955,5990.75,Call VEX 3,VEX,0.025
2025-02-04 08:58:35,5960,5996.0,Call VEX 5,VEX,0.015
2025-02-04 08:58:35,5965,6001.0,Put GEX 3,GEX,-14505.255
2025-02-04 08:58:35,6000,6036.25,Call DEX 3,DEX,5.393
2025-02-04 08:58:35,6000,6036.25,Call VEX 2,VEX,0.026
2025-02-04 08:58:35,6005,6041.25,Call DEX 4,DEX,4.14
2025-02-04 08:58:35,6005,6041.25,Call VEX 4,VEX,0.016
2025-02-04 08:58:35,6030,6066.25,Call DEX 2,DEX,5.454
2025-02-04 08:58:35,6030,6066.25,Call GEX 3,GEX,126254.854
2025-02-04 08:58:35,6030,6066.25,Put VEX 5,VEX,-0.016
2025-02-04 08:58:35,6035,6071.25,Call DEX 1,DEX,7.144
2025-02-04 08:58:35,6035,6071.25,Call GEX 1,GEX,165712.405
2025-02-04 08:58:35,6035,6071.25,Put VEX 3,VEX,-0.022
2025-02-04 08:58:35,6040,6076.5,Call DEX 5,DEX,3.974
2025-02-04 08:58:35,6040,6076.5,Call GEX 2,GEX,146164.705
2025-02-04 08:58:35,6040,6076.5,Put VEX 2,VEX,-0.033
2025-02-04 08:58:35,6050,6086.5,Call GEX 4,GEX,65479.058
2025-02-04 08:58:35,6050,6086.5,Put VEX 1,VEX,-0.034
2025-02-04 08:58:35,6060,6096.5,Call GEX 5,GEX,33613.84
2025-02-04 08:58:35,6060,6096.5,Put VEX 4,VEX,-0.02
2025-02-04 08:58:35,6065,6101.5,Put DEX 3,DEX,-3.238
2025-02-04 08:58:35,6075,6111.5,Put DEX 5,DEX,-2.098
2025-02-04 08:58:35,6080,6116.5,Put DEX 4,DEX,-2.495
2025-02-04 08:58:35,6100,6136.75,Put DEX 1,DEX,-4.2
2025-02-04 08:58:35,6230,6267.5,Put DEX 2,DEX,-3.609
2025-02-04 08:59:51,5925,5960.75,Put GEX 5,GEX,-10416.653
2025-02-04 08:59:51,5945,5980.75,Put GEX 4,GEX,-12564.879
2025-02-04 08:59:51,5950,5985.75,Put GEX 1,GEX,-42927.289
2025-02-04 08:59:51,5950,5985.75,Call VEX 1,VEX,0.033
2025-02-04 08:59:51,5955,5990.75,Put GEX 2,GEX,-35357.533
2025-02-04 08:59:51,5955,5990.75,Call VEX 3,VEX,0.025
2025-02-04 08:59:51,5960,5996.0,Call VEX 5,VEX,0.015
2025-02-04 08:59:51,5965,6001.0,Put GEX 3,GEX,-14290.017
2025-02-04 08:59:51,6000,6036.25,Call DEX 3,DEX,5.399
2025-02-04 08:59:51,6000,6036.25,Call VEX 2,VEX,0.026
2025-02-04 08:59:51,6005,6041.25,Call DEX 4,DEX,4.147
2025-02-04 08:59:51,6005,6041.25,Call VEX 4,VEX,0.016
2025-02-04 08:59:51,6030,6066.25,Call DEX 2,DEX,5.429
2025-02-04 08:59:51,6030,6066.25,Call GEX 3,GEX,123749.153
2025-02-04 08:59:51,6030,6066.25,Put VEX 5,VEX,-0.016
2025-02-04 08:59:51,6035,6071.25,Call DEX 1,DEX,7.156
2025-02-04 08:59:51,6035,6071.25,Call GEX 1,GEX,163625.489
2025-02-04 08:59:51,6035,6071.25,Put VEX 3,VEX,-0.022
2025-02-04 08:59:51,6040,6076.5,Call DEX 5,DEX,3.956
2025-02-04 08:59:51,6040,6076.5,Call GEX 2,GEX,144460.801
2025-02-04 08:59:51,6040,6076.5,Put VEX 2,VEX,-0.033
2025-02-04 08:59:51,6050,6086.5,Put DEX 5,DEX,-2.017
2025-02-04 08:59:51,6050,6086.5,Call GEX 4,GEX,65121.104
2025-02-04 08:59:51,6050,6086.5,Put VEX 1,VEX,-0.034
2025-02-04 08:59:51,6060,6096.5,Call GEX 5,GEX,34408.193
2025-02-04 08:59:51,6060,6096.5,Put VEX 4,VEX,-0.02
2025-02-04 08:59:51,6065,6101.5,Put DEX 2,DEX,-3.304
2025-02-04 08:59:51,6075,6111.5,Put DEX 4,DEX,-2.163
2025-02-04 08:59:51,6080,6116.5,Put DEX 3,DEX,-2.565
2025-02-04 08:59:51,6230,6267.5,Put DEX 1,DEX,-3.519
2025-02-04 09:01:08,5925,5960.75,Put GEX 5,GEX,-8873.907
2025-02-04 09:01:08,5945,5980.75,Put GEX 4,GEX,-10761.889
2025-02-04 09:01:08,5950,5985.75,Put GEX 1,GEX,-36514.996
2025-02-04 09:01:08,5950,5985.75,Call VEX 1,VEX,0.029
2025-02-04 09:01:08,5955,5990.75,Put GEX 2,GEX,-29782.111
2025-02-04 09:01:08,5955,5990.75,Call VEX 3,VEX,0.023
2025-02-04 09:01:08,5960,5996.0,Call VEX 5,VEX,0.014
2025-02-04 09:01:08,5965,6001.0,Put GEX 3,GEX,-12216.516
2025-02-04 09:01:08,6000,6036.25,Call DEX 3,DEX,6.349
2025-02-04 09:01:08,6000,6036.25,Call VEX 2,VEX,0.028
2025-02-04 09:01:08,6005,6041.25,Call DEX 5,DEX,4.876
2025-02-04 09:01:08,6005,6041.25,Call VEX 4,VEX,0.018
2025-02-04 09:01:08,6030,6066.25,Call DEX 2,DEX,7.579
2025-02-04 09:01:08,6030,6066.25,Call GEX 3,GEX,130132.23
2025-02-04 09:01:08,6035,6071.25,Call DEX 1,DEX,8.837
2025-02-04 09:01:08,6035,6071.25,Call GEX 1,GEX,176291.933
2025-02-04 09:01:08,6035,6071.25,Put VEX 5,VEX,-0.013
2025-02-04 09:01:08,6040,6076.5,Call DEX 4,DEX,5.785
2025-02-04 09:01:08,6040,6076.5,Call GEX 2,GEX,160495.334
2025-02-04 09:01:08,6040,6076.5,Put VEX 2,VEX,-0.025
2025-02-04 09:01:08,6050,6086.5,Call GEX 4,GEX,76359.986
2025-02-04 09:01:08,6050,6086.5,Put VEX 1,VEX,-0.032
2025-02-04 09:01:08,6060,6096.5,Call GEX 5,GEX,41441.198
2025-02-04 09:01:08,6060,6096.5,Put VEX 3,VEX,-0.021
2025-02-04 09:01:08,6065,6101.5,Put DEX 3,DEX,-3.066
2025-02-04 09:01:08,6075,6111.5,Put DEX 5,DEX,-1.958
2025-02-04 09:01:08,6075,6111.5,Put VEX 4,VEX,-0.016
2025-02-04 09:01:08,6080,6116.5,Put DEX 4,DEX,-2.392
2025-02-04 09:01:08,6100,6136.75,Put DEX 1,DEX,-4.213
2025-02-04 09:01:08,6230,6267.5,Put DEX 2,DEX,-3.503
2025-02-04 09:02:25,5945,5980.75,Put GEX 4,GEX,-11002.42
2025-02-04 09:02:25,5950,5985.75,Put GEX 1,GEX,-36470.995
2025-02-04 09:02:25,5950,5985.75,Call VEX 2,VEX,0.029
2025-02-04 09:02:25,5955,5990.75,Put GEX 2,GEX,-29450.817
2025-02-04 09:02:25,5955,5990.75,Call VEX 3,VEX,0.023
2025-02-04 09:02:25,5960,5996.0,Put GEX 5,GEX,-9985.063
2025-02-04 09:02:25,5965,6001.0,Put GEX 3,GEX,-12127.894
2025-02-04 09:02:25,5995,6031.0,Call VEX 5,VEX,0.013
