timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-10 06:39:17,4000.0,4003.25,Call DEX 2,DEX,1201.626,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5000.0,5004.25,Call CEX 3,CEX,899770.663,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5000.0,5004.25,Call DEX 1,DEX,2229.688,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5000.0,5004.25,Call VEX 1,VEX,1238822.615,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5650.0,5654.75,Call DEX 4,DEX,401.07,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5700.0,5704.75,Call CEX 5,CEX,857388.234,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5700.0,5704.75,Call DEX 3,DEX,475.853,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5700.0,5704.75,Call VEX 3,VEX,1163951.939,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5800.0,5804.75,Call CEX 4,CEX,888971.559,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5800.0,5804.75,Put GEX 3,GEX,-81267.457,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5800.0,5804.75,Call VEX 5,VEX,1041512.9,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5900.0,5905.0,Call CEX 2,CEX,1132620.6,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5900.0,5905.0,Put GEX 4,GEX,-51738.904,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5900.0,5905.0,Call VEX 2,VEX,1191001.135,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5905.0,5910.0,Call GEX 5,GEX,224871.496,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5950.0,5955.0,Call CEX 1,CEX,1410865.283,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5950.0,5955.0,Put GEX 2,GEX,-126447.313,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5970.0,5975.0,Put GEX 5,GEX,-50141.561,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,5975.0,5980.0,Put GEX 1,GEX,-162671.576,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6000.0,6005.0,Call DEX 5,DEX,301.702,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6000.0,6005.0,Call GEX 3,GEX,295751.034,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6000.0,6005.0,Call VEX 4,VEX,1049331.726,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6050.0,6055.0,Put CEX 1,CEX,-1947103.219,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6050.0,6055.0,Call GEX 1,GEX,508879.865,9109.39675174014,9109.39675174014
2025-06-10 06:39:17,6050.0,6055.0,Put VEX 4,VEX,-256532.659,9109.39675174014,9109.39675174014
