timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-24 08:23:36,1200.0,1210.25,Call CEX 2,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1200.0,1210.25,Call VEX 2,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1400.0,1412.0,Call CEX 3,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1400.0,1412.0,Call VEX 3,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1600.0,1613.75,Call CEX 4,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1600.0,1613.75,Call VEX 4,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1800.0,1815.5,Call CEX 5,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,1800.0,1815.5,Call VEX 5,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5600.0,5648.25,Put DEX 5,DEX,-19.617,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5800.0,5850.0,Put DEX 1,DEX,-36.441,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5800.0,5850.0,Put GEX 5,GEX,-65419.77,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5900.0,5950.75,Put GEX 4,GEX,-79108.579,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5905.0,5955.75,Call DEX 1,DEX,106.937,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5905.0,5955.75,Call GEX 5,GEX,35302.617,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5925.0,5976.0,Put DEX 2,DEX,-28.097,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5925.0,5976.0,Put GEX 3,GEX,-92662.038,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5950.0,6001.25,Put DEX 3,DEX,-26.233,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,5950.0,6001.25,Put GEX 2,GEX,-107543.82,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6000.0,6051.75,Put GEX 1,GEX,-159941.165,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6070.0,6122.25,Call GEX 4,GEX,37332.243,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6100.0,6152.5,Call DEX 2,DEX,60.696,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6100.0,6152.5,Call GEX 1,GEX,128052.915,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6150.0,6203.0,Call GEX 3,GEX,46092.559,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6200.0,6253.5,Call DEX 3,DEX,35.905,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6200.0,6253.5,Call GEX 2,GEX,75201.963,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6400.0,6455.0,Call DEX 5,DEX,23.169,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6600.0,6656.75,Call DEX 4,DEX,25.912,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6850.0,6909.0,Put CEX 5,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6850.0,6909.0,Put VEX 5,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6900.0,6959.5,Put CEX 4,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6900.0,6959.5,Put VEX 4,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6950.0,7009.75,Put CEX 3,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,6950.0,7009.75,Put VEX 3,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,7000.0,7060.25,Put CEX 2,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,7000.0,7060.25,Put VEX 2,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,7100.0,7161.25,Put CEX 1,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,7100.0,7161.25,Put VEX 1,VEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,8000.0,8069.0,Call CEX 1,CEX,0.0,5840.628361831846,6723.746814149122
2025-06-24 08:23:36,8000.0,8069.0,Put DEX 4,DEX,-23.253,5840.628361831846,6723.746814149122
