timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-26 06:50:26,200.0,201.75,Call CEX 2,CEX,0.0,,9200.0
2025-06-26 06:50:26,200.0,201.75,Call VEX 2,VEX,0.0,,9200.0
2025-06-26 06:50:26,400.0,403.5,Call CEX 3,CEX,0.0,,9200.0
2025-06-26 06:50:26,400.0,403.5,Call VEX 3,VEX,0.0,,9200.0
2025-06-26 06:50:26,600.0,605.25,Call CEX 4,CEX,0.0,,9200.0
2025-06-26 06:50:26,600.0,605.25,Call VEX 4,VEX,0.0,,9200.0
2025-06-26 06:50:26,800.0,807.0,Call CEX 5,CEX,0.0,,9200.0
2025-06-26 06:50:26,800.0,807.0,Call VEX 5,VEX,0.0,,9200.0
2025-06-26 06:50:26,4000.0,4034.5,Call DEX 4,DEX,218.284,,9200.0
2025-06-26 06:50:26,4800.0,4841.5,Put DEX 3,DEX,-176.925,,9200.0
2025-06-26 06:50:26,4850.0,4892.0,Put DEX 4,DEX,-148.606,,9200.0
2025-06-26 06:50:26,4900.0,4942.25,Put DEX 2,DEX,-187.844,,9200.0
2025-06-26 06:50:26,4950.0,4992.75,Put DEX 1,DEX,-279.14,,9200.0
2025-06-26 06:50:26,5000.0,5043.25,Call DEX 1,DEX,858.427,,9200.0
2025-06-26 06:50:26,5300.0,5345.75,Put DEX 5,DEX,-108.446,,9200.0
2025-06-26 06:50:26,5800.0,5850.0,Put GEX 4,GEX,-125674.396,,9200.0
2025-06-26 06:50:26,5900.0,5951.0,Put GEX 1,GEX,-146620.498,,9200.0
2025-06-26 06:50:26,5925.0,5976.25,Put GEX 5,GEX,-95253.525,,9200.0
2025-06-26 06:50:26,5950.0,6001.5,Put GEX 2,GEX,-142337.342,,9200.0
2025-06-26 06:50:26,6000.0,6051.75,Call DEX 2,DEX,400.999,,9200.0
2025-06-26 06:50:26,6095.0,6147.75,Put GEX 3,GEX,-135782.822,,9200.0
2025-06-26 06:50:26,6100.0,6152.75,Call GEX 4,GEX,237031.312,,9200.0
2025-06-26 06:50:26,6150.0,6203.0,Call GEX 2,GEX,327484.967,,9200.0
2025-06-26 06:50:26,6200.0,6253.5,Call DEX 3,DEX,225.417,,9200.0
2025-06-26 06:50:26,6200.0,6253.5,Call GEX 1,GEX,471609.249,,9200.0
2025-06-26 06:50:26,6250.0,6304.0,Call GEX 5,GEX,231221.058,,9200.0
2025-06-26 06:50:26,6300.0,6354.5,Call DEX 5,DEX,183.275,,9200.0
2025-06-26 06:50:26,6300.0,6354.5,Call GEX 3,GEX,256542.251,,9200.0
2025-06-26 06:50:26,7000.0,7060.5,Put CEX 1,CEX,0.0,,9200.0
2025-06-26 06:50:26,7000.0,7060.5,Put VEX 1,VEX,0.0,,9200.0
2025-06-26 06:50:26,7100.0,7161.25,Put CEX 2,CEX,0.0,,9200.0
2025-06-26 06:50:26,7100.0,7161.25,Put VEX 2,VEX,0.0,,9200.0
2025-06-26 06:50:26,7200.0,7262.25,Put CEX 3,CEX,0.0,,9200.0
2025-06-26 06:50:26,7200.0,7262.25,Put VEX 3,VEX,0.0,,9200.0
2025-06-26 06:50:26,7300.0,7363.0,Put CEX 4,CEX,0.0,,9200.0
2025-06-26 06:50:26,7300.0,7363.0,Put VEX 4,VEX,0.0,,9200.0
2025-06-26 06:50:26,7400.0,7464.0,Put CEX 5,CEX,0.0,,9200.0
2025-06-26 06:50:26,7400.0,7464.0,Put VEX 5,VEX,0.0,,9200.0
2025-06-26 06:50:26,12000.0,12103.75,Call CEX 1,CEX,0.0,,9200.0
2025-06-26 06:50:26,12000.0,12103.75,Call VEX 1,VEX,0.0,,9200.0
2025-06-26 06:51:51,200.0,201.75,Call CEX 2,CEX,0.0,,9200.0
2025-06-26 06:51:51,200.0,201.75,Call VEX 2,VEX,0.0,,9200.0
2025-06-26 06:51:51,400.0,403.5,Call CEX 3,CEX,0.0,,9200.0
2025-06-26 06:51:51,400.0,403.5,Call VEX 3,VEX,0.0,,9200.0
2025-06-26 06:51:51,600.0,605.25,Call CEX 4,CEX,0.0,,9200.0
2025-06-26 06:51:51,600.0,605.25,Call VEX 4,VEX,0.0,,9200.0
2025-06-26 06:51:51,800.0,806.75,Call CEX 5,CEX,0.0,,9200.0
2025-06-26 06:51:51,800.0,806.75,Call VEX 5,VEX,0.0,,9200.0
2025-06-26 06:51:51,4000.0,4034.25,Call DEX 4,DEX,219.853,,9200.0
2025-06-26 06:51:51,4850.0,4891.5,Put DEX 3,DEX,-148.79,,9200.0
2025-06-26 06:51:51,4900.0,4942.0,Put DEX 2,DEX,-188.009,,9200.0
2025-06-26 06:51:51,4950.0,4992.25,Put DEX 1,DEX,-279.449,,9200.0
2025-06-26 06:51:51,4950.0,4992.25,Put GEX 5,GEX,-78527.625,,9200.0
2025-06-26 06:51:51,5000.0,5042.75,Call DEX 1,DEX,878.032,,9200.0
2025-06-26 06:51:51,5200.0,5244.5,Put DEX 5,DEX,-91.901,,9200.0
