timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-05 06:39:41,200.0,200.75,Call CEX 2,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,200.0,200.75,Call VEX 2,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,400.0,401.5,Call CEX 3,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,400.0,401.5,Call VEX 3,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,4000.0,4015.5,Call DEX 1,DEX,119.616,,6518.942125609553
2025-05-05 06:39:41,5000.0,5019.5,Put DEX 1,DEX,-174.198,,6518.942125609553
2025-05-05 06:39:41,5000.0,5019.5,Put GEX 1,GEX,-80865.178,,6518.942125609553
2025-05-05 06:39:41,5200.0,5220.25,Put DEX 2,DEX,-65.715,,6518.942125609553
2025-05-05 06:39:41,5200.0,5220.25,Put GEX 4,GEX,-42231.603,,6518.942125609553
2025-05-05 06:39:41,5300.0,5320.75,Put DEX 4,DEX,-58.674,,6518.942125609553
2025-05-05 06:39:41,5300.0,5320.75,Put GEX 3,GEX,-45322.512,,6518.942125609553
2025-05-05 06:39:41,5400.0,5421.0,Put GEX 2,GEX,-47878.013,,6518.942125609553
2025-05-05 06:39:41,5450.0,5471.25,Put GEX 5,GEX,-35006.943,,6518.942125609553
2025-05-05 06:39:41,5600.0,5621.75,Call DEX 2,DEX,50.594,,6518.942125609553
2025-05-05 06:39:41,5600.0,5621.75,Call GEX 1,GEX,88886.98,,6518.942125609553
2025-05-05 06:39:41,5650.0,5672.0,Call DEX 3,DEX,47.941,,6518.942125609553
2025-05-05 06:39:41,5650.0,5672.0,Call GEX 2,GEX,88677.721,,6518.942125609553
2025-05-05 06:39:41,5700.0,5722.25,Call GEX 4,GEX,59882.428,,6518.942125609553
2025-05-05 06:39:41,5800.0,5822.5,Put DEX 3,DEX,-61.235,,6518.942125609553
2025-05-05 06:39:41,5850.0,5872.75,Call DEX 4,DEX,21.133,,6518.942125609553
2025-05-05 06:39:41,5900.0,5923.0,Call DEX 5,DEX,20.021,,6518.942125609553
2025-05-05 06:39:41,5900.0,5923.0,Call GEX 5,GEX,56652.151,,6518.942125609553
2025-05-05 06:39:41,6000.0,6023.25,Put DEX 5,DEX,-55.252,,6518.942125609553
2025-05-05 06:39:41,6000.0,6023.25,Call GEX 3,GEX,84265.982,,6518.942125609553
2025-05-05 06:39:41,8000.0,8031.25,Call CEX 5,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,8000.0,8031.25,Call VEX 5,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,8100.0,8131.5,Call CEX 4,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,8100.0,8131.5,Call VEX 4,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9000.0,9035.0,Put CEX 5,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9000.0,9035.0,Put VEX 5,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9200.0,9235.75,Put CEX 4,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9200.0,9235.75,Put VEX 4,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9600.0,9637.5,Put CEX 3,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,9600.0,9637.5,Put VEX 3,VEX,0.0,,6518.942125609553
2025-05-05 06:39:41,10000.0,10039.0,Put CEX 2,CEX,0.0,,6518.942125609553
2025-05-05 06:39:41,10000.0,10039.0,Put VEX 2,VEX,0.0,,6518.942125609553
