timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-10 09:22:03,4850.0,4857.0,Call CEX 5,CEX,85728.723,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,4850.0,4857.0,Call VEX 5,VEX,370841.695,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,4900.0,4907.25,Call CEX 4,CEX,95617.363,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,4900.0,4907.25,Call VEX 4,VEX,422477.776,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,4975.0,4982.25,Call DEX 2,DEX,8.648,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5000.0,5007.25,Call CEX 1,CEX,187537.506,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5000.0,5007.25,Call DEX 1,DEX,339.468,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5000.0,5007.25,Call VEX 1,VEX,991392.039,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5025.0,5032.25,Call DEX 5,DEX,2.682,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5050.0,5057.5,Call CEX 3,CEX,122494.668,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5050.0,5057.5,Put GEX 3,GEX,-64236.966,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5050.0,5057.5,Call VEX 3,VEX,430264.292,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5075.0,5082.5,Call DEX 4,DEX,3.116,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5100.0,5107.5,Call CEX 2,CEX,134111.879,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5100.0,5107.5,Put GEX 1,GEX,-81636.352,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5100.0,5107.5,Call VEX 2,VEX,489676.126,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5150.0,5157.5,Call DEX 3,DEX,3.513,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5500.0,5508.0,Put GEX 4,GEX,-63889.046,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5600.0,5608.25,Put DEX 4,DEX,-59.454,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5600.0,5608.25,Put GEX 2,GEX,-77224.409,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5650.0,5658.25,Put GEX 5,GEX,-59918.494,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5800.0,5808.5,Put DEX 2,DEX,-65.598,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5900.0,5908.75,Put CEX 3,CEX,-61913.847,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5900.0,5908.75,Put DEX 3,DEX,-65.452,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5900.0,5908.75,Put VEX 3,VEX,-211790.032,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5950.0,5958.75,Put CEX 5,CEX,-44831.525,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5950.0,5958.75,Call GEX 2,GEX,16953.916,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,5950.0,5958.75,Put VEX 5,VEX,-148794.455,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6000.0,6008.75,Put CEX 1,CEX,-273762.368,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6000.0,6008.75,Put DEX 1,DEX,-215.273,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6000.0,6008.75,Call GEX 1,GEX,21699.159,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6000.0,6008.75,Put VEX 1,VEX,-1056956.303,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6050.0,6058.75,Put CEX 4,CEX,-45560.573,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6050.0,6058.75,Put VEX 4,VEX,-175769.162,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6100.0,6109.0,Put CEX 2,CEX,-72629.088,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6100.0,6109.0,Put DEX 5,DEX,-53.063,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6100.0,6109.0,Call GEX 3,GEX,16513.747,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6100.0,6109.0,Put VEX 2,VEX,-282575.745,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6200.0,6209.0,Call GEX 5,GEX,10584.702,10999.946911062058,10999.946911062058
2025-03-10 09:22:03,6250.0,6259.25,Call GEX 4,GEX,10794.458,10999.946911062058,10999.946911062058
2025-03-10 09:23:11,4850.0,4856.25,Call CEX 5,CEX,85869.973,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,4850.0,4856.25,Call VEX 5,VEX,371417.131,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,4900.0,4906.5,Call CEX 4,CEX,95739.091,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,4900.0,4906.5,Call VEX 4,VEX,422977.098,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,4975.0,4981.5,Call DEX 2,DEX,8.648,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5000.0,5006.5,Call CEX 1,CEX,187259.354,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5000.0,5006.5,Call DEX 1,DEX,339.585,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5000.0,5006.5,Call VEX 1,VEX,989863.488,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5025.0,5031.5,Call DEX 5,DEX,2.68,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5050.0,5056.75,Call CEX 3,CEX,122590.327,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5050.0,5056.75,Put GEX 3,GEX,-64380.99,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5050.0,5056.75,Call VEX 3,VEX,430554.633,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5075.0,5081.75,Call DEX 4,DEX,3.113,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5100.0,5106.75,Call CEX 2,CEX,134198.633,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5100.0,5106.75,Put GEX 1,GEX,-81813.761,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5100.0,5106.75,Call VEX 2,VEX,489952.124,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5150.0,5156.75,Call DEX 3,DEX,3.487,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5500.0,5507.25,Put GEX 4,GEX,-63872.99,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5600.0,5607.25,Put DEX 4,DEX,-59.579,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5600.0,5607.25,Put GEX 2,GEX,-77162.533,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5650.0,5657.5,Put GEX 5,GEX,-59885.457,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5800.0,5807.5,Put DEX 2,DEX,-65.693,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5900.0,5907.75,Put CEX 3,CEX,-61914.416,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5900.0,5907.75,Put DEX 3,DEX,-65.491,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5900.0,5907.75,Put VEX 3,VEX,-211934.573,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5950.0,5957.75,Put CEX 5,CEX,-44814.189,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5950.0,5957.75,Call GEX 2,GEX,16917.6,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,5950.0,5957.75,Put VEX 5,VEX,-148802.656,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6000.0,6008.0,Put CEX 1,CEX,-273577.287,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6000.0,6008.0,Put DEX 1,DEX,-215.34,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6000.0,6008.0,Call GEX 1,GEX,21682.15,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6000.0,6008.0,Put VEX 1,VEX,-1056585.332,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6050.0,6058.0,Put CEX 4,CEX,-45531.771,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6050.0,6058.0,Put VEX 4,VEX,-175692.993,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6100.0,6108.0,Put CEX 2,CEX,-72588.869,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6100.0,6108.0,Put DEX 5,DEX,-53.009,10999.947029468343,10999.947029468343
2025-03-10 09:23:11,6100.0,6108.0,Call GEX 3,GEX,16402.012,10999.947029468343,10999.947029468343
