timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-05 06:39:41,4750.0,4768.5,Call VEX 5,VEX,37281.725,,
2025-05-05 06:39:41,5400.0,5421.0,Put DEX 4,DEX,-3.786,,
2025-05-05 06:39:41,5400.0,5421.0,Call VEX 2,VEX,66259.192,,
2025-05-05 06:39:41,5500.0,5521.5,Call CEX 1,CEX,734881.228,,
2025-05-05 06:39:41,5500.0,5521.5,Put DEX 2,DEX,-6.694,,
2025-05-05 06:39:41,5500.0,5521.5,Put GEX 2,GEX,-41902.26,,
2025-05-05 06:39:41,5500.0,5521.5,Call VEX 1,VEX,78977.271,,
2025-05-05 06:39:41,5550.0,5571.5,Call CEX 3,CEX,594859.316,,
2025-05-05 06:39:41,5550.0,5571.5,Put DEX 3,DEX,-4.754,,
2025-05-05 06:39:41,5550.0,5571.5,Put GEX 3,GEX,-32858.625,,
2025-05-05 06:39:41,5550.0,5571.5,Call VEX 4,VEX,44991.352,,
2025-05-05 06:39:41,5600.0,5621.75,Call CEX 2,CEX,726345.234,,
2025-05-05 06:39:41,5600.0,5621.75,Put DEX 1,DEX,-7.771,,
2025-05-05 06:39:41,5600.0,5621.75,Put GEX 1,GEX,-53490.898,,
2025-05-05 06:39:41,5600.0,5621.75,Call VEX 3,VEX,45912.505,,
2025-05-05 06:39:41,5610.0,5631.75,Call CEX 4,CEX,429482.806,,
2025-05-05 06:39:41,5610.0,5631.75,Put GEX 5,GEX,-23698.735,,
2025-05-05 06:39:41,5630.0,5652.0,Call DEX 5,DEX,7.308,,
2025-05-05 06:39:41,5635.0,5657.0,Call CEX 5,CEX,395699.664,,
2025-05-05 06:39:41,5635.0,5657.0,Put DEX 5,DEX,-2.819,,
2025-05-05 06:39:41,5635.0,5657.0,Put GEX 4,GEX,-28172.367,,
2025-05-05 06:39:41,5680.0,5702.0,Call DEX 2,DEX,10.224,,
2025-05-05 06:39:41,5680.0,5702.0,Call GEX 4,GEX,146391.345,,
2025-05-05 06:39:41,5685.0,5707.25,Call GEX 5,GEX,128107.398,,
2025-05-05 06:39:41,5690.0,5712.25,Call DEX 4,DEX,7.52,,
2025-05-05 06:39:41,5690.0,5712.25,Call GEX 1,GEX,248337.72,,
2025-05-05 06:39:41,5700.0,5722.25,Put CEX 1,CEX,-595124.613,,
2025-05-05 06:39:41,5700.0,5722.25,Call DEX 3,DEX,9.08,,
2025-05-05 06:39:41,5700.0,5722.25,Call GEX 2,GEX,203321.212,,
2025-05-05 06:39:41,5700.0,5722.25,Put VEX 5,VEX,-34912.75,,
2025-05-05 06:39:41,5710.0,5732.25,Put CEX 5,CEX,-427016.951,,
2025-05-05 06:39:41,5725.0,5747.25,Put CEX 4,CEX,-434427.041,,
2025-05-05 06:39:41,5725.0,5747.25,Call DEX 1,DEX,13.209,,
2025-05-05 06:39:41,5725.0,5747.25,Call GEX 3,GEX,153056.168,,
2025-05-05 06:39:41,5725.0,5747.25,Put VEX 2,VEX,-59484.963,,
2025-05-05 06:39:41,5750.0,5772.5,Put CEX 2,CEX,-460650.025,,
2025-05-05 06:39:41,5750.0,5772.5,Put VEX 4,VEX,-55497.937,,
2025-05-05 06:39:41,5800.0,5822.5,Put CEX 3,CEX,-443645.9,,
2025-05-05 06:39:41,5800.0,5822.5,Put VEX 1,VEX,-78773.77,,
2025-05-05 06:39:41,5850.0,5872.75,Put VEX 3,VEX,-56653.953,,
2025-05-05 06:40:53,5300.0,5320.25,Put DEX 5,DEX,-1.195,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5400.0,5420.5,Call CEX 5,CEX,308831.299,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5400.0,5420.5,Call DEX 5,DEX,5.344,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5400.0,5420.5,Put GEX 4,GEX,-24792.309,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5400.0,5420.5,Call VEX 2,VEX,79281.446,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5430.0,5450.75,Call DEX 4,DEX,5.424,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5450.0,5470.75,Call DEX 3,DEX,5.544,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5450.0,5470.75,Call VEX 5,VEX,40934.664,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5500.0,5521.0,Call CEX 2,CEX,869884.295,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5500.0,5521.0,Put GEX 1,GEX,-43700.809,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5500.0,5521.0,Call VEX 1,VEX,100288.589,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5550.0,5571.0,Call CEX 3,CEX,728606.168,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5550.0,5571.0,Put GEX 2,GEX,-32217.546,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5550.0,5571.0,Call VEX 4,VEX,62574.827,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5600.0,5621.25,Call CEX 1,CEX,1099114.739,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5600.0,5621.25,Call DEX 1,DEX,12.896,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5600.0,5621.25,Put GEX 5,GEX,-19390.371,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5600.0,5621.25,Call VEX 3,VEX,71152.228,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5610.0,5631.25,Call CEX 4,CEX,597512.799,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5635.0,5656.5,Put DEX 2,DEX,-1.88,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5635.0,5656.5,Put GEX 3,GEX,-26480.655,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5665.0,5686.5,Put DEX 3,DEX,-1.577,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5675.0,5696.5,Put CEX 3,CEX,-722977.438,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5675.0,5696.5,Call GEX 2,GEX,73476.336,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5685.0,5706.75,Put CEX 4,CEX,-413823.435,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5685.0,5706.75,Put DEX 1,DEX,-2.769,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5690.0,5711.75,Put CEX 2,CEX,-743617.799,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5690.0,5711.75,Call GEX 5,GEX,49218.332,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5700.0,5721.75,Put CEX 1,CEX,-832130.374,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5700.0,5721.75,Call GEX 3,GEX,60745.0,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5700.0,5721.75,Put VEX 2,VEX,-69205.034,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5725.0,5746.75,Put CEX 5,CEX,-408496.71,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5725.0,5746.75,Call DEX 2,DEX,8.899,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5725.0,5746.75,Call GEX 1,GEX,83148.285,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5725.0,5746.75,Put VEX 3,VEX,-68560.803,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5750.0,5772.0,Call GEX 4,GEX,49646.861,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5750.0,5772.0,Put VEX 4,VEX,-55208.276,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5800.0,5822.0,Put VEX 1,VEX,-70140.429,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5850.0,5872.25,Put VEX 5,VEX,-50191.287,7375.238095238095,7375.238095238095
2025-05-05 06:40:53,5900.0,5922.5,Put DEX 4,DEX,-1.244,7375.238095238095,7375.238095238095
2025-05-05 06:42:07,5400.0,5420.75,Call DEX 5,DEX,6.158,,
2025-05-05 06:42:07,5400.0,5420.75,Put GEX 4,GEX,-24735.422,,
2025-05-05 06:42:07,5400.0,5420.75,Call VEX 2,VEX,82485.373,,
2025-05-05 06:42:07,5430.0,5451.0,Call DEX 4,DEX,7.146,,
2025-05-05 06:42:07,5450.0,5471.0,Call VEX 5,VEX,42622.521,,
2025-05-05 06:42:07,5500.0,5521.25,Call CEX 2,CEX,959724.732,,
2025-05-05 06:42:07,5500.0,5521.25,Put GEX 1,GEX,-45890.711,,
2025-05-05 06:42:07,5500.0,5521.25,Call VEX 1,VEX,105085.174,,
2025-05-05 06:42:07,5550.0,5571.5,Call CEX 3,CEX,938984.989,,
2025-05-05 06:42:07,5550.0,5571.5,Call DEX 1,DEX,12.443,,
2025-05-05 06:42:07,5550.0,5571.5,Put GEX 3,GEX,-28565.15,,
2025-05-05 06:42:07,5550.0,5571.5,Call VEX 3,VEX,69612.861,,
2025-05-05 06:42:07,5560.0,5581.5,Call CEX 5,CEX,325050.175,,
2025-05-05 06:42:07,5600.0,5621.5,Call CEX 1,CEX,1034660.599,,
2025-05-05 06:42:07,5600.0,5621.5,Call DEX 2,DEX,10.778,,
2025-05-05 06:42:07,5600.0,5621.5,Call VEX 4,VEX,65243.709,,
2025-05-05 06:42:07,5610.0,5631.5,Call CEX 4,CEX,523182.411,,
2025-05-05 06:42:07,5620.0,5641.75,Put GEX 5,GEX,-22225.226,,
2025-05-05 06:42:07,5635.0,5656.75,Put DEX 2,DEX,-2.972,,
