timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-05 06:39:41,5000.0,5019.5,Call CEX 3,CEX,741357.24,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Call CEX 3,CEX,741357.24,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Put DEX 2,DEX,-274.097,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Put DEX 2,DEX,-274.097,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Put GEX 1,GEX,-458369.321,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Put GEX 1,GEX,-458369.321,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Call VEX 1,VEX,3391496.212,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5000.0,5019.5,Call VEX 1,VEX,3391496.212,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5100.0,5119.75,Put GEX 5,GEX,-93157.767,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5100.0,5119.75,Put GEX 5,GEX,-93157.767,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Put DEX 5,DEX,-70.248,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Put DEX 5,DEX,-70.248,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Put GEX 3,GEX,-162655.469,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Put GEX 3,GEX,-162655.469,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Call VEX 4,VEX,895588.853,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5200.0,5220.25,Call VEX 4,VEX,895588.853,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5300.0,5320.75,Put GEX 2,GEX,-163515.675,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5300.0,5320.75,Put GEX 2,GEX,-163515.675,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5300.0,5320.75,Call VEX 5,VEX,756540.321,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5300.0,5320.75,Call VEX 5,VEX,756540.321,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call CEX 5,CEX,495848.877,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call CEX 5,CEX,495848.877,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call DEX 4,DEX,114.911,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call DEX 4,DEX,114.911,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Put GEX 4,GEX,-133591.593,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Put GEX 4,GEX,-133591.593,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call VEX 2,VEX,1167433.533,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5400.0,5421.0,Call VEX 2,VEX,1167433.533,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call CEX 1,CEX,943858.5,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call CEX 1,CEX,943858.5,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call DEX 1,DEX,152.585,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call DEX 1,DEX,152.585,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call VEX 3,VEX,1084911.601,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5500.0,5521.5,Call VEX 3,VEX,1084911.601,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5550.0,5571.5,Call CEX 4,CEX,736081.26,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5550.0,5571.5,Call CEX 4,CEX,736081.26,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5600.0,5621.75,Call CEX 2,CEX,903820.992,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5600.0,5621.75,Call CEX 2,CEX,903820.992,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5600.0,5621.75,Call DEX 2,DEX,146.511,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5600.0,5621.75,Call DEX 2,DEX,146.511,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5650.0,5672.0,Call DEX 3,DEX,131.704,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5650.0,5672.0,Call DEX 3,DEX,131.704,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5650.0,5672.0,Call GEX 4,GEX,237429.3,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5650.0,5672.0,Call GEX 4,GEX,237429.3,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5690.0,5712.25,Call GEX 2,GEX,263277.523,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5690.0,5712.25,Call GEX 2,GEX,263277.523,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Put CEX 3,CEX,-754752.703,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Put CEX 3,CEX,-754752.703,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Call DEX 5,DEX,100.034,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Call DEX 5,DEX,100.034,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Call GEX 1,GEX,494713.768,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5700.0,5722.25,Call GEX 1,GEX,494713.768,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5725.0,5747.25,Put CEX 5,CEX,-458131.783,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5725.0,5747.25,Put CEX 5,CEX,-458131.783,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5750.0,5772.5,Put CEX 4,CEX,-610867.725,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5750.0,5772.5,Put CEX 4,CEX,-610867.725,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5750.0,5772.5,Call GEX 5,GEX,232049.747,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5750.0,5772.5,Call GEX 5,GEX,232049.747,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put CEX 2,CEX,-910203.256,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put CEX 2,CEX,-910203.256,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put DEX 3,DEX,-82.016,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put DEX 3,DEX,-82.016,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Call GEX 3,GEX,249849.563,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Call GEX 3,GEX,249849.563,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put VEX 2,VEX,-804394.484,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5800.0,5822.5,Put VEX 2,VEX,-804394.484,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5825.0,5847.75,Put DEX 4,DEX,-80.453,10792.86153846154,10792.86153846154
2025-05-05 06:39:41,5825.0,5847.75,Put DEX 4,DEX,-80.453,10792.86153846154,10792.86153846154
