timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-17 06:34:35,1200.0,1211.75,Call CEX 2,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1200.0,1211.75,Call VEX 2,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1400.0,1413.75,Call CEX 3,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1400.0,1413.75,Call VEX 3,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1600.0,1615.75,Call CEX 4,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1600.0,1615.75,Call VEX 4,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1800.0,1817.75,Call CEX 5,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,1800.0,1817.75,Call VEX 5,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,4950.0,4998.5,Put DEX 1,DEX,-83.74,5625.039643314548,6500.0
2025-03-17 06:34:35,4950.0,4998.5,Put GEX 4,GEX,-39370.161,5625.039643314548,6500.0
2025-03-17 06:34:35,5000.0,5049.0,Put DEX 2,DEX,-78.175,5625.039643314548,6500.0
2025-03-17 06:34:35,5000.0,5049.0,Put GEX 3,GEX,-41940.15,5625.039643314548,6500.0
2025-03-17 06:34:35,5500.0,5554.0,Put DEX 5,DEX,-21.921,5625.039643314548,6500.0
2025-03-17 06:34:35,5600.0,5655.0,Put GEX 5,GEX,-32049.641,5625.039643314548,6500.0
2025-03-17 06:34:35,5650.0,5705.5,Put DEX 3,DEX,-46.627,5625.039643314548,6500.0
2025-03-17 06:34:35,5650.0,5705.5,Put GEX 1,GEX,-63980.113,5625.039643314548,6500.0
2025-03-17 06:34:35,5675.0,5730.75,Put DEX 4,DEX,-38.78,5625.039643314548,6500.0
2025-03-17 06:34:35,5675.0,5730.75,Put GEX 2,GEX,-51629.551,5625.039643314548,6500.0
2025-03-17 06:34:35,5850.0,5907.5,Call DEX 4,DEX,7.156,5625.039643314548,6500.0
2025-03-17 06:34:35,5850.0,5907.5,Call GEX 1,GEX,14714.047,5625.039643314548,6500.0
2025-03-17 06:34:35,5900.0,5957.75,Call GEX 3,GEX,8121.14,5625.039643314548,6500.0
2025-03-17 06:34:35,6000.0,6058.75,Call DEX 1,DEX,11.42,5625.039643314548,6500.0
2025-03-17 06:34:35,6000.0,6058.75,Call GEX 2,GEX,11243.093,5625.039643314548,6500.0
2025-03-17 06:34:35,6100.0,6159.75,Call DEX 5,DEX,6.37,5625.039643314548,6500.0
2025-03-17 06:34:35,6200.0,6260.75,Call DEX 2,DEX,9.021,5625.039643314548,6500.0
2025-03-17 06:34:35,6200.0,6260.75,Call GEX 4,GEX,5855.611,5625.039643314548,6500.0
2025-03-17 06:34:35,6250.0,6311.25,Call DEX 3,DEX,8.904,5625.039643314548,6500.0
2025-03-17 06:34:35,6250.0,6311.25,Call GEX 5,GEX,5324.795,5625.039643314548,6500.0
2025-03-17 06:34:35,6440.0,6503.25,Put CEX 5,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6440.0,6503.25,Put VEX 5,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6450.0,6513.25,Put CEX 4,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6450.0,6513.25,Put VEX 4,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6460.0,6523.25,Put CEX 3,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6460.0,6523.25,Put VEX 3,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6470.0,6533.5,Put CEX 2,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6470.0,6533.5,Put VEX 2,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6475.0,6538.5,Put CEX 1,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,6475.0,6538.5,Put VEX 1,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,7800.0,7876.5,Call CEX 1,CEX,0.0,5625.039643314548,6500.0
2025-03-17 06:34:35,7800.0,7876.5,Call VEX 1,VEX,0.0,5625.039643314548,6500.0
2025-03-17 06:36:06,1200.0,1211.75,Call CEX 2,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1200.0,1211.75,Call VEX 2,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1400.0,1413.75,Call CEX 3,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1400.0,1413.75,Call VEX 3,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1600.0,1615.75,Call CEX 4,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1600.0,1615.75,Call VEX 4,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1800.0,1817.75,Call CEX 5,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,1800.0,1817.75,Call VEX 5,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,4950.0,4999.0,Put DEX 1,DEX,-83.768,5604.41845059484,6500.0
2025-03-17 06:36:06,4950.0,4999.0,Put GEX 4,GEX,-38961.388,5604.41845059484,6500.0
2025-03-17 06:36:06,5000.0,5049.5,Put DEX 2,DEX,-78.223,5604.41845059484,6500.0
2025-03-17 06:36:06,5000.0,5049.5,Put GEX 3,GEX,-41510.832,5604.41845059484,6500.0
2025-03-17 06:36:06,5500.0,5554.5,Put DEX 5,DEX,-21.583,5604.41845059484,6500.0
2025-03-17 06:36:06,5600.0,5655.5,Put GEX 5,GEX,-35810.672,5604.41845059484,6500.0
2025-03-17 06:36:06,5650.0,5706.0,Put DEX 3,DEX,-46.065,5604.41845059484,6500.0
2025-03-17 06:36:06,5650.0,5706.0,Put GEX 1,GEX,-67034.18,5604.41845059484,6500.0
2025-03-17 06:36:06,5675.0,5731.25,Put DEX 4,DEX,-38.408,5604.41845059484,6500.0
2025-03-17 06:36:06,5675.0,5731.25,Put GEX 2,GEX,-54472.534,5604.41845059484,6500.0
2025-03-17 06:36:06,5850.0,5907.75,Call DEX 1,DEX,13.59,5604.41845059484,6500.0
2025-03-17 06:36:06,5850.0,5907.75,Call GEX 1,GEX,20773.37,5604.41845059484,6500.0
2025-03-17 06:36:06,5875.0,5933.0,Call GEX 4,GEX,6181.915,5604.41845059484,6500.0
2025-03-17 06:36:06,5900.0,5958.25,Call DEX 5,DEX,6.461,5604.41845059484,6500.0
2025-03-17 06:36:06,5900.0,5958.25,Call GEX 3,GEX,8505.845,5604.41845059484,6500.0
2025-03-17 06:36:06,6000.0,6059.25,Call DEX 2,DEX,11.434,5604.41845059484,6500.0
2025-03-17 06:36:06,6000.0,6059.25,Call GEX 2,GEX,11529.253,5604.41845059484,6500.0
2025-03-17 06:36:06,6200.0,6261.25,Call DEX 3,DEX,9.027,5604.41845059484,6500.0
2025-03-17 06:36:06,6200.0,6261.25,Call GEX 5,GEX,5956.696,5604.41845059484,6500.0
2025-03-17 06:36:06,6250.0,6311.75,Call DEX 4,DEX,8.912,5604.41845059484,6500.0
2025-03-17 06:36:06,6440.0,6503.75,Put CEX 5,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6440.0,6503.75,Put VEX 5,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6450.0,6513.75,Put CEX 4,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6450.0,6513.75,Put VEX 4,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6460.0,6524.0,Put CEX 3,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6460.0,6524.0,Put VEX 3,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6470.0,6534.0,Put CEX 2,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6470.0,6534.0,Put VEX 2,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6475.0,6539.0,Put CEX 1,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,6475.0,6539.0,Put VEX 1,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,7800.0,7877.25,Call CEX 1,CEX,0.0,5604.41845059484,6500.0
2025-03-17 06:36:06,7800.0,7877.25,Call VEX 1,VEX,0.0,5604.41845059484,6500.0
2025-03-17 06:37:33,1200.0,1211.75,Call CEX 2,CEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1200.0,1211.75,Call VEX 2,VEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1400.0,1413.5,Call CEX 3,CEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1400.0,1413.5,Call VEX 3,VEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1600.0,1615.5,Call CEX 4,CEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1600.0,1615.5,Call VEX 4,VEX,0.0,5603.967989674911,6525.0
2025-03-17 06:37:33,1800.0,1817.5,Call CEX 5,CEX,0.0,5603.967989674911,6525.0
