timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-17 06:34:35,5500.0,5554.0,Put DEX 2,DEX,-23.835,,6350.0
2025-03-17 06:34:35,5500.0,5554.0,Put GEX 1,GEX,-61197.629,,6350.0
2025-03-17 06:34:35,5550.0,5604.5,Put DEX 4,DEX,-13.182,,6350.0
2025-03-17 06:34:35,5550.0,5604.5,Put GEX 2,GEX,-55189.168,,6350.0
2025-03-17 06:34:35,5575.0,5629.75,Put DEX 5,DEX,-11.076,,6350.0
2025-03-17 06:34:35,5575.0,5629.75,Put GEX 3,GEX,-54457.921,,6350.0
2025-03-17 06:34:35,5580.0,5634.75,Put GEX 4,GEX,-45162.853,,6350.0
2025-03-17 06:34:35,5600.0,5655.0,Put GEX 5,GEX,-36859.341,,6350.0
2025-03-17 06:34:35,5680.0,5735.75,Call DEX 2,DEX,10.931,,6350.0
2025-03-17 06:34:35,5680.0,5735.75,Call GEX 2,GEX,52514.049,,6350.0
2025-03-17 06:34:35,5685.0,5740.75,Call DEX 4,DEX,8.862,,6350.0
2025-03-17 06:34:35,5685.0,5740.75,Call GEX 3,GEX,41504.325,,6350.0
2025-03-17 06:34:35,5700.0,5756.0,Call DEX 1,DEX,18.254,,6350.0
2025-03-17 06:34:35,5700.0,5756.0,Call GEX 1,GEX,71959.775,,6350.0
2025-03-17 06:34:35,5720.0,5776.0,Call DEX 5,DEX,8.692,,6350.0
2025-03-17 06:34:35,5720.0,5776.0,Call GEX 4,GEX,30430.179,,6350.0
2025-03-17 06:34:35,5740.0,5796.25,Call DEX 3,DEX,9.29,,6350.0
2025-03-17 06:34:35,5740.0,5796.25,Call GEX 5,GEX,28099.321,,6350.0
2025-03-17 06:34:35,5910.0,5968.0,Put DEX 1,DEX,-38.185,,6350.0
2025-03-17 06:34:35,6100.0,6159.75,Put DEX 3,DEX,-14.103,,6350.0
2025-03-17 06:34:35,6230.0,6291.0,Call CEX 5,CEX,0.0,,6350.0
2025-03-17 06:34:35,6230.0,6291.0,Call VEX 5,VEX,0.0,,6350.0
2025-03-17 06:34:35,6240.0,6301.25,Call CEX 4,CEX,0.0,,6350.0
2025-03-17 06:34:35,6240.0,6301.25,Call VEX 4,VEX,0.0,,6350.0
2025-03-17 06:34:35,6250.0,6311.25,Call CEX 3,CEX,0.0,,6350.0
2025-03-17 06:34:35,6250.0,6311.25,Call VEX 3,VEX,0.0,,6350.0
2025-03-17 06:34:35,6260.0,6321.5,Call CEX 2,CEX,0.0,,6350.0
2025-03-17 06:34:35,6260.0,6321.5,Call VEX 2,VEX,0.0,,6350.0
2025-03-17 06:34:35,6275.0,6336.5,Call CEX 1,CEX,0.0,,6350.0
2025-03-17 06:34:35,6275.0,6336.5,Call VEX 1,VEX,0.0,,6350.0
2025-03-17 06:34:35,7000.0,7068.75,Put CEX 5,CEX,0.0,,6350.0
2025-03-17 06:34:35,7000.0,7068.75,Put VEX 5,VEX,0.0,,6350.0
2025-03-17 06:34:35,7200.0,7270.5,Put CEX 4,CEX,0.0,,6350.0
2025-03-17 06:34:35,7200.0,7270.5,Put VEX 4,VEX,0.0,,6350.0
