timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-29 07:25:33,1200.0,1205.5,Call CEX 2,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1200.0,1205.5,Call VEX 2,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1400.0,1406.5,Call CEX 3,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1400.0,1406.5,Call VEX 3,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1600.0,1607.5,Call CEX 4,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1600.0,1607.5,Call VEX 4,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1800.0,1808.25,Call CEX 5,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,1800.0,1808.25,Call VEX 5,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,5000.0,5023.0,Call DEX 2,DEX,31.728,,5801.788496938912
2025-04-29 07:25:33,5300.0,5324.5,Put DEX 3,DEX,-29.858,,5801.788496938912
2025-04-29 07:25:33,5300.0,5324.5,Put GEX 3,GEX,-41828.015,,5801.788496938912
2025-04-29 07:25:33,5350.0,5374.75,Put DEX 4,DEX,-26.386,,5801.788496938912
2025-04-29 07:25:33,5350.0,5374.75,Put GEX 4,GEX,-40644.672,,5801.788496938912
2025-04-29 07:25:33,5400.0,5425.0,Put GEX 2,GEX,-44011.282,,5801.788496938912
2025-04-29 07:25:33,5450.0,5475.25,Put DEX 5,DEX,-23.254,,5801.788496938912
2025-04-29 07:25:33,5450.0,5475.25,Put GEX 1,GEX,-67110.754,,5801.788496938912
2025-04-29 07:25:33,5530.0,5555.5,Call GEX 5,GEX,51058.784,,5801.788496938912
2025-04-29 07:25:33,5550.0,5575.5,Call GEX 3,GEX,64665.33,,5801.788496938912
2025-04-29 07:25:33,5580.0,5605.75,Call DEX 5,DEX,11.86,,5801.788496938912
2025-04-29 07:25:33,5600.0,5625.75,Call DEX 3,DEX,28.602,,5801.788496938912
2025-04-29 07:25:33,5600.0,5625.75,Call GEX 1,GEX,112518.239,,5801.788496938912
2025-04-29 07:25:33,5650.0,5676.0,Call DEX 1,DEX,35.368,,5801.788496938912
2025-04-29 07:25:33,5650.0,5676.0,Call GEX 2,GEX,101896.632,,5801.788496938912
2025-04-29 07:25:33,5700.0,5726.25,Call DEX 4,DEX,22.244,,5801.788496938912
2025-04-29 07:25:33,5700.0,5726.25,Call GEX 4,GEX,58681.373,,5801.788496938912
2025-04-29 07:25:33,5715.0,5741.25,Put DEX 1,DEX,-30.544,,5801.788496938912
2025-04-29 07:25:33,5715.0,5741.25,Put GEX 5,GEX,-26669.961,,5801.788496938912
2025-04-29 07:25:33,6000.0,6027.75,Put DEX 2,DEX,-30.173,,5801.788496938912
2025-04-29 07:25:33,6890.0,6921.75,Put CEX 5,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6890.0,6921.75,Put VEX 5,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6900.0,6931.75,Put CEX 4,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6900.0,6931.75,Put VEX 4,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6910.0,6941.75,Put CEX 3,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6910.0,6941.75,Put VEX 3,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6920.0,6952.0,Put CEX 2,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6920.0,6952.0,Put VEX 2,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6930.0,6962.0,Put CEX 1,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,6930.0,6962.0,Put VEX 1,VEX,0.0,,5801.788496938912
2025-04-29 07:25:33,8000.0,8037.0,Call CEX 1,CEX,0.0,,5801.788496938912
2025-04-29 07:25:33,8000.0,8037.0,Call VEX 1,VEX,0.0,,5801.788496938912
2025-04-29 07:26:48,1200.0,1205.0,Call CEX 2,CEX,0.0,,6155.0
2025-04-29 07:26:48,1200.0,1205.0,Call VEX 2,VEX,0.0,,6155.0
2025-04-29 07:26:48,1400.0,1406.0,Call CEX 3,CEX,0.0,,6155.0
2025-04-29 07:26:48,1400.0,1406.0,Call VEX 3,VEX,0.0,,6155.0
2025-04-29 07:26:48,1600.0,1606.75,Call CEX 4,CEX,0.0,,6155.0
2025-04-29 07:26:48,1600.0,1606.75,Call VEX 4,VEX,0.0,,6155.0
2025-04-29 07:26:48,1800.0,1807.5,Call CEX 5,CEX,0.0,,6155.0
2025-04-29 07:26:48,1800.0,1807.5,Call VEX 5,VEX,0.0,,6155.0
2025-04-29 07:26:48,5000.0,5021.25,Call DEX 1,DEX,32.474,,6155.0
2025-04-29 07:26:48,5250.0,5272.25,Call DEX 5,DEX,12.773,,6155.0
2025-04-29 07:26:48,5300.0,5322.5,Put GEX 5,GEX,-27309.39,,6155.0
2025-04-29 07:26:48,5350.0,5372.5,Put DEX 3,DEX,-11.026,,6155.0
2025-04-29 07:26:48,5350.0,5372.5,Put GEX 2,GEX,-33666.815,,6155.0
2025-04-29 07:26:48,5400.0,5422.75,Put DEX 4,DEX,-8.458,,6155.0
2025-04-29 07:26:48,5400.0,5422.75,Put GEX 1,GEX,-48662.615,,6155.0
2025-04-29 07:26:48,5450.0,5473.0,Put GEX 4,GEX,-28941.662,,6155.0
2025-04-29 07:26:48,5570.0,5593.5,Call GEX 5,GEX,32238.748,,6155.0
2025-04-29 07:26:48,5580.0,5603.5,Call GEX 4,GEX,34209.052,,6155.0
2025-04-29 07:26:48,5600.0,5623.75,Call DEX 3,DEX,26.621,,6155.0
2025-04-29 07:26:48,5600.0,5623.75,Call GEX 1,GEX,84797.775,,6155.0
2025-04-29 07:26:48,5650.0,5674.0,Call DEX 2,DEX,30.81,,6155.0
2025-04-29 07:26:48,5650.0,5674.0,Call GEX 2,GEX,76600.768,,6155.0
2025-04-29 07:26:48,5700.0,5724.0,Call DEX 4,DEX,21.349,,6155.0
2025-04-29 07:26:48,5700.0,5724.0,Call GEX 3,GEX,50162.074,,6155.0
2025-04-29 07:26:48,5715.0,5739.25,Put DEX 1,DEX,-32.267,,6155.0
2025-04-29 07:26:48,5715.0,5739.25,Put GEX 3,GEX,-29185.416,,6155.0
2025-04-29 07:26:48,6000.0,6025.25,Put DEX 2,DEX,-30.87,,6155.0
2025-04-29 07:26:48,6100.0,6125.75,Put DEX 5,DEX,-7.896,,6155.0
2025-04-29 07:26:48,6890.0,6919.0,Put CEX 5,CEX,0.0,,6155.0
2025-04-29 07:26:48,6890.0,6919.0,Put VEX 5,VEX,0.0,,6155.0
2025-04-29 07:26:48,6900.0,6929.25,Put CEX 4,CEX,0.0,,6155.0
2025-04-29 07:26:48,6900.0,6929.25,Put VEX 4,VEX,0.0,,6155.0
2025-04-29 07:26:48,6910.0,6939.25,Put CEX 3,CEX,0.0,,6155.0
2025-04-29 07:26:48,6910.0,6939.25,Put VEX 3,VEX,0.0,,6155.0
2025-04-29 07:26:48,6920.0,6949.25,Put CEX 2,CEX,0.0,,6155.0
2025-04-29 07:26:48,6920.0,6949.25,Put VEX 2,VEX,0.0,,6155.0
2025-04-29 07:26:48,6930.0,6959.25,Put CEX 1,CEX,0.0,,6155.0
2025-04-29 07:26:48,6930.0,6959.25,Put VEX 1,VEX,0.0,,6155.0
2025-04-29 07:26:48,8000.0,8033.75,Call CEX 1,CEX,0.0,,6155.0
2025-04-29 07:26:48,8000.0,8033.75,Call VEX 1,VEX,0.0,,6155.0
2025-04-29 07:28:01,1200.0,1205.25,Call CEX 2,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1200.0,1205.25,Call VEX 2,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1400.0,1406.25,Call CEX 3,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1400.0,1406.25,Call VEX 3,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1600.0,1607.0,Call CEX 4,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1600.0,1607.0,Call VEX 4,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1800.0,1808.0,Call CEX 5,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,1800.0,1808.0,Call VEX 5,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5000.0,5022.0,Call DEX 1,DEX,32.397,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5250.0,5273.25,Call DEX 5,DEX,20.48,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5300.0,5323.5,Put DEX 4,DEX,-14.104,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5300.0,5323.5,Put GEX 2,GEX,-34445.386,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5350.0,5373.75,Put DEX 5,DEX,-11.059,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5350.0,5373.75,Put GEX 3,GEX,-33440.412,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5400.0,5423.75,Put DEX 3,DEX,-15.878,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5400.0,5423.75,Put GEX 1,GEX,-58997.728,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5450.0,5474.0,Put GEX 5,GEX,-26557.602,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5550.0,5574.5,Call GEX 5,GEX,33102.615,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5580.0,5604.75,Call GEX 4,GEX,34376.876,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5600.0,5624.75,Call DEX 3,DEX,26.66,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5600.0,5624.75,Call GEX 1,GEX,85501.844,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5650.0,5675.0,Call DEX 2,DEX,30.817,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5650.0,5675.0,Call GEX 2,GEX,76861.855,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5700.0,5725.25,Call DEX 4,DEX,21.414,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5700.0,5725.25,Call GEX 3,GEX,50340.872,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5715.0,5740.25,Put DEX 1,DEX,-32.074,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,5715.0,5740.25,Put GEX 4,GEX,-28667.424,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6000.0,6026.5,Put DEX 2,DEX,-30.783,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6890.0,6920.5,Put CEX 5,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6890.0,6920.5,Put VEX 5,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6900.0,6930.5,Put CEX 4,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6900.0,6930.5,Put VEX 4,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6910.0,6940.5,Put CEX 3,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6910.0,6940.5,Put VEX 3,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6920.0,6950.5,Put CEX 2,CEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6920.0,6950.5,Put VEX 2,VEX,0.0,5716.776448591962,5751.924942395401
2025-04-29 07:28:01,6930.0,6960.75,Put CEX 1,CEX,0.0,5716.776448591962,5751.924942395401
