<<<<<<< HEAD
timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-19 06:53:40,5800.0,5817.5,Call CEX 1,CEX,869565.292,,
2025-05-19 06:53:40,5800.0,5817.5,Put GEX 5,GEX,-29706.373,,
2025-05-19 06:53:40,5800.0,5817.5,Call VEX 1,VEX,46292.667,,
2025-05-19 06:53:40,5850.0,5867.5,Call CEX 3,CEX,664867.203,,
2025-05-19 06:53:40,5850.0,5867.5,Call VEX 3,VEX,29812.935,,
2025-05-19 06:53:40,5860.0,5877.5,Call VEX 4,VEX,25906.618,,
2025-05-19 06:53:40,5880.0,5897.75,Call CEX 4,CEX,557136.512,,
2025-05-19 06:53:40,5880.0,5897.75,Put GEX 4,GEX,-31523.106,,
2025-05-19 06:53:40,5900.0,5917.75,Call CEX 2,CEX,782681.385,,
2025-05-19 06:53:40,5900.0,5917.75,Put DEX 1,DEX,-6.738,,
2025-05-19 06:53:40,5900.0,5917.75,Put GEX 1,GEX,-72876.814,,
2025-05-19 06:53:40,5900.0,5917.75,Call VEX 2,VEX,39399.418,,
2025-05-19 06:53:40,5910.0,5927.75,Put DEX 3,DEX,-4.062,,
2025-05-19 06:53:40,5910.0,5927.75,Put GEX 2,GEX,-35563.86,,
2025-05-19 06:53:40,5920.0,5937.75,Put DEX 5,DEX,-2.909,,
2025-05-19 06:53:40,5925.0,5942.75,Put DEX 2,DEX,-4.284,,
2025-05-19 06:53:40,5925.0,5942.75,Put GEX 3,GEX,-31573.399,,
2025-05-19 06:53:40,5930.0,5947.75,Put DEX 4,DEX,-3.546,,
2025-05-19 06:53:40,5950.0,5967.75,Call CEX 5,CEX,496653.441,,
2025-05-19 06:53:40,5950.0,5967.75,Call DEX 1,DEX,12.877,,
2025-05-19 06:53:40,5950.0,5967.75,Call GEX 1,GEX,577925.739,,
2025-05-19 06:53:40,5950.0,5967.75,Call VEX 5,VEX,25870.88,,
2025-05-19 06:53:40,5955.0,5973.0,Call GEX 2,GEX,229082.833,,
2025-05-19 06:53:40,5960.0,5978.0,Call DEX 4,DEX,2.036,,
2025-05-19 06:53:40,5960.0,5978.0,Call GEX 5,GEX,142173.654,,
2025-05-19 06:53:40,5965.0,5983.0,Put CEX 5,CEX,-323916.13,,
2025-05-19 06:53:40,5965.0,5983.0,Call DEX 5,DEX,2.034,,
2025-05-19 06:53:40,5975.0,5993.0,Put CEX 2,CEX,-760592.869,,
2025-05-19 06:53:40,5975.0,5993.0,Call DEX 2,DEX,4.219,,
2025-05-19 06:53:40,5975.0,5993.0,Call GEX 4,GEX,161029.244,,
2025-05-19 06:53:40,5975.0,5993.0,Put VEX 2,VEX,-34135.013,,
2025-05-19 06:53:40,5990.0,6008.0,Put CEX 3,CEX,-482585.541,,
2025-05-19 06:53:40,5990.0,6008.0,Put VEX 3,VEX,-22312.478,,
2025-05-19 06:53:40,5995.0,6013.0,Put CEX 4,CEX,-382674.424,,
2025-05-19 06:53:40,5995.0,6013.0,Put VEX 5,VEX,-16590.592,,
2025-05-19 06:53:40,6000.0,6018.0,Put CEX 1,CEX,-1811388.186,,
2025-05-19 06:53:40,6000.0,6018.0,Call DEX 3,DEX,3.958,,
2025-05-19 06:53:40,6000.0,6018.0,Call GEX 3,GEX,171449.314,,
2025-05-19 06:53:40,6000.0,6018.0,Put VEX 1,VEX,-80049.617,,
2025-05-19 06:53:40,6020.0,6038.0,Put VEX 4,VEX,-20411.143,,
2025-05-19 06:54:50,5700.0,5717.0,Call DEX 3,DEX,6.81,,
2025-05-19 06:54:50,5800.0,5817.25,Call CEX 2,CEX,1101908.844,,
2025-05-19 06:54:50,5800.0,5817.25,Call DEX 2,DEX,9.092,,
2025-05-19 06:54:50,5800.0,5817.25,Put GEX 4,GEX,-34131.747,,
2025-05-19 06:54:50,5800.0,5817.25,Call VEX 2,VEX,60314.695,,
2025-05-19 06:54:50,5820.0,5837.5,Call DEX 5,DEX,3.623,,
2025-05-19 06:54:50,5825.0,5842.5,Call CEX 5,CEX,411307.901,,
2025-05-19 06:54:50,5830.0,5847.5,Call DEX 4,DEX,5.653,,
2025-05-19 06:54:50,5850.0,5867.5,Call CEX 3,CEX,881759.218,,
2025-05-19 06:54:50,5850.0,5867.5,Put GEX 3,GEX,-38130.09,,
2025-05-19 06:54:50,5850.0,5867.5,Call VEX 3,VEX,39042.558,,
2025-05-19 06:54:50,5860.0,5877.5,Put DEX 4,DEX,-2.179,,
2025-05-19 06:54:50,5860.0,5877.5,Put GEX 2,GEX,-38161.886,,
