timestamp,Theo ES,Rank,Value,cum_gam,cum_vec,strikePrice,Greek
2025-06-11 06:47:15,9006.25,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:48:24,12010.75,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:48:24,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:48:24,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:48:24,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:48:24,7506.75,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:48:24,5004.5,Call DEX 1,73.154,0,0.0,,
2025-06-11 06:48:24,6305.5,Call DEX 2,65.842,0,0.0,,
2025-06-11 06:48:24,6005.25,Call DEX 3,60.32,0,0.0,,
2025-06-11 06:48:24,6105.5,Call DEX 4,59.156,0,0.0,,
2025-06-11 06:48:24,6155.5,Call DEX 5,50.102,0,0.0,,
2025-06-11 06:48:24,6305.5,Call GEX 1,87052.887,0,0.0,,
2025-06-11 06:48:24,6105.5,Call GEX 2,85684.051,0,0.0,,
2025-06-11 06:48:24,6205.5,Call GEX 3,73277.931,0,0.0,,
2025-06-11 06:48:24,6155.5,Call GEX 4,72726.358,0,0.0,,
2025-06-11 06:48:24,6255.5,Call GEX 5,60378.387,0,0.0,,
2025-06-11 06:48:24,12010.75,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:48:24,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:48:24,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:48:24,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:48:24,7506.75,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:48:24,10009.0,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:48:24,9608.5,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:48:24,9408.25,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:48:24,9208.25,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:48:24,9008.0,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:48:24,4954.5,Put DEX 1,-160.277,0,0.0,,
2025-06-11 06:48:24,4804.25,Put DEX 2,-159.54,0,0.0,,
2025-06-11 06:48:24,4904.25,Put DEX 3,-131.487,0,0.0,,
2025-06-11 06:48:24,4754.25,Put DEX 4,-130.364,0,0.0,,
2025-06-11 06:48:24,5104.5,Put DEX 5,-44.009,0,0.0,,
2025-06-11 06:48:24,4954.5,Put GEX 1,-47162.469,0,0.0,,
2025-06-11 06:48:24,4804.25,Put GEX 2,-41267.795,0,0.0,,
2025-06-11 06:48:24,4904.25,Put GEX 3,-37253.75,0,0.0,,
2025-06-11 06:48:24,4754.25,Put GEX 4,-32264.588,0,0.0,,
2025-06-11 06:48:24,5755.0,Put GEX 5,-23732.843,0,0.0,,
2025-06-11 06:48:24,10009.0,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:48:24,9608.5,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:48:24,9408.25,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:48:24,9208.25,Put VEX 4,0.0,0,0.0,,
2025-06-11 06:48:24,9008.0,Put VEX 5,0.0,0,0.0,,
2025-06-11 06:49:34,12010.25,Call CEX 1,0.0,0,0.0,,
2025-06-11 06:49:34,200.25,Call CEX 2,0.0,0,0.0,,
2025-06-11 06:49:34,400.25,Call CEX 3,0.0,0,0.0,,
2025-06-11 06:49:34,600.5,Call CEX 4,0.0,0,0.0,,
2025-06-11 06:49:34,7506.5,Call CEX 5,0.0,0,0.0,,
2025-06-11 06:49:34,5004.25,Call DEX 1,72.559,0,0.0,,
2025-06-11 06:49:34,6305.5,Call DEX 2,65.886,0,0.0,,
2025-06-11 06:49:34,6005.25,Call DEX 3,60.095,0,0.0,,
2025-06-11 06:49:34,6105.25,Call DEX 4,59.167,0,0.0,,
2025-06-11 06:49:34,6155.25,Call DEX 5,50.133,0,0.0,,
2025-06-11 06:49:34,6305.5,Call GEX 1,86742.724,0,0.0,,
2025-06-11 06:49:34,6105.25,Call GEX 2,84510.079,0,0.0,,
2025-06-11 06:49:34,6205.25,Call GEX 3,72664.164,0,0.0,,
2025-06-11 06:49:34,6155.25,Call GEX 4,72004.033,0,0.0,,
2025-06-11 06:49:34,6255.5,Call GEX 5,60075.084,0,0.0,,
2025-06-11 06:49:34,12010.25,Call VEX 1,0.0,0,0.0,,
2025-06-11 06:49:34,200.25,Call VEX 2,0.0,0,0.0,,
2025-06-11 06:49:34,400.25,Call VEX 3,0.0,0,0.0,,
2025-06-11 06:49:34,600.5,Call VEX 4,0.0,0,0.0,,
2025-06-11 06:49:34,7506.5,Call VEX 5,0.0,0,0.0,,
2025-06-11 06:49:34,10008.75,Put CEX 1,0.0,0,0.0,,
2025-06-11 06:49:34,9608.25,Put CEX 2,0.0,0,0.0,,
2025-06-11 06:49:34,9408.0,Put CEX 3,0.0,0,0.0,,
2025-06-11 06:49:34,9208.0,Put CEX 4,0.0,0,0.0,,
2025-06-11 06:49:34,9007.75,Put CEX 5,0.0,0,0.0,,
2025-06-11 06:49:34,4954.25,Put DEX 1,-160.261,0,0.0,,
2025-06-11 06:49:34,4804.25,Put DEX 2,-159.541,0,0.0,,
2025-06-11 06:49:34,4904.25,Put DEX 3,-131.477,0,0.0,,
2025-06-11 06:49:34,4754.0,Put DEX 4,-130.358,0,0.0,,
2025-06-11 06:49:34,5104.5,Put DEX 5,-44.024,0,0.0,,
2025-06-11 06:49:34,4954.25,Put GEX 1,-47177.942,0,0.0,,
2025-06-11 06:49:34,4804.25,Put GEX 2,-41273.304,0,0.0,,
2025-06-11 06:49:34,4904.25,Put GEX 3,-37267.192,0,0.0,,
2025-06-11 06:49:34,4754.0,Put GEX 4,-32271.336,0,0.0,,
2025-06-11 06:49:34,5755.0,Put GEX 5,-23994.075,0,0.0,,
2025-06-11 06:49:34,10008.75,Put VEX 1,0.0,0,0.0,,
2025-06-11 06:49:34,9608.25,Put VEX 2,0.0,0,0.0,,
2025-06-11 06:49:34,9408.0,Put VEX 3,0.0,0,0.0,,
2025-06-11 06:49:34,9208.0,Put VEX 4,0.0,0,0.0,,
