timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-07-03 07:29:34,4700.0,4735.5,Put DEX 2,DEX,-0.222,,8000.0
2025-07-03 07:29:34,4750.0,4786.0,Put DEX 3,DEX,-0.213,,8000.0
2025-07-03 07:29:34,5670.0,5713.0,Put DEX 4,DEX,-0.074,,8000.0
2025-07-03 07:29:34,5895.0,5939.5,Put DEX 5,DEX,-0.073,,8000.0
2025-07-03 07:29:34,5900.0,5944.75,Call CEX 4,CEX,64447.582,,8000.0
2025-07-03 07:29:34,6000.0,6045.5,Call CEX 1,CEX,179387.63,,8000.0
2025-07-03 07:29:34,6000.0,6045.5,Call DEX 1,DEX,37.899,,8000.0
2025-07-03 07:29:34,6000.0,6045.5,Call VEX 1,VEX,145881.04,,8000.0
2025-07-03 07:29:34,6050.0,6095.75,Call CEX 3,CEX,102269.165,,8000.0
2025-07-03 07:29:34,6050.0,6095.75,Call VEX 3,VEX,85792.443,,8000.0
2025-07-03 07:29:34,6100.0,6146.25,Call CEX 2,CEX,127665.115,,8000.0
2025-07-03 07:29:34,6100.0,6146.25,Call DEX 4,DEX,16.936,,8000.0
2025-07-03 07:29:34,6100.0,6146.25,Put GEX 3,GEX,-34550.174,,8000.0
2025-07-03 07:29:34,6100.0,6146.25,Call VEX 2,VEX,116756.879,,8000.0
2025-07-03 07:29:34,6145.0,6191.5,Put DEX 1,DEX,-1.266,,8000.0
2025-07-03 07:29:34,6150.0,6196.5,Call CEX 5,CEX,63178.004,,8000.0
2025-07-03 07:29:34,6150.0,6196.5,Call VEX 5,VEX,68184.486,,8000.0
2025-07-03 07:29:34,6190.0,6236.75,Put GEX 5,GEX,-31469.221,,8000.0
2025-07-03 07:29:34,6200.0,6247.0,Call DEX 3,DEX,17.839,,8000.0
2025-07-03 07:29:34,6200.0,6247.0,Put GEX 1,GEX,-77617.476,,8000.0
2025-07-03 07:29:34,6200.0,6247.0,Call VEX 4,VEX,69677.826,,8000.0
2025-07-03 07:29:34,6210.0,6257.0,Put GEX 4,GEX,-33490.243,,8000.0
2025-07-03 07:29:34,6220.0,6267.0,Put GEX 2,GEX,-50399.699,,8000.0
2025-07-03 07:29:34,6250.0,6297.25,Call GEX 3,GEX,63378.088,,8000.0
2025-07-03 07:29:34,6275.0,6322.5,Put CEX 2,CEX,-108018.287,,8000.0
2025-07-03 07:29:34,6275.0,6322.5,Call DEX 2,DEX,33.367,,8000.0
2025-07-03 07:29:34,6275.0,6322.5,Call GEX 1,GEX,159843.593,,8000.0
2025-07-03 07:29:34,6275.0,6322.5,Put VEX 2,VEX,-69741.641,,8000.0
2025-07-03 07:29:34,6300.0,6347.75,Put CEX 1,CEX,-165235.282,,8000.0
2025-07-03 07:29:34,6300.0,6347.75,Call DEX 5,DEX,16.694,,8000.0
2025-07-03 07:29:34,6300.0,6347.75,Call GEX 2,GEX,138190.964,,8000.0
2025-07-03 07:29:34,6300.0,6347.75,Put VEX 1,VEX,-95244.099,,8000.0
2025-07-03 07:29:34,6325.0,6372.75,Put CEX 3,CEX,-65850.941,,8000.0
2025-07-03 07:29:34,6325.0,6372.75,Call GEX 4,GEX,53462.195,,8000.0
2025-07-03 07:29:34,6325.0,6372.75,Put VEX 3,VEX,-49308.302,,8000.0
2025-07-03 07:29:34,6350.0,6398.0,Put CEX 4,CEX,-59906.523,,8000.0
2025-07-03 07:29:34,6350.0,6398.0,Call GEX 5,GEX,39056.73,,8000.0
2025-07-03 07:29:34,6350.0,6398.0,Put VEX 4,VEX,-45600.644,,8000.0
2025-07-03 07:29:34,6400.0,6448.5,Put CEX 5,CEX,-39110.021,,8000.0
2025-07-03 07:29:34,6400.0,6448.5,Put VEX 5,VEX,-34812.91,,8000.0
2025-07-03 07:31:02,5900.0,5944.5,Put DEX 4,DEX,-1.033,,8000.0
2025-07-03 07:31:02,6000.0,6045.25,Call CEX 3,CEX,77422.349,,8000.0
