timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-07-03 07:29:33,4000.0,4030.25,Call DEX 5,DEX,260.714,,8415.716732012688
2025-07-03 07:29:33,4800.0,4836.25,Put DEX 3,DEX,-6.492,,8415.716732012688
2025-07-03 07:29:33,4850.0,4886.75,Put DEX 4,DEX,-5.188,,8415.716732012688
2025-07-03 07:29:33,4955.0,4992.5,Put DEX 2,DEX,-9.319,,8415.716732012688
2025-07-03 07:29:33,5000.0,5037.75,Call DEX 1,DEX,2152.661,,8415.716732012688
2025-07-03 07:29:33,5000.0,5037.75,Call VEX 2,VEX,4510071.425,,8415.716732012688
2025-07-03 07:29:33,5090.0,5128.5,Put DEX 5,DEX,-4.715,,8415.716732012688
2025-07-03 07:29:33,5500.0,5541.5,Call DEX 4,DEX,264.899,,8415.716732012688
2025-07-03 07:29:33,5500.0,5541.5,Call VEX 4,VEX,1141224.641,,8415.716732012688
2025-07-03 07:29:33,5870.0,5914.5,Put DEX 1,DEX,-45.807,,8415.716732012688
2025-07-03 07:29:33,5900.0,5944.75,Put GEX 5,GEX,-85502.279,,8415.716732012688
2025-07-03 07:29:33,5900.0,5944.75,Call VEX 5,VEX,1046070.429,,8415.716732012688
2025-07-03 07:29:33,6000.0,6045.5,Call CEX 2,CEX,1615585.056,,8415.716732012688
2025-07-03 07:29:33,6000.0,6045.5,Call DEX 2,DEX,1451.832,,8415.716732012688
2025-07-03 07:29:33,6000.0,6045.5,Put GEX 4,GEX,-89663.169,,8415.716732012688
2025-07-03 07:29:33,6000.0,6045.5,Call VEX 1,VEX,6644001.302,,8415.716732012688
2025-07-03 07:29:33,6050.0,6095.75,Call CEX 5,CEX,695334.56,,8415.716732012688
2025-07-03 07:29:33,6050.0,6095.75,Call DEX 3,DEX,286.355,,8415.716732012688
2025-07-03 07:29:33,6050.0,6095.75,Call VEX 3,VEX,1367215.499,,8415.716732012688
2025-07-03 07:29:33,6100.0,6146.25,Call CEX 3,CEX,1456162.189,,8415.716732012688
2025-07-03 07:29:33,6150.0,6196.5,Call CEX 4,CEX,858594.867,,8415.716732012688
2025-07-03 07:29:33,6200.0,6247.0,Call CEX 1,CEX,1853922.477,,8415.716732012688
2025-07-03 07:29:33,6215.0,6262.0,Put GEX 3,GEX,-90940.527,,8415.716732012688
2025-07-03 07:29:33,6220.0,6267.0,Put GEX 2,GEX,-300557.852,,8415.716732012688
2025-07-03 07:29:33,6225.0,6272.0,Put GEX 1,GEX,-450068.031,,8415.716732012688
2025-07-03 07:29:33,6250.0,6297.25,Put CEX 4,CEX,-1078978.568,,8415.716732012688
2025-07-03 07:29:33,6250.0,6297.25,Call GEX 2,GEX,391969.075,,8415.716732012688
2025-07-03 07:29:33,6275.0,6322.5,Put CEX 3,CEX,-1363747.611,,8415.716732012688
2025-07-03 07:29:33,6275.0,6322.5,Call GEX 4,GEX,338018.7,,8415.716732012688
2025-07-03 07:29:33,6280.0,6327.5,Put CEX 2,CEX,-1562680.375,,8415.716732012688
2025-07-03 07:29:33,6285.0,6332.5,Put CEX 5,CEX,-895539.513,,8415.716732012688
2025-07-03 07:29:33,6300.0,6347.75,Put CEX 1,CEX,-2739747.094,,8415.716732012688
2025-07-03 07:29:33,6300.0,6347.75,Call GEX 1,GEX,637032.009,,8415.716732012688
2025-07-03 07:29:33,6300.0,6347.75,Put VEX 3,VEX,-385993.38,,8415.716732012688
2025-07-03 07:29:33,6400.0,6448.5,Call GEX 5,GEX,289258.321,,8415.716732012688
2025-07-03 07:29:33,6400.0,6448.5,Put VEX 2,VEX,-428978.409,,8415.716732012688
2025-07-03 07:29:33,6450.0,6498.75,Put VEX 4,VEX,-343435.652,,8415.716732012688
2025-07-03 07:29:33,6500.0,6549.25,Call GEX 3,GEX,388851.613,,8415.716732012688
2025-07-03 07:29:33,6500.0,6549.25,Put VEX 1,VEX,-960680.612,,8415.716732012688
2025-07-03 07:29:33,6600.0,6650.0,Put VEX 5,VEX,-317477.183,,8415.716732012688
2025-07-03 07:31:01,5000.0,5037.75,Put DEX 1,DEX,-78.784,,7460.167148307109
2025-07-03 07:31:01,5000.0,5037.75,Put GEX 1,GEX,-135018.563,,7460.167148307109
2025-07-03 07:31:01,5000.0,5037.75,Call VEX 2,VEX,1943205.72,,7460.167148307109
2025-07-03 07:31:01,5400.0,5440.75,Put DEX 5,DEX,-26.548,,7460.167148307109
2025-07-03 07:31:01,5500.0,5541.5,Put DEX 3,DEX,-38.732,,7460.167148307109
2025-07-03 07:31:01,5500.0,5541.5,Put GEX 3,GEX,-80535.971,,7460.167148307109
2025-07-03 07:31:01,5800.0,5843.75,Put GEX 5,GEX,-71899.948,,7460.167148307109
2025-07-03 07:31:01,5870.0,5914.25,Put DEX 2,DEX,-45.437,,7460.167148307109
2025-07-03 07:31:01,5870.0,5914.25,Put GEX 4,GEX,-73644.359,,7460.167148307109
2025-07-03 07:31:01,5900.0,5944.5,Put GEX 2,GEX,-113817.474,,7460.167148307109
2025-07-03 07:31:01,5900.0,5944.5,Call VEX 5,VEX,910377.208,,7460.167148307109
2025-07-03 07:31:01,6000.0,6045.25,Call CEX 4,CEX,1042415.402,,7460.167148307109
2025-07-03 07:31:01,6000.0,6045.25,Call DEX 1,DEX,1722.116,,7460.167148307109
2025-07-03 07:31:01,6000.0,6045.25,Call VEX 1,VEX,7123870.084,,7460.167148307109
2025-07-03 07:31:01,6050.0,6095.75,Call DEX 2,DEX,337.308,,7460.167148307109
2025-07-03 07:31:01,6050.0,6095.75,Call VEX 3,VEX,1507137.102,,7460.167148307109
2025-07-03 07:31:01,6100.0,6146.0,Call DEX 4,DEX,261.181,,7460.167148307109
2025-07-03 07:31:01,6100.0,6146.0,Call VEX 4,VEX,941835.005,,7460.167148307109
2025-07-03 07:31:01,6200.0,6246.75,Call CEX 2,CEX,2094943.242,,7460.167148307109
2025-07-03 07:31:01,6200.0,6246.75,Call DEX 3,DEX,313.814,,7460.167148307109
2025-07-03 07:31:01,6225.0,6272.0,Call CEX 3,CEX,1122824.228,,7460.167148307109
2025-07-03 07:31:01,6250.0,6297.25,Call CEX 1,CEX,3194563.192,,7460.167148307109
2025-07-03 07:31:01,6250.0,6297.25,Call GEX 4,GEX,551793.763,,7460.167148307109
2025-07-03 07:31:01,6260.0,6307.25,Call CEX 5,CEX,1005800.333,,7460.167148307109
2025-07-03 07:31:01,6275.0,6322.25,Call GEX 2,GEX,882329.292,,7460.167148307109
2025-07-03 07:31:01,6280.0,6327.5,Put CEX 2,CEX,-1297604.002,,7460.167148307109
2025-07-03 07:31:01,6280.0,6327.5,Call GEX 3,GEX,678365.588,,7460.167148307109
2025-07-03 07:31:01,6285.0,6332.5,Put CEX 4,CEX,-1071117.991,,7460.167148307109
2025-07-03 07:31:01,6290.0,6337.5,Put CEX 5,CEX,-1059355.825,,7460.167148307109
2025-07-03 07:31:01,6300.0,6347.5,Put CEX 1,CEX,-3905122.611,,7460.167148307109
