timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-04 07:09:34,1200.0,1208.25,Call CEX 2,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1200.0,1208.25,Call DEX 3,DEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1200.0,1208.25,Call VEX 2,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1400.0,1409.75,Call CEX 3,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1400.0,1409.75,Call VEX 3,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1600.0,1611.0,Call CEX 4,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1600.0,1611.0,Call VEX 4,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1800.0,1812.5,Call CEX 5,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1800.0,1812.5,Call DEX 5,DEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,1800.0,1812.5,Call VEX 5,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,2000.0,2014.0,Call DEX 4,DEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5250.0,5286.5,Put GEX 2,GEX,-29085.399,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5300.0,5336.75,Put DEX 3,DEX,-14.257,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5300.0,5336.75,Put GEX 1,GEX,-32553.12,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5350.0,5387.25,Put GEX 4,GEX,-16687.163,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5395.0,5432.5,Put DEX 2,DEX,-16.348,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5395.0,5432.5,Put GEX 5,GEX,-16613.506,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5400.0,5437.5,Put DEX 1,DEX,-20.096,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5400.0,5437.5,Put GEX 3,GEX,-19794.139,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5405.0,5442.5,Call GEX 1,GEX,52047.739,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5410.0,5447.5,Call GEX 2,GEX,49945.053,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5430.0,5467.75,Call GEX 5,GEX,12694.554,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5450.0,5487.75,Put DEX 4,DEX,-13.933,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5475.0,5513.0,Call GEX 4,GEX,16680.596,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5500.0,5538.25,Call GEX 3,GEX,36521.073,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5510.0,5548.25,Call DEX 2,DEX,0.13,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5520.0,5558.25,Call DEX 1,DEX,0.625,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,5550.0,5588.5,Put DEX 5,DEX,-13.301,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6370.0,6414.25,Put CEX 1,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6370.0,6414.25,Put VEX 1,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6375.0,6419.25,Put CEX 2,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6375.0,6419.25,Put VEX 2,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6380.0,6424.25,Put CEX 3,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6380.0,6424.25,Put VEX 3,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6390.0,6434.25,Put CEX 4,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6390.0,6434.25,Put VEX 4,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6400.0,6444.5,Put CEX 5,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,6400.0,6444.5,Put VEX 5,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,7800.0,7854.25,Call CEX 1,CEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:09:34,7800.0,7854.25,Call VEX 1,VEX,0.0,5278.958923352697,5491.213803348403
2025-04-04 07:11:13,1200.0,1208.25,Call CEX 2,CEX,0.0,,
2025-04-04 07:11:13,1200.0,1208.25,Call VEX 2,VEX,0.0,,
2025-04-04 07:11:13,1400.0,1409.75,Call CEX 3,CEX,0.0,,
2025-04-04 07:11:13,1400.0,1409.75,Call VEX 3,VEX,0.0,,
2025-04-04 07:11:13,1600.0,1611.0,Call CEX 4,CEX,0.0,,
2025-04-04 07:11:13,1600.0,1611.0,Call VEX 4,VEX,0.0,,
2025-04-04 07:11:13,1800.0,1812.5,Call CEX 5,CEX,0.0,,
2025-04-04 07:11:13,1800.0,1812.5,Call VEX 5,VEX,0.0,,
2025-04-04 07:11:13,4400.0,4430.5,Call DEX 3,DEX,0.114,,
2025-04-04 07:11:13,4725.0,4757.75,Call DEX 2,DEX,0.309,,
2025-04-04 07:11:13,4725.0,4757.75,Call GEX 5,GEX,0.034,,
2025-04-04 07:11:13,4930.0,4964.0,Call DEX 5,DEX,0.077,,
2025-04-04 07:11:13,5000.0,5034.5,Call DEX 1,DEX,4.81,,
2025-04-04 07:11:13,5000.0,5034.5,Call GEX 2,GEX,5.313,,
2025-04-04 07:11:13,5020.0,5054.75,Call GEX 3,GEX,0.064,,
2025-04-04 07:11:13,5030.0,5064.75,Call DEX 4,DEX,0.103,,
2025-04-04 07:11:13,5030.0,5064.75,Call GEX 4,GEX,0.045,,
2025-04-04 07:11:13,5100.0,5135.25,Call GEX 1,GEX,8.934,,
2025-04-04 07:11:13,5150.0,5185.75,Put GEX 2,GEX,-56779.856,,
2025-04-04 07:11:13,5175.0,5210.75,Put GEX 5,GEX,-24298.307,,
2025-04-04 07:11:13,5200.0,5236.0,Put DEX 2,DEX,-24.586,,
2025-04-04 07:11:13,5200.0,5236.0,Put GEX 1,GEX,-62252.699,,
2025-04-04 07:11:13,5250.0,5286.25,Put GEX 3,GEX,-42008.255,,
2025-04-04 07:11:13,5300.0,5336.75,Put DEX 4,DEX,-21.794,,
2025-04-04 07:11:13,5300.0,5336.75,Put GEX 4,GEX,-35156.696,,
2025-04-04 07:11:13,5400.0,5437.25,Put DEX 1,DEX,-25.31,,
2025-04-04 07:11:13,5450.0,5487.75,Put DEX 5,DEX,-21.065,,
2025-04-04 07:11:13,5500.0,5538.0,Put DEX 3,DEX,-23.747,,
2025-04-04 07:11:13,6370.0,6414.0,Put CEX 1,CEX,0.0,,
2025-04-04 07:11:13,6370.0,6414.0,Put VEX 1,VEX,0.0,,
2025-04-04 07:11:13,6375.0,6419.0,Put CEX 2,CEX,0.0,,
2025-04-04 07:11:13,6375.0,6419.0,Put VEX 2,VEX,0.0,,
2025-04-04 07:11:13,6380.0,6424.25,Put CEX 3,CEX,0.0,,
2025-04-04 07:11:13,6380.0,6424.25,Put VEX 3,VEX,0.0,,
2025-04-04 07:11:13,6390.0,6434.25,Put CEX 4,CEX,0.0,,
2025-04-04 07:11:13,6390.0,6434.25,Put VEX 4,VEX,0.0,,
2025-04-04 07:11:13,6400.0,6444.25,Put CEX 5,CEX,0.0,,
2025-04-04 07:11:13,6400.0,6444.25,Put VEX 5,VEX,0.0,,
2025-04-04 07:11:13,7800.0,7854.0,Call CEX 1,CEX,0.0,,
2025-04-04 07:11:13,7800.0,7854.0,Call VEX 1,VEX,0.0,,
