timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-14 06:31:49,4525.0,4537.75,Put DEX 5,DEX,-3.386,,
2025-05-14 06:31:49,5500.0,5515.5,Call DEX 5,DEX,127.654,,
2025-05-14 06:31:49,5600.0,5615.75,Call CEX 5,CEX,1326744.135,,
2025-05-14 06:31:49,5600.0,5615.75,Call DEX 2,DEX,186.352,,
2025-05-14 06:31:49,5600.0,5615.75,Call VEX 3,VEX,392540.242,,
2025-05-14 06:31:49,5650.0,5665.75,Call DEX 4,DEX,128.495,,
2025-05-14 06:31:49,5650.0,5665.75,Call VEX 5,VEX,326212.738,,
2025-05-14 06:31:49,5700.0,5716.0,Call CEX 2,CEX,1747563.902,,
2025-05-14 06:31:49,5700.0,5716.0,Call DEX 3,DEX,150.766,,
2025-05-14 06:31:49,5700.0,5716.0,Call VEX 2,VEX,519573.181,,
2025-05-14 06:31:49,5750.0,5766.0,Call VEX 4,VEX,328145.547,,
2025-05-14 06:31:49,5790.0,5806.25,Put GEX 4,GEX,-30976.66,,
2025-05-14 06:31:49,5800.0,5816.25,Call CEX 1,CEX,3001355.857,,
2025-05-14 06:31:49,5800.0,5816.25,Call DEX 1,DEX,227.408,,
2025-05-14 06:31:49,5800.0,5816.25,Call VEX 1,VEX,877109.011,,
2025-05-14 06:31:49,5825.0,5841.25,Put GEX 2,GEX,-85109.292,,
2025-05-14 06:31:49,5830.0,5846.25,Call CEX 3,CEX,1731989.18,,
2025-05-14 06:31:49,5830.0,5846.25,Put GEX 3,GEX,-60670.751,,
2025-05-14 06:31:49,5850.0,5866.5,Call CEX 4,CEX,1659992.03,,
2025-05-14 06:31:49,5870.0,5886.5,Put GEX 5,GEX,-27775.607,,
2025-05-14 06:31:49,5875.0,5891.5,Put DEX 2,DEX,-11.67,,
2025-05-14 06:31:49,5875.0,5891.5,Put GEX 1,GEX,-85227.928,,
2025-05-14 06:31:49,5900.0,5916.5,Put CEX 3,CEX,-1269704.661,,
2025-05-14 06:31:49,5900.0,5916.5,Put DEX 3,DEX,-8.416,,
2025-05-14 06:31:49,5900.0,5916.5,Call GEX 3,GEX,71110.158,,
2025-05-14 06:31:49,5900.0,5916.5,Put VEX 4,VEX,-128785.858,,
2025-05-14 06:31:49,5925.0,5941.5,Put CEX 4,CEX,-772607.547,,
2025-05-14 06:31:49,5925.0,5941.5,Put DEX 1,DEX,-40.465,,
2025-05-14 06:31:49,5925.0,5941.5,Put VEX 5,VEX,-120102.711,,
2025-05-14 06:31:49,5950.0,5966.75,Put CEX 2,CEX,-1442734.265,,
2025-05-14 06:31:49,5950.0,5966.75,Call GEX 2,GEX,258945.004,,
2025-05-14 06:31:49,5950.0,5966.75,Put VEX 2,VEX,-219838.204,,
2025-05-14 06:31:49,5975.0,5991.75,Call GEX 5,GEX,64817.821,,
2025-05-14 06:31:49,6000.0,6016.75,Put CEX 1,CEX,-2925292.874,,
2025-05-14 06:31:49,6000.0,6016.75,Call GEX 1,GEX,739804.101,,
2025-05-14 06:31:49,6000.0,6016.75,Put VEX 1,VEX,-858157.442,,
2025-05-14 06:31:49,6100.0,6117.0,Put CEX 5,CEX,-381611.981,,
2025-05-14 06:31:49,6100.0,6117.0,Put DEX 4,DEX,-3.635,,
2025-05-14 06:31:49,6100.0,6117.0,Call GEX 4,GEX,70646.468,,
2025-05-14 06:31:49,6100.0,6117.0,Put VEX 3,VEX,-184671.966,,
2025-05-14 06:33:04,5700.0,5717.25,Call CEX 5,CEX,965381.551,,6757.041395777255
2025-05-14 06:33:04,5700.0,5717.25,Call DEX 4,DEX,64.54,,6757.041395777255
2025-05-14 06:33:04,5700.0,5717.25,Put GEX 1,GEX,-75311.83,,6757.041395777255
2025-05-14 06:33:04,5700.0,5717.25,Call VEX 3,VEX,339796.66,,6757.041395777255
2025-05-14 06:33:04,5750.0,5767.5,Call DEX 3,DEX,85.822,,6757.041395777255
2025-05-14 06:33:04,5750.0,5767.5,Put GEX 2,GEX,-67604.265,,6757.041395777255
2025-05-14 06:33:04,5750.0,5767.5,Call VEX 4,VEX,254040.053,,6757.041395777255
2025-05-14 06:33:04,5775.0,5792.5,Call DEX 5,DEX,52.677,,6757.041395777255
2025-05-14 06:33:04,5800.0,5817.75,Call CEX 1,CEX,2923314.358,,6757.041395777255
2025-05-14 06:33:04,5800.0,5817.75,Call DEX 1,DEX,265.176,,6757.041395777255
2025-05-14 06:33:04,5800.0,5817.75,Call VEX 1,VEX,905734.769,,6757.041395777255
2025-05-14 06:33:04,5825.0,5842.75,Call CEX 4,CEX,1120340.644,,6757.041395777255
2025-05-14 06:33:04,5825.0,5842.75,Put GEX 3,GEX,-56295.547,,6757.041395777255
2025-05-14 06:33:04,5825.0,5842.75,Call VEX 5,VEX,235572.134,,6757.041395777255
2025-05-14 06:33:04,5830.0,5847.75,Call CEX 3,CEX,1706926.398,,6757.041395777255
2025-05-14 06:33:04,5830.0,5847.75,Put GEX 4,GEX,-36797.412,,6757.041395777255
2025-05-14 06:33:04,5850.0,5867.75,Call CEX 2,CEX,2001960.095,,6757.041395777255
2025-05-14 06:33:04,5850.0,5867.75,Call DEX 2,DEX,112.429,,6757.041395777255
2025-05-14 06:33:04,5850.0,5867.75,Call GEX 4,GEX,149171.267,,6757.041395777255
2025-05-14 06:33:04,5850.0,5867.75,Call VEX 2,VEX,392662.942,,6757.041395777255
