timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-14 06:31:49,4500.0,4512.5,Put DEX 5,DEX,-0.262,,
2025-05-14 06:31:49,5300.0,5314.75,Call DEX 4,DEX,14.509,,
2025-05-14 06:31:49,5600.0,5615.75,Call CEX 3,CEX,48554.536,,
2025-05-14 06:31:49,5600.0,5615.75,Call DEX 3,DEX,18.099,,
2025-05-14 06:31:49,5600.0,5615.75,Call VEX 3,VEX,47466.421,,
2025-05-14 06:31:49,5620.0,5635.75,Put GEX 5,GEX,-4719.866,,
2025-05-14 06:31:49,5650.0,5665.75,Call CEX 4,CEX,37017.309,,
2025-05-14 06:31:49,5650.0,5665.75,Call VEX 4,VEX,40719.044,,
2025-05-14 06:31:49,5700.0,5716.0,Call CEX 2,CEX,59959.636,,
2025-05-14 06:31:49,5700.0,5716.0,Call DEX 2,DEX,21.58,,
2025-05-14 06:31:49,5700.0,5716.0,Call VEX 2,VEX,60492.063,,
2025-05-14 06:31:49,5750.0,5766.0,Call CEX 5,CEX,31462.028,,
2025-05-14 06:31:49,5750.0,5766.0,Call VEX 5,VEX,34868.006,,
2025-05-14 06:31:49,5775.0,5791.25,Put GEX 3,GEX,-4907.307,,
2025-05-14 06:31:49,5800.0,5816.25,Call CEX 1,CEX,91389.4,,
2025-05-14 06:31:49,5800.0,5816.25,Call DEX 1,DEX,39.684,,
2025-05-14 06:31:49,5800.0,5816.25,Call GEX 3,GEX,38936.931,,
2025-05-14 06:31:49,5800.0,5816.25,Call VEX 1,VEX,109012.345,,
2025-05-14 06:31:49,5850.0,5866.5,Call DEX 5,DEX,13.051,,
2025-05-14 06:31:49,5865.0,5881.5,Put DEX 4,DEX,-0.338,,
2025-05-14 06:31:49,5875.0,5891.5,Put DEX 1,DEX,-33.527,,
2025-05-14 06:31:49,5875.0,5891.5,Put GEX 1,GEX,-134274.433,,
2025-05-14 06:31:49,5885.0,5901.5,Put DEX 3,DEX,-0.997,,
2025-05-14 06:31:49,5885.0,5901.5,Put GEX 4,GEX,-4868.053,,
2025-05-14 06:31:49,5900.0,5916.5,Put CEX 2,CEX,-62385.805,,
