timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-24 08:49:30,1200.0,1210.75,Call CEX 2,CEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1200.0,1210.75,Call VEX 2,VEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1400.0,1412.5,Call CEX 3,CEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1400.0,1412.5,Call VEX 3,VEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1600.0,1614.5,Call CEX 4,CEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1600.0,1614.5,Call VEX 4,VEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1800.0,1816.25,Call CEX 5,CEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,1800.0,1816.25,Call VEX 5,VEX,0.0,5650.989963320245,7200.0
2025-03-24 08:49:30,5400.0,5448.5,Put DEX 3,DEX,-19.991,5650.989963320245,7200.0
2025-03-24 08:49:30,5500.0,5549.5,Put DEX 2,DEX,-28.016,5650.989963320245,7200.0
2025-03-24 08:49:30,5600.0,5650.5,Put DEX 4,DEX,-19.66,5650.989963320245,7200.0
2025-03-24 08:49:30,5600.0,5650.5,Put GEX 2,GEX,-253962.295,5650.989963320245,7200.0
2025-03-24 08:49:30,5625.0,5675.75,Put DEX 5,DEX,-15.603,5650.989963320245,7200.0
2025-03-24 08:49:30,5625.0,5675.75,Put GEX 4,GEX,-149110.551,5650.989963320245,7200.0
2025-03-24 08:49:30,5640.0,5690.75,Put GEX 5,GEX,-127269.455,5650.989963320245,7200.0
2025-03-24 08:49:30,5645.0,5695.75,Put GEX 3,GEX,-161897.854,5650.989963320245,7200.0
2025-03-24 08:49:30,5650.0,5700.75,Put DEX 1,DEX,-44.596,5650.989963320245,7200.0
2025-03-24 08:49:30,5650.0,5700.75,Put GEX 1,GEX,-818610.158,5650.989963320245,7200.0
2025-03-24 08:49:30,5700.0,5751.25,Call DEX 1,DEX,28.237,5650.989963320245,7200.0
2025-03-24 08:49:30,5700.0,5751.25,Call GEX 1,GEX,53590.772,5650.989963320245,7200.0
2025-03-24 08:49:30,5720.0,5771.5,Call GEX 5,GEX,28759.221,5650.989963320245,7200.0
