timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-10 07:14:27,5000.0,5007.0,Call CEX 4,CEX,1003239.133,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5000.0,5007.0,Call CEX 4,CEX,1003239.133,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5000.0,5007.0,Put GEX 2,GEX,-253933.426,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5000.0,5007.0,Put GEX 2,GEX,-253933.426,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5000.0,5007.0,Call VEX 1,VEX,2099517.253,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5000.0,5007.0,Call VEX 1,VEX,2099517.253,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5050.0,5057.0,Call VEX 4,VEX,722577.627,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5050.0,5057.0,Call VEX 4,VEX,722577.627,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5100.0,5107.0,Call VEX 3,VEX,917396.139,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5100.0,5107.0,Call VEX 3,VEX,917396.139,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5200.0,5207.25,Call VEX 5,VEX,714337.834,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5200.0,5207.25,Call VEX 5,VEX,714337.834,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Call CEX 3,CEX,1115854.25,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Call CEX 3,CEX,1115854.25,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Put GEX 4,GEX,-314863.978,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Put GEX 4,GEX,-314863.978,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Call VEX 2,VEX,948146.817,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5500.0,5507.5,Call VEX 2,VEX,948146.817,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5550.0,5557.75,Call CEX 2,CEX,1177956.446,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5550.0,5557.75,Call CEX 2,CEX,1177956.446,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Call CEX 1,CEX,1256920.291,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Call CEX 1,CEX,1256920.291,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Put DEX 1,DEX,-193.686,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Put DEX 1,DEX,-193.686,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Put GEX 5,GEX,-343924.287,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5600.0,5607.75,Put GEX 5,GEX,-343924.287,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5650.0,5657.75,Put GEX 3,GEX,-269612.214,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5650.0,5657.75,Put GEX 3,GEX,-269612.214,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5700.0,5708.0,Call CEX 5,CEX,924396.482,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5700.0,5708.0,Call CEX 5,CEX,924396.482,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5700.0,5708.0,Put GEX 1,GEX,-216504.046,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5700.0,5708.0,Put GEX 1,GEX,-216504.046,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5770.0,5778.0,Call GEX 3,GEX,182907.634,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5770.0,5778.0,Call GEX 3,GEX,182907.634,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5800.0,5808.0,Put CEX 4,CEX,-1313468.772,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5800.0,5808.0,Put CEX 4,CEX,-1313468.772,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5800.0,5808.0,Call GEX 2,GEX,197231.85,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5800.0,5808.0,Call GEX 2,GEX,197231.85,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5900.0,5908.25,Put CEX 3,CEX,-977255.464,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5900.0,5908.25,Put CEX 3,CEX,-977255.464,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5900.0,5908.25,Call GEX 4,GEX,161166.037,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5900.0,5908.25,Call GEX 4,GEX,161166.037,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Put CEX 2,CEX,-822821.268,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Put CEX 2,CEX,-822821.268,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Call GEX 5,GEX,157912.653,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Call GEX 5,GEX,157912.653,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Put VEX 1,VEX,-772410.045,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,5950.0,5958.25,Put VEX 1,VEX,-772410.045,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,6000.0,6008.25,Put CEX 5,CEX,-2330575.423,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,6000.0,6008.25,Put CEX 5,CEX,-2330575.423,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,6000.0,6008.25,Put DEX 5,DEX,-760.385,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,6000.0,6008.25,Put DEX 5,DEX,-760.385,8095.039334642807,8423.906313303114
2025-03-10 07:14:27,6000.0,6008.25,Call GEX 1,GEX,318978.66,8095.039334642807,8423.906313303114
