timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-10 07:14:27,5500.0,5507.5,Call CEX 5,CEX,494307.262,6338.401362794391,6800.0
2025-03-10 07:14:27,5500.0,5507.5,Call VEX 3,VEX,31311.796,6338.401362794391,6800.0
2025-03-10 07:14:27,5550.0,5557.75,Call CEX 1,CEX,947796.8,6338.401362794391,6800.0
2025-03-10 07:14:27,5550.0,5557.75,Call VEX 1,VEX,41361.448,6338.401362794391,6800.0
2025-03-10 07:14:27,5600.0,5607.75,Call CEX 2,CEX,899600.183,6338.401362794391,6800.0
2025-03-10 07:14:27,5600.0,5607.75,Put GEX 2,GEX,-22148.067,6338.401362794391,6800.0
2025-03-10 07:14:27,5600.0,5607.75,Call VEX 2,VEX,38534.97,6338.401362794391,6800.0
2025-03-10 07:14:27,5650.0,5657.75,Call CEX 4,CEX,685980.279,6338.401362794391,6800.0
2025-03-10 07:14:27,5650.0,5657.75,Put GEX 4,GEX,-24400.72,6338.401362794391,6800.0
2025-03-10 07:14:27,5650.0,5657.75,Call VEX 5,VEX,29799.613,6338.401362794391,6800.0
2025-03-10 07:14:27,5675.0,5682.75,Put DEX 1,DEX,-6.675,6338.401362794391,6800.0
2025-03-10 07:14:27,5675.0,5682.75,Put GEX 3,GEX,-22279.643,6338.401362794391,6800.0
2025-03-10 07:14:27,5700.0,5708.0,Call CEX 3,CEX,765325.423,6338.401362794391,6800.0
2025-03-10 07:14:27,5700.0,5708.0,Put DEX 5,DEX,-13.612,6338.401362794391,6800.0
2025-03-10 07:14:27,5700.0,5708.0,Put GEX 5,GEX,-44022.507,6338.401362794391,6800.0
2025-03-10 07:14:27,5700.0,5708.0,Call VEX 4,VEX,30969.967,6338.401362794391,6800.0
2025-03-10 07:14:27,5725.0,5733.0,Put DEX 3,DEX,-7.996,6338.401362794391,6800.0
2025-03-10 07:14:27,5725.0,5733.0,Put GEX 1,GEX,-18729.939,6338.401362794391,6800.0
2025-03-10 07:14:27,5770.0,5778.0,Call DEX 1,DEX,0.957,6338.401362794391,6800.0
2025-03-10 07:14:27,5770.0,5778.0,Call GEX 1,GEX,160720.855,6338.401362794391,6800.0
2025-03-10 07:14:27,5775.0,5783.0,Call GEX 3,GEX,99508.888,6338.401362794391,6800.0
2025-03-10 07:14:27,5780.0,5788.0,Call DEX 3,DEX,0.185,6338.401362794391,6800.0
2025-03-10 07:14:27,5780.0,5788.0,Call GEX 4,GEX,51359.923,6338.401362794391,6800.0
2025-03-10 07:14:27,5800.0,5808.0,Put CEX 5,CEX,-1094935.779,6338.401362794391,6800.0
