timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-05-28 06:34:20,5510.0,5521.0,Put DEX 4,DEX,-0.021,,
2025-05-28 06:34:20,5575.0,5586.25,Put DEX 5,DEX,-0.013,,
2025-05-28 06:34:20,5770.0,5781.5,Call DEX 4,DEX,5.804,,
2025-05-28 06:34:20,5800.0,5811.5,Call CEX 1,CEX,1026399.918,,
2025-05-28 06:34:20,5800.0,5811.5,Call DEX 1,DEX,11.164,,
2025-05-28 06:34:20,5800.0,5811.5,Call VEX 1,VEX,42539.61,,
2025-05-28 06:34:20,5850.0,5861.75,Call CEX 5,CEX,454643.683,,
2025-05-28 06:34:20,5850.0,5861.75,Call VEX 5,VEX,18922.43,,
2025-05-28 06:34:20,5880.0,5891.75,Call CEX 4,CEX,754365.03,,
2025-05-28 06:34:20,5880.0,5891.75,Put DEX 2,DEX,-1.196,,
2025-05-28 06:34:20,5880.0,5891.75,Put GEX 3,GEX,-74851.389,,
2025-05-28 06:34:20,5880.0,5891.75,Call VEX 4,VEX,31651.779,,
2025-05-28 06:34:20,5885.0,5896.75,Call CEX 3,CEX,817887.635,,
2025-05-28 06:34:20,5885.0,5896.75,Put DEX 1,DEX,-1.557,,
2025-05-28 06:34:20,5885.0,5896.75,Put GEX 1,GEX,-93031.316,,
2025-05-28 06:34:20,5885.0,5896.75,Call VEX 3,VEX,34415.984,,
2025-05-28 06:34:20,5890.0,5901.75,Put DEX 3,DEX,-0.081,,
2025-05-28 06:34:20,5890.0,5901.75,Put GEX 4,GEX,-50981.605,,
2025-05-28 06:34:20,5900.0,5911.75,Call CEX 2,CEX,893583.88,,
2025-05-28 06:34:20,5900.0,5911.75,Call DEX 2,DEX,7.342,,
2025-05-28 06:34:20,5900.0,5911.75,Put GEX 2,GEX,-79952.761,,
2025-05-28 06:34:20,5900.0,5911.75,Call VEX 2,VEX,38343.813,,
2025-05-28 06:34:20,5920.0,5931.75,Put GEX 5,GEX,-43039.947,,
2025-05-28 06:34:20,5930.0,5941.75,Call GEX 5,GEX,36136.422,,
2025-05-28 06:34:20,5940.0,5952.0,Call GEX 4,GEX,44327.536,,
2025-05-28 06:34:20,5950.0,5962.0,Put CEX 3,CEX,-739679.164,,
2025-05-28 06:34:20,5950.0,5962.0,Call GEX 3,GEX,88989.704,,
2025-05-28 06:34:20,5950.0,5962.0,Put VEX 3,VEX,-29914.284,,
2025-05-28 06:34:20,5955.0,5967.0,Put CEX 2,CEX,-992166.264,,
2025-05-28 06:34:20,5955.0,5967.0,Call DEX 5,DEX,5.316,,
2025-05-28 06:34:20,5955.0,5967.0,Call GEX 2,GEX,104260.676,,
2025-05-28 06:34:20,5955.0,5967.0,Put VEX 2,VEX,-40222.691,,
2025-05-28 06:34:20,5960.0,5972.0,Put CEX 1,CEX,-1385728.694,,
2025-05-28 06:34:20,5960.0,5972.0,Call DEX 3,DEX,6.066,,
2025-05-28 06:34:20,5960.0,5972.0,Call GEX 1,GEX,129267.821,,
2025-05-28 06:34:20,5960.0,5972.0,Put VEX 1,VEX,-56283.094,,
2025-05-28 06:34:20,5970.0,5982.0,Put CEX 5,CEX,-392488.634,,
2025-05-28 06:34:20,5970.0,5982.0,Put VEX 5,VEX,-15984.601,,
2025-05-28 06:34:20,5980.0,5992.0,Put CEX 4,CEX,-436038.184,,
2025-05-28 06:34:20,5980.0,5992.0,Put VEX 4,VEX,-17791.3,,
2025-05-28 06:35:36,5580.0,5591.75,Call DEX 1,DEX,17.865,,
2025-05-28 06:35:36,5715.0,5727.0,Put DEX 4,DEX,-0.044,,
2025-05-28 06:35:36,5725.0,5737.0,Put DEX 5,DEX,-0.04,,
2025-05-28 06:35:36,5800.0,5812.25,Call CEX 3,CEX,787026.47,,
2025-05-28 06:35:36,5800.0,5812.25,Call DEX 2,DEX,13.526,,
2025-05-28 06:35:36,5800.0,5812.25,Call VEX 3,VEX,32586.405,,
2025-05-28 06:35:36,5860.0,5872.25,Put GEX 4,GEX,-8578.893,,
2025-05-28 06:35:36,5865.0,5877.25,Put GEX 5,GEX,-7755.655,,
2025-05-28 06:35:36,5880.0,5892.5,Call CEX 4,CEX,743515.168,,
2025-05-28 06:35:36,5880.0,5892.5,Put DEX 2,DEX,-0.156,,
2025-05-28 06:35:36,5880.0,5892.5,Put GEX 2,GEX,-48337.799,,
2025-05-28 06:35:36,5880.0,5892.5,Call VEX 4,VEX,31022.875,,
2025-05-28 06:35:36,5885.0,5897.5,Call CEX 2,CEX,838312.068,,
2025-05-28 06:35:36,5885.0,5897.5,Put DEX 1,DEX,-0.204,,
2025-05-28 06:35:36,5885.0,5897.5,Put GEX 1,GEX,-58040.652,,
2025-05-28 06:35:36,5885.0,5897.5,Call VEX 2,VEX,35026.22,,
2025-05-28 06:35:36,5890.0,5902.5,Call CEX 5,CEX,496044.408,,
2025-05-28 06:35:36,5890.0,5902.5,Put GEX 3,GEX,-28289.938,,
2025-05-28 06:35:36,5890.0,5902.5,Call VEX 5,VEX,20761.023,,
2025-05-28 06:35:36,5900.0,5912.5,Call CEX 1,CEX,1431474.61,,
2025-05-28 06:35:36,5900.0,5912.5,Call DEX 3,DEX,13.021,,
2025-05-28 06:35:36,5900.0,5912.5,Call VEX 1,VEX,60215.662,,
2025-05-28 06:35:36,5925.0,5937.5,Call DEX 5,DEX,6.821,,
2025-05-28 06:35:36,5925.0,5937.5,Call GEX 4,GEX,65399.267,,
2025-05-28 06:35:36,5940.0,5952.5,Call GEX 5,GEX,54692.975,,
2025-05-28 06:35:36,5950.0,5962.5,Put CEX 3,CEX,-657707.495,,
2025-05-28 06:35:36,5950.0,5962.5,Call GEX 3,GEX,126780.851,,
2025-05-28 06:35:36,5950.0,5962.5,Put VEX 3,VEX,-26194.003,,
2025-05-28 06:35:36,5955.0,5967.5,Put CEX 2,CEX,-931312.88,,
2025-05-28 06:35:36,5955.0,5967.5,Call GEX 2,GEX,154182.315,,
2025-05-28 06:35:36,5955.0,5967.5,Put VEX 2,VEX,-37354.298,,
2025-05-28 06:35:36,5960.0,5972.5,Put CEX 1,CEX,-1408070.677,,
2025-05-28 06:35:36,5960.0,5972.5,Call DEX 4,DEX,6.878,,
2025-05-28 06:35:36,5960.0,5972.5,Call GEX 1,GEX,186975.605,,
2025-05-28 06:35:36,5960.0,5972.5,Put VEX 1,VEX,-56739.187,,
2025-05-28 06:35:36,5970.0,5982.5,Put CEX 5,CEX,-433740.926,,
2025-05-28 06:35:36,5970.0,5982.5,Put VEX 5,VEX,-17577.858,,
2025-05-28 06:35:36,5980.0,5992.5,Put CEX 4,CEX,-488482.708,,
2025-05-28 06:35:36,5980.0,5992.5,Put VEX 4,VEX,-19863.248,,
2025-05-28 06:35:36,6200.0,6213.0,Put DEX 3,DEX,-0.059,,
2025-05-28 06:36:51,5800.0,5812.0,Call CEX 4,CEX,510473.824,,
2025-05-28 06:36:51,5800.0,5812.0,Put DEX 4,DEX,-0.594,,
2025-05-28 06:36:51,5800.0,5812.0,Put GEX 4,GEX,-15789.457,,
2025-05-28 06:36:51,5800.0,5812.0,Call VEX 4,VEX,21080.724,,
2025-05-28 06:36:51,5850.0,5862.25,Put DEX 5,DEX,-0.448,,
2025-05-28 06:36:51,5850.0,5862.25,Put GEX 5,GEX,-12582.875,,
2025-05-28 06:36:51,5880.0,5892.25,Call CEX 3,CEX,729691.262,,
2025-05-28 06:36:51,5880.0,5892.25,Put GEX 2,GEX,-48524.022,,
2025-05-28 06:36:51,5880.0,5892.25,Call VEX 3,VEX,30360.677,,
2025-05-28 06:36:51,5885.0,5897.25,Call CEX 2,CEX,828660.166,,
2025-05-28 06:36:51,5885.0,5897.25,Put GEX 1,GEX,-57798.167,,
2025-05-28 06:36:51,5885.0,5897.25,Call VEX 2,VEX,34524.065,,
2025-05-28 06:36:51,5890.0,5902.25,Call CEX 5,CEX,492072.943,,
2025-05-28 06:36:51,5890.0,5902.25,Put GEX 3,GEX,-28229.836,,
2025-05-28 06:36:51,5890.0,5902.25,Call VEX 5,VEX,20534.521,,
2025-05-28 06:36:51,5900.0,5912.25,Call CEX 1,CEX,1468194.248,,
2025-05-28 06:36:51,5900.0,5912.25,Call DEX 1,DEX,13.938,,
2025-05-28 06:36:51,5900.0,5912.25,Call VEX 1,VEX,61563.711,,
2025-05-28 06:36:51,5920.0,5932.25,Call DEX 3,DEX,6.844,,
2025-05-28 06:36:51,5925.0,5937.25,Call DEX 2,DEX,7.121,,
2025-05-28 06:36:51,5925.0,5937.25,Call GEX 4,GEX,75012.446,,
2025-05-28 06:36:51,5940.0,5952.5,Call GEX 5,GEX,59782.194,,
2025-05-28 06:36:51,5950.0,5962.5,Put CEX 3,CEX,-657791.687,,
2025-05-28 06:36:51,5950.0,5962.5,Call GEX 3,GEX,133776.108,,
