timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-11 08:56:28,4800.0,4803.75,Put DEX 5,DEX,-19.643,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5000.0,5004.0,Put DEX 1,DEX,-115.143,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5000.0,5004.0,Put GEX 2,GEX,-199205.528,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5000.0,5004.0,Call VEX 2,VEX,2348981.625,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5200.0,5204.0,Put DEX 4,DEX,-27.486,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5300.0,5304.25,Put DEX 3,DEX,-35.98,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5700.0,5704.5,Put GEX 3,GEX,-189125.923,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5700.0,5704.5,Call VEX 5,VEX,1084279.843,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5750.0,5754.5,Put GEX 5,GEX,-127085.85,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5800.0,5804.5,Call CEX 5,CEX,535372.421,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5800.0,5804.5,Put GEX 1,GEX,-243770.427,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5800.0,5804.5,Call VEX 4,VEX,1172660.419,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5850.0,5854.5,Call DEX 5,DEX,191.134,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5900.0,5904.75,Call CEX 2,CEX,1283237.81,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5900.0,5904.75,Call DEX 2,DEX,417.237,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5900.0,5904.75,Call VEX 3,VEX,1804571.04,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5905.0,5909.75,Call DEX 3,DEX,277.429,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5950.0,5954.75,Call CEX 3,CEX,984316.14,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5950.0,5954.75,Call DEX 4,DEX,199.038,8091.162538619658,8411.80777357378
2025-06-11 08:56:28,5975.0,5979.75,Call CEX 4,CEX,738942.926,8091.162538619658,8411.80777357378
