timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-28 06:40:12,400.0,401.75,Call CEX 1,CEX,0.0,,6600.0
2025-04-28 06:40:12,400.0,401.75,Put CEX 1,CEX,0.0,,6600.0
2025-04-28 06:40:12,400.0,401.75,Call VEX 1,VEX,0.0,,6600.0
2025-04-28 06:40:12,400.0,401.75,Put VEX 1,VEX,0.0,,6600.0
2025-04-28 06:40:12,600.0,602.5,Call CEX 2,CEX,0.0,,6600.0
2025-04-28 06:40:12,600.0,602.5,Put CEX 2,CEX,0.0,,6600.0
2025-04-28 06:40:12,600.0,602.5,Call VEX 2,VEX,0.0,,6600.0
2025-04-28 06:40:12,600.0,602.5,Put VEX 2,VEX,0.0,,6600.0
2025-04-28 06:40:12,800.0,803.25,Call CEX 3,CEX,0.0,,6600.0
2025-04-28 06:40:12,800.0,803.25,Put CEX 3,CEX,0.0,,6600.0
2025-04-28 06:40:12,800.0,803.25,Call VEX 3,VEX,0.0,,6600.0
2025-04-28 06:40:12,800.0,803.25,Put VEX 3,VEX,0.0,,6600.0
2025-04-28 06:40:12,1000.0,1004.25,Call CEX 4,CEX,0.0,,6600.0
2025-04-28 06:40:12,1000.0,1004.25,Put CEX 4,CEX,0.0,,6600.0
2025-04-28 06:40:12,1000.0,1004.25,Call VEX 4,VEX,0.0,,6600.0
2025-04-28 06:40:12,1000.0,1004.25,Put VEX 4,VEX,0.0,,6600.0
2025-04-28 06:40:12,1200.0,1205.0,Call CEX 5,CEX,0.0,,6600.0
2025-04-28 06:40:12,1200.0,1205.0,Put CEX 5,CEX,0.0,,6600.0
2025-04-28 06:40:12,1200.0,1205.0,Call VEX 5,VEX,0.0,,6600.0
2025-04-28 06:40:12,1200.0,1205.0,Put VEX 5,VEX,0.0,,6600.0
2025-04-28 06:40:12,4900.0,4920.5,Put DEX 4,DEX,-6.123,,6600.0
2025-04-28 06:40:12,4900.0,4920.5,Put GEX 5,GEX,-3329.138,,6600.0
2025-04-28 06:40:12,5000.0,5021.0,Put DEX 2,DEX,-11.153,,6600.0
2025-04-28 06:40:12,5000.0,5021.0,Put GEX 3,GEX,-7168.543,,6600.0
2025-04-28 06:40:12,5100.0,5121.25,Put DEX 1,DEX,-13.252,,6600.0
2025-04-28 06:40:12,5100.0,5121.25,Put GEX 1,GEX,-10323.939,,6600.0
2025-04-28 06:40:12,5200.0,5221.75,Put DEX 3,DEX,-9.093,,6600.0
2025-04-28 06:40:12,5200.0,5221.75,Put GEX 2,GEX,-9844.117,,6600.0
2025-04-28 06:40:12,5350.0,5372.25,Put DEX 5,DEX,-3.295,,6600.0
2025-04-28 06:40:12,5350.0,5372.25,Put GEX 4,GEX,-5361.846,,6600.0
2025-04-28 06:40:12,5550.0,5573.25,Call DEX 4,DEX,5.898,,6600.0
2025-04-28 06:40:12,5550.0,5573.25,Call GEX 4,GEX,7649.991,,6600.0
2025-04-28 06:40:12,5600.0,5623.5,Call GEX 5,GEX,7281.117,,6600.0
2025-04-28 06:40:12,5620.0,5643.5,Call DEX 2,DEX,10.22,,6600.0
2025-04-28 06:40:12,5620.0,5643.5,Call GEX 2,GEX,14106.139,,6600.0
2025-04-28 06:40:12,5700.0,5723.75,Call DEX 5,DEX,5.469,,6600.0
2025-04-28 06:40:12,5700.0,5723.75,Call GEX 3,GEX,9427.381,,6600.0
2025-04-28 06:40:12,5800.0,5824.25,Call DEX 1,DEX,15.798,,6600.0
2025-04-28 06:40:12,5800.0,5824.25,Call GEX 1,GEX,19639.485,,6600.0
2025-04-28 06:40:12,6000.0,6025.0,Call DEX 3,DEX,6.612,,6600.0
2025-04-28 06:41:22,400.0,401.75,Call CEX 1,CEX,0.0,,6400.0
2025-04-28 06:41:22,400.0,401.75,Put CEX 1,CEX,0.0,,6400.0
2025-04-28 06:41:22,400.0,401.75,Call VEX 1,VEX,0.0,,6400.0
2025-04-28 06:41:22,400.0,401.75,Put VEX 1,VEX,0.0,,6400.0
2025-04-28 06:41:22,600.0,602.75,Call CEX 2,CEX,0.0,,6400.0
2025-04-28 06:41:22,600.0,602.75,Put CEX 2,CEX,0.0,,6400.0
2025-04-28 06:41:22,600.0,602.75,Call VEX 2,VEX,0.0,,6400.0
2025-04-28 06:41:22,600.0,602.75,Put VEX 2,VEX,0.0,,6400.0
2025-04-28 06:41:22,800.0,803.5,Call CEX 3,CEX,0.0,,6400.0
2025-04-28 06:41:22,800.0,803.5,Put CEX 3,CEX,0.0,,6400.0
2025-04-28 06:41:22,800.0,803.5,Call VEX 3,VEX,0.0,,6400.0
2025-04-28 06:41:22,800.0,803.5,Put VEX 3,VEX,0.0,,6400.0
2025-04-28 06:41:22,1000.0,1004.5,Call CEX 4,CEX,0.0,,6400.0
2025-04-28 06:41:22,1000.0,1004.5,Put CEX 4,CEX,0.0,,6400.0
2025-04-28 06:41:22,1000.0,1004.5,Call VEX 4,VEX,0.0,,6400.0
2025-04-28 06:41:22,1000.0,1004.5,Put VEX 4,VEX,0.0,,6400.0
2025-04-28 06:41:22,1200.0,1205.5,Call CEX 5,CEX,0.0,,6400.0
2025-04-28 06:41:22,1200.0,1205.5,Put CEX 5,CEX,0.0,,6400.0
2025-04-28 06:41:22,1200.0,1205.5,Call VEX 5,VEX,0.0,,6400.0
2025-04-28 06:41:22,1200.0,1205.5,Put VEX 5,VEX,0.0,,6400.0
2025-04-28 06:41:22,4900.0,4922.25,Put DEX 4,DEX,-6.114,,6400.0
2025-04-28 06:41:22,4900.0,4922.25,Put GEX 5,GEX,-3282.983,,6400.0
2025-04-28 06:41:22,5000.0,5022.75,Put DEX 2,DEX,-11.139,,6400.0
2025-04-28 06:41:22,5000.0,5022.75,Put GEX 3,GEX,-7052.237,,6400.0
2025-04-28 06:41:22,5100.0,5123.0,Put DEX 1,DEX,-13.226,,6400.0
2025-04-28 06:41:22,5100.0,5123.0,Put GEX 1,GEX,-10120.349,,6400.0
2025-04-28 06:41:22,5200.0,5223.5,Put DEX 3,DEX,-9.02,,6400.0
2025-04-28 06:41:22,5200.0,5223.5,Put GEX 2,GEX,-9553.856,,6400.0
2025-04-28 06:41:22,5350.0,5374.25,Put DEX 5,DEX,-3.205,,6400.0
2025-04-28 06:41:22,5350.0,5374.25,Put GEX 4,GEX,-5070.911,,6400.0
2025-04-28 06:41:22,5550.0,5575.25,Call DEX 4,DEX,6.016,,6400.0
2025-04-28 06:41:22,5550.0,5575.25,Call GEX 4,GEX,8110.593,,6400.0
2025-04-28 06:41:22,5600.0,5625.25,Call GEX 5,GEX,7782.462,,6400.0
2025-04-28 06:41:22,5620.0,5645.5,Call DEX 2,DEX,10.336,,6400.0
2025-04-28 06:41:22,5620.0,5645.5,Call GEX 2,GEX,14655.019,,6400.0
2025-04-28 06:41:22,5700.0,5725.75,Call DEX 5,DEX,5.599,,6400.0
2025-04-28 06:41:22,5700.0,5725.75,Call GEX 3,GEX,10015.478,,6400.0
2025-04-28 06:41:22,5800.0,5826.25,Call DEX 1,DEX,15.399,,6400.0
2025-04-28 06:41:22,5800.0,5826.25,Call GEX 1,GEX,20012.761,,6400.0
2025-04-28 06:41:22,6000.0,6027.25,Call DEX 3,DEX,6.592,,6400.0
2025-04-28 06:42:36,400.0,401.75,Call CEX 1,CEX,0.0,,6400.0
2025-04-28 06:42:36,400.0,401.75,Put CEX 1,CEX,0.0,,6400.0
2025-04-28 06:42:36,400.0,401.75,Call VEX 1,VEX,0.0,,6400.0
2025-04-28 06:42:36,400.0,401.75,Put VEX 1,VEX,0.0,,6400.0
2025-04-28 06:42:36,600.0,602.5,Call CEX 2,CEX,0.0,,6400.0
2025-04-28 06:42:36,600.0,602.5,Put CEX 2,CEX,0.0,,6400.0
2025-04-28 06:42:36,600.0,602.5,Call VEX 2,VEX,0.0,,6400.0
2025-04-28 06:42:36,600.0,602.5,Put VEX 2,VEX,0.0,,6400.0
2025-04-28 06:42:36,800.0,803.5,Call CEX 3,CEX,0.0,,6400.0
2025-04-28 06:42:36,800.0,803.5,Put CEX 3,CEX,0.0,,6400.0
2025-04-28 06:42:36,800.0,803.5,Call VEX 3,VEX,0.0,,6400.0
2025-04-28 06:42:36,800.0,803.5,Put VEX 3,VEX,0.0,,6400.0
2025-04-28 06:42:36,1000.0,1004.25,Call CEX 4,CEX,0.0,,6400.0
2025-04-28 06:42:36,1000.0,1004.25,Put CEX 4,CEX,0.0,,6400.0
2025-04-28 06:42:36,1000.0,1004.25,Call VEX 4,VEX,0.0,,6400.0
2025-04-28 06:42:36,1000.0,1004.25,Put VEX 4,VEX,0.0,,6400.0
2025-04-28 06:42:36,1200.0,1205.25,Call CEX 5,CEX,0.0,,6400.0
2025-04-28 06:42:36,1200.0,1205.25,Put CEX 5,CEX,0.0,,6400.0
2025-04-28 06:42:36,1200.0,1205.25,Call VEX 5,VEX,0.0,,6400.0
2025-04-28 06:42:36,1200.0,1205.25,Put VEX 5,VEX,0.0,,6400.0
2025-04-28 06:42:36,4900.0,4921.25,Put DEX 4,DEX,-5.74,,6400.0
2025-04-28 06:42:36,4900.0,4921.25,Put GEX 5,GEX,-3059.365,,6400.0
2025-04-28 06:42:36,5000.0,5021.75,Put DEX 2,DEX,-11.128,,6400.0
2025-04-28 06:42:36,5000.0,5021.75,Put GEX 3,GEX,-6941.562,,6400.0
2025-04-28 06:42:36,5100.0,5122.25,Put DEX 1,DEX,-13.202,,6400.0
2025-04-28 06:42:36,5100.0,5122.25,Put GEX 1,GEX,-9929.046,,6400.0
2025-04-28 06:42:36,5200.0,5222.5,Put DEX 3,DEX,-8.948,,6400.0
2025-04-28 06:42:36,5200.0,5222.5,Put GEX 2,GEX,-9311.928,,6400.0
2025-04-28 06:42:36,5350.0,5373.25,Put DEX 5,DEX,-3.109,,6400.0
2025-04-28 06:42:36,5350.0,5373.25,Put GEX 4,GEX,-4870.366,,6400.0
2025-04-28 06:42:36,5550.0,5574.0,Call DEX 4,DEX,6.147,,6400.0
2025-04-28 06:42:36,5550.0,5574.0,Call GEX 4,GEX,8400.83,,6400.0
