timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-28 06:40:12,200.0,200.75,Call CEX 2,CEX,0.0,,8300.0
2025-04-28 06:40:12,200.0,200.75,Call CEX 2,CEX,0.0,,8300.0
2025-04-28 06:40:12,200.0,200.75,Call VEX 2,VEX,0.0,,8300.0
2025-04-28 06:40:12,200.0,200.75,Call VEX 2,VEX,0.0,,8300.0
2025-04-28 06:40:12,400.0,401.75,Call CEX 3,CEX,0.0,,8300.0
2025-04-28 06:40:12,400.0,401.75,Call CEX 3,CEX,0.0,,8300.0
2025-04-28 06:40:12,400.0,401.75,Call VEX 3,VEX,0.0,,8300.0
2025-04-28 06:40:12,400.0,401.75,Call VEX 3,VEX,0.0,,8300.0
2025-04-28 06:40:12,600.0,602.5,Call CEX 4,CEX,0.0,,8300.0
2025-04-28 06:40:12,600.0,602.5,Call CEX 4,CEX,0.0,,8300.0
2025-04-28 06:40:12,600.0,602.5,Call VEX 4,VEX,0.0,,8300.0
2025-04-28 06:40:12,600.0,602.5,Call VEX 4,VEX,0.0,,8300.0
2025-04-28 06:40:12,800.0,803.25,Call CEX 5,CEX,0.0,,8300.0
2025-04-28 06:40:12,800.0,803.25,Call CEX 5,CEX,0.0,,8300.0
2025-04-28 06:40:12,800.0,803.25,Call VEX 5,VEX,0.0,,8300.0
2025-04-28 06:40:12,800.0,803.25,Call VEX 5,VEX,0.0,,8300.0
2025-04-28 06:40:12,4000.0,4016.75,Call DEX 1,DEX,936.502,,8300.0
2025-04-28 06:40:12,4000.0,4016.75,Call DEX 1,DEX,936.502,,8300.0
2025-04-28 06:40:12,4475.0,4493.75,Put DEX 2,DEX,-269.74,,8300.0
2025-04-28 06:40:12,4475.0,4493.75,Put DEX 2,DEX,-269.74,,8300.0
2025-04-28 06:40:12,4475.0,4493.75,Put GEX 4,GEX,-74558.452,,8300.0
2025-04-28 06:40:12,4475.0,4493.75,Put GEX 4,GEX,-74558.452,,8300.0
2025-04-28 06:40:12,4525.0,4544.0,Put DEX 3,DEX,-263.353,,8300.0
2025-04-28 06:40:12,4525.0,4544.0,Put DEX 3,DEX,-263.353,,8300.0
2025-04-28 06:40:12,4525.0,4544.0,Put GEX 3,GEX,-76796.644,,8300.0
2025-04-28 06:40:12,4525.0,4544.0,Put GEX 3,GEX,-76796.644,,8300.0
2025-04-28 06:40:12,4550.0,4569.0,Put DEX 5,DEX,-132.988,,8300.0
2025-04-28 06:40:12,4550.0,4569.0,Put DEX 5,DEX,-132.988,,8300.0
2025-04-28 06:40:12,4600.0,4619.25,Put DEX 4,DEX,-182.205,,8300.0
2025-04-28 06:40:12,4600.0,4619.25,Put DEX 4,DEX,-182.205,,8300.0
2025-04-28 06:40:12,5000.0,5021.0,Put DEX 1,DEX,-617.898,,8300.0
2025-04-28 06:40:12,5000.0,5021.0,Put DEX 1,DEX,-617.898,,8300.0
2025-04-28 06:40:12,5000.0,5021.0,Put GEX 1,GEX,-367724.157,,8300.0
2025-04-28 06:40:12,5000.0,5021.0,Put GEX 1,GEX,-367724.157,,8300.0
2025-04-28 06:40:12,5100.0,5121.25,Put GEX 5,GEX,-70840.386,,8300.0
2025-04-28 06:40:12,5100.0,5121.25,Put GEX 5,GEX,-70840.386,,8300.0
2025-04-28 06:40:12,5200.0,5221.75,Put GEX 2,GEX,-118685.071,,8300.0
2025-04-28 06:40:12,5200.0,5221.75,Put GEX 2,GEX,-118685.071,,8300.0
2025-04-28 06:40:12,5400.0,5422.5,Call DEX 2,DEX,130.416,,8300.0
2025-04-28 06:40:12,5400.0,5422.5,Call DEX 2,DEX,130.416,,8300.0
2025-04-28 06:40:12,5600.0,5623.5,Call GEX 2,GEX,118316.765,,8300.0
2025-04-28 06:40:12,5600.0,5623.5,Call GEX 2,GEX,118316.765,,8300.0
2025-04-28 06:40:12,5650.0,5673.75,Call GEX 3,GEX,118034.009,,8300.0
2025-04-28 06:40:12,5650.0,5673.75,Call GEX 3,GEX,118034.009,,8300.0
2025-04-28 06:40:12,5700.0,5723.75,Call GEX 4,GEX,103423.563,,8300.0
2025-04-28 06:40:12,5700.0,5723.75,Call GEX 4,GEX,103423.563,,8300.0
