timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-03-27 07:08:58,5320.0,5365.5,Call DEX 4,DEX,0.0,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5335.0,5380.75,Call DEX 5,DEX,0.0,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5600.0,5648.0,Call CEX 1,CEX,920717.63,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5600.0,5648.0,Call VEX 1,VEX,34217.873,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5625.0,5673.25,Call CEX 5,CEX,498053.36,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5625.0,5673.25,Call VEX 5,VEX,18535.481,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5635.0,5683.25,Call CEX 2,CEX,833996.259,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5635.0,5683.25,Put GEX 5,GEX,-38244.315,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5635.0,5683.25,Call VEX 2,VEX,31062.582,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5650.0,5698.5,Call CEX 3,CEX,577217.919,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5650.0,5698.5,Call VEX 3,VEX,21534.238,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5690.0,5738.75,Call CEX 4,CEX,507607.184,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5690.0,5738.75,Put GEX 3,GEX,-51859.096,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5690.0,5738.75,Call VEX 4,VEX,19202.399,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5720.0,5769.0,Put DEX 3,DEX,-8.626,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5720.0,5769.0,Put GEX 4,GEX,-46613.675,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5725.0,5774.0,Call GEX 4,GEX,34942.788,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5730.0,5779.0,Put CEX 3,CEX,-1085713.643,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5730.0,5779.0,Put DEX 1,DEX,-20.648,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5730.0,5779.0,Put GEX 2,GEX,-63776.296,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5730.0,5779.0,Put VEX 3,VEX,-38589.356,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5735.0,5784.25,Put DEX 2,DEX,-14.86,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5735.0,5784.25,Put GEX 1,GEX,-68295.585,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5740.0,5789.25,Put CEX 1,CEX,-1674658.525,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5740.0,5789.25,Call GEX 2,GEX,114798.812,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5740.0,5789.25,Put VEX 1,VEX,-60485.223,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5745.0,5794.25,Put CEX 2,CEX,-1197840.605,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5745.0,5794.25,Call DEX 1,DEX,4.38,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5745.0,5794.25,Call GEX 1,GEX,138137.829,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5745.0,5794.25,Put VEX 2,VEX,-43434.931,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5750.0,5799.25,Put CEX 4,CEX,-998269.927,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5750.0,5799.25,Call GEX 3,GEX,71664.077,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5750.0,5799.25,Put VEX 4,VEX,-36302.004,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5755.0,5804.25,Call GEX 5,GEX,26108.157,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5760.0,5809.25,Put DEX 5,DEX,-5.661,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5770.0,5819.5,Put CEX 5,CEX,-734133.124,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5770.0,5819.5,Put DEX 4,DEX,-5.827,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,5770.0,5819.5,Put VEX 5,VEX,-26861.815,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,6150.0,6202.75,Call DEX 2,DEX,0.003,6025.072238894194,6025.072238894194
2025-03-27 07:08:58,6180.0,6233.0,Call DEX 3,DEX,0.001,6025.072238894194,6025.072238894194
2025-03-27 07:10:32,5320.0,5364.25,Call DEX 4,DEX,0.0,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5330.0,5374.25,Call DEX 5,DEX,0.0,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5600.0,5646.5,Call CEX 1,CEX,923335.388,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5600.0,5646.5,Call VEX 1,VEX,34021.311,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5610.0,5656.5,Call CEX 5,CEX,500125.52,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5610.0,5656.5,Call VEX 5,VEX,18437.438,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5625.0,5671.75,Call CEX 4,CEX,514279.534,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5625.0,5671.75,Call VEX 4,VEX,18978.78,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5635.0,5681.75,Call CEX 2,CEX,851283.541,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5635.0,5681.75,Call VEX 2,VEX,31444.316,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5650.0,5697.0,Call CEX 3,CEX,587435.968,6064.8154969156185,6064.8154969156185
2025-03-27 07:10:32,5650.0,5697.0,Call VEX 3,VEX,21741.021,6064.8154969156185,6064.8154969156185
