timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-04-24 07:42:02,4000.0,4020.25,Call DEX 2,DEX,104.668,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4475.0,4497.75,Put DEX 2,DEX,-36.474,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4475.0,4497.75,Put GEX 3,GEX,-67507.559,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4475.0,4497.75,Call VEX 3,VEX,668746.363,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4525.0,4548.0,Put DEX 1,DEX,-39.749,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4525.0,4548.0,Put GEX 2,GEX,-75049.033,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4525.0,4548.0,Call VEX 2,VEX,701545.022,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4600.0,4623.25,Call CEX 2,CEX,280243.34,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4600.0,4623.25,Put DEX 4,DEX,-27.987,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4600.0,4623.25,Put GEX 4,GEX,-66475.918,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4600.0,4623.25,Call VEX 4,VEX,563499.829,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4650.0,4673.5,Call CEX 3,CEX,221473.686,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4700.0,4723.75,Call CEX 4,CEX,208320.207,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4700.0,4723.75,Call VEX 5,VEX,409873.591,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,4750.0,4774.0,Call CEX 5,CEX,187742.039,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5000.0,5025.25,Call CEX 1,CEX,411920.222,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5000.0,5025.25,Call DEX 1,DEX,262.447,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5000.0,5025.25,Call VEX 1,VEX,1170338.761,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5200.0,5226.25,Put DEX 3,DEX,-34.792,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5200.0,5226.25,Put GEX 1,GEX,-122634.908,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5270.0,5296.75,Call DEX 5,DEX,26.326,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5350.0,5377.0,Put GEX 5,GEX,-61216.518,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5500.0,5527.75,Put CEX 5,CEX,-134250.32,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5500.0,5527.75,Put VEX 5,VEX,-224566.856,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5600.0,5628.25,Put CEX 1,CEX,-199188.013,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5600.0,5628.25,Put DEX 5,DEX,-27.596,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5600.0,5628.25,Call GEX 5,GEX,53634.497,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5600.0,5628.25,Put VEX 2,VEX,-358999.261,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5650.0,5678.5,Call GEX 4,GEX,61622.017,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5700.0,5728.75,Put CEX 2,CEX,-158372.236,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5700.0,5728.75,Call DEX 4,DEX,27.196,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5700.0,5728.75,Call GEX 1,GEX,88603.961,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5700.0,5728.75,Put VEX 4,VEX,-280800.288,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5800.0,5829.25,Put CEX 4,CEX,-150876.432,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5800.0,5829.25,Call DEX 3,DEX,27.248,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5800.0,5829.25,Call GEX 2,GEX,86786.101,5124.22167888367,5124.22167888367
2025-04-24 07:42:02,5800.0,5829.25,Put VEX 3,VEX,-338160.841,5124.22167888367,5124.22167888367
