timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-07-10 06:31:08,4900.0,4933.25,Call CEX 4,CEX,41535.249,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5000.0,5033.75,Call CEX 5,CEX,41080.34,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5050.0,5084.25,Call CEX 3,CEX,41718.309,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5050.0,5084.25,Put DEX 4,DEX,-8.679,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5050.0,5084.25,Call VEX 3,VEX,261074.531,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5100.0,5134.5,Call CEX 2,CEX,51104.553,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5100.0,5134.5,Put DEX 2,DEX,-10.608,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5100.0,5134.5,Call VEX 2,VEX,311800.295,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5500.0,5537.25,Put DEX 5,DEX,-7.536,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5600.0,5638.0,Put DEX 3,DEX,-9.095,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5600.0,5638.0,Put GEX 3,GEX,-27532.586,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5900.0,5940.0,Put GEX 2,GEX,-34164.37,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,5900.0,5940.0,Call VEX 5,VEX,217703.991,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6000.0,6040.75,Call CEX 1,CEX,192318.736,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6000.0,6040.75,Call DEX 1,DEX,272.517,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6000.0,6040.75,Put GEX 4,GEX,-26498.868,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6000.0,6040.75,Call VEX 1,VEX,1280970.132,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6050.0,6091.0,Put GEX 1,GEX,-34925.725,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6050.0,6091.0,Call VEX 4,VEX,236118.311,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6125.0,6166.5,Put GEX 5,GEX,-24157.88,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6300.0,6342.75,Call DEX 3,DEX,45.226,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6300.0,6342.75,Call GEX 5,GEX,97745.667,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6350.0,6393.0,Put CEX 5,CEX,-36985.089,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6350.0,6393.0,Call DEX 5,DEX,40.692,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6350.0,6393.0,Call GEX 4,GEX,110683.889,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6400.0,6443.25,Put CEX 2,CEX,-58882.072,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6400.0,6443.25,Call DEX 2,DEX,45.919,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6400.0,6443.25,Call GEX 2,GEX,144794.263,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6400.0,6443.25,Put VEX 4,VEX,-160555.182,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6450.0,6493.75,Put CEX 3,CEX,-56868.337,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6450.0,6493.75,Call GEX 3,GEX,119344.639,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6450.0,6493.75,Put VEX 2,VEX,-180593.761,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6500.0,6544.0,Put CEX 1,CEX,-108023.714,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6500.0,6544.0,Call DEX 4,DEX,41.372,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6500.0,6544.0,Call GEX 1,GEX,180282.8,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6500.0,6544.0,Put VEX 1,VEX,-376771.804,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6550.0,6594.25,Put VEX 5,VEX,-133042.896,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6650.0,6695.0,Put CEX 4,CEX,-40896.393,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,6650.0,6695.0,Put VEX 3,VEX,-164362.438,11996.0407239819,11996.0407239819
2025-07-10 06:31:08,7000.0,7047.5,Put DEX 1,DEX,-14.89,11996.0407239819,11996.0407239819
2025-07-10 06:32:33,4900.0,4934.75,Call CEX 4,CEX,42057.646,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5000.0,5035.5,Call CEX 5,CEX,41088.088,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5000.0,5035.5,Call VEX 5,VEX,217317.453,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5050.0,5085.75,Call CEX 3,CEX,42069.381,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5050.0,5085.75,Put DEX 4,DEX,-8.794,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5050.0,5085.75,Call VEX 3,VEX,263348.34,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5100.0,5136.25,Call CEX 2,CEX,51313.008,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5100.0,5136.25,Put DEX 2,DEX,-10.673,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5100.0,5136.25,Call VEX 2,VEX,313113.667,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5600.0,5639.75,Put DEX 3,DEX,-9.965,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5600.0,5639.75,Put GEX 5,GEX,-27527.181,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5700.0,5740.5,Put DEX 5,DEX,-8.47,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5800.0,5841.25,Put GEX 3,GEX,-29162.075,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,5900.0,5942.0,Put GEX 1,GEX,-35247.057,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6000.0,6042.5,Call CEX 1,CEX,191863.059,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6000.0,6042.5,Call DEX 1,DEX,280.632,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6000.0,6042.5,Put GEX 4,GEX,-29081.716,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6000.0,6042.5,Call VEX 1,VEX,1274138.934,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6050.0,6093.0,Put GEX 2,GEX,-34126.552,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6050.0,6093.0,Call VEX 4,VEX,237204.492,11996.30021141649,11996.30021141649
2025-07-10 06:32:33,6300.0,6344.75,Call DEX 3,DEX,45.903,11996.30021141649,11996.30021141649
