timestamp,Theo ES,Rank,Value
2025-06-03 07:12:53,5960.0,Call GEX 3,61483.244
2025-06-03 07:12:53,6010.0,Call GEX 4,60714.089
2025-06-03 07:12:53,5980.0,Call GEX 5,42611.521
2025-06-03 07:12:53,2203.75,Call VEX 1,0.0
2025-06-03 07:12:53,2404.0,Call VEX 2,0.0
2025-06-03 07:12:53,2604.25,Call VEX 3,0.0
2025-06-03 07:12:53,2804.75,Call VEX 4,0.0
2025-06-03 07:12:53,3005.0,Call VEX 5,0.0
2025-06-03 07:12:53,2203.75,Put CEX 1,0.0
2025-06-03 07:12:53,2404.0,Put CEX 2,0.0
2025-06-03 07:12:53,2604.25,Put CEX 3,0.0
2025-06-03 07:12:53,2804.75,Put CEX 4,0.0
2025-06-03 07:12:53,3005.0,Put CEX 5,0.0
2025-06-03 07:12:53,5809.75,Put DEX 1,-7.07
2025-06-03 07:12:53,5819.75,Put DEX 2,-5.31
2025-06-03 07:12:53,5859.75,Put DEX 3,-4.669
2025-06-03 07:12:53,5925.0,Put DEX 4,-4.426
2025-06-03 07:12:53,5834.75,Put DEX 5,-3.561
2025-06-03 07:12:53,5925.0,Put GEX 1,-49429.853
2025-06-03 07:12:53,5920.0,Put GEX 2,-40054.837
2025-06-03 07:12:53,5809.75,Put GEX 3,-26387.563
2025-06-03 07:12:53,5859.75,Put GEX 4,-20907.458
2025-06-03 07:12:53,5890.0,Put GEX 5,-20670.048
2025-06-03 07:12:53,2203.75,Put VEX 1,0.0
2025-06-03 07:12:53,2404.0,Put VEX 2,0.0
2025-06-03 07:12:53,2604.25,Put VEX 3,0.0
2025-06-03 07:12:53,2804.75,Put VEX 4,0.0
2025-06-03 07:12:53,3005.0,Put VEX 5,0.0
2025-06-03 07:14:03,2203.5,Call CEX 1,0.0
2025-06-03 07:14:03,2403.75,Call CEX 2,0.0
2025-06-03 07:14:03,2604.0,Call CEX 3,0.0
2025-06-03 07:14:03,2804.5,Call CEX 4,0.0
2025-06-03 07:14:03,3004.75,Call CEX 5,0.0
2025-06-03 07:14:03,6009.5,Call DEX 1,11.064
2025-06-03 07:14:03,5964.5,Call DEX 2,10.75
2025-06-03 07:14:03,5969.5,Call DEX 3,9.336
2025-06-03 07:14:03,5959.5,Call DEX 4,6.323
2025-06-03 07:14:03,6059.5,Call DEX 5,5.419
2025-06-03 07:14:03,5964.5,Call GEX 1,103711.681
2025-06-03 07:14:03,5969.5,Call GEX 2,93539.836
2025-06-03 07:14:03,6009.5,Call GEX 3,62753.558
2025-06-03 07:14:03,5959.5,Call GEX 4,58927.991
2025-06-03 07:14:03,5979.5,Call GEX 5,42727.361
2025-06-03 07:14:03,2203.5,Call VEX 1,0.0
2025-06-03 07:14:03,2403.75,Call VEX 2,0.0
2025-06-03 07:14:03,2604.0,Call VEX 3,0.0
2025-06-03 07:14:03,2804.5,Call VEX 4,0.0
2025-06-03 07:14:03,3004.75,Call VEX 5,0.0
2025-06-03 07:14:03,2203.5,Put CEX 1,0.0
2025-06-03 07:14:03,2403.75,Put CEX 2,0.0
2025-06-03 07:14:03,2604.0,Put CEX 3,0.0
2025-06-03 07:14:03,2804.5,Put CEX 4,0.0
2025-06-03 07:14:03,3004.75,Put CEX 5,0.0
2025-06-03 07:14:03,5809.25,Put DEX 1,-7.303
2025-06-03 07:14:03,5819.25,Put DEX 2,-5.308
2025-06-03 07:14:03,5859.25,Put DEX 3,-4.672
2025-06-03 07:14:03,5924.25,Put DEX 4,-4.363
2025-06-03 07:14:03,5834.25,Put DEX 5,-3.561
2025-06-03 07:14:03,5924.25,Put GEX 1,-50424.497
2025-06-03 07:14:03,5919.25,Put GEX 2,-41313.42
2025-06-03 07:14:03,5809.25,Put GEX 3,-25919.384
2025-06-03 07:14:03,5859.25,Put GEX 4,-20872.576
2025-06-03 07:14:03,5899.25,Put GEX 5,-20708.395
2025-06-03 07:14:03,2203.5,Put VEX 1,0.0
2025-06-03 07:14:03,2403.75,Put VEX 2,0.0
2025-06-03 07:14:03,2604.0,Put VEX 3,0.0
2025-06-03 07:14:03,2804.5,Put VEX 4,0.0
2025-06-03 07:14:03,3004.75,Put VEX 5,0.0
2025-06-03 07:15:14,2203.5,Call CEX 1,0.0
2025-06-03 07:15:14,2404.0,Call CEX 2,0.0
2025-06-03 07:15:14,2604.25,Call CEX 3,0.0
2025-06-03 07:15:14,2804.5,Call CEX 4,0.0
2025-06-03 07:15:14,3004.75,Call CEX 5,0.0
2025-06-03 07:15:14,5964.75,Call DEX 1,10.823
2025-06-03 07:15:14,6009.75,Call DEX 2,10.608
2025-06-03 07:15:14,5969.75,Call DEX 3,9.373
2025-06-03 07:15:14,5959.75,Call DEX 4,6.464
2025-06-03 07:15:14,6059.75,Call DEX 5,5.255
2025-06-03 07:15:14,5964.75,Call GEX 1,112478.902
2025-06-03 07:15:14,5969.75,Call GEX 2,101286.078
2025-06-03 07:15:14,5959.75,Call GEX 3,67140.708
2025-06-03 07:15:14,6009.75,Call GEX 4,63027.662
2025-06-03 07:15:14,5979.75,Call GEX 5,45277.143
2025-06-03 07:15:14,2203.5,Call VEX 1,0.0
2025-06-03 07:15:14,2404.0,Call VEX 2,0.0
2025-06-03 07:15:14,2604.25,Call VEX 3,0.0
2025-06-03 07:15:14,2804.5,Call VEX 4,0.0
2025-06-03 07:15:14,3004.75,Call VEX 5,0.0
2025-06-03 07:15:14,2203.5,Put CEX 1,0.0
2025-06-03 07:15:14,2404.0,Put CEX 2,0.0
2025-06-03 07:15:14,2604.25,Put CEX 3,0.0
2025-06-03 07:15:14,2804.5,Put CEX 4,0.0
2025-06-03 07:15:14,3004.75,Put CEX 5,0.0
2025-06-03 07:15:14,5759.25,Put DEX 1,-9.074
2025-06-03 07:15:14,5809.5,Put DEX 2,-7.036
2025-06-03 07:15:14,5819.5,Put DEX 3,-5.355
2025-06-03 07:15:14,5859.5,Put DEX 4,-5.34
2025-06-03 07:15:14,5924.5,Put DEX 5,-4.258
2025-06-03 07:15:14,5924.5,Put GEX 1,-46298.906
2025-06-03 07:15:14,5919.5,Put GEX 2,-36869.075
2025-06-03 07:15:14,5809.5,Put GEX 3,-25869.818
2025-06-03 07:15:14,5889.5,Put GEX 4,-21897.349
2025-06-03 07:15:14,5859.5,Put GEX 5,-21782.294
2025-06-03 07:15:14,2203.5,Put VEX 1,0.0
2025-06-03 07:15:14,2404.0,Put VEX 2,0.0
2025-06-03 07:15:14,2604.25,Put VEX 3,0.0
2025-06-03 07:15:14,2804.5,Put VEX 4,0.0
2025-06-03 07:15:14,3004.75,Put VEX 5,0.0
2025-06-03 07:16:25,2203.5,Call CEX 1,0.0
2025-06-03 07:16:25,2403.75,Call CEX 2,0.0
2025-06-03 07:16:25,2604.25,Call CEX 3,0.0
2025-06-03 07:16:25,2804.5,Call CEX 4,0.0
2025-06-03 07:16:25,3004.75,Call CEX 5,0.0
2025-06-03 07:16:25,6009.5,Call DEX 1,11.081
2025-06-03 07:16:25,5964.5,Call DEX 2,10.86
2025-06-03 07:16:25,5969.5,Call DEX 3,9.406
2025-06-03 07:16:25,5959.5,Call DEX 4,6.438
2025-06-03 07:16:25,6059.75,Call DEX 5,5.358
2025-06-03 07:16:25,5964.5,Call GEX 1,105468.21
2025-06-03 07:16:25,5969.5,Call GEX 2,96097.207
2025-06-03 07:16:25,6009.5,Call GEX 3,63772.848
2025-06-03 07:16:25,5959.5,Call GEX 4,58418.643
2025-06-03 07:16:25,5979.5,Call GEX 5,43823.701
2025-06-03 07:16:25,2203.5,Call VEX 1,0.0
2025-06-03 07:16:25,2403.75,Call VEX 2,0.0
2025-06-03 07:16:25,2604.25,Call VEX 3,0.0
2025-06-03 07:16:25,2804.5,Call VEX 4,0.0
2025-06-03 07:16:25,3004.75,Call VEX 5,0.0
2025-06-03 07:16:25,2203.5,Put CEX 1,0.0
2025-06-03 07:16:25,2403.75,Put CEX 2,0.0
2025-06-03 07:16:25,2604.25,Put CEX 3,0.0
2025-06-03 07:16:25,2804.5,Put CEX 4,0.0
2025-06-03 07:16:25,3004.75,Put CEX 5,0.0
2025-06-03 07:16:25,5809.25,Put DEX 1,-7.294
2025-06-03 07:16:25,5819.25,Put DEX 2,-5.307
2025-06-03 07:16:25,5859.25,Put DEX 3,-4.664
2025-06-03 07:16:25,5924.5,Put DEX 4,-4.267
2025-06-03 07:16:25,5834.25,Put DEX 5,-3.561
2025-06-03 07:16:25,5924.5,Put GEX 1,-50568.691
2025-06-03 07:16:25,5919.5,Put GEX 2,-41476.461
2025-06-03 07:16:25,5809.25,Put GEX 3,-25716.438
2025-06-03 07:16:25,5859.25,Put GEX 4,-20687.72
2025-06-03 07:16:25,5899.5,Put GEX 5,-20637.1
2025-06-03 07:16:25,2203.5,Put VEX 1,0.0
2025-06-03 07:16:25,2403.75,Put VEX 2,0.0
2025-06-03 07:16:25,2604.25,Put VEX 3,0.0
2025-06-03 07:16:25,2804.5,Put VEX 4,0.0
2025-06-03 07:16:25,3004.75,Put VEX 5,0.0
2025-06-03 07:17:36,2203.25,Call CEX 1,0.0
2025-06-03 07:17:36,2403.75,Call CEX 2,0.0
2025-06-03 07:17:36,2604.0,Call CEX 3,0.0
2025-06-03 07:17:36,2804.25,Call CEX 4,0.0
2025-06-03 07:17:36,3004.5,Call CEX 5,0.0
2025-06-03 07:17:36,5964.0,Call DEX 1,11.132
2025-06-03 07:17:36,6009.25,Call DEX 2,11.132
2025-06-03 07:17:36,5969.0,Call DEX 3,9.637
2025-06-03 07:17:36,5959.0,Call DEX 4,6.722
2025-06-03 07:17:36,6059.25,Call DEX 5,5.363
2025-06-03 07:17:36,5964.0,Call GEX 1,110715.722
2025-06-03 07:17:36,5969.0,Call GEX 2,101454.67
2025-06-03 07:17:36,6009.25,Call GEX 3,66286.581
2025-06-03 07:17:36,5959.0,Call GEX 4,61870.99
2025-06-03 07:17:36,5979.25,Call GEX 5,46431.067
2025-06-03 07:17:36,2203.25,Call VEX 1,0.0
2025-06-03 07:17:36,2403.75,Call VEX 2,0.0
2025-06-03 07:17:36,2604.0,Call VEX 3,0.0
2025-06-03 07:17:36,2804.25,Call VEX 4,0.0
2025-06-03 07:17:36,3004.5,Call VEX 5,0.0
2025-06-03 07:17:36,2203.25,Put CEX 1,0.0
2025-06-03 07:17:36,2403.75,Put CEX 2,0.0
2025-06-03 07:17:36,2604.0,Put CEX 3,0.0
2025-06-03 07:17:36,2804.25,Put CEX 4,0.0
2025-06-03 07:17:36,3004.5,Put CEX 5,0.0
2025-06-03 07:17:36,5808.75,Put DEX 1,-7.273
2025-06-03 07:17:36,5859.0,Put DEX 2,-4.644
2025-06-03 07:17:36,5924.0,Put DEX 3,-4.122
2025-06-03 07:17:36,5834.0,Put DEX 4,-3.559
2025-06-03 07:17:36,5889.0,Put DEX 5,-3.364
2025-06-03 07:17:36,5924.0,Put GEX 1,-47401.266
2025-06-03 07:17:36,5919.0,Put GEX 2,-38567.103
2025-06-03 07:17:36,5808.75,Put GEX 3,-25247.25
2025-06-03 07:17:36,5859.0,Put GEX 4,-20120.104
2025-06-03 07:17:36,5899.0,Put GEX 5,-19747.809
2025-06-03 07:17:36,2203.25,Put VEX 1,0.0
2025-06-03 07:17:36,2403.75,Put VEX 2,0.0
2025-06-03 07:17:36,2604.0,Put VEX 3,0.0
2025-06-03 07:17:36,2804.25,Put VEX 4,0.0
2025-06-03 07:17:36,3004.5,Put VEX 5,0.0
2025-06-03 07:18:47,2203.5,Call CEX 1,0.0
2025-06-03 07:18:47,2403.75,Call CEX 2,0.0
2025-06-03 07:18:47,2604.0,Call CEX 3,0.0
2025-06-03 07:18:47,2804.5,Call CEX 4,0.0
2025-06-03 07:18:47,3004.75,Call CEX 5,0.0
2025-06-03 07:18:47,6009.5,Call DEX 1,11.127
2025-06-03 07:18:47,5964.5,Call DEX 2,11.104
2025-06-03 07:18:47,5969.5,Call DEX 3,9.619
2025-06-03 07:18:47,5959.5,Call DEX 4,6.673
2025-06-03 07:18:47,6059.5,Call DEX 5,5.363
2025-06-03 07:18:47,5964.5,Call GEX 1,107090.008
2025-06-03 07:18:47,5969.5,Call GEX 2,98477.361
2025-06-03 07:18:47,6009.5,Call GEX 3,65631.092
2025-06-03 07:18:47,5959.5,Call GEX 4,58815.706
2025-06-03 07:18:47,5979.5,Call GEX 5,45272.79
2025-06-03 07:18:47,2203.5,Call VEX 1,0.0
2025-06-03 07:18:47,2403.75,Call VEX 2,0.0
2025-06-03 07:18:47,2604.0,Call VEX 3,0.0
2025-06-03 07:18:47,2804.5,Call VEX 4,0.0
2025-06-03 07:18:47,3004.75,Call VEX 5,0.0
2025-06-03 07:18:47,2203.5,Put CEX 1,0.0
2025-06-03 07:18:47,2403.75,Put CEX 2,0.0
2025-06-03 07:18:47,2604.0,Put CEX 3,0.0
2025-06-03 07:18:47,2804.5,Put CEX 4,0.0
2025-06-03 07:18:47,3004.75,Put CEX 5,0.0
2025-06-03 07:18:47,5809.25,Put DEX 1,-7.292
2025-06-03 07:18:47,5859.25,Put DEX 2,-4.655
2025-06-03 07:18:47,5924.25,Put DEX 3,-4.163
2025-06-03 07:18:47,5834.25,Put DEX 4,-3.56
2025-06-03 07:18:47,5889.25,Put DEX 5,-3.374
2025-06-03 07:18:47,5924.25,Put GEX 1,-48564.92
2025-06-03 07:18:47,5919.25,Put GEX 2,-39742.81
2025-06-03 07:18:47,5809.25,Put GEX 3,-25416.222
2025-06-03 07:18:47,5859.25,Put GEX 4,-20283.719
2025-06-03 07:18:47,5899.25,Put GEX 5,-20069.395
2025-06-03 07:18:47,2203.5,Put VEX 1,0.0
2025-06-03 07:18:47,2403.75,Put VEX 2,0.0
2025-06-03 07:18:47,2604.0,Put VEX 3,0.0
2025-06-03 07:18:47,2804.5,Put VEX 4,0.0
2025-06-03 07:18:47,3004.75,Put VEX 5,0.0
2025-06-03 07:19:57,2203.75,Call CEX 1,0.0
2025-06-03 07:19:57,2404.0,Call CEX 2,0.0
2025-06-03 07:19:57,2604.25,Call CEX 3,0.0
2025-06-03 07:19:57,2804.5,Call CEX 4,0.0
2025-06-03 07:19:57,3005.0,Call CEX 5,0.0
2025-06-03 07:19:57,5964.75,Call DEX 1,11.263
2025-06-03 07:19:57,6010.0,Call DEX 2,11.156
2025-06-03 07:19:57,5969.75,Call DEX 3,9.751
2025-06-03 07:19:57,5959.75,Call DEX 4,6.828
2025-06-03 07:19:57,6060.0,Call DEX 5,5.364
2025-06-03 07:19:57,5964.75,Call GEX 1,109207.289
2025-06-03 07:19:57,5969.75,Call GEX 2,101091.481
2025-06-03 07:19:57,6010.0,Call GEX 3,67043.731
2025-06-03 07:19:57,5959.75,Call GEX 4,59141.928
2025-06-03 07:19:57,5979.75,Call GEX 5,46769.698
2025-06-03 07:19:57,2203.75,Call VEX 1,0.0
2025-06-03 07:19:57,2404.0,Call VEX 2,0.0
2025-06-03 07:19:57,2604.25,Call VEX 3,0.0
2025-06-03 07:19:57,2804.5,Call VEX 4,0.0
2025-06-03 07:19:57,3005.0,Call VEX 5,0.0
2025-06-03 07:19:57,2203.75,Put CEX 1,0.0
2025-06-03 07:19:57,2404.0,Put CEX 2,0.0
2025-06-03 07:19:57,2604.25,Put CEX 3,0.0
2025-06-03 07:19:57,2804.5,Put CEX 4,0.0
2025-06-03 07:19:57,3005.0,Put CEX 5,0.0
2025-06-03 07:19:57,5809.5,Put DEX 1,-7.283
2025-06-03 07:19:57,5859.75,Put DEX 2,-4.647
2025-06-03 07:19:57,5924.75,Put DEX 3,-4.08
2025-06-03 07:19:57,5834.5,Put DEX 4,-3.559
2025-06-03 07:19:57,5889.75,Put DEX 5,-3.362
2025-06-03 07:19:57,5924.75,Put GEX 1,-47597.045
2025-06-03 07:19:57,5919.75,Put GEX 2,-39006.805
2025-06-03 07:19:57,5809.5,Put GEX 3,-25165.373
2025-06-03 07:19:57,5859.75,Put GEX 4,-20021.427
2025-06-03 07:19:57,5899.75,Put GEX 5,-19753.482
2025-06-03 07:19:57,2203.75,Put VEX 1,0.0
2025-06-03 07:19:57,2404.0,Put VEX 2,0.0
2025-06-03 07:19:57,2604.25,Put VEX 3,0.0
2025-06-03 07:19:57,2804.5,Put VEX 4,0.0
2025-06-03 07:19:57,3005.0,Put VEX 5,0.0
2025-06-03 07:21:08,2203.75,Call CEX 1,0.0
2025-06-03 07:21:08,2404.0,Call CEX 2,0.0
2025-06-03 07:21:08,2604.5,Call CEX 3,0.0
2025-06-03 07:21:08,2804.75,Call CEX 4,0.0
2025-06-03 07:21:08,3005.0,Call CEX 5,0.0
2025-06-03 07:21:08,5965.0,Call DEX 1,11.337
2025-06-03 07:21:08,6010.25,Call DEX 2,11.168
2025-06-03 07:21:08,5970.0,Call DEX 3,9.817
2025-06-03 07:21:08,5960.0,Call DEX 4,6.897
2025-06-03 07:21:08,6060.25,Call DEX 5,5.428
2025-06-03 07:21:08,5965.0,Call GEX 1,109448.723
2025-06-03 07:21:08,5970.0,Call GEX 2,101667.619
2025-06-03 07:21:08,6010.25,Call GEX 3,67650.121
2025-06-03 07:21:08,5960.0,Call GEX 4,58818.334
2025-06-03 07:21:08,5980.0,Call GEX 5,47187.223
2025-06-03 07:21:08,2203.75,Call VEX 1,0.0
2025-06-03 07:21:08,2404.0,Call VEX 2,0.0
