timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-07-03 10:16:33,5000.0,5035.25,Put DEX 1,DEX,-82.442,,7441.742641549144
2025-07-03 10:16:33,5000.0,5035.25,Put GEX 3,GEX,-137728.97,,7441.742641549144
2025-07-03 10:16:33,5000.0,5035.25,Call VEX 2,VEX,1992220.231,,7441.742641549144
2025-07-03 10:16:33,5500.0,5538.75,Call VEX 5,VEX,702471.664,,7441.742641549144
2025-07-03 10:16:33,5800.0,5840.75,Put DEX 4,DEX,-48.399,,7441.742641549144
2025-07-03 10:16:33,5870.0,5911.25,Put DEX 3,DEX,-51.311,,7441.742641549144
2025-07-03 10:16:33,5900.0,5941.5,Put DEX 2,DEX,-71.516,,7441.742641549144
2025-07-03 10:16:33,5900.0,5941.5,Put GEX 2,GEX,-164815.779,,7441.742641549144
2025-07-03 10:16:33,5950.0,5991.75,Call CEX 5,CEX,368143.083,,7441.742641549144
2025-07-03 10:16:33,5950.0,5991.75,Put DEX 5,DEX,-43.575,,7441.742641549144
2025-07-03 10:16:33,5950.0,5991.75,Put GEX 5,GEX,-106817.862,,7441.742641549144
2025-07-03 10:16:33,6000.0,6042.25,Call CEX 1,CEX,827008.513,,7441.742641549144
2025-07-03 10:16:33,6000.0,6042.25,Call DEX 1,DEX,1086.845,,7441.742641549144
2025-07-03 10:16:33,6000.0,6042.25,Put GEX 1,GEX,-519840.002,,7441.742641549144
2025-07-03 10:16:33,6000.0,6042.25,Call VEX 1,VEX,5623865.765,,7441.742641549144
2025-07-03 10:16:33,6050.0,6092.5,Call CEX 3,CEX,385186.524,,7441.742641549144
2025-07-03 10:16:33,6050.0,6092.5,Call DEX 4,DEX,169.834,,7441.742641549144
2025-07-03 10:16:33,6050.0,6092.5,Put GEX 4,GEX,-130157.375,,7441.742641549144
2025-07-03 10:16:33,6050.0,6092.5,Call VEX 3,VEX,1257829.299,,7441.742641549144
2025-07-03 10:16:33,6100.0,6143.0,Call VEX 4,VEX,761711.652,,7441.742641549144
2025-07-03 10:16:33,6200.0,6243.5,Call CEX 4,CEX,371862.607,,7441.742641549144
2025-07-03 10:16:33,6200.0,6243.5,Call DEX 5,DEX,123.962,,7441.742641549144
2025-07-03 10:16:33,6250.0,6294.0,Call CEX 2,CEX,390159.629,,7441.742641549144
2025-07-03 10:16:33,6250.0,6294.0,Call DEX 3,DEX,203.835,,7441.742641549144
2025-07-03 10:16:33,6250.0,6294.0,Call GEX 4,GEX,506241.635,,7441.742641549144
2025-07-03 10:16:33,6275.0,6319.0,Call GEX 3,GEX,862823.215,,7441.742641549144
2025-07-03 10:16:33,6280.0,6324.25,Put CEX 1,CEX,-4362448.752,,7441.742641549144
2025-07-03 10:16:33,6280.0,6324.25,Call GEX 1,GEX,12152292.735,,7441.742641549144
2025-07-03 10:16:33,6285.0,6329.25,Put CEX 3,CEX,-900839.301,,7441.742641549144
2025-07-03 10:16:33,6290.0,6334.25,Put CEX 5,CEX,-671071.92,,7441.742641549144
2025-07-03 10:16:33,6300.0,6344.25,Put CEX 2,CEX,-2334668.41,,7441.742641549144
2025-07-03 10:16:33,6300.0,6344.25,Call DEX 2,DEX,248.606,,7441.742641549144
2025-07-03 10:16:33,6300.0,6344.25,Call GEX 2,GEX,1472452.906,,7441.742641549144
2025-07-03 10:16:33,6400.0,6445.0,Put CEX 4,CEX,-739529.772,,7441.742641549144
2025-07-03 10:16:33,6400.0,6445.0,Put VEX 2,VEX,-371486.7,,7441.742641549144
