timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-07-03 07:29:35,200.0,201.5,Call CEX 2,CEX,0.0,,10200.0
2025-07-03 07:29:35,200.0,201.5,Call VEX 2,VEX,0.0,,10200.0
2025-07-03 07:29:35,400.0,403.0,Call CEX 3,CEX,0.0,,10200.0
2025-07-03 07:29:35,400.0,403.0,Call VEX 3,VEX,0.0,,10200.0
2025-07-03 07:29:35,600.0,604.5,Call CEX 4,CEX,0.0,,10200.0
2025-07-03 07:29:35,600.0,604.5,Call VEX 4,VEX,0.0,,10200.0
2025-07-03 07:29:35,800.0,806.0,Call CEX 5,CEX,0.0,,10200.0
2025-07-03 07:29:35,800.0,806.0,Call VEX 5,VEX,0.0,,10200.0
2025-07-03 07:29:35,4000.0,4030.25,Call DEX 5,DEX,220.755,,10200.0
2025-07-03 07:29:35,4900.0,4937.0,Put DEX 1,DEX,-186.591,,10200.0
2025-07-03 07:29:35,4950.0,4987.5,Put DEX 2,DEX,-150.717,,10200.0
2025-07-03 07:29:35,5000.0,5037.75,Call DEX 1,DEX,965.734,,10200.0
2025-07-03 07:29:35,5400.0,5440.75,Put DEX 5,DEX,-80.0,,10200.0
2025-07-03 07:29:35,5600.0,5642.25,Put DEX 4,DEX,-88.304,,10200.0
2025-07-03 07:29:35,5870.0,5914.5,Put DEX 3,DEX,-98.098,,10200.0
2025-07-03 07:29:35,5900.0,5944.75,Put GEX 5,GEX,-103735.378,,10200.0
2025-07-03 07:29:35,6000.0,6045.5,Call DEX 2,DEX,574.452,,10200.0
2025-07-03 07:29:35,6000.0,6045.5,Put GEX 3,GEX,-162627.869,,10200.0
2025-07-03 07:29:35,6200.0,6247.0,Put GEX 4,GEX,-139640.532,,10200.0
2025-07-03 07:29:35,6220.0,6267.0,Put GEX 2,GEX,-221683.028,,10200.0
2025-07-03 07:29:35,6225.0,6272.0,Put GEX 1,GEX,-290718.546,,10200.0
2025-07-03 07:29:35,6250.0,6297.25,Call GEX 3,GEX,245740.259,,10200.0
2025-07-03 07:29:35,6275.0,6322.5,Call GEX 4,GEX,221696.135,,10200.0
2025-07-03 07:29:35,6300.0,6347.75,Call DEX 3,DEX,272.354,,10200.0
2025-07-03 07:29:35,6300.0,6347.75,Call GEX 1,GEX,552257.081,,10200.0
2025-07-03 07:29:35,6400.0,6448.5,Call GEX 5,GEX,206575.982,,10200.0
2025-07-03 07:29:35,6500.0,6549.25,Call DEX 4,DEX,258.477,,10200.0
2025-07-03 07:29:35,6500.0,6549.25,Call GEX 2,GEX,305724.088,,10200.0
2025-07-03 07:29:35,9000.0,9068.0,Put CEX 1,CEX,0.0,,10200.0
2025-07-03 07:29:35,9000.0,9068.0,Put VEX 1,VEX,0.0,,10200.0
2025-07-03 07:29:35,9200.0,9269.5,Put CEX 2,CEX,0.0,,10200.0
2025-07-03 07:29:35,9200.0,9269.5,Put VEX 2,VEX,0.0,,10200.0
2025-07-03 07:29:35,9400.0,9471.0,Put CEX 3,CEX,0.0,,10200.0
2025-07-03 07:29:35,9400.0,9471.0,Put VEX 3,VEX,0.0,,10200.0
2025-07-03 07:29:35,9600.0,9672.75,Put CEX 4,CEX,0.0,,10200.0
2025-07-03 07:29:35,9600.0,9672.75,Put VEX 4,VEX,0.0,,10200.0
2025-07-03 07:29:35,9800.0,9874.25,Put CEX 5,CEX,0.0,,10200.0
2025-07-03 07:29:35,9800.0,9874.25,Put VEX 5,VEX,0.0,,10200.0
2025-07-03 07:29:35,12000.0,12090.75,Call CEX 1,CEX,0.0,,10200.0
2025-07-03 07:29:35,12000.0,12090.75,Call VEX 1,VEX,0.0,,10200.0
