timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-21 08:08:26,6000,6036.25,Call VEX 5,VEX,0.011
2025-01-21 08:08:26,6040,6076.5,Call DEX 4,DEX,7.042
2025-01-21 08:08:26,6050,6086.5,Call DEX 2,DEX,9.04
2025-01-21 08:08:26,6060,6096.5,Call DEX 3,DEX,7.706
2025-01-21 08:08:26,6070,6106.5,Call GEX 5,GEX,15245.995
2025-01-21 08:08:26,6070,6106.5,Put VEX 5,VEX,-0.006
2025-01-21 08:08:26,6075,6111.5,Call DEX 5,DEX,6.636
2025-01-21 08:08:26,6075,6111.5,Call GEX 4,GEX,30180.158
2025-01-21 08:08:26,6075,6111.5,Put VEX 4,VEX,-0.013
2025-01-21 08:08:26,6080,6116.5,Call GEX 3,GEX,35909.417
2025-01-21 08:08:26,6080,6116.5,Put VEX 3,VEX,-0.017
2025-01-21 08:08:26,6085,6121.75,Call GEX 2,GEX,50329.768
2025-01-21 08:08:26,6085,6121.75,Put VEX 2,VEX,-0.027
2025-01-21 08:08:26,6090,6126.75,Call GEX 1,GEX,65805.072
2025-01-21 08:08:26,6090,6126.75,Put VEX 1,VEX,-0.038
2025-01-21 08:09:37,5900,5935.5,Call DEX 1,DEX,11.229
2025-01-21 08:09:37,5900,5935.5,Call VEX 4,VEX,0.012
2025-01-21 08:09:37,5930,5965.75,Put GEX 3,GEX,-7391.845
2025-01-21 08:09:37,5930,5965.75,Call VEX 3,VEX,0.014
2025-01-21 08:09:37,5935,5970.75,Put GEX 5,GEX,-6985.987
2025-01-21 08:09:37,5940,5975.75,Put DEX 1,DEX,-1.591
2025-01-21 08:09:37,5940,5975.75,Put GEX 1,GEX,-17567.086
2025-01-21 08:09:37,5940,5975.75,Call VEX 2,VEX,0.015
2025-01-21 08:09:37,5945,5980.75,Put GEX 4,GEX,-7153.154
2025-01-21 08:09:37,5950,5985.75,Put DEX 3,DEX,-0.758
2025-01-21 08:09:37,5950,5985.75,Put GEX 2,GEX,-13650.405
2025-01-21 08:09:37,5950,5985.75,Call VEX 1,VEX,0.017
2025-01-21 08:09:37,5960,5996.0,Put DEX 4,DEX,-0.706
2025-01-21 08:09:37,5965,6001.0,Put DEX 2,DEX,-1.501
2025-01-21 08:09:37,5970,6006.0,Put DEX 5,DEX,-0.557
2025-01-21 08:09:37,6000,6036.25,Call VEX 5,VEX,0.011
2025-01-21 08:09:37,6040,6076.5,Call DEX 5,DEX,7.056
2025-01-21 08:09:37,6050,6086.5,Call DEX 2,DEX,9.058
2025-01-21 08:09:37,6060,6096.5,Call DEX 3,DEX,7.809
2025-01-21 08:09:37,6070,6106.5,Call GEX 5,GEX,13716.491
2025-01-21 08:09:37,6075,6111.5,Call DEX 4,DEX,7.069
2025-01-21 08:09:37,6075,6111.5,Call GEX 4,GEX,26880.253
2025-01-21 08:09:37,6075,6111.5,Put VEX 4,VEX,-0.011
2025-01-21 08:09:37,6080,6116.5,Call GEX 3,GEX,33901.513
2025-01-21 08:09:37,6080,6116.5,Put VEX 3,VEX,-0.016
2025-01-21 08:09:37,6085,6121.75,Call GEX 2,GEX,51274.281
2025-01-21 08:09:37,6085,6121.75,Put VEX 2,VEX,-0.027
2025-01-21 08:09:37,6090,6126.75,Call GEX 1,GEX,74551.798
2025-01-21 08:09:37,6090,6126.75,Put VEX 1,VEX,-0.042
2025-01-21 08:09:37,6095,6131.75,Put VEX 5,VEX,-0.008
2025-01-21 08:10:49,5900,5935.5,Call DEX 2,DEX,8.344
2025-01-21 08:10:49,5900,5935.5,Call VEX 4,VEX,0.011
2025-01-21 08:10:49,5925,5960.75,Put GEX 5,GEX,-5897.119
2025-01-21 08:10:49,5930,5965.75,Put GEX 3,GEX,-10080.208
2025-01-21 08:10:49,5930,5965.75,Call VEX 3,VEX,0.012
2025-01-21 08:10:49,5935,5970.75,Put GEX 4,GEX,-7111.771
2025-01-21 08:10:49,5940,5975.75,Put DEX 2,DEX,-1.467
2025-01-21 08:10:49,5940,5975.75,Put GEX 1,GEX,-16464.481
2025-01-21 08:10:49,5940,5975.75,Call VEX 1,VEX,0.016
2025-01-21 08:10:49,5950,5985.75,Put DEX 3,DEX,-0.978
2025-01-21 08:10:49,5950,5985.75,Put GEX 2,GEX,-12362.515
2025-01-21 08:10:49,5950,5985.75,Call VEX 2,VEX,0.016
2025-01-21 08:10:49,5960,5996.0,Put DEX 4,DEX,-0.708
2025-01-21 08:10:49,5965,6001.0,Put DEX 1,DEX,-1.521
2025-01-21 08:10:49,5970,6006.0,Put DEX 5,DEX,-0.57
2025-01-21 08:10:49,6000,6036.25,Call VEX 5,VEX,0.011
2025-01-21 08:10:49,6040,6076.5,Call DEX 4,DEX,7.043
2025-01-21 08:10:49,6050,6086.5,Call DEX 1,DEX,9.041
2025-01-21 08:10:49,6060,6096.5,Call DEX 3,DEX,7.661
2025-01-21 08:10:49,6070,6106.5,Call GEX 5,GEX,14987.775
2025-01-21 08:10:49,6070,6106.5,Put VEX 5,VEX,-0.007
2025-01-21 08:10:49,6075,6111.5,Call DEX 5,DEX,6.367
2025-01-21 08:10:49,6075,6111.5,Call GEX 4,GEX,32983.329
2025-01-21 08:10:49,6075,6111.5,Put VEX 4,VEX,-0.014
2025-01-21 08:10:49,6080,6116.5,Call GEX 3,GEX,37496.943
2025-01-21 08:10:49,6080,6116.5,Put VEX 3,VEX,-0.018
2025-01-21 08:10:49,6085,6121.75,Call GEX 2,GEX,50369.784
2025-01-21 08:10:49,6085,6121.75,Put VEX 2,VEX,-0.027
2025-01-21 08:10:49,6090,6126.75,Call GEX 1,GEX,67602.064
2025-01-21 08:10:49,6090,6126.75,Put VEX 1,VEX,-0.039
2025-01-21 08:12:01,5900,5935.5,Call DEX 1,DEX,9.87
2025-01-21 08:12:01,5900,5935.5,Call VEX 1,VEX,0.019
2025-01-21 08:12:01,5915,5950.5,Call VEX 4,VEX,0.011
2025-01-21 08:12:01,5925,5960.75,Put GEX 5,GEX,-5985.092
2025-01-21 08:12:01,5925,5960.75,Call VEX 3,VEX,0.011
2025-01-21 08:12:01,5930,5965.75,Put GEX 2,GEX,-9018.856
2025-01-21 08:12:01,5930,5965.75,Call VEX 2,VEX,0.012
2025-01-21 08:12:01,5935,5970.75,Put GEX 4,GEX,-6222.757
2025-01-21 08:12:01,5940,5975.75,Put DEX 1,DEX,-3.121
2025-01-21 08:12:01,5940,5975.75,Put GEX 1,GEX,-12854.08
2025-01-21 08:12:01,5940,5975.75,Call VEX 5,VEX,0.011
2025-01-21 08:12:01,5945,5980.75,Put DEX 5,DEX,-0.941
2025-01-21 08:12:01,5950,5985.75,Put DEX 2,DEX,-2.261
2025-01-21 08:12:01,5950,5985.75,Put GEX 3,GEX,-8376.451
2025-01-21 08:12:01,5960,5996.0,Put DEX 4,DEX,-1.081
2025-01-21 08:12:01,5965,6001.0,Put DEX 3,DEX,-1.69
2025-01-21 08:12:01,6025,6061.25,Call DEX 5,DEX,6.063
2025-01-21 08:12:01,6040,6076.5,Call DEX 4,DEX,6.986
2025-01-21 08:12:01,6050,6086.5,Call DEX 2,DEX,8.878
2025-01-21 08:12:01,6060,6096.5,Call DEX 3,DEX,7.052
2025-01-21 08:12:01,6070,6106.5,Call GEX 5,GEX,23474.426
2025-01-21 08:12:01,6070,6106.5,Put VEX 5,VEX,-0.011
2025-01-21 08:12:01,6075,6111.5,Call GEX 1,GEX,40164.375
2025-01-21 08:12:01,6075,6111.5,Put VEX 4,VEX,-0.02
2025-01-21 08:12:01,6080,6116.5,Call GEX 3,GEX,38095.507
2025-01-21 08:12:01,6080,6116.5,Put VEX 3,VEX,-0.021
2025-01-21 08:12:01,6085,6121.75,Call GEX 2,GEX,39358.476
2025-01-21 08:12:01,6085,6121.75,Put VEX 1,VEX,-0.024
2025-01-21 08:12:01,6090,6126.75,Call GEX 4,GEX,35798.92
2025-01-21 08:12:01,6090,6126.75,Put VEX 2,VEX,-0.023
2025-01-21 08:13:12,5900,5935.5,Call DEX 1,DEX,9.543
2025-01-21 08:13:12,5900,5935.5,Put GEX 3,GEX,-5710.627
2025-01-21 08:13:12,5900,5935.5,Call VEX 1,VEX,0.035
2025-01-21 08:13:12,5910,5945.5,Call VEX 2,VEX,0.012
2025-01-21 08:13:12,5915,5950.5,Call VEX 3,VEX,0.012
2025-01-21 08:13:12,5925,5960.75,Put GEX 5,GEX,-4875.38
2025-01-21 08:13:12,5925,5960.75,Call VEX 4,VEX,0.01
2025-01-21 08:13:12,5930,5965.75,Put GEX 2,GEX,-6765.835
2025-01-21 08:13:12,5930,5965.75,Call VEX 5,VEX,0.009
2025-01-21 08:13:12,5940,5975.75,Put DEX 1,DEX,-3.794
2025-01-21 08:13:12,5940,5975.75,Put GEX 1,GEX,-9122.933
2025-01-21 08:13:12,5945,5980.75,Put DEX 4,DEX,-1.259
2025-01-21 08:13:12,5950,5985.75,Put DEX 2,DEX,-2.804
2025-01-21 08:13:12,5950,5985.75,Put GEX 4,GEX,-5062.759
2025-01-21 08:13:12,5960,5996.0,Put DEX 5,DEX,-1.175
2025-01-21 08:13:12,5965,6001.0,Put DEX 3,DEX,-1.71
2025-01-21 08:13:12,6025,6061.25,Call DEX 5,DEX,6.016
2025-01-21 08:13:12,6040,6076.5,Call DEX 3,DEX,6.932
2025-01-21 08:13:12,6050,6086.5,Call DEX 2,DEX,8.252
2025-01-21 08:13:12,6060,6096.5,Call DEX 4,DEX,6.176
2025-01-21 08:13:12,6060,6096.5,Call GEX 4,GEX,17824.242
2025-01-21 08:13:12,6065,6101.5,Call GEX 5,GEX,16920.4
2025-01-21 08:13:12,6065,6101.5,Put VEX 5,VEX,-0.008
2025-01-21 08:13:12,6070,6106.5,Call GEX 2,GEX,29339.376
2025-01-21 08:13:12,6070,6106.5,Put VEX 3,VEX,-0.015
2025-01-21 08:13:12,6075,6111.5,Call GEX 1,GEX,40962.374
2025-01-21 08:13:12,6075,6111.5,Put VEX 1,VEX,-0.024
2025-01-21 08:13:12,6080,6116.5,Call GEX 3,GEX,28039.391
2025-01-21 08:13:12,6080,6116.5,Put VEX 2,VEX,-0.017
2025-01-21 08:13:12,6085,6121.75,Put VEX 4,VEX,-0.009
2025-01-21 08:14:23,5900,5935.5,Call DEX 1,DEX,11.122
2025-01-21 08:14:23,5900,5935.5,Call VEX 1,VEX,0.021
2025-01-21 08:14:23,5910,5945.5,Call VEX 3,VEX,0.011
2025-01-21 08:14:23,5915,5950.5,Call VEX 2,VEX,0.012
2025-01-21 08:14:23,5920,5955.75,Put GEX 5,GEX,-4246.713
2025-01-21 08:14:23,5925,5960.75,Call VEX 4,VEX,0.011
2025-01-21 08:14:23,5930,5965.75,Put GEX 2,GEX,-6651.021
2025-01-21 08:14:23,5930,5965.75,Call VEX 5,VEX,0.011
2025-01-21 08:14:23,5935,5970.75,Put GEX 4,GEX,-4845.062
2025-01-21 08:14:23,5940,5975.75,Put DEX 1,DEX,-3.543
2025-01-21 08:14:23,5940,5975.75,Put GEX 1,GEX,-10265.876
2025-01-21 08:14:23,5945,5980.75,Put DEX 5,DEX,-1.129
2025-01-21 08:14:23,5950,5985.75,Put DEX 2,DEX,-2.629
2025-01-21 08:14:23,5950,5985.75,Put GEX 3,GEX,-5396.912
2025-01-21 08:14:23,5960,5996.0,Put DEX 4,DEX,-1.159
2025-01-21 08:14:23,5965,6001.0,Put DEX 3,DEX,-1.713
2025-01-21 08:14:23,6025,6061.25,Call DEX 5,DEX,6.025
2025-01-21 08:14:23,6040,6076.5,Call DEX 3,DEX,6.944
2025-01-21 08:14:23,6050,6086.5,Call DEX 2,DEX,8.405
2025-01-21 08:14:23,6060,6096.5,Call DEX 4,DEX,6.43
2025-01-21 08:14:23,6060,6096.5,Call GEX 5,GEX,16421.471
2025-01-21 08:14:23,6065,6101.5,Put VEX 5,VEX,-0.007
2025-01-21 08:14:23,6070,6106.5,Call GEX 2,GEX,27579.031
2025-01-21 08:14:23,6070,6106.5,Put VEX 2,VEX,-0.016
2025-01-21 08:14:23,6075,6111.5,Call GEX 1,GEX,42112.417
2025-01-21 08:14:23,6075,6111.5,Put VEX 1,VEX,-0.024
2025-01-21 08:14:23,6080,6116.5,Call GEX 3,GEX,20261.125
2025-01-21 08:14:23,6080,6116.5,Put VEX 3,VEX,-0.012
2025-01-21 08:14:23,6085,6121.75,Call GEX 4,GEX,16503.561
2025-01-21 08:14:23,6085,6121.75,Put VEX 4,VEX,-0.011
2025-01-21 08:15:35,5900,5935.5,Put GEX 1,GEX,-13066.676
2025-01-21 08:15:35,5900,5935.5,Call VEX 1,VEX,0.013
2025-01-21 08:15:35,5910,5945.5,Put GEX 5,GEX,-7446.643
2025-01-21 08:15:35,5925,5960.75,Put DEX 5,DEX,-1.579
2025-01-21 08:15:35,5925,5960.75,Put GEX 3,GEX,-9521.438
2025-01-21 08:15:35,5930,5965.75,Put DEX 2,DEX,-2.458
2025-01-21 08:15:35,5930,5965.75,Put GEX 2,GEX,-11195.834
2025-01-21 08:15:35,5930,5965.75,Call VEX 5,VEX,0.008
2025-01-21 08:15:35,5940,5975.75,Put DEX 1,DEX,-3.285
2025-01-21 08:15:35,5940,5975.75,Put GEX 4,GEX,-7859.394
2025-01-21 08:15:35,5940,5975.75,Call VEX 4,VEX,0.009
2025-01-21 08:15:35,5950,5985.75,Put DEX 3,DEX,-2.298
2025-01-21 08:15:35,5950,5985.75,Call VEX 2,VEX,0.01
2025-01-21 08:15:35,5965,6001.0,Put DEX 4,DEX,-1.712
2025-01-21 08:15:35,6000,6036.25,Call VEX 3,VEX,0.01
2025-01-21 08:15:35,6025,6061.25,Call DEX 4,DEX,6.023
2025-01-21 08:15:35,6035,6071.25,Call DEX 5,DEX,5.59
2025-01-21 08:15:35,6040,6076.5,Call DEX 2,DEX,6.94
2025-01-21 08:15:35,6050,6086.5,Call DEX 1,DEX,8.33
2025-01-21 08:15:35,6060,6096.5,Call DEX 3,DEX,6.208
2025-01-21 08:15:35,6060,6096.5,Call GEX 4,GEX,19494.252
2025-01-21 08:15:35,6065,6101.5,Call GEX 5,GEX,18184.266
2025-01-21 08:15:35,6065,6101.5,Put VEX 5,VEX,-0.009
2025-01-21 08:15:35,6070,6106.5,Call GEX 2,GEX,31025.157
2025-01-21 08:15:35,6070,6106.5,Put VEX 2,VEX,-0.016
2025-01-21 08:15:35,6075,6111.5,Call GEX 1,GEX,38995.34
2025-01-21 08:15:35,6075,6111.5,Put VEX 1,VEX,-0.023
2025-01-21 08:15:35,6080,6116.5,Call GEX 3,GEX,19565.653
2025-01-21 08:15:35,6080,6116.5,Put VEX 3,VEX,-0.012
2025-01-21 08:15:35,6085,6121.75,Put VEX 4,VEX,-0.01
2025-01-21 08:16:47,5900,5935.5,Call DEX 2,DEX,7.649
2025-01-21 08:16:47,5925,5960.75,Put GEX 5,GEX,-6170.178
2025-01-21 08:16:47,5925,5960.75,Call VEX 4,VEX,0.011
2025-01-21 08:16:47,5930,5965.75,Put GEX 2,GEX,-11803.661
2025-01-21 08:16:47,5930,5965.75,Call VEX 3,VEX,0.012
2025-01-21 08:16:47,5935,5970.75,Put GEX 4,GEX,-7093.72
2025-01-21 08:16:47,5940,5975.75,Put DEX 1,DEX,-2.899
2025-01-21 08:16:47,5940,5975.75,Put GEX 1,GEX,-15171.005
2025-01-21 08:16:47,5940,5975.75,Call VEX 2,VEX,0.012
2025-01-21 08:16:47,5945,5980.75,Put DEX 5,DEX,-0.788
2025-01-21 08:16:47,5950,5985.75,Put DEX 2,DEX,-2.032
2025-01-21 08:16:47,5950,5985.75,Put GEX 3,GEX,-10042.671
2025-01-21 08:16:47,5950,5985.75,Call VEX 1,VEX,0.012
2025-01-21 08:16:47,5960,5996.0,Put DEX 4,DEX,-1.03
2025-01-21 08:16:47,5965,6001.0,Put DEX 3,DEX,-1.672
2025-01-21 08:16:47,6000,6036.25,Call VEX 5,VEX,0.011
2025-01-21 08:16:47,6025,6061.25,Call DEX 5,DEX,6.064
2025-01-21 08:16:47,6040,6076.5,Call DEX 4,DEX,6.986
2025-01-21 08:16:47,6050,6086.5,Call DEX 1,DEX,8.774
2025-01-21 08:16:47,6060,6096.5,Call DEX 3,DEX,7.245
2025-01-21 08:16:47,6060,6096.5,Call GEX 5,GEX,13474.905
2025-01-21 08:16:47,6070,6106.5,Call GEX 4,GEX,26813.725
2025-01-21 08:16:47,6070,6106.5,Put VEX 4,VEX,-0.012
2025-01-21 08:16:47,6075,6111.5,Call GEX 1,GEX,44820.933
2025-01-21 08:16:47,6075,6111.5,Put VEX 1,VEX,-0.023
2025-01-21 08:16:47,6080,6116.5,Call GEX 2,GEX,37151.28
2025-01-21 08:16:47,6080,6116.5,Put VEX 2,VEX,-0.021
2025-01-21 08:16:47,6085,6121.75,Call GEX 3,GEX,27752.442
2025-01-21 08:16:47,6085,6121.75,Put VEX 3,VEX,-0.017
2025-01-21 08:16:47,6090,6126.75,Put VEX 5,VEX,-0.005
2025-01-21 08:17:59,5900,5935.5,Call DEX 1,DEX,11.166
2025-01-21 08:17:59,5900,5935.5,Call VEX 4,VEX,0.013
2025-01-21 08:17:59,5925,5960.75,Call VEX 5,VEX,0.012
2025-01-21 08:17:59,5930,5965.75,Put GEX 3,GEX,-8916.948
2025-01-21 08:17:59,5930,5965.75,Call VEX 1,VEX,0.015
2025-01-21 08:17:59,5935,5970.75,Put GEX 4,GEX,-6911.053
2025-01-21 08:17:59,5940,5975.75,Put DEX 1,DEX,-2.442
2025-01-21 08:17:59,5940,5975.75,Put GEX 1,GEX,-15574.638
2025-01-21 08:17:59,5940,5975.75,Call VEX 2,VEX,0.013
2025-01-21 08:17:59,5945,5980.75,Put GEX 5,GEX,-5773.985
2025-01-21 08:17:59,5950,5985.75,Put DEX 3,DEX,-1.631
2025-01-21 08:17:59,5950,5985.75,Put GEX 2,GEX,-10501.096
2025-01-21 08:17:59,5950,5985.75,Call VEX 3,VEX,0.013
2025-01-21 08:17:59,5960,5996.0,Put DEX 4,DEX,-0.942
2025-01-21 08:17:59,5965,6001.0,Put DEX 2,DEX,-1.634
2025-01-21 08:17:59,5970,6006.0,Put DEX 5,DEX,-0.655
2025-01-21 08:17:59,6025,6061.25,Call DEX 5,DEX,6.079
2025-01-21 08:17:59,6040,6076.5,Call DEX 4,DEX,7.002
2025-01-21 08:17:59,6050,6086.5,Call DEX 2,DEX,8.973
2025-01-21 08:17:59,6060,6096.5,Call DEX 3,DEX,7.136
2025-01-21 08:17:59,6070,6106.5,Call GEX 4,GEX,24835.025
2025-01-21 08:17:59,6070,6106.5,Put VEX 4,VEX,-0.011
2025-01-21 08:17:59,6075,6111.5,Call GEX 1,GEX,43498.431
2025-01-21 08:17:59,6075,6111.5,Put VEX 1,VEX,-0.021
2025-01-21 08:17:59,6080,6116.5,Call GEX 2,GEX,39561.646
2025-01-21 08:17:59,6080,6116.5,Put VEX 2,VEX,-0.021
2025-01-21 08:17:59,6085,6121.75,Call GEX 3,GEX,33058.782
2025-01-21 08:17:59,6085,6121.75,Put VEX 3,VEX,-0.019
2025-01-21 08:17:59,6090,6126.75,Call GEX 5,GEX,11542.545
2025-01-21 08:17:59,6090,6126.75,Put VEX 5,VEX,-0.007
2025-01-21 08:19:11,5900,5935.5,Call DEX 2,DEX,7.68
2025-01-21 08:19:11,5925,5960.75,Put GEX 5,GEX,-7104.736
2025-01-21 08:19:11,5925,5960.75,Call VEX 5,VEX,0.01
2025-01-21 08:19:11,5930,5965.75,Put GEX 3,GEX,-9654.419
2025-01-21 08:19:11,5930,5965.75,Call VEX 1,VEX,0.014
2025-01-21 08:19:11,5935,5970.75,Put GEX 4,GEX,-8414.751
2025-01-21 08:19:11,5940,5975.75,Put DEX 1,DEX,-2.492
2025-01-21 08:19:11,5940,5975.75,Put GEX 1,GEX,-16929.106
