timestamp,strikePrice,Theo ES,Rank,Greek,Value
2025-01-21 08:13:12,5750,5784.75,Put GEX 2,GEX,-28084.999
2025-01-21 08:13:12,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:13:12,5850,5885.25,Put DEX 1,DEX,-5.368
2025-01-21 08:13:12,5850,5885.25,Put GEX 1,GEX,-50333.762
2025-01-21 08:13:12,5850,5885.25,Call VEX 1,VEX,0.077
2025-01-21 08:13:12,5890,5925.5,Put DEX 5,DEX,-1.887
2025-01-21 08:13:12,5890,5925.5,Put GEX 4,GEX,-21966.072
2025-01-21 08:13:12,5900,5935.5,Call DEX 5,DEX,5.95
2025-01-21 08:13:12,5900,5935.5,Put GEX 3,GEX,-24177.312
2025-01-21 08:13:12,5900,5935.5,Call VEX 4,VEX,0.054
2025-01-21 08:13:12,5940,5975.75,Put GEX 5,GEX,-21857.914
2025-01-21 08:13:12,6000,6036.25,Call DEX 2,DEX,8.657
2025-01-21 08:13:12,6025,6061.25,Call GEX 3,GEX,71353.088
2025-01-21 08:13:12,6050,6086.5,Call GEX 5,GEX,60183.692
2025-01-21 08:13:12,6090,6126.75,Call DEX 3,DEX,6.627
2025-01-21 08:13:12,6090,6126.75,Call GEX 1,GEX,80401.331
2025-01-21 08:13:12,6090,6126.75,Put VEX 2,VEX,-0.057
2025-01-21 08:13:12,6095,6131.75,Call DEX 4,DEX,6.012
2025-01-21 08:13:12,6095,6131.75,Call GEX 4,GEX,69653.331
2025-01-21 08:13:12,6095,6131.75,Put VEX 3,VEX,-0.052
2025-01-21 08:13:12,6100,6136.75,Put VEX 5,VEX,-0.044
2025-01-21 08:13:12,6150,6187.0,Put VEX 4,VEX,-0.048
2025-01-21 08:13:12,6175,6212.25,Call DEX 1,DEX,10.147
2025-01-21 08:13:12,6175,6212.25,Call GEX 2,GEX,72435.944
2025-01-21 08:13:12,6175,6212.25,Put VEX 1,VEX,-0.103
2025-01-21 08:14:23,5610,5643.75,Put DEX 4,DEX,-2.471
2025-01-21 08:14:23,5610,5643.75,Call VEX 5,VEX,0.041
2025-01-21 08:14:23,5700,5734.25,Put DEX 3,DEX,-3.779
2025-01-21 08:14:23,5700,5734.25,Call VEX 3,VEX,0.056
2025-01-21 08:14:23,5750,5784.75,Put DEX 2,DEX,-4.984
2025-01-21 08:14:23,5750,5784.75,Put GEX 2,GEX,-27862.286
2025-01-21 08:14:23,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:14:23,5850,5885.25,Put DEX 1,DEX,-5.326
2025-01-21 08:14:23,5850,5885.25,Put GEX 1,GEX,-49783.064
2025-01-21 08:14:23,5850,5885.25,Call VEX 1,VEX,0.077
2025-01-21 08:14:23,5890,5925.5,Put DEX 5,DEX,-1.866
2025-01-21 08:14:23,5890,5925.5,Put GEX 4,GEX,-21654.757
2025-01-21 08:14:23,5900,5935.5,Call DEX 5,DEX,6.011
2025-01-21 08:14:23,5900,5935.5,Put GEX 3,GEX,-23817.29
2025-01-21 08:14:23,5900,5935.5,Call VEX 4,VEX,0.054
2025-01-21 08:14:23,5940,5975.75,Put GEX 5,GEX,-21363.813
2025-01-21 08:14:23,6000,6036.25,Call DEX 2,DEX,9.67
2025-01-21 08:14:23,6025,6061.25,Call GEX 2,GEX,74932.29
2025-01-21 08:14:23,6050,6086.5,Call GEX 5,GEX,62559.198
2025-01-21 08:14:23,6090,6126.75,Call DEX 3,DEX,6.655
2025-01-21 08:14:23,6090,6126.75,Call GEX 1,GEX,82103.325
2025-01-21 08:14:23,6090,6126.75,Put VEX 2,VEX,-0.057
2025-01-21 08:14:23,6095,6131.75,Call DEX 4,DEX,6.042
2025-01-21 08:14:23,6095,6131.75,Call GEX 4,GEX,71043.044
2025-01-21 08:14:23,6095,6131.75,Put VEX 3,VEX,-0.052
2025-01-21 08:14:23,6100,6136.75,Put VEX 5,VEX,-0.044
2025-01-21 08:14:23,6150,6187.0,Put VEX 4,VEX,-0.048
2025-01-21 08:14:23,6175,6212.25,Call DEX 1,DEX,10.189
2025-01-21 08:14:23,6175,6212.25,Call GEX 3,GEX,73238.653
2025-01-21 08:14:23,6175,6212.25,Put VEX 1,VEX,-0.103
2025-01-21 08:15:35,5610,5643.75,Put DEX 4,DEX,-2.469
2025-01-21 08:15:35,5610,5643.75,Call VEX 5,VEX,0.041
2025-01-21 08:15:35,5700,5734.25,Put DEX 3,DEX,-3.777
2025-01-21 08:15:35,5700,5734.25,Call VEX 3,VEX,0.056
2025-01-21 08:15:35,5750,5784.75,Put DEX 2,DEX,-4.983
2025-01-21 08:15:35,5750,5784.75,Put GEX 2,GEX,-27891.803
2025-01-21 08:15:35,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:15:35,5850,5885.25,Put DEX 1,DEX,-5.319
2025-01-21 08:15:35,5850,5885.25,Put GEX 1,GEX,-49890.667
2025-01-21 08:15:35,5850,5885.25,Call VEX 1,VEX,0.077
2025-01-21 08:15:35,5890,5925.5,Put DEX 5,DEX,-1.863
2025-01-21 08:15:35,5890,5925.5,Put GEX 4,GEX,-21715.26
2025-01-21 08:15:35,5900,5935.5,Call DEX 4,DEX,6.071
2025-01-21 08:15:35,5900,5935.5,Put GEX 3,GEX,-23943.136
2025-01-21 08:15:35,5900,5935.5,Call VEX 4,VEX,0.054
2025-01-21 08:15:35,5940,5975.75,Put GEX 5,GEX,-21448.641
2025-01-21 08:15:35,6000,6036.25,Call DEX 2,DEX,9.583
2025-01-21 08:15:35,6025,6061.25,Call GEX 2,GEX,76475.786
2025-01-21 08:15:35,6050,6086.5,Call GEX 5,GEX,62283.424
2025-01-21 08:15:35,6090,6126.75,Call DEX 3,DEX,6.655
2025-01-21 08:15:35,6090,6126.75,Call GEX 1,GEX,81773.361
2025-01-21 08:15:35,6090,6126.75,Put VEX 2,VEX,-0.057
2025-01-21 08:15:35,6095,6131.75,Call DEX 5,DEX,6.021
2025-01-21 08:15:35,6095,6131.75,Call GEX 4,GEX,70768.988
2025-01-21 08:15:35,6095,6131.75,Put VEX 3,VEX,-0.053
2025-01-21 08:15:35,6100,6136.75,Put VEX 5,VEX,-0.044
2025-01-21 08:15:35,6150,6187.0,Put VEX 4,VEX,-0.048
2025-01-21 08:15:35,6175,6212.25,Call DEX 1,DEX,10.172
2025-01-21 08:15:35,6175,6212.25,Call GEX 3,GEX,73074.156
2025-01-21 08:15:35,6175,6212.25,Put VEX 1,VEX,-0.104
2025-01-21 08:16:47,5610,5643.75,Put DEX 4,DEX,-2.424
2025-01-21 08:16:47,5700,5734.25,Put DEX 3,DEX,-3.709
2025-01-21 08:16:47,5700,5734.25,Call VEX 3,VEX,0.055
2025-01-21 08:16:47,5750,5784.75,Put DEX 2,DEX,-4.893
2025-01-21 08:16:47,5750,5784.75,Put GEX 2,GEX,-27113.695
2025-01-21 08:16:47,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:16:47,5850,5885.25,Put DEX 1,DEX,-5.216
2025-01-21 08:16:47,5850,5885.25,Put GEX 1,GEX,-47902.943
2025-01-21 08:16:47,5850,5885.25,Call VEX 1,VEX,0.077
2025-01-21 08:16:47,5890,5925.5,Put DEX 5,DEX,-1.823
2025-01-21 08:16:47,5890,5925.5,Put GEX 4,GEX,-20624.388
2025-01-21 08:16:47,5900,5935.5,Call DEX 5,DEX,5.991
2025-01-21 08:16:47,5900,5935.5,Put GEX 3,GEX,-22512.484
2025-01-21 08:16:47,5900,5935.5,Call VEX 4,VEX,0.054
2025-01-21 08:16:47,5940,5975.75,Put GEX 5,GEX,-19795.31
2025-01-21 08:16:47,6000,6036.25,Call DEX 1,DEX,12.671
2025-01-21 08:16:47,6000,6036.25,Call VEX 5,VEX,0.045
2025-01-21 08:16:47,6025,6061.25,Call GEX 2,GEX,84593.869
2025-01-21 08:16:47,6040,6076.5,Call GEX 5,GEX,72911.325
2025-01-21 08:16:47,6090,6126.75,Call DEX 3,DEX,6.772
2025-01-21 08:16:47,6090,6126.75,Call GEX 1,GEX,88656.721
2025-01-21 08:16:47,6090,6126.75,Put VEX 2,VEX,-0.057
2025-01-21 08:16:47,6095,6131.75,Call DEX 4,DEX,6.132
2025-01-21 08:16:47,6095,6131.75,Call GEX 3,GEX,76368.82
2025-01-21 08:16:47,6095,6131.75,Put VEX 3,VEX,-0.053
2025-01-21 08:16:47,6100,6136.75,Put VEX 5,VEX,-0.044
2025-01-21 08:16:47,6150,6187.0,Put VEX 4,VEX,-0.048
2025-01-21 08:16:47,6175,6212.25,Call DEX 2,DEX,10.348
2025-01-21 08:16:47,6175,6212.25,Call GEX 4,GEX,76196.832
2025-01-21 08:16:47,6175,6212.25,Put VEX 1,VEX,-0.104
2025-01-21 08:17:59,5610,5643.75,Put DEX 4,DEX,-2.404
2025-01-21 08:17:59,5700,5734.25,Put DEX 3,DEX,-3.677
2025-01-21 08:17:59,5700,5734.25,Call VEX 3,VEX,0.055
2025-01-21 08:17:59,5750,5784.75,Put DEX 2,DEX,-4.854
2025-01-21 08:17:59,5750,5784.75,Put GEX 2,GEX,-26807.787
2025-01-21 08:17:59,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:17:59,5850,5885.25,Put DEX 1,DEX,-5.142
2025-01-21 08:17:59,5850,5885.25,Put GEX 1,GEX,-47179.427
2025-01-21 08:17:59,5850,5885.25,Call VEX 1,VEX,0.077
2025-01-21 08:17:59,5890,5925.5,Put DEX 5,DEX,-1.793
2025-01-21 08:17:59,5890,5925.5,Put GEX 4,GEX,-20230.096
2025-01-21 08:17:59,5900,5935.5,Call DEX 4,DEX,6.181
2025-01-21 08:17:59,5900,5935.5,Put GEX 3,GEX,-22115.002
2025-01-21 08:17:59,5900,5935.5,Call VEX 4,VEX,0.054
2025-01-21 08:17:59,5940,5975.75,Put GEX 5,GEX,-19178.122
2025-01-21 08:17:59,6000,6036.25,Call DEX 1,DEX,13.775
2025-01-21 08:17:59,6000,6036.25,Call VEX 5,VEX,0.05
2025-01-21 08:17:59,6025,6061.25,Call GEX 2,GEX,89123.069
2025-01-21 08:17:59,6040,6076.5,Call GEX 4,GEX,78750.816
2025-01-21 08:17:59,6050,6086.5,Call GEX 5,GEX,77521.501
2025-01-21 08:17:59,6090,6126.75,Call DEX 3,DEX,6.829
2025-01-21 08:17:59,6090,6126.75,Call GEX 1,GEX,91711.379
2025-01-21 08:17:59,6090,6126.75,Put VEX 2,VEX,-0.057
2025-01-21 08:17:59,6095,6131.75,Call DEX 5,DEX,6.177
2025-01-21 08:17:59,6095,6131.75,Call GEX 3,GEX,78842.013
2025-01-21 08:17:59,6095,6131.75,Put VEX 3,VEX,-0.053
2025-01-21 08:17:59,6100,6136.75,Put VEX 5,VEX,-0.044
2025-01-21 08:17:59,6150,6187.0,Put VEX 4,VEX,-0.048
2025-01-21 08:17:59,6175,6212.25,Call DEX 2,DEX,10.415
2025-01-21 08:17:59,6175,6212.25,Put VEX 1,VEX,-0.104
2025-01-21 08:19:11,5610,5643.75,Put DEX 4,DEX,-2.4
2025-01-21 08:19:11,5700,5734.25,Put DEX 3,DEX,-3.674
2025-01-21 08:19:11,5700,5734.25,Call VEX 3,VEX,0.055
2025-01-21 08:19:11,5750,5784.75,Put DEX 2,DEX,-4.85
2025-01-21 08:19:11,5750,5784.75,Put GEX 2,GEX,-26806.43
2025-01-21 08:19:11,5750,5784.75,Call VEX 2,VEX,0.066
2025-01-21 08:19:11,5850,5885.25,Put DEX 1,DEX,-5.145
2025-01-21 08:19:11,5850,5885.25,Put GEX 1,GEX,-47161.558
