timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-25 06:53:01,5650.0,5699.0,Put DEX 3,DEX,-0.028,,7200.0
2025-06-25 06:53:01,5675.0,5724.25,Put DEX 2,DEX,-0.07,,7200.0
2025-06-25 06:53:01,5695.0,5744.25,Put DEX 5,DEX,-0.02,,7200.0
2025-06-25 06:53:01,5710.0,5759.5,Put DEX 4,DEX,-0.021,,7200.0
2025-06-25 06:53:01,6000.0,6052.0,Call CEX 4,CEX,802554.899,,7200.0
2025-06-25 06:53:01,6000.0,6052.0,Call DEX 4,DEX,10.675,,7200.0
2025-06-25 06:53:01,6000.0,6052.0,Call VEX 4,VEX,40260.157,,7200.0
2025-06-25 06:53:01,6045.0,6097.25,Call CEX 3,CEX,943467.499,,7200.0
2025-06-25 06:53:01,6045.0,6097.25,Put GEX 3,GEX,-63941.074,,7200.0
2025-06-25 06:53:01,6045.0,6097.25,Call VEX 3,VEX,41689.998,,7200.0
2025-06-25 06:53:01,6050.0,6102.5,Call CEX 2,CEX,3238255.521,,7200.0
2025-06-25 06:53:01,6050.0,6102.5,Call DEX 5,DEX,8.371,,7200.0
2025-06-25 06:53:01,6050.0,6102.5,Put GEX 2,GEX,-191158.918,,7200.0
2025-06-25 06:53:01,6050.0,6102.5,Call VEX 1,VEX,144815.318,,7200.0
2025-06-25 06:53:01,6055.0,6107.5,Call CEX 1,CEX,3300084.909,,7200.0
2025-06-25 06:53:01,6055.0,6107.5,Put DEX 1,DEX,-5.418,,7200.0
2025-06-25 06:53:01,6055.0,6107.5,Put GEX 1,GEX,-308036.975,,7200.0
2025-06-25 06:53:01,6055.0,6107.5,Call VEX 2,VEX,139838.745,,7200.0
2025-06-25 06:53:01,6060.0,6112.5,Call CEX 5,CEX,688579.611,,7200.0
2025-06-25 06:53:01,6060.0,6112.5,Put GEX 4,GEX,-13259.101,,7200.0
2025-06-25 06:53:01,6060.0,6112.5,Call VEX 5,VEX,34514.639,,7200.0
2025-06-25 06:53:01,6070.0,6122.5,Put GEX 5,GEX,-11786.885,,7200.0
2025-06-25 06:53:01,6100.0,6152.75,Call DEX 3,DEX,10.837,,7200.0
2025-06-25 06:53:01,6100.0,6152.75,Call GEX 4,GEX,162376.607,,7200.0
2025-06-25 06:53:01,6110.0,6163.0,Call GEX 5,GEX,103441.739,,7200.0
2025-06-25 06:53:01,6120.0,6173.0,Put CEX 1,CEX,-3749113.12,,7200.0
2025-06-25 06:53:01,6120.0,6173.0,Call DEX 1,DEX,20.649,,7200.0
2025-06-25 06:53:01,6120.0,6173.0,Call GEX 1,GEX,613031.058,,7200.0
2025-06-25 06:53:01,6120.0,6173.0,Put VEX 1,VEX,-154811.361,,7200.0
2025-06-25 06:53:01,6125.0,6178.0,Put CEX 2,CEX,-2785856.697,,7200.0
2025-06-25 06:53:01,6125.0,6178.0,Call DEX 2,DEX,12.09,,7200.0
2025-06-25 06:53:01,6125.0,6178.0,Call GEX 2,GEX,389049.98,,7200.0
2025-06-25 06:53:01,6125.0,6178.0,Put VEX 2,VEX,-117305.88,,7200.0
2025-06-25 06:53:01,6130.0,6183.0,Put CEX 3,CEX,-1312672.431,,7200.0
2025-06-25 06:53:01,6130.0,6183.0,Call GEX 3,GEX,163959.23,,7200.0
2025-06-25 06:53:01,6130.0,6183.0,Put VEX 3,VEX,-57649.654,,7200.0
2025-06-25 06:53:01,6150.0,6203.25,Put CEX 4,CEX,-859304.761,,7200.0
2025-06-25 06:53:01,6150.0,6203.25,Put VEX 4,VEX,-46089.012,,7200.0
2025-06-25 06:53:01,6175.0,6228.5,Put CEX 5,CEX,-568701.436,,7200.0
