timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-09 07:22:42,200.0,200.25,Call CEX 2,CEX,0.0,,8500.0
2025-06-09 07:22:42,200.0,200.25,Call VEX 2,VEX,0.0,,8500.0
2025-06-09 07:22:42,400.0,400.5,Call CEX 3,CEX,0.0,,8500.0
2025-06-09 07:22:42,400.0,400.5,Call VEX 3,VEX,0.0,,8500.0
2025-06-09 07:22:42,600.0,600.5,Call CEX 4,CEX,0.0,,8500.0
2025-06-09 07:22:42,600.0,600.5,Call VEX 4,VEX,0.0,,8500.0
2025-06-09 07:22:42,800.0,800.75,Call CEX 5,CEX,0.0,,8500.0
2025-06-09 07:22:42,800.0,800.75,Call VEX 5,VEX,0.0,,8500.0
2025-06-09 07:22:42,4000.0,4003.75,Call DEX 2,DEX,903.773,,8500.0
2025-06-09 07:22:42,4750.0,4754.5,Put DEX 2,DEX,-122.135,,8500.0
2025-06-09 07:22:42,4800.0,4804.5,Put DEX 1,DEX,-159.499,,8500.0
2025-06-09 07:22:42,5000.0,5004.75,Call DEX 1,DEX,1653.231,,8500.0
2025-06-09 07:22:42,5300.0,5305.0,Put DEX 4,DEX,-75.48,,8500.0
2025-06-09 07:22:42,5310.0,5315.0,Put DEX 3,DEX,-80.333,,8500.0
2025-06-09 07:22:42,5350.0,5355.0,Put DEX 5,DEX,-46.812,,8500.0
2025-06-09 07:22:42,5600.0,5605.25,Put GEX 5,GEX,-73645.321,,8500.0
2025-06-09 07:22:42,5750.0,5755.5,Put GEX 4,GEX,-78211.33,,8500.0
2025-06-09 07:22:42,5800.0,5805.5,Put GEX 2,GEX,-107917.718,,8500.0
2025-06-09 07:22:42,5950.0,5955.75,Put GEX 1,GEX,-140283.904,,8500.0
2025-06-09 07:22:42,5975.0,5980.75,Put GEX 3,GEX,-104902.813,,8500.0
2025-06-09 07:22:42,6000.0,6005.75,Call DEX 3,DEX,214.012,,8500.0
2025-06-09 07:22:42,6000.0,6005.75,Call GEX 5,GEX,219646.391,,8500.0
2025-06-09 07:22:42,6050.0,6055.75,Call GEX 3,GEX,284990.858,,8500.0
2025-06-09 07:22:42,6100.0,6105.75,Call DEX 4,DEX,194.862,,8500.0
2025-06-09 07:22:42,6100.0,6105.75,Call GEX 1,GEX,456424.805,,8500.0
2025-06-09 07:22:42,6150.0,6156.0,Call GEX 4,GEX,266171.778,,8500.0
2025-06-09 07:22:42,6200.0,6206.0,Call DEX 5,DEX,170.703,,8500.0
2025-06-09 07:22:42,6200.0,6206.0,Call GEX 2,GEX,291206.943,,8500.0
2025-06-09 07:22:42,8700.0,8708.25,Put CEX 5,CEX,0.0,,8500.0
2025-06-09 07:22:42,8700.0,8708.25,Put VEX 5,VEX,0.0,,8500.0
2025-06-09 07:22:42,8800.0,8808.5,Put CEX 4,CEX,0.0,,8500.0
2025-06-09 07:22:42,8800.0,8808.5,Put VEX 4,VEX,0.0,,8500.0
2025-06-09 07:22:42,8900.0,8908.5,Put CEX 3,CEX,0.0,,8500.0
2025-06-09 07:22:42,8900.0,8908.5,Put VEX 3,VEX,0.0,,8500.0
2025-06-09 07:22:42,9000.0,9008.5,Put CEX 2,CEX,0.0,,8500.0
2025-06-09 07:22:42,9000.0,9008.5,Put VEX 2,VEX,0.0,,8500.0
2025-06-09 07:22:42,9200.0,9208.75,Put CEX 1,CEX,0.0,,8500.0
2025-06-09 07:22:42,9200.0,9208.75,Put VEX 1,VEX,0.0,,8500.0
2025-06-09 07:22:42,12000.0,12011.5,Call CEX 1,CEX,0.0,,8500.0
2025-06-09 07:22:42,12000.0,12011.5,Call VEX 1,VEX,0.0,,8500.0
2025-06-09 07:22:43,200.0,200.25,Call CEX 2,CEX,0.0,,8500.0
2025-06-09 07:22:43,200.0,200.25,Call VEX 2,VEX,0.0,,8500.0
2025-06-09 07:22:43,400.0,400.5,Call CEX 3,CEX,0.0,,8500.0
2025-06-09 07:22:43,400.0,400.5,Call VEX 3,VEX,0.0,,8500.0
2025-06-09 07:22:43,600.0,600.5,Call CEX 4,CEX,0.0,,8500.0
2025-06-09 07:22:43,600.0,600.5,Call VEX 4,VEX,0.0,,8500.0
2025-06-09 07:22:43,800.0,800.75,Call CEX 5,CEX,0.0,,8500.0
2025-06-09 07:22:43,800.0,800.75,Call VEX 5,VEX,0.0,,8500.0
2025-06-09 07:22:43,4000.0,4003.75,Call DEX 2,DEX,903.773,,8500.0
2025-06-09 07:22:43,4750.0,4754.5,Put DEX 2,DEX,-122.135,,8500.0
2025-06-09 07:22:43,4800.0,4804.5,Put DEX 1,DEX,-159.499,,8500.0
2025-06-09 07:22:43,5000.0,5004.75,Call DEX 1,DEX,1653.231,,8500.0
2025-06-09 07:22:43,5300.0,5305.0,Put DEX 4,DEX,-75.48,,8500.0
2025-06-09 07:22:43,5310.0,5315.0,Put DEX 3,DEX,-80.333,,8500.0
