timestamp,strikePrice,Theo ES,Rank,Greek,Value,cum_gam,cum_vec
2025-06-09 07:22:43,200.0,200.25,Call CEX 2,CEX,0.0,,8200.0
2025-06-09 07:22:43,200.0,200.25,Call VEX 2,VEX,0.0,,8200.0
2025-06-09 07:22:43,400.0,400.5,Call CEX 3,CEX,0.0,,8200.0
2025-06-09 07:22:43,400.0,400.5,Call VEX 3,VEX,0.0,,8200.0
2025-06-09 07:22:43,600.0,600.5,Call CEX 4,CEX,0.0,,8200.0
2025-06-09 07:22:43,600.0,600.5,Call VEX 4,VEX,0.0,,8200.0
2025-06-09 07:22:43,4750.0,4754.5,Put DEX 2,DEX,-130.44,,8200.0
2025-06-09 07:22:43,4750.0,4754.5,Put GEX 2,GEX,-32914.997,,8200.0
2025-06-09 07:22:43,4800.0,4804.5,Put DEX 1,DEX,-159.577,,8200.0
2025-06-09 07:22:43,4800.0,4804.5,Put GEX 1,GEX,-42116.417,,8200.0
2025-06-09 07:22:43,4950.0,4954.75,Put DEX 3,DEX,-46.407,,8200.0
2025-06-09 07:22:43,5000.0,5004.75,Call DEX 1,DEX,62.507,,8200.0
2025-06-09 07:22:43,5000.0,5004.75,Put GEX 3,GEX,-24176.05,,8200.0
2025-06-09 07:22:43,5100.0,5105.0,Put DEX 4,DEX,-41.294,,8200.0
2025-06-09 07:22:43,5300.0,5305.0,Put DEX 5,DEX,-34.603,,8200.0
2025-06-09 07:22:43,5600.0,5605.25,Put GEX 5,GEX,-22705.37,,8200.0
2025-06-09 07:22:43,5750.0,5755.5,Put GEX 4,GEX,-23594.516,,8200.0
2025-06-09 07:22:43,6000.0,6005.75,Call DEX 4,DEX,49.516,,8200.0
2025-06-09 07:22:43,6100.0,6105.75,Call DEX 3,DEX,53.76,,8200.0
2025-06-09 07:22:43,6100.0,6105.75,Call GEX 1,GEX,73515.303,,8200.0
2025-06-09 07:22:43,6150.0,6156.0,Call GEX 4,GEX,51444.157,,8200.0
2025-06-09 07:22:43,6200.0,6206.0,Call DEX 5,DEX,48.469,,8200.0
2025-06-09 07:22:43,6200.0,6206.0,Call GEX 3,GEX,65519.719,,8200.0
2025-06-09 07:22:43,6300.0,6306.0,Call DEX 2,DEX,55.812,,8200.0
2025-06-09 07:22:43,6300.0,6306.0,Call GEX 2,GEX,67661.901,,8200.0
2025-06-09 07:22:43,6500.0,6506.25,Call GEX 5,GEX,50037.793,,8200.0
2025-06-09 07:22:43,7500.0,7507.25,Call CEX 5,CEX,0.0,,8200.0
2025-06-09 07:22:43,7500.0,7507.25,Call VEX 5,VEX,0.0,,8200.0
2025-06-09 07:22:43,9000.0,9008.5,Put CEX 5,CEX,0.0,,8200.0
2025-06-09 07:22:43,9000.0,9008.5,Put VEX 5,VEX,0.0,,8200.0
2025-06-09 07:22:43,9200.0,9208.75,Put CEX 4,CEX,0.0,,8200.0
2025-06-09 07:22:43,9200.0,9208.75,Put VEX 4,VEX,0.0,,8200.0
2025-06-09 07:22:43,9400.0,9409.0,Put CEX 3,CEX,0.0,,8200.0
2025-06-09 07:22:43,9400.0,9409.0,Put VEX 3,VEX,0.0,,8200.0
2025-06-09 07:22:43,9600.0,9609.25,Put CEX 2,CEX,0.0,,8200.0
2025-06-09 07:22:43,9600.0,9609.25,Put VEX 2,VEX,0.0,,8200.0
2025-06-09 07:22:43,10000.0,10009.5,Put CEX 1,CEX,0.0,,8200.0
2025-06-09 07:22:43,10000.0,10009.5,Put VEX 1,VEX,0.0,,8200.0
2025-06-09 07:22:43,12000.0,12011.5,Call CEX 1,CEX,0.0,,8200.0
2025-06-09 07:22:43,12000.0,12011.5,Call VEX 1,VEX,0.0,,8200.0
